beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,10,0.05,1,2.449540,199.287298,1000.594755,-0.550460,-0.712702,0.594755,0.944258
3,200,10,0.05,2,1.079103,74.802495,1108.818356,-1.920897,-125.197505,108.818356,0.934503
3,200,10,0.05,3,1.943125,156.201980,1016.762039,-1.056875,-43.798020,16.762039,0.982483
3,200,10,0.05,4,2.274053,149.707769,1072.039813,-0.725947,-50.292231,72.039813,0.930615
3,200,10,0.05,5,0.671552,57.030652,1136.408605,-2.328448,-142.969348,136.408605,0.965727
3,200,10,0.05,6,2.642114,134.739425,1070.738421,-0.357886,-65.260575,70.738421,0.959282
3,200,10,0.05,7,1.158283,99.213023,1071.173070,-1.841717,-100.786977,71.173070,0.977369
3,200,10,0.05,8,1.411867,84.314540,1121.429112,-1.588133,-115.685460,121.429112,0.966438
3,200,10,0.05,9,1.435576,159.276977,1047.839032,-1.564424,-40.723023,47.839032,0.974345
3,200,10,0.05,10,2.285358,177.009974,1003.597808,-0.714642,-22.990026,3.597808,0.982158
3,200,10,0.05,11,2.550875,255.546870,929.853029,-0.449125,55.546870,-70.146971,0.950246
3,200,10,0.05,12,5.429122,193.310170,989.884234,2.429122,-6.689830,-10.115766,0.860631
3,200,10,0.05,13,1.351751,99.867603,1091.082379,-1.648249,-100.132397,91.082379,0.937298
3,200,10,0.05,14,4.604507,302.463925,917.145890,1.604507,102.463925,-82.854110,0.958009
3,200,10,0.05,15,4.054874,315.166930,901.344286,1.054874,115.166930,-98.655714,0.758145
3,200,10,0.05,16,3.161357,213.955719,1012.770794,0.161357,13.955719,12.770794,0.987356
3,200,10,0.05,17,2.469638,186.083202,1005.021754,-0.530362,-13.916798,5.021754,0.992258
3,200,10,0.05,18,3.106070,177.141667,1041.027635,0.106070,-22.858333,41.027635,0.982027
3,200,10,0.05,19,2.274629,166.285860,1004.659302,-0.725371,-33.714140,4.659302,0.957940
3,200,10,0.05,20,5.278216,434.470272,789.846559,2.278216,234.470272,-210.153441,0.873929
3,200,10,0.05,21,2.549829,261.096155,952.134658,-0.450171,61.096155,-47.865342,0.929159
3,200,10,0.05,22,2.418432,195.663878,1028.435564,-0.581568,-4.336122,28.435564,0.969316
