beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,7,0.15,1,1.992490,57.867308,1131.424308,-3.007510,-142.132692,131.424308,0.764238
5,200,7,0.15,2,2.123624,156.017184,1050.407686,-2.876376,-43.982816,50.407686,0.927766
5,200,7,0.15,3,0.547844,13.683850,1153.493285,-4.452156,-186.316150,153.493285,0.968476
5,200,7,0.15,4,1.325604,78.230388,1111.065398,-3.674396,-121.769612,111.065398,0.950110
5,200,7,0.15,5,2.436180,100.632238,1081.274202,-2.563820,-99.367762,81.274202,0.984597
5,200,7,0.15,6,2.567341,161.624739,1032.277096,-2.432659,-38.375261,32.277096,0.936408
5,200,7,0.15,7,2.222119,82.618622,1117.496454,-2.777881,-117.381378,117.496454,0.964226
5,200,7,0.15,8,3.562634,118.410817,1092.107020,-1.437366,-81.589183,92.107020,0.702845
5,200,7,0.15,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,200,7,0.15,10,2.669573,120.725341,1077.278081,-2.330427,-79.274659,77.278081,0.799355
5,200,7,0.15,11,2.558609,172.702469,1048.538833,-2.441391,-27.297531,48.538833,0.951897
5,200,7,0.15,12,2.558633,139.548754,1050.420485,-2.441367,-60.451246,50.420485,0.962625
5,200,7,0.15,13,3.473872,134.980025,1082.532922,-1.526128,-65.019975,82.532922,0.693795
5,200,7,0.15,14,1.559325,43.746915,1177.313557,-3.440675,-156.253085,177.313557,0.736268
5,200,7,0.15,15,3.132473,80.218995,1111.079031,-1.867527,-119.781005,111.079031,0.903040
5,200,7,0.15,16,2.598894,165.319820,1036.029443,-2.401106,-34.680180,36.029443,0.942611
5,200,7,0.15,17,2.082156,184.267838,1003.235316,-2.917844,-15.732162,3.235316,0.972027
5,200,7,0.15,18,0.927007,40.159909,1122.409012,-4.072993,-159.840091,122.409012,0.951150
5,200,7,0.15,19,2.745455,189.408240,986.643269,-2.254545,-10.591760,-13.356731,0.930945
5,200,7,0.15,20,3.235593,169.263630,1014.220814,-1.764407,-30.736370,14.220814,0.785732
5,200,7,0.15,21,3.006816,106.406816,1105.004442,-1.993184,-93.593184,105.004442,0.911556
5,200,7,0.15,22,3.069378,144.514377,1091.619217,-1.930622,-55.485623,91.619217,0.842418
5,200,7,0.15,23,1.287634,76.317150,1118.395093,-3.712366,-123.682850,118.395093,0.973135
5,200,7,0.15,24,2.362551,113.033013,1088.574032,-2.637449,-86.966987,88.574032,0.947626
5,200,7,0.15,25,3.349761,162.549949,1038.032887,-1.650239,-37.450051,38.032887,0.772791
5,200,7,0.15,26,2.687502,129.972447,1064.132518,-2.312498,-70.027553,64.132518,0.961974
5,200,7,0.15,27,1.061493,50.460128,1138.274507,-3.938507,-149.539872,138.274507,0.925170
5,200,7,0.15,28,3.143983,72.026639,1135.043445,-1.856017,-127.973361,135.043445,0.876936
5,200,7,0.15,29,1.459552,69.297191,1112.813499,-3.540448,-130.702809,112.813499,0.942603
5,200,7,0.15,30,2.687868,170.386757,1034.425404,-2.312132,-29.613243,34.425404,0.917829
5,200,7,0.15,31,2.882686,124.960841,1099.188208,-2.117314,-75.039159,99.188208,0.947690
5,200,7,0.15,32,2.201240,158.884333,1045.614250,-2.798760,-41.115667,45.614250,0.897265
5,200,7,0.15,33,3.608501,151.754268,1052.068554,-1.391499,-48.245732,52.068554,0.622548
5,200,7,0.15,34,2.826106,149.569493,1058.308056,-2.173894,-50.430507,58.308056,0.926876
5,200,7,0.15,35,2.378932,120.831879,1075.181446,-2.621068,-79.168121,75.181446,0.950808
5,200,7,0.15,36,1.302350,74.266319,1134.124270,-3.697650,-125.733681,134.124270,0.973879
5,200,7,0.15,37,2.935233,89.297391,1103.732854,-2.064767,-110.702609,103.732854,0.844043
5,200,7,0.15,38,1.996435,121.829005,1054.208119,-3.003565,-78.170995,54.208119,0.983386
5,200,7,0.15,39,2.489893,99.193561,1080.324285,-2.510107,-100.806439,80.324285,0.829774
5,200,7,0.15,40,2.657207,179.076046,1007.381687,-2.342793,-20.923954,7.381687,0.856666
5,200,7,0.15,41,2.326252,139.527070,1079.164224,-2.673748,-60.472930,79.164224,0.961702
5,200,7,0.15,42,0.959776,79.749909,1121.604498,-4.040224,-120.250091,121.604498,0.967087
5,200,7,0.15,43,2.889625,178.484364,1010.522362,-2.110375,-21.515636,10.522362,0.894634
5,200,7,0.15,44,2.440637,129.806677,1070.777609,-2.559363,-70.193323,70.777609,0.971565
5,200,7,0.15,45,1.311492,59.620890,1137.967949,-3.688508,-140.379110,137.967949,0.988446
