beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,3,0.1,1,2.162699,257.455357,1001.061715,0.662699,57.455357,1.061715,0.929462
1.5,200,3,0.1,2,2.005228,100.806432,1014.509302,0.505228,-99.193568,14.509302,0.996904
1.5,200,3,0.1,3,1.469623,273.633051,960.830753,-0.030377,73.633051,-39.169247,0.999944
1.5,200,3,0.1,4,0.667242,14.082785,1018.923110,-0.832758,-185.917215,18.923110,1.000000
1.5,200,3,0.1,5,2.375752,89.295018,1148.104998,0.875752,-110.704982,148.104998,0.954225
1.5,200,3,0.1,6,1.962070,254.352931,954.102046,0.462070,54.352931,-45.897954,0.991499
1.5,200,3,0.1,7,0.534659,14.040413,1063.740676,-0.965341,-185.959587,63.740676,0.999998
1.5,200,3,0.1,8,1.688616,228.603005,944.373915,0.188616,28.603005,-55.626085,0.999860
1.5,200,3,0.1,9,2.259875,157.752620,959.438748,0.759875,-42.247380,-40.561252,0.898680
1.5,200,3,0.1,10,2.437152,121.000794,1150.182514,0.937152,-78.999206,150.182514,0.842198
1.5,200,3,0.1,11,0.309597,95.861344,1201.129517,-1.190403,-104.138656,201.129517,0.999994
1.5,200,3,0.1,12,0.933568,29.677587,1100.885829,-0.566432,-170.322413,100.885829,1.000000
1.5,200,3,0.1,13,1.239136,236.962616,1050.056901,-0.260864,36.962616,50.056901,0.999983
1.5,200,3,0.1,14,2.005983,293.256300,879.930806,0.505983,93.256300,-120.069194,0.982403
1.5,200,3,0.1,15,1.346596,117.675200,1173.320358,-0.153404,-82.324800,173.320358,0.999921
1.5,200,3,0.1,16,2.252697,178.548142,964.503592,0.752697,-21.451858,-35.496408,0.895486
1.5,200,3,0.1,17,0.497938,127.158721,1068.998786,-1.002062,-72.841279,68.998786,1.000000
1.5,200,3,0.1,18,2.089756,289.762431,894.378701,0.589756,89.762431,-105.621299,0.957080
1.5,200,3,0.1,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.1,20,2.262175,285.250377,986.975699,0.762175,85.250377,-13.024301,0.878690
1.5,200,3,0.1,21,0.276746,49.609698,1063.596977,-1.223254,-150.390302,63.596977,0.995878
1.5,200,3,0.1,22,1.918760,496.958957,856.436531,0.418760,296.958957,-143.563469,0.996143
1.5,200,3,0.1,23,0.953939,170.639484,1001.158966,-0.546061,-29.360516,1.158966,0.999698
1.5,200,3,0.1,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,200,3,0.1,25,2.014095,172.824417,954.475195,0.514095,-27.175583,-45.524805,0.983940
1.5,200,3,0.1,26,0.530271,150.003855,1193.919414,-0.969729,-49.996145,193.919414,1.000000
1.5,200,3,0.1,27,2.337675,497.841283,805.846719,0.837675,297.841283,-194.153281,0.820069
1.5,200,3,0.1,28,0.397498,14.745874,1226.808279,-1.102502,-185.254126,226.808279,0.999344
1.5,200,3,0.1,29,0.472978,212.882545,1030.638381,-1.027022,12.882545,30.638381,1.000000
1.5,200,3,0.1,30,0.661903,39.454585,1059.872300,-0.838097,-160.545415,59.872300,1.000000
1.5,200,3,0.1,31,2.276479,196.471091,962.200260,0.776479,-3.528909,-37.799740,0.880137
1.5,200,3,0.1,32,1.895145,163.018775,1116.486036,0.395145,-36.981225,116.486036,0.999379
1.5,200,3,0.1,33,2.137081,358.897446,923.325855,0.637081,158.897446,-76.674145,0.937279
1.5,200,3,0.1,34,1.418272,223.858559,958.785608,-0.081728,23.858559,-41.214392,0.999937
1.5,200,3,0.1,35,2.232919,156.915907,1008.446825,0.732919,-43.084093,8.446825,0.918410
1.5,200,3,0.1,36,2.403194,439.747052,803.731421,0.903194,239.747052,-196.268579,0.774617
1.5,200,3,0.1,37,1.948605,413.684107,914.247317,0.448605,213.684107,-85.752683,0.992618
1.5,200,3,0.1,38,2.032892,466.390196,810.449058,0.532892,266.390196,-189.550942,0.972141
1.5,200,3,0.1,39,1.809820,129.000101,1064.069117,0.309820,-70.999899,64.069117,0.999643
1.5,200,3,0.1,40,0.664222,72.677007,1146.269914,-0.835778,-127.322993,146.269914,1.000000
1.5,200,3,0.1,41,1.973599,221.582443,1055.312060,0.473599,21.582443,55.312060,0.992634
1.5,200,3,0.1,42,2.197381,264.240047,883.749088,0.697381,64.240047,-116.250912,0.911454
1.5,200,3,0.1,43,2.399023,166.983438,927.475186,0.899023,-33.016562,-72.524814,0.802847
1.5,200,3,0.1,44,2.033437,329.602719,937.844214,0.533437,129.602719,-62.155786,0.974513
1.5,200,3,0.1,45,2.210878,280.489518,923.547821,0.710878,80.489518,-76.452179,0.902967
1.5,200,3,0.1,46,2.343472,138.851440,978.700675,0.843472,-61.148560,-21.299325,0.858178
1.5,200,3,0.1,47,0.579318,72.840975,1132.500985,-0.920682,-127.159025,132.500985,1.000000
1.5,200,3,0.1,48,0.498676,26.673961,1220.384474,-1.001324,-173.326039,220.384474,0.999999
1.5,200,3,0.1,49,0.916207,171.969343,1000.693717,-0.583793,-28.030657,0.693717,0.999593
1.5,200,3,0.1,50,0.418120,7.742857,1028.724929,-1.081880,-192.257143,28.724929,0.987986
1.5,200,3,0.1,51,2.389790,242.723194,952.935059,0.889790,42.723194,-47.064941,0.794384
1.5,200,3,0.1,52,0.489270,83.202407,1093.832784,-1.010730,-116.797593,93.832784,1.000000
1.5,200,3,0.1,53,1.900765,240.025478,1012.578545,0.400765,40.025478,12.578545,0.999300
1.5,200,3,0.1,54,2.059234,216.050856,935.664369,0.559234,16.050856,-64.335631,0.970787
1.5,200,3,0.1,55,0.990861,46.186779,1027.475825,-0.509139,-153.813221,27.475825,0.999410
1.5,200,3,0.1,56,2.291693,354.513838,849.087001,0.791693,154.513838,-150.912999,0.854723
1.5,200,3,0.1,57,1.224890,102.096783,1147.183705,-0.275110,-97.903217,147.183705,0.999844
1.5,200,3,0.1,58,2.407591,325.442957,925.923160,0.907591,125.442957,-74.076840,0.773380
1.5,200,3,0.1,59,2.421725,121.101183,1132.832407,0.921725,-78.898817,132.832407,0.851829
1.5,200,3,0.1,60,0.293097,66.833394,1149.513436,-1.206903,-133.166606,149.513436,0.999912
1.5,200,3,0.1,61,0.608852,44.341306,1063.757494,-0.891148,-155.658694,63.757494,1.000000
1.5,200,3,0.1,62,1.587340,34.514769,1039.617725,0.087340,-165.485231,39.617725,0.989139
1.5,200,3,0.1,63,0.325004,40.657102,1093.103603,-1.174996,-159.342898,93.103603,0.999907
1.5,200,3,0.1,64,0.489573,119.387654,1177.915502,-1.010427,-80.612346,177.915502,1.000000
1.5,200,3,0.1,65,0.697115,52.077514,1048.890101,-0.802885,-147.922486,48.890101,1.000000
1.5,200,3,0.1,66,0.650244,113.340282,1161.265228,-0.849756,-86.659718,161.265228,0.999765
1.5,200,3,0.1,67,2.212384,122.072246,1163.774590,0.712384,-77.927754,163.774590,0.952643
1.5,200,3,0.1,68,0.473176,46.277463,1232.924007,-1.026824,-153.722537,232.924007,1.000000
1.5,200,3,0.1,69,0.592918,20.364952,1065.667684,-0.907082,-179.635048,65.667684,1.000000
1.5,200,3,0.1,70,0.366656,20.432634,1078.179323,-1.133344,-179.567366,78.179323,0.999843
1.5,200,3,0.1,71,2.407331,88.394303,1133.477845,0.907331,-111.605697,133.477845,0.941474
1.5,200,3,0.1,72,1.469903,33.221138,1138.612306,-0.030097,-166.778862,138.612306,0.972174
1.5,200,3,0.1,73,1.024309,289.533225,960.981065,-0.475691,89.533225,-39.018935,1.000000
1.5,200,3,0.1,74,0.370428,22.595163,1088.333523,-1.129572,-177.404837,88.333523,0.999877
1.5,200,3,0.1,75,2.233050,277.745689,929.417070,0.733050,77.745689,-70.582930,0.892681
1.5,200,3,0.1,76,0.586140,115.635069,1096.452202,-0.913860,-84.364931,96.452202,1.000000
1.5,200,3,0.1,77,2.428104,278.547557,916.593143,0.928104,78.547557,-83.406857,0.759374
1.5,200,3,0.1,78,2.261918,529.830754,864.444903,0.761918,329.830754,-135.555097,0.869464
1.5,200,3,0.1,79,2.071529,237.200161,927.514257,0.571529,37.200161,-72.485743,0.965892
1.5,200,3,0.1,80,2.195549,532.410952,814.086919,0.695549,332.410952,-185.913081,0.906591
1.5,200,3,0.1,81,2.446970,93.704873,1112.609167,0.946970,-106.295127,112.609167,0.886409
1.5,200,3,0.1,82,2.097816,161.738818,1130.318548,0.597816,-38.261182,130.318548,0.969464
1.5,200,3,0.1,83,1.924066,203.632685,1043.061227,0.424066,3.632685,43.061227,0.998669
1.5,200,3,0.1,84,2.066445,353.589600,907.257270,0.566445,153.589600,-92.742730,0.964169
1.5,200,3,0.1,85,0.550776,87.502968,1042.332530,-0.949224,-112.497032,42.332530,1.000000
1.5,200,3,0.1,86,2.279922,164.258261,955.290270,0.779922,-35.741739,-44.709730,0.877534
1.5,200,3,0.1,87,2.381850,217.383094,948.698788,0.881850,17.383094,-51.301212,0.807939
1.5,200,3,0.1,88,2.232333,337.891267,872.273819,0.732333,137.891267,-127.726181,0.890636
1.5,200,3,0.1,89,0.326076,91.612089,1030.914622,-1.173924,-108.387911,30.914622,0.999998
1.5,200,3,0.1,90,0.629027,45.204744,1183.187614,-0.870973,-154.795256,183.187614,1.000000
1.5,200,3,0.1,91,2.516915,109.856693,1064.061679,1.016915,-90.143307,64.061679,0.787550
1.5,200,3,0.1,92,0.564216,40.437580,1188.457070,-0.935784,-159.562420,188.457070,1.000000
1.5,200,3,0.1,93,1.898140,252.230227,937.977592,0.398140,52.230227,-62.022408,0.998959
1.5,200,3,0.1,94,2.045521,131.578058,977.292399,0.545521,-68.421942,-22.707601,0.982241
1.5,200,3,0.1,95,2.263988,221.125568,897.284827,0.763988,21.125568,-102.715173,0.881234
1.5,200,3,0.1,96,2.032964,165.157082,1051.603207,0.532964,-34.842918,51.603207,0.986888
1.5,200,3,0.1,97,2.179744,158.302294,977.251662,0.679744,-41.697706,-22.748338,0.939093
1.5,200,3,0.1,98,0.663626,97.006208,1046.991878,-0.836374,-102.993792,46.991878,0.999952
1.5,200,3,0.1,99,0.874087,218.640402,1003.769559,-0.625913,18.640402,3.769559,0.999829
1.5,200,3,0.1,100,0.428060,38.197791,1170.823410,-1.071940,-161.802209,170.823410,0.999998
1.5,200,3,0.1,101,2.339248,304.573181,899.987098,0.839248,104.573181,-100.012902,0.826863
1.5,200,3,0.1,102,2.131672,345.810726,962.488410,0.631672,145.810726,-37.511590,0.938119
1.5,200,3,0.1,103,0.383660,42.592392,1104.276545,-1.116340,-157.407608,104.276545,0.999997
1.5,200,3,0.1,104,2.214071,161.894005,1002.097690,0.714071,-38.105995,2.097690,0.924093
1.5,200,3,0.1,105,0.488864,144.565690,1046.089227,-1.011136,-55.434310,46.089227,1.000000
1.5,200,3,0.1,106,2.209910,419.858646,926.259715,0.709910,219.858646,-73.740285,0.899662
1.5,200,3,0.1,107,2.290470,91.635336,1010.401705,0.790470,-108.364664,10.401705,0.924196
1.5,200,3,0.1,108,2.350765,261.728725,901.285662,0.850765,61.728725,-98.714338,0.822481
1.5,200,3,0.1,109,2.077960,142.674580,1106.462119,0.577960,-57.325420,106.462119,0.980232
1.5,200,3,0.1,110,1.491832,31.044899,1093.935053,-0.008168,-168.955101,93.935053,0.981006
1.5,200,3,0.1,111,2.324150,304.807816,905.463669,0.824150,104.807816,-94.536331,0.837301
1.5,200,3,0.1,112,0.490431,37.435824,1131.748680,-1.009569,-162.564176,131.748680,1.000000
1.5,200,3,0.1,113,2.011342,256.131816,946.130737,0.511342,56.131816,-53.869263,0.981073
1.5,200,3,0.1,114,2.156833,263.165915,901.054208,0.656833,63.165915,-98.945792,0.932087
1.5,200,3,0.1,115,2.208373,178.609430,1024.484305,0.708373,-21.390570,24.484305,0.913466
1.5,200,3,0.1,116,0.739649,233.531136,1039.603010,-0.760351,33.531136,39.603010,0.999202
