beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,5,0.1,1,1.802834,1200.180060,742.075153,-0.197166,200.180060,-257.924847,0.965478
2.0,1000,5,0.1,2,0.865167,751.931932,1101.914270,-1.134833,-248.068068,101.914270,0.983084
2.0,1000,5,0.1,3,2.596000,632.715220,1254.023968,0.596000,-367.284780,254.023968,0.944058
2.0,1000,5,0.1,4,3.012735,872.150920,905.297414,1.012735,-127.849080,-94.702586,0.921010
2.0,1000,5,0.1,5,1.479603,234.188001,1354.219653,-0.520397,-765.811999,354.219653,0.941135
2.0,1000,5,0.1,6,1.372124,452.976440,1230.085056,-0.627876,-547.023560,230.085056,0.819048
2.0,1000,5,0.1,7,2.854602,1098.569267,816.883197,0.854602,98.569267,-183.116803,0.928053
2.0,1000,5,0.1,8,0.672343,311.835923,1601.864870,-1.327657,-688.164077,601.864870,0.995717
2.0,1000,5,0.1,9,0.772769,242.906651,1748.061575,-1.227231,-757.093349,748.061575,0.982776
2.0,1000,5,0.1,10,0.816657,577.481446,1323.529521,-1.183343,-422.518554,323.529521,0.949704
2.0,1000,5,0.1,11,2.433593,582.526041,1170.725079,0.433593,-417.473959,170.725079,0.968729
2.0,1000,5,0.1,12,2.326367,511.274219,1150.357562,0.326367,-488.725781,150.357562,0.955979
2.0,1000,5,0.1,13,3.837833,1000.645970,1300.940776,1.837833,0.645970,300.940776,0.596935
2.0,1000,5,0.1,14,2.257562,1264.402491,756.439971,0.257562,264.402491,-243.560029,0.939747
2.0,1000,5,0.1,15,0.956972,490.495692,1644.801204,-1.043028,-509.504308,644.801204,0.976263
2.0,1000,5,0.1,16,0.430287,106.086231,1664.389851,-1.569713,-893.913769,664.389851,0.997338
2.0,1000,5,0.1,17,3.328882,1329.605221,509.794922,1.328882,329.605221,-490.205078,0.821173
2.0,1000,5,0.1,18,0.711903,676.355138,1272.256883,-1.288097,-323.644862,272.256883,0.977111
2.0,1000,5,0.1,19,1.074751,371.850808,1525.195204,-0.925249,-628.149192,525.195204,0.970425
2.0,1000,5,0.1,20,3.072026,1582.648927,367.231040,1.072026,582.648927,-632.768960,0.914581
2.0,1000,5,0.1,21,1.004734,453.966701,1445.475585,-0.995266,-546.033299,445.475585,0.982976
2.0,1000,5,0.1,22,1.985607,825.045357,1114.494242,-0.014393,-174.954643,114.494242,0.886190
2.0,1000,5,0.1,23,3.974010,1710.397988,272.234805,1.974010,710.397988,-727.765195,0.518310
2.0,1000,5,0.1,24,0.998508,768.025586,1066.223976,-1.001492,-231.974414,66.223976,0.821494
2.0,1000,5,0.1,25,0.884113,587.476175,1279.631014,-1.115887,-412.523825,279.631014,0.958106
2.0,1000,5,0.1,26,0.681474,202.910306,1285.776254,-1.318526,-797.089694,285.776254,0.959889
2.0,1000,5,0.1,27,2.591784,1144.585146,715.659690,0.591784,144.585146,-284.340310,0.944388
2.0,1000,5,0.1,28,1.626801,1009.842881,780.521687,-0.373199,9.842881,-219.478313,0.908397
2.0,1000,5,0.1,29,1.197757,695.040417,1271.338859,-0.802243,-304.959583,271.338859,0.948423
2.0,1000,5,0.1,30,1.241167,779.784013,1018.424486,-0.758833,-220.215987,18.424486,0.960562
2.0,1000,5,0.1,31,1.845010,1104.170349,1130.334428,-0.154990,104.170349,130.334428,0.947123
2.0,1000,5,0.1,32,2.196745,830.964447,945.639744,0.196745,-169.035553,-54.360256,0.890443
2.0,1000,5,0.1,33,1.642939,847.068112,951.912204,-0.357061,-152.931888,-48.087796,0.854019
2.0,1000,5,0.1,34,0.634663,327.898729,1480.331052,-1.365337,-672.101271,480.331052,0.974578
2.0,1000,5,0.1,35,0.921855,771.779564,1086.625526,-1.078145,-228.220436,86.625526,0.999173
2.0,1000,5,0.1,36,2.046626,529.598419,1359.564360,0.046626,-470.401581,359.564360,0.810287
2.0,1000,5,0.1,37,3.527470,1759.156664,570.042332,1.527470,759.156664,-429.957668,0.765803
2.0,1000,5,0.1,38,1.529176,1239.677994,946.759046,-0.470824,239.677994,-53.240954,0.946613
2.0,1000,5,0.1,39,3.366088,902.183788,729.770876,1.366088,-97.816212,-270.229124,0.798912
2.0,1000,5,0.1,40,1.494110,542.539887,1034.369378,-0.505890,-457.460113,34.369378,0.962458
2.0,1000,5,0.1,41,1.006209,695.609744,1310.089223,-0.993791,-304.390256,310.089223,0.989066
2.0,1000,5,0.1,42,1.394168,531.908827,1638.328127,-0.605832,-468.091173,638.328127,0.908724
2.0,1000,5,0.1,43,1.563754,822.456295,907.976641,-0.436246,-177.543705,-92.023359,0.982829
2.0,1000,5,0.1,44,1.051296,340.340369,1266.872923,-0.948704,-659.659631,266.872923,0.930944
2.0,1000,5,0.1,45,0.938285,516.694650,1134.544067,-1.061715,-483.305350,134.544067,0.988190
2.0,1000,5,0.1,46,1.684005,490.532125,1347.322583,-0.315995,-509.467875,347.322583,0.785212
2.0,1000,5,0.1,47,1.879087,872.794163,974.683139,-0.120913,-127.205837,-25.316861,0.860607
2.0,1000,5,0.1,48,2.081157,814.030820,1457.277253,0.081157,-185.969180,457.277253,0.811767
2.0,1000,5,0.1,49,3.119190,1028.334540,1317.921362,1.119190,28.334540,317.921362,0.802268
2.0,1000,5,0.1,50,0.889634,464.206559,1751.341118,-1.110366,-535.793441,751.341118,0.968803
2.0,1000,5,0.1,51,0.624491,164.642355,1570.304417,-1.375509,-835.357645,570.304417,0.961921
2.0,1000,5,0.1,52,0.951067,546.002507,1772.802832,-1.048933,-453.997493,772.802832,0.958620
2.0,1000,5,0.1,53,2.088218,1135.632614,850.148378,0.088218,135.632614,-149.851622,0.992334
2.0,1000,5,0.1,54,2.989588,1613.404206,366.965094,0.989588,613.404206,-633.034906,0.929023
2.0,1000,5,0.1,55,3.389662,1081.585279,634.770680,1.389662,81.585279,-365.229320,0.777735
2.0,1000,5,0.1,56,1.018074,419.499214,1429.382392,-0.981926,-580.500786,429.382392,0.966558
2.0,1000,5,0.1,57,3.105542,1575.850952,783.883336,1.105542,575.850952,-216.116664,0.873464
2.0,1000,5,0.1,58,3.107158,1738.346788,827.580968,1.107158,738.346788,-172.419032,0.865006
2.0,1000,5,0.1,59,2.587631,1640.918334,402.653944,0.587631,640.918334,-597.346056,0.972011
2.0,1000,5,0.1,60,0.918587,381.169707,1114.332934,-1.081413,-618.830293,114.332934,0.927139
2.0,1000,5,0.1,61,2.601005,579.262161,1246.234736,0.601005,-420.737839,246.234736,0.943715
2.0,1000,5,0.1,62,0.492914,375.437892,1801.848071,-1.507086,-624.562108,801.848071,0.978968
2.0,1000,5,0.1,63,1.259762,795.389326,1081.030979,-0.740238,-204.610674,81.030979,0.953567
2.0,1000,5,0.1,64,1.309764,618.179340,1550.268239,-0.690236,-381.820660,550.268239,0.990837
2.0,1000,5,0.1,65,1.031659,475.173991,1472.936286,-0.968341,-524.826009,472.936286,0.994945
