beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,20,0.05,1,1.169004,793.089755,1141.185331,-0.830996,-206.910245,141.185331,0.933117
2.0,1000,20,0.05,2,1.082453,625.520035,1309.756179,-0.917547,-374.479965,309.756179,0.955145
2.0,1000,20,0.05,3,2.037643,720.665076,1198.738079,0.037643,-279.334924,198.738079,0.906054
2.0,1000,20,0.05,4,1.642793,981.724683,1011.110473,-0.357207,-18.275317,11.110473,0.963982
2.0,1000,20,0.05,5,2.325949,1140.284263,846.757083,0.325949,140.284263,-153.242917,0.980488
2.0,1000,20,0.05,6,1.942320,1190.891272,945.798794,-0.057680,190.891272,-54.201206,0.986156
2.0,1000,20,0.05,7,2.084502,1284.295047,844.079834,0.084502,284.295047,-155.920166,0.950770
2.0,1000,20,0.05,8,1.907599,956.019633,1179.081535,-0.092401,-43.980367,179.081535,0.964178
2.0,1000,20,0.05,9,2.638787,1315.048129,662.068883,0.638787,315.048129,-337.931117,0.986849
2.0,1000,20,0.05,10,1.497770,937.410783,1026.291561,-0.502230,-62.589217,26.291561,0.973833
2.0,1000,20,0.05,11,3.206145,1502.978970,599.688714,1.206145,502.978970,-400.311286,0.979078
2.0,1000,20,0.05,12,2.396232,1284.150202,697.624948,0.396232,284.150202,-302.375052,0.966520
2.0,1000,20,0.05,13,2.172197,995.251176,865.322890,0.172197,-4.748824,-134.677110,0.953927
2.0,1000,20,0.05,14,2.663443,1006.544441,1107.981515,0.663443,6.544441,107.981515,0.954719
2.0,1000,20,0.05,15,2.701257,1156.762775,740.382199,0.701257,156.762775,-259.617801,0.964487
2.0,1000,20,0.05,16,1.831672,1346.272834,853.251769,-0.168328,346.272834,-146.748231,0.976887
2.0,1000,20,0.05,17,2.447916,1419.907351,667.914328,0.447916,419.907351,-332.085672,0.961595
2.0,1000,20,0.05,18,2.827610,1426.224846,941.296961,0.827610,426.224846,-58.703039,0.955634
2.0,1000,20,0.05,19,1.693478,848.363253,924.513947,-0.306522,-151.636747,-75.486053,0.975208
2.0,1000,20,0.05,20,1.281307,676.689628,1239.269409,-0.718693,-323.310372,239.269409,0.984355
2.0,1000,20,0.05,21,2.261076,1363.845556,866.740292,0.261076,363.845556,-133.259708,0.992900
2.0,1000,20,0.05,22,2.065435,1307.321588,822.661394,0.065435,307.321588,-177.338606,0.984403
2.0,1000,20,0.05,23,1.223537,563.434205,1187.601347,-0.776463,-436.565795,187.601347,0.986961
2.0,1000,20,0.05,24,2.838889,1564.611480,617.132438,0.838889,564.611480,-382.867562,0.988438
2.0,1000,20,0.05,25,3.411263,1164.949470,851.991740,1.411263,164.949470,-148.008260,0.949729
2.0,1000,20,0.05,26,2.202537,1161.288967,889.459610,0.202537,161.288967,-110.540390,0.980124
2.0,1000,20,0.05,27,1.599316,832.405219,1269.811583,-0.400684,-167.594781,269.811583,0.920502
2.0,1000,20,0.05,28,2.417118,1123.065328,833.119787,0.417118,123.065328,-166.880213,0.971293
2.0,1000,20,0.05,29,1.229897,756.170231,1188.324546,-0.770103,-243.829769,188.324546,0.986690
2.0,1000,20,0.05,30,1.370470,747.372060,1289.824758,-0.629530,-252.627940,289.824758,0.967792
2.0,1000,20,0.05,31,2.513490,1015.046917,821.362157,0.513490,15.046917,-178.637843,0.949796
2.0,1000,20,0.05,32,2.536178,1322.007681,746.775524,0.536178,322.007681,-253.224476,0.970233
2.0,1000,20,0.05,33,2.519217,1270.005208,811.135987,0.519217,270.005208,-188.864013,0.989854
2.0,1000,20,0.05,34,1.611876,700.162662,1229.282946,-0.388124,-299.837338,229.282946,0.952967
2.0,1000,20,0.05,35,2.046334,903.135260,1241.150278,0.046334,-96.864740,241.150278,0.984788
2.0,1000,20,0.05,36,1.559926,770.369120,1068.047060,-0.440074,-229.630880,68.047060,0.959265
2.0,1000,20,0.05,37,1.607253,995.339903,1093.207022,-0.392747,-4.660097,93.207022,0.983252
2.0,1000,20,0.05,38,1.377660,843.244678,1146.002319,-0.622340,-156.755322,146.002319,0.972800
2.0,1000,20,0.05,39,1.713601,918.421474,1020.963071,-0.286399,-81.578526,20.963071,0.938758
2.0,1000,20,0.05,40,2.245084,1265.610073,778.038617,0.245084,265.610073,-221.961383,0.957755
2.0,1000,20,0.05,41,1.865094,1103.970522,886.796389,-0.134906,103.970522,-113.203611,0.982814
2.0,1000,20,0.05,42,1.981346,940.010070,952.143285,-0.018654,-59.989930,-47.856715,0.980841
2.0,1000,20,0.05,43,2.435575,1351.974426,784.803895,0.435575,351.974426,-215.196105,0.987727
2.0,1000,20,0.05,44,2.110723,1116.281229,824.245119,0.110723,116.281229,-175.754881,0.989886
2.0,1000,20,0.05,45,1.431055,588.497566,1284.598962,-0.568945,-411.502434,284.598962,0.990230
2.0,1000,20,0.05,46,2.736563,1178.281437,727.092541,0.736563,178.281437,-272.907459,0.961138
2.0,1000,20,0.05,47,1.801869,921.863100,949.544963,-0.198131,-78.136900,-50.455037,0.954760
2.0,1000,20,0.05,48,3.987202,1739.120451,401.971215,1.987202,739.120451,-598.028785,0.969934
2.0,1000,20,0.05,49,2.725452,1538.251364,762.538686,0.725452,538.251364,-237.461314,0.972438
2.0,1000,20,0.05,50,1.390645,785.551546,1071.917992,-0.609355,-214.448454,71.917992,0.960160
2.0,1000,20,0.05,51,2.320281,1088.464961,871.766129,0.320281,88.464961,-128.233871,0.950442
2.0,1000,20,0.05,52,3.938348,1352.243980,625.312699,1.938348,352.243980,-374.687301,0.974586
2.0,1000,20,0.05,53,1.700144,889.988037,1012.279825,-0.299856,-110.011963,12.279825,0.978893
2.0,1000,20,0.05,54,2.596697,1195.189662,828.721960,0.596697,195.189662,-171.278040,0.921028
2.0,1000,20,0.05,55,1.491838,840.851853,998.153718,-0.508162,-159.148147,-1.846282,0.975290
2.0,1000,20,0.05,56,2.351608,1329.187097,729.548596,0.351608,329.187097,-270.451404,0.941578
2.0,1000,20,0.05,57,1.421493,940.457012,1141.189714,-0.578507,-59.542988,141.189714,0.988484
2.0,1000,20,0.05,58,1.899898,1259.052149,859.416534,-0.100102,259.052149,-140.583466,0.986207
2.0,1000,20,0.05,59,2.279674,1258.535490,766.954100,0.279674,258.535490,-233.045900,0.988675
2.0,1000,20,0.05,60,1.240656,577.156001,1101.497839,-0.759344,-422.843999,101.497839,0.964036
2.0,1000,20,0.05,61,2.540998,1154.223112,885.433098,0.540998,154.223112,-114.566902,0.976200
2.0,1000,20,0.05,62,1.233558,663.042496,1181.978728,-0.766442,-336.957504,181.978728,0.972264
2.0,1000,20,0.05,63,2.331449,992.524226,961.869914,0.331449,-7.475774,-38.130086,0.970630
2.0,1000,20,0.05,64,2.467906,1284.218894,809.297184,0.467906,284.218894,-190.702816,0.970868
2.0,1000,20,0.05,65,1.585979,583.129307,1334.777624,-0.414021,-416.870693,334.777624,0.978916
2.0,1000,20,0.05,66,2.142645,1191.898834,885.904595,0.142645,191.898834,-114.095405,0.972393
2.0,1000,20,0.05,67,1.259646,652.004470,1075.884611,-0.740354,-347.995530,75.884611,0.980970
2.0,1000,20,0.05,68,1.749757,1050.919205,1050.226718,-0.250243,50.919205,50.226718,0.948168
2.0,1000,20,0.05,69,1.110855,688.373374,1189.367718,-0.889145,-311.626626,189.367718,0.968204
2.0,1000,20,0.05,70,1.477047,834.534594,1027.672526,-0.522953,-165.465406,27.672526,0.964515
2.0,1000,20,0.05,71,2.232714,987.815403,1173.610672,0.232714,-12.184597,173.610672,0.971450
2.0,1000,20,0.05,72,1.730142,773.825886,1051.126097,-0.269858,-226.174114,51.126097,0.983060
2.0,1000,20,0.05,73,2.182395,1162.216541,765.171912,0.182395,162.216541,-234.828088,0.979110
2.0,1000,20,0.05,74,1.474044,936.639017,1114.263370,-0.525956,-63.360983,114.263370,0.975391
2.0,1000,20,0.05,75,2.781878,1532.160109,638.422198,0.781878,532.160109,-361.577802,0.983907
2.0,1000,20,0.05,76,2.381470,1005.820041,1021.968833,0.381470,5.820041,21.968833,0.964376
2.0,1000,20,0.05,77,2.705396,1201.969703,745.101111,0.705396,201.969703,-254.898889,0.972785
2.0,1000,20,0.05,78,2.051206,1059.386102,827.615643,0.051206,59.386102,-172.384357,0.967917
2.0,1000,20,0.05,79,2.161187,1218.087271,802.089045,0.161187,218.087271,-197.910955,0.978620
2.0,1000,20,0.05,80,2.281245,1255.549179,743.822619,0.281245,255.549179,-256.177381,0.968098
2.0,1000,20,0.05,81,2.347631,1128.459615,961.696387,0.347631,128.459615,-38.303613,0.986193
2.0,1000,20,0.05,82,1.903327,753.894291,1056.765561,-0.096673,-246.105709,56.765561,0.960425
2.0,1000,20,0.05,83,2.295597,1139.671907,877.856721,0.295597,139.671907,-122.143279,0.925539
2.0,1000,20,0.05,84,2.493858,1384.198147,839.911853,0.493858,384.198147,-160.088147,0.950429
2.0,1000,20,0.05,85,1.462354,975.239187,1127.419772,-0.537646,-24.760813,127.419772,0.964616
2.0,1000,20,0.05,86,1.447315,1162.269170,954.851357,-0.552685,162.269170,-45.148643,0.969066
2.0,1000,20,0.05,87,2.406329,1165.937010,1023.129578,0.406329,165.937010,23.129578,0.986278
2.0,1000,20,0.05,88,1.309329,647.266451,1046.753984,-0.690671,-352.733549,46.753984,0.971003
2.0,1000,20,0.05,89,2.348511,801.467720,1049.898968,0.348511,-198.532280,49.898968,0.952627
2.0,1000,20,0.05,90,3.430262,1327.329186,776.373307,1.430262,327.329186,-223.626693,0.982902
2.0,1000,20,0.05,91,2.571189,1472.486600,701.463620,0.571189,472.486600,-298.536380,0.989841
