beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,5,0.15,1,1.810511,194.559212,1026.770725,-0.189489,-5.440788,26.770725,0.985397
2.0,200,5,0.15,2,2.217986,316.509858,955.277652,0.217986,116.509858,-44.722348,0.935739
2.0,200,5,0.15,3,2.682216,213.333390,985.686092,0.682216,13.333390,-14.313908,0.830172
2.0,200,5,0.15,4,1.524860,221.947371,958.959343,-0.475140,21.947371,-41.040657,0.967881
2.0,200,5,0.15,5,1.073014,142.037463,1033.699906,-0.926986,-57.962537,33.699906,0.975041
2.0,200,5,0.15,6,2.773837,142.173395,1017.092285,0.773837,-57.826605,17.092285,0.868972
2.0,200,5,0.15,7,1.315266,194.836559,1012.432960,-0.684734,-5.163441,12.432960,0.976758
2.0,200,5,0.15,8,0.655933,109.373373,1048.121002,-1.344067,-90.626627,48.121002,0.968530
2.0,200,5,0.15,9,0.928960,93.562093,1101.920391,-1.071040,-106.437907,101.920391,0.964545
2.0,200,5,0.15,10,0.824659,88.374652,1121.466084,-1.175341,-111.625348,121.466084,0.943138
2.0,200,5,0.15,11,2.773824,142.006829,1030.548630,0.773824,-57.993171,30.548630,0.847152
2.0,200,5,0.15,12,1.740748,192.220652,1044.471168,-0.259252,-7.779348,44.471168,0.970497
2.0,200,5,0.15,13,1.408434,141.795856,1102.564230,-0.591566,-58.204144,102.564230,0.941767
2.0,200,5,0.15,14,1.300543,117.532467,1012.158661,-0.699457,-82.467533,12.158661,0.987888
2.0,200,5,0.15,15,0.581213,133.916766,1113.085797,-1.418787,-66.083234,113.085797,0.971925
2.0,200,5,0.15,16,2.394699,206.546087,1038.945989,0.394699,6.546087,38.945989,0.933432
2.0,200,5,0.15,17,3.120378,262.230870,936.209285,1.120378,62.230870,-63.790715,0.677523
2.0,200,5,0.15,18,0.710212,170.026867,1055.353820,-1.289788,-29.973133,55.353820,0.981977
2.0,200,5,0.15,19,1.824158,239.012897,986.725859,-0.175842,39.012897,-13.274141,0.962953
2.0,200,5,0.15,20,1.116370,62.048440,1119.731799,-0.883630,-137.951560,119.731799,0.954468
2.0,200,5,0.15,21,1.804819,117.199577,1043.828037,-0.195181,-82.800423,43.828037,0.999413
2.0,200,5,0.15,22,1.147345,247.205039,987.306020,-0.852655,47.205039,-12.693980,0.959341
2.0,200,5,0.15,23,0.852288,75.031643,1178.554522,-1.147712,-124.968357,178.554522,0.998436
2.0,200,5,0.15,24,0.823990,110.185388,1094.388644,-1.176010,-89.814612,94.388644,0.983097
2.0,200,5,0.15,25,0.486294,64.649902,1134.040603,-1.513706,-135.350098,134.040603,0.986543
2.0,200,5,0.15,26,1.474543,233.123386,1014.962453,-0.525457,33.123386,14.962453,0.938893
2.0,200,5,0.15,27,1.473123,183.689989,998.846334,-0.526877,-16.310011,-1.153666,0.963125
2.0,200,5,0.15,28,1.479704,270.497057,1010.136564,-0.520296,70.497057,10.136564,0.964128
2.0,200,5,0.15,29,1.375672,177.802023,1000.324477,-0.624328,-22.197977,0.324477,0.960831
2.0,200,5,0.15,30,1.511260,176.782411,1029.068828,-0.488740,-23.217589,29.068828,0.949494
2.0,200,5,0.15,31,1.853408,229.029794,1047.932783,-0.146592,29.029794,47.932783,0.973199
2.0,200,5,0.15,32,1.630798,105.065768,1014.253709,-0.369202,-94.934232,14.253709,0.958616
2.0,200,5,0.15,33,2.688018,176.553499,1026.402937,0.688018,-23.446501,26.402937,0.770720
2.0,200,5,0.15,34,1.894494,163.831790,999.317193,-0.105506,-36.168210,-0.682807,0.869507
