beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,5,0.15,1,1.699765,773.166358,4102.232542,-5.300235,-4226.833642,3102.232542,0.986045
7,5000,5,0.15,2,1.114375,1072.075084,4642.824688,-5.885625,-3927.924916,3642.824688,0.990994
7,5000,5,0.15,3,2.059848,1282.752759,4349.933950,-4.940152,-3717.247241,3349.933950,0.963585
7,5000,5,0.15,4,0.700597,461.088348,5209.668183,-6.299403,-4538.911652,4209.668183,0.998841
7,5000,5,0.15,5,2.218881,1751.511332,4412.945648,-4.781119,-3248.488668,3412.945648,0.938793
7,5000,5,0.15,6,2.241943,2888.543504,3055.640389,-4.758057,-2111.456496,2055.640389,0.897891
7,5000,5,0.15,7,1.497842,1085.343953,4882.594834,-5.502158,-3914.656047,3882.594834,0.990366
7,5000,5,0.15,8,0.966252,701.226093,5717.157108,-6.033748,-4298.773907,4717.157108,0.995482
7,5000,5,0.15,9,2.491743,1957.102411,4112.295792,-4.508257,-3042.897589,3112.295792,0.901452
7,5000,5,0.15,10,2.756308,1670.534094,4305.773539,-4.243692,-3329.465906,3305.773539,0.814553
7,5000,5,0.15,11,3.182113,2197.364604,3492.692419,-3.817887,-2802.635396,2492.692419,0.627623
7,5000,5,0.15,12,0.925966,1341.159313,3884.117644,-6.074034,-3658.840687,2884.117644,0.971614
7,5000,5,0.15,13,3.110988,1585.175557,4331.411691,-3.889012,-3414.824443,3331.411691,0.666144
7,5000,5,0.15,14,1.772770,1531.685201,4695.934636,-5.227230,-3468.314799,3695.934636,0.984435
7,5000,5,0.15,15,1.945339,1546.486421,4213.249640,-5.054661,-3453.513579,3213.249640,0.958145
7,5000,5,0.15,16,1.342136,1478.846219,4556.380681,-5.657864,-3521.153781,3556.380681,0.972179
7,5000,5,0.15,17,2.449601,1218.250989,5147.976632,-4.550399,-3781.749011,4147.976632,0.898755
7,5000,5,0.15,18,1.721482,2300.536166,3531.935233,-5.278518,-2699.463834,2531.935233,0.973551
7,5000,5,0.15,19,1.458827,2143.114284,3480.034327,-5.541173,-2856.885716,2480.034327,0.962157
7,5000,5,0.15,20,1.521400,1464.299002,4515.366801,-5.478600,-3535.700998,3515.366801,0.991611
7,5000,5,0.15,21,1.783723,1482.409591,4910.185344,-5.216277,-3517.590409,3910.185344,0.963503
7,5000,5,0.15,22,2.878266,1694.005920,3747.144003,-4.121734,-3305.994080,2747.144003,0.763849
7,5000,5,0.15,23,2.853691,2572.606330,3125.651402,-4.146309,-2427.393670,2125.651402,0.812622
7,5000,5,0.15,24,3.022280,2360.922479,3634.163461,-3.977720,-2639.077521,2634.163461,0.718243
7,5000,5,0.15,25,1.495046,1441.424761,4979.205850,-5.504954,-3558.575239,3979.205850,0.958548
7,5000,5,0.15,26,1.608488,1114.943252,5166.829728,-5.391512,-3885.056748,4166.829728,0.976694
7,5000,5,0.15,27,2.620215,2250.791120,3903.845434,-4.379785,-2749.208880,2903.845434,0.875337
7,5000,5,0.15,28,1.821524,1295.780612,4871.836384,-5.178476,-3704.219388,3871.836384,0.927716
7,5000,5,0.15,29,1.708714,1252.199417,5096.824942,-5.291286,-3747.800583,4096.824942,0.770685
7,5000,5,0.15,30,2.142831,1628.400222,4829.951664,-4.857169,-3371.599778,3829.951664,0.962184
7,5000,5,0.15,31,2.537681,2884.471758,3189.857295,-4.462319,-2115.528242,2189.857295,0.865163
7,5000,5,0.15,32,3.225607,3460.808285,2933.163245,-3.774393,-1539.191715,1933.163245,0.587215
7,5000,5,0.15,33,2.661398,2389.961973,3751.720107,-4.338602,-2610.038027,2751.720107,0.884199
7,5000,5,0.15,34,1.398730,1591.870879,3830.255825,-5.601270,-3408.129121,2830.255825,0.953001
7,5000,5,0.15,35,1.326696,2134.400501,3629.119089,-5.673304,-2865.599499,2629.119089,0.906160
7,5000,5,0.15,36,0.728912,703.237871,5066.464214,-6.271088,-4296.762129,4066.464214,0.974999
7,5000,5,0.15,37,0.864012,906.490237,5242.345854,-6.135988,-4093.509763,4242.345854,0.959229
7,5000,5,0.15,38,1.062253,1138.930712,4893.485557,-5.937747,-3861.069288,3893.485557,0.995152
7,5000,5,0.15,39,1.112356,1034.586109,5025.976881,-5.887644,-3965.413891,4025.976881,0.997386
7,5000,5,0.15,40,1.518514,1217.088197,4059.728404,-5.481486,-3782.911803,3059.728404,0.966167
7,5000,5,0.15,41,1.566577,1032.476632,4471.502407,-5.433423,-3967.523368,3471.502407,0.963088
7,5000,5,0.15,42,2.563138,1497.710325,4781.198055,-4.436862,-3502.289675,3781.198055,0.891076
7,5000,5,0.15,43,2.087125,2735.884747,3613.542124,-4.912875,-2264.115253,2613.542124,0.909208
7,5000,5,0.15,44,1.585541,994.407106,4978.423344,-5.414459,-4005.592894,3978.423344,0.984544
7,5000,5,0.15,45,1.536406,1427.388227,4771.930177,-5.463594,-3572.611773,3771.930177,0.982223
7,5000,5,0.15,46,1.461727,1075.518514,4807.030671,-5.538273,-3924.481486,3807.030671,0.910468
7,5000,5,0.15,47,0.737724,286.246431,5591.415689,-6.262276,-4713.753569,4591.415689,0.948849
7,5000,5,0.15,48,1.661512,2025.252188,3859.448719,-5.338488,-2974.747812,2859.448719,0.788591
7,5000,5,0.15,49,2.892698,1421.903026,4883.301951,-4.107302,-3578.096974,3883.301951,0.772806
7,5000,5,0.15,50,1.985979,2406.262006,3682.929411,-5.014021,-2593.737994,2682.929411,0.881863
7,5000,5,0.15,51,1.198533,1173.664445,4522.666591,-5.801467,-3826.335555,3522.666591,0.963750
7,5000,5,0.15,52,1.335434,1237.344260,5060.706288,-5.664566,-3762.655740,4060.706288,0.943899
7,5000,5,0.15,53,2.108940,1652.172193,4743.333499,-4.891060,-3347.827807,3743.333499,0.928291
7,5000,5,0.15,54,0.919845,229.345805,5851.151405,-6.080155,-4770.654195,4851.151405,0.910891
7,5000,5,0.15,55,1.316703,2140.455734,2995.967059,-5.683297,-2859.544266,1995.967059,0.907999
7,5000,5,0.15,56,2.292137,3482.033392,2415.097921,-4.707863,-1517.966608,1415.097921,0.895171
