beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,20,0.2,55,3.284945,3852.858507,2357.419696,-1.715055,-1147.141493,1357.419696,0.842590
5,5000,20,0.2,56,2.026397,1821.706756,3997.663330,-2.973603,-3178.293244,2997.663330,0.971517
5,5000,20,0.2,57,2.080167,1979.674708,3678.655086,-2.919833,-3020.325292,2678.655086,0.884989
5,5000,20,0.2,58,2.765981,3755.079833,2560.125519,-2.234019,-1244.920167,1560.125519,0.906012
5,5000,20,0.2,59,2.010345,2007.875572,3657.100362,-2.989655,-2992.124428,2657.100362,0.965146
5,5000,20,0.2,60,2.480761,4010.166903,1617.396081,-2.519239,-989.833097,617.396081,0.900724
5,5000,20,0.2,61,3.240082,3557.534381,2318.340166,-1.759918,-1442.465619,1318.340166,0.813128
5,5000,20,0.2,62,2.291998,2245.075233,3757.050102,-2.708002,-2754.924767,2757.050102,0.968937
5,5000,20,0.2,63,3.159309,3764.816209,1991.156731,-1.840691,-1235.183791,991.156731,0.874197
5,5000,20,0.2,64,3.531792,4701.352482,1481.492367,-1.468208,-298.647518,481.492367,0.771176
5,5000,20,0.2,65,1.674930,1642.640893,4344.173096,-3.325070,-3357.359107,3344.173096,0.966995
5,5000,20,0.2,66,2.632059,4003.565988,2123.243610,-2.367941,-996.434012,1123.243610,0.944034
5,5000,20,0.2,67,3.358662,3825.514780,2384.367803,-1.641338,-1174.485220,1384.367803,0.860207
5,5000,20,0.2,68,3.167157,3143.218285,2893.915931,-1.832843,-1856.781715,1893.915931,0.919173
5,5000,20,0.2,69,1.808734,2314.293062,3397.317644,-3.191266,-2685.706938,2397.317644,0.984514
5,5000,20,0.2,70,2.881561,2374.617839,3641.162930,-2.118439,-2625.382161,2641.162930,0.939722
5,5000,20,0.2,71,2.764970,2189.387829,3524.246202,-2.235030,-2810.612171,2524.246202,0.867449
5,5000,20,0.2,72,1.652233,2295.706551,3607.125925,-3.347767,-2704.293449,2607.125925,0.978265
5,5000,20,0.2,73,2.299273,2492.437230,2977.126749,-2.700727,-2507.562770,1977.126749,0.991778
5,5000,20,0.2,74,3.272014,2566.049810,3404.064226,-1.727986,-2433.950190,2404.064226,0.750695
5,5000,20,0.2,75,2.264920,2943.347516,3031.334293,-2.735080,-2056.652484,2031.334293,0.915825
5,5000,20,0.2,76,3.334666,3809.580811,2249.105307,-1.665334,-1190.419189,1249.105307,0.849286
5,5000,20,0.2,77,2.560556,3116.248422,2761.861007,-2.439444,-1883.751578,1761.861007,0.926599
5,5000,20,0.2,78,2.880660,3118.248256,3013.685257,-2.119340,-1881.751744,2013.685257,0.937655
5,5000,20,0.2,79,2.308390,2807.753742,3065.608043,-2.691610,-2192.246258,2065.608043,0.984011
5,5000,20,0.2,80,2.130699,3050.306953,2927.282087,-2.869301,-1949.693047,1927.282087,0.958319
5,5000,20,0.2,81,2.702854,2615.224644,3577.828249,-2.297146,-2384.775356,2577.828249,0.918392
5,5000,20,0.2,82,3.542427,3640.502181,2623.144894,-1.457573,-1359.497819,1623.144894,0.805384
5,5000,20,0.2,83,2.507606,3374.777693,2809.203529,-2.492394,-1625.222307,1809.203529,0.973228
5,5000,20,0.2,84,2.691251,3057.981425,2951.305514,-2.308749,-1942.018575,1951.305514,0.937204
5,5000,20,0.2,85,3.127086,3537.060134,2677.658514,-1.872914,-1462.939866,1677.658514,0.901353
5,5000,20,0.2,86,4.550208,3555.867485,2566.506751,-0.449792,-1444.132515,1566.506751,-0.692148
5,5000,20,0.2,87,1.543382,1777.048302,4437.744751,-3.456618,-3222.951698,3437.744751,0.954410
5,5000,20,0.2,88,2.265903,3011.050544,2815.579336,-2.734097,-1988.949456,1815.579336,0.972258
5,5000,20,0.2,89,2.696784,3336.917932,2689.469865,-2.303216,-1663.082068,1689.469865,0.929923
5,5000,20,0.2,90,3.060418,3523.720745,2258.073249,-1.939582,-1476.279255,1258.073249,0.942700
5,5000,20,0.2,91,2.584152,2244.302956,3984.493715,-2.415848,-2755.697044,2984.493715,0.950620
5,5000,20,0.2,92,2.202240,2403.828307,3297.443409,-2.797760,-2596.171693,2297.443409,0.948445
5,5000,20,0.2,93,1.767075,2494.491699,3403.951625,-3.232925,-2505.508301,2403.951625,0.990478
5,5000,20,0.2,94,2.758378,3408.288532,2109.061891,-2.241622,-1591.711468,1109.061891,0.925229
5,5000,20,0.2,95,2.362689,2174.503461,3787.932278,-2.637311,-2825.496539,2787.932278,0.962436
5,5000,20,0.2,96,2.300811,3057.512931,2731.460382,-2.699189,-1942.487069,1731.460382,0.949670
5,5000,20,0.2,97,1.810526,1742.775573,4458.297798,-3.189474,-3257.224427,3458.297798,0.960915
5,5000,20,0.2,98,3.213071,4671.515655,1399.592514,-1.786929,-328.484345,399.592514,0.915639
5,5000,20,0.2,99,2.358393,3112.519524,2858.709983,-2.641607,-1887.480476,1858.709983,0.937981
5,5000,20,0.2,100,2.312504,2883.320425,3111.883791,-2.687496,-2116.679575,2111.883791,0.957980
5,5000,20,0.2,101,1.906799,2674.313317,3080.510932,-3.093201,-2325.686683,2080.510932,0.969084
5,5000,20,0.2,102,2.584709,3168.988900,2765.372892,-2.415291,-1831.011100,1765.372892,0.864126
5,5000,20,0.2,103,2.480487,2995.111744,3271.353643,-2.519513,-2004.888256,2271.353643,0.973132
5,5000,20,0.2,104,3.140676,3741.082078,2081.003552,-1.859324,-1258.917922,1081.003552,0.927141
5,5000,20,0.2,105,2.599924,3898.620158,2117.587083,-2.400076,-1101.379842,1117.587083,0.976836
5,5000,20,0.2,106,3.049155,3644.564150,2297.305021,-1.950845,-1355.435850,1297.305021,0.940655
5,5000,20,0.2,107,1.467273,2313.326105,3630.072043,-3.532727,-2686.673895,2630.072043,0.962952
5,5000,20,0.2,108,2.023649,1560.000293,4176.103217,-2.976351,-3439.999707,3176.103217,0.963124
5,5000,20,0.2,109,4.608223,4660.636855,1331.717300,-0.391777,-339.363145,331.717300,-0.778262
5,5000,20,0.2,110,2.252870,2327.990973,3132.726088,-2.747130,-2672.009027,2132.726088,0.937169
5,5000,20,0.2,111,1.397756,1367.385957,4286.081100,-3.602244,-3632.614043,3286.081100,0.975848
5,5000,20,0.2,112,3.198938,3107.005593,2748.598651,-1.801062,-1892.994407,1748.598651,0.900528
5,5000,20,0.2,113,3.087936,3406.157304,2420.038525,-1.912064,-1593.842696,1420.038525,0.844163
5,5000,20,0.2,114,2.304475,2580.885361,3444.101995,-2.695525,-2419.114639,2444.101995,0.970711
5,5000,20,0.2,115,3.211099,3130.765763,2806.755575,-1.788901,-1869.234237,1806.755575,0.829254
5,5000,20,0.2,116,3.815433,3394.067429,2318.152548,-1.184567,-1605.932571,1318.152548,0.643627
5,5000,20,0.2,117,2.288253,2183.880460,3698.269415,-2.711747,-2816.119540,2698.269415,0.980840
5,5000,20,0.2,118,2.847575,4930.151854,1142.555981,-2.152425,-69.848146,142.555981,0.901535
5,5000,20,0.2,119,3.766549,4426.829968,2005.503214,-1.233451,-573.170032,1005.503214,0.637386
5,5000,20,0.2,120,3.068383,2879.517257,2809.748997,-1.931617,-2120.482743,1809.748997,0.939283
5,5000,20,0.2,121,2.293372,3151.639646,2863.083266,-2.706628,-1848.360354,1863.083266,0.958327
5,5000,20,0.2,122,2.792086,3676.292845,2671.411724,-2.207914,-1323.707155,1671.411724,0.904900
5,5000,20,0.2,123,2.910650,3010.189988,2786.271233,-2.089350,-1989.810012,1786.271233,0.946128
5,5000,20,0.2,124,2.520048,3407.593777,2292.771082,-2.479952,-1592.406223,1292.771082,0.965107
5,5000,20,0.2,125,1.955741,2124.575020,4065.960984,-3.044259,-2875.424980,3065.960984,0.976612
5,5000,20,0.2,126,2.439948,1964.480854,3878.390434,-2.560052,-3035.519146,2878.390434,0.968044
5,5000,20,0.2,127,2.569152,3237.942595,2452.651198,-2.430848,-1762.057405,1452.651198,0.953007
5,5000,20,0.2,128,4.419212,4021.530214,1756.667764,-0.580788,-978.469786,756.667764,-0.433366
5,5000,20,0.2,129,2.855284,2338.526692,3853.587738,-2.144716,-2661.473308,2853.587738,0.850908
5,5000,20,0.2,130,2.103546,2084.466128,3421.265359,-2.896454,-2915.533872,2421.265359,0.972590
5,5000,20,0.2,131,2.364900,2932.223935,3041.235718,-2.635100,-2067.776065,2041.235718,0.974188
5,5000,20,0.2,132,3.248877,3407.918678,2648.855788,-1.751123,-1592.081322,1648.855788,0.871880
5,5000,20,0.2,133,3.062894,3746.878284,2204.155932,-1.937106,-1253.121716,1204.155932,0.942386
5,5000,20,0.2,134,3.334188,3639.379784,2183.193548,-1.665812,-1360.620216,1183.193548,0.877406
5,5000,20,0.2,135,1.561251,1679.319343,4145.034470,-3.438749,-3320.680657,3145.034470,0.988630
5,5000,20,0.2,136,2.798735,2815.633916,2930.464913,-2.201265,-2184.366084,1930.464913,0.968170
5,5000,20,0.2,137,2.233166,2895.701469,3094.394395,-2.766834,-2104.298531,2094.394395,0.980058
5,5000,20,0.2,138,3.025474,3378.789357,2240.992376,-1.974526,-1621.210643,1240.992376,0.937174
5,5000,20,0.2,139,3.464277,4494.203740,1727.829054,-1.535723,-505.796260,727.829054,0.823287
5,5000,20,0.2,140,3.065316,3688.073600,2190.285989,-1.934684,-1311.926400,1190.285989,0.899694
5,5000,20,0.2,141,3.306086,3359.401947,2540.918929,-1.693914,-1640.598053,1540.918929,0.767141
5,5000,20,0.2,142,2.257904,2597.432384,3125.381913,-2.742096,-2402.567616,2125.381913,0.986338
5,5000,20,0.2,143,3.245334,3414.298976,2484.631032,-1.754666,-1585.701024,1484.631032,0.861691
5,5000,20,0.2,144,2.386433,1875.838608,4118.029637,-2.613567,-3124.161392,3118.029637,0.962417
5,5000,20,0.2,145,2.084521,1917.186865,3975.670329,-2.915479,-3082.813135,2975.670329,0.970059
5,5000,20,0.2,146,2.318073,2660.984151,3003.604002,-2.681927,-2339.015849,2003.604002,0.967686
5,5000,20,0.2,147,3.041561,3438.160490,2500.606624,-1.958439,-1561.839510,1500.606624,0.939224
5,5000,20,0.2,148,3.617360,4347.254689,1733.837805,-1.382640,-652.745311,733.837805,0.727125
5,5000,20,0.2,149,2.958465,3321.783942,2574.664536,-2.041535,-1678.216058,1574.664536,0.937974
5,5000,20,0.2,150,3.004787,3130.001204,2856.932925,-1.995213,-1869.998796,1856.932925,0.897514
5,5000,20,0.2,151,3.146160,4359.362486,1647.281007,-1.853840,-640.637514,647.281007,0.844724
5,5000,20,0.2,152,2.613451,3355.483742,2210.173037,-2.386549,-1644.516258,1210.173037,0.966513
5,5000,20,0.2,153,2.501932,2962.965927,3021.365870,-2.498068,-2037.034073,2021.365870,0.935235
5,5000,20,0.2,154,2.557701,3759.312457,2386.852005,-2.442299,-1240.687543,1386.852005,0.938450
5,5000,20,0.2,155,2.411785,2611.983986,3163.667773,-2.588215,-2388.016014,2163.667773,0.952529
5,5000,20,0.2,156,2.104177,3093.494915,3110.432351,-2.895823,-1906.505085,2110.432351,0.973114
5,5000,20,0.2,157,2.970387,3257.889787,2712.411148,-2.029613,-1742.110213,1712.411148,0.899582
5,5000,20,0.2,158,4.228435,3199.527280,2847.272832,-0.771565,-1800.472720,1847.272832,-0.403341
5,5000,20,0.2,159,2.809716,3463.850323,2481.238435,-2.190284,-1536.149677,1481.238435,0.892905
5,5000,20,0.2,160,1.809813,1806.609152,3477.785822,-3.190187,-3193.390848,2477.785822,0.979921
5,5000,20,0.2,161,3.105565,3441.504576,2540.560699,-1.894435,-1558.495424,1540.560699,0.807620
5,5000,20,0.2,162,3.217170,2907.838267,3287.379732,-1.782830,-2092.161733,2287.379732,0.872849
5,5000,20,0.2,163,1.743081,2400.178010,3373.770275,-3.256919,-2599.821990,2373.770275,0.985311
5,5000,20,0.2,164,2.668402,4011.220925,1924.160261,-2.331598,-988.779075,924.160261,0.945246
5,5000,20,0.2,165,3.179234,3632.874691,2179.726901,-1.820766,-1367.125309,1179.726901,0.904828
5,5000,20,0.2,166,2.156670,1899.406993,3978.778715,-2.843330,-3100.593007,2978.778715,0.972953
5,5000,20,0.2,167,2.210764,1652.232760,4388.863928,-2.789236,-3347.767240,3388.863928,0.975697
5,5000,20,0.2,168,2.462150,2725.176138,2685.783955,-2.537850,-2274.823862,1685.783955,0.959654
5,5000,20,0.2,169,2.055366,1661.047597,4572.306786,-2.944634,-3338.952403,3572.306786,0.962586
5,5000,20,0.2,170,3.188508,4175.786760,2313.987516,-1.811492,-824.213240,1313.987516,0.862679
5,5000,20,0.2,171,1.766280,2231.406791,3556.995436,-3.233720,-2768.593209,2556.995436,0.981978
5,5000,20,0.2,172,2.355244,3236.451250,2812.051883,-2.644756,-1763.548750,1812.051883,0.933999
5,5000,20,0.2,173,3.184829,3485.457818,2490.118890,-1.815171,-1514.542182,1490.118890,0.874019
5,5000,20,0.2,174,1.725191,1939.193692,3633.779813,-3.274809,-3060.806308,2633.779813,0.939107
5,5000,20,0.2,175,2.893221,2726.082033,2954.525885,-2.106779,-2273.917967,1954.525885,0.902756
5,5000,20,0.2,176,2.120777,2951.598608,3403.754537,-2.879223,-2048.401392,2403.754537,0.965814
5,5000,20,0.2,177,4.380706,4350.105831,1345.744885,-0.619294,-649.894169,345.744885,-0.494935
5,5000,20,0.2,178,3.294119,3132.141096,3191.499480,-1.705881,-1867.858904,2191.499480,0.840734
5,5000,20,0.2,179,2.295900,2513.777260,3362.265295,-2.704100,-2486.222740,2362.265295,0.971048
5,5000,20,0.2,180,2.557122,3872.005126,1882.837386,-2.442878,-1127.994874,882.837386,0.946947
5,5000,20,0.2,181,1.726168,2550.722679,2903.908886,-3.273832,-2449.277321,1903.908886,0.953351
5,5000,20,0.2,182,2.001303,2343.416582,3564.933196,-2.998697,-2656.583418,2564.933196,0.950156
5,5000,20,0.2,183,2.233409,2040.954155,3837.721272,-2.766591,-2959.045845,2837.721272,0.962792
5,5000,20,0.2,184,2.325723,2471.519437,3622.079503,-2.674277,-2528.480563,2622.079503,0.945572
5,5000,20,0.2,185,2.555452,3081.015973,2981.227297,-2.444548,-1918.984027,1981.227297,0.949725
5,5000,20,0.2,186,3.141485,3634.020392,2403.156618,-1.858515,-1365.979608,1403.156618,0.919824
5,5000,20,0.2,187,2.175885,2068.736164,3886.713663,-2.824115,-2931.263836,2886.713663,0.964822
5,5000,20,0.2,188,2.517341,3461.980510,2485.818464,-2.482659,-1538.019490,1485.818464,0.947441
5,5000,20,0.2,189,1.827057,2665.212252,3136.239958,-3.172943,-2334.787748,2136.239958,0.964824
5,5000,20,0.2,190,3.665206,3867.473417,2161.300917,-1.334794,-1132.526583,1161.300917,0.708757
5,5000,20,0.2,191,1.138149,1670.797025,4205.798928,-3.861851,-3329.202975,3205.798928,0.956188
5,5000,20,0.2,192,2.574538,2987.467451,2673.658551,-2.425462,-2012.532549,1673.658551,0.961337
5,5000,20,0.2,193,2.504318,3500.855912,2433.944917,-2.495682,-1499.144088,1433.944917,0.899972
5,5000,20,0.2,194,3.506758,3464.240994,2381.397844,-1.493242,-1535.759006,1381.397844,0.815367
5,5000,20,0.2,195,2.379556,3280.097304,3132.647345,-2.620444,-1719.902696,2132.647345,0.942160
5,5000,20,0.2,196,2.489066,2635.829195,3420.557030,-2.510934,-2364.170805,2420.557030,0.980473
5,5000,20,0.2,197,3.062302,3415.616659,1823.792711,-1.937698,-1584.383341,823.792711,0.930812
5,5000,20,0.2,198,1.925853,1974.674335,4303.676906,-3.074147,-3025.325665,3303.676906,0.962965
5,5000,20,0.2,199,1.335268,1617.361726,4420.470354,-3.664732,-3382.638274,3420.470354,0.964934
5,5000,20,0.2,200,2.489746,2302.179659,3366.168853,-2.510254,-2697.820341,2366.168853,0.896295
5,5000,20,0.2,201,1.638287,2370.354330,3617.849925,-3.361713,-2629.645670,2617.849925,0.991313
5,5000,20,0.2,202,2.373935,2317.929122,3683.545460,-2.626065,-2682.070878,2683.545460,0.966288
5,5000,20,0.2,203,2.580062,1905.584464,4111.210835,-2.419938,-3094.415536,3111.210835,0.934675
5,5000,20,0.2,204,3.235889,3673.355132,2332.490866,-1.764111,-1326.644868,1332.490866,0.828431
5,5000,20,0.2,205,2.590198,2734.151462,3436.049365,-2.409802,-2265.848538,2436.049365,0.941126
5,5000,20,0.2,206,3.284691,4736.462587,1409.837351,-1.715309,-263.537413,409.837351,0.886423
5,5000,20,0.2,207,2.542805,2935.339116,3089.394547,-2.457195,-2064.660884,2089.394547,0.958422
5,5000,20,0.2,208,3.483635,4351.779082,1684.422457,-1.516365,-648.220918,684.422457,0.774267
5,5000,20,0.2,209,2.809911,3301.559120,2743.040482,-2.190089,-1698.440880,1743.040482,0.950768
5,5000,20,0.2,210,2.162679,1974.982808,3943.340894,-2.837321,-3025.017192,2943.340894,0.987820
5,5000,20,0.2,211,3.060062,4528.760525,1539.871095,-1.939938,-471.239475,539.871095,0.938433
5,5000,20,0.2,212,3.267098,2537.459501,3585.607602,-1.732902,-2462.540499,2585.607602,0.883534
5,5000,20,0.2,213,2.768568,3513.691008,3075.884095,-2.231432,-1486.308992,2075.884095,0.941828
5,5000,20,0.2,214,2.623312,3331.264962,2389.678931,-2.376688,-1668.735038,1389.678931,0.951404
5,5000,20,0.2,215,1.589340,1889.746112,3942.556185,-3.410660,-3110.253888,2942.556185,0.954380
5,5000,20,0.2,216,2.503598,3395.504248,2955.001947,-2.496402,-1604.495752,1955.001947,0.966895
5,5000,20,0.2,217,2.064030,2619.845782,3219.910838,-2.935970,-2380.154218,2219.910838,0.960085
5,5000,20,0.2,218,2.243973,3695.184957,2729.992929,-2.756027,-1304.815043,1729.992929,0.977246
5,5000,20,0.2,219,4.093309,3815.217582,2355.920898,-0.906691,-1184.782418,1355.920898,0.160250
5,5000,20,0.2,220,3.907811,4153.924107,1864.325079,-1.092189,-846.075893,864.325079,0.527556
5,5000,20,0.2,221,1.445511,1814.744913,4235.160970,-3.554489,-3185.255087,3235.160970,0.982156
5,5000,20,0.2,222,2.033602,2863.240620,2965.189094,-2.966398,-2136.759380,1965.189094,0.966255
5,5000,20,0.2,223,2.290839,2519.150442,3942.018816,-2.709161,-2480.849558,2942.018816,0.980402
5,5000,20,0.2,224,2.231238,2742.178495,3070.156423,-2.768762,-2257.821505,2070.156423,0.972874
5,5000,20,0.2,225,2.600628,3397.283398,2362.708718,-2.399372,-1602.716602,1362.708718,0.962373
5,5000,20,0.2,226,2.551292,4451.209284,2064.821650,-2.448708,-548.790716,1064.821650,0.964624
5,5000,20,0.2,227,2.614276,3391.718354,2561.172761,-2.385724,-1608.281646,1561.172761,0.975507
5,5000,20,0.2,228,4.171616,3889.861936,1772.518085,-0.828384,-1110.138064,772.518085,-0.285736
5,5000,20,0.2,229,3.008623,3365.778668,2991.155920,-1.991377,-1634.221332,1991.155920,0.939082
5,5000,20,0.2,230,2.285148,3262.674165,2915.992519,-2.714852,-1737.325835,1915.992519,0.958633
5,5000,20,0.2,231,2.217769,3116.604105,3129.572668,-2.782231,-1883.395895,2129.572668,0.973570
5,5000,20,0.2,232,2.943596,3711.328741,2178.300266,-2.056404,-1288.671259,1178.300266,0.944591
5,5000,20,0.2,233,2.843261,2722.675042,3110.246759,-2.156739,-2277.324958,2110.246759,0.878574
5,5000,20,0.2,234,3.263260,4751.610191,1129.158852,-1.736740,-248.389809,129.158852,0.865407
5,5000,20,0.2,235,1.940317,2387.766086,3792.862090,-3.059683,-2612.233914,2792.862090,0.988100
5,5000,20,0.2,236,2.286415,2152.303641,3608.127028,-2.713585,-2847.696359,2608.127028,0.959582
5,5000,20,0.2,237,2.761780,3303.155682,2924.794375,-2.238220,-1696.844318,1924.794375,0.919631
5,5000,20,0.2,238,2.287187,3601.332349,2189.976936,-2.712813,-1398.667651,1189.976936,0.968398
5,5000,20,0.2,239,3.001552,3123.450736,3317.372293,-1.998448,-1876.549264,2317.372293,0.949414
5,5000,20,0.2,240,2.339062,2990.711134,3119.564601,-2.660938,-2009.288866,2119.564601,0.945310
5,5000,20,0.2,241,2.059864,1728.182788,3982.179884,-2.940136,-3271.817212,2982.179884,0.971564
5,5000,20,0.2,242,2.732178,2492.655193,3250.190559,-2.267822,-2507.344807,2250.190559,0.959996
5,5000,20,0.2,243,3.258867,4146.182493,1725.851572,-1.741133,-853.817507,725.851572,0.904319
5,5000,20,0.2,244,2.631758,2831.319585,3250.379867,-2.368242,-2168.680415,2250.379867,0.979619
5,5000,20,0.2,245,2.441614,2644.857858,3513.395928,-2.558386,-2355.142142,2513.395928,0.971885
5,5000,20,0.2,246,2.662695,3173.444614,2713.084095,-2.337305,-1826.555386,1713.084095,0.979213
5,5000,20,0.2,247,3.526046,2719.115708,3149.639695,-1.473954,-2280.884292,2149.639695,0.577039
5,5000,20,0.2,248,1.609191,2795.987479,3294.966242,-3.390809,-2204.012521,2294.966242,0.954047
5,5000,20,0.2,249,2.438493,3109.847172,2882.907119,-2.561507,-1890.152828,1882.907119,0.840276
5,5000,20,0.2,250,4.272205,2434.011321,3406.433319,-0.727795,-2565.988679,2406.433319,-0.138662
5,5000,20,0.2,251,2.329587,3628.161623,2232.020757,-2.670413,-1371.838377,1232.020757,0.920242
5,5000,20,0.2,252,4.211472,4678.863323,1489.285937,-0.788528,-321.136677,489.285937,0.191800
5,5000,20,0.2,253,2.744191,3121.117254,2590.856052,-2.255809,-1878.882746,1590.856052,0.971873
5,5000,20,0.2,254,1.527826,2228.634236,3496.333632,-3.472174,-2771.365764,2496.333632,0.974184
5,5000,20,0.2,255,3.297452,3422.730882,2271.124726,-1.702548,-1577.269118,1271.124726,0.845488
5,5000,20,0.2,256,2.610951,3086.165848,2773.657462,-2.389049,-1913.834152,1773.657462,0.964253
5,5000,20,0.2,257,1.956824,3031.570487,2720.479628,-3.043176,-1968.429513,1720.479628,0.982857
