beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,30,0.2,1,1.951112,856.666244,1227.388511,-1.048888,-143.333756,227.388511,0.971640
3,1000,30,0.2,2,1.666423,640.731219,1398.761288,-1.333577,-359.268781,398.761288,0.975876
3,1000,30,0.2,3,2.078125,866.419498,1140.547003,-0.921875,-133.580502,140.547003,0.989200
3,1000,30,0.2,4,2.304709,770.691176,1295.852213,-0.695291,-229.308824,295.852213,0.991727
3,1000,30,0.2,5,2.952916,1184.854724,921.031074,-0.047084,184.854724,-78.968926,0.964139
3,1000,30,0.2,6,2.082760,576.581187,1248.772687,-0.917240,-423.418813,248.772687,0.973679
3,1000,30,0.2,7,2.181935,787.922891,1248.120163,-0.818065,-212.077109,248.120163,0.962109
3,1000,30,0.2,8,2.120867,712.028110,1221.226965,-0.879133,-287.971890,221.226965,0.967376
3,1000,30,0.2,9,3.333000,853.444310,1101.698277,0.333000,-146.555690,101.698277,0.861940
3,1000,30,0.2,10,2.056761,679.285425,1180.783281,-0.943239,-320.714575,180.783281,0.951040
3,1000,30,0.2,11,1.903907,792.141275,1198.737358,-1.096093,-207.858725,198.737358,0.969621
3,1000,30,0.2,12,2.942354,961.990801,1143.141917,-0.057646,-38.009199,143.141917,0.910523
3,1000,30,0.2,13,3.371356,997.259214,935.814356,0.371356,-2.740786,-64.185644,0.884760
3,1000,30,0.2,14,2.944517,998.227507,1045.685988,-0.055483,-1.772493,45.685988,0.927067
3,1000,30,0.2,15,1.442713,625.807410,1345.975163,-1.557287,-374.192590,345.975163,0.988152
3,1000,30,0.2,16,2.592673,1001.917714,1071.082976,-0.407327,1.917714,71.082976,0.955711
3,1000,30,0.2,17,3.393060,846.909907,1154.458937,0.393060,-153.090093,154.458937,0.920400
3,1000,30,0.2,18,1.642084,663.658538,1224.544948,-1.357916,-336.341462,224.544948,0.980691
3,1000,30,0.2,19,2.211952,882.174553,1156.048608,-0.788048,-117.825447,156.048608,0.964621
3,1000,30,0.2,20,1.981206,874.015878,1103.705543,-1.018794,-125.984122,103.705543,0.984480
3,1000,30,0.2,21,2.266571,754.601604,1176.398419,-0.733429,-245.398396,176.398419,0.975704
3,1000,30,0.2,22,2.048475,782.979639,1168.648495,-0.951525,-217.020361,168.648495,0.987112
3,1000,30,0.2,23,2.387091,732.917351,1334.902673,-0.612909,-267.082649,334.902673,0.983577
3,1000,30,0.2,24,2.224892,699.366611,1340.120224,-0.775108,-300.633389,340.120224,0.983154
3,1000,30,0.2,25,2.993220,1065.980473,934.322329,-0.006780,65.980473,-65.677671,0.950111
3,1000,30,0.2,26,2.771761,1137.653683,896.921326,-0.228239,137.653683,-103.078674,0.954468
3,1000,30,0.2,27,2.219966,734.024980,1216.363998,-0.780034,-265.975020,216.363998,0.962020
3,1000,30,0.2,28,2.600780,931.054220,1016.151057,-0.399220,-68.945780,16.151057,0.958480
3,1000,30,0.2,29,1.964921,855.796477,1062.306962,-1.035079,-144.203523,62.306962,0.975379
3,1000,30,0.2,30,2.384670,857.698756,1178.027207,-0.615330,-142.301244,178.027207,0.980620
3,1000,30,0.2,31,2.757037,1003.774669,977.389102,-0.242963,3.774669,-22.610898,0.962461
3,1000,30,0.2,32,2.001474,867.775117,1145.116236,-0.998526,-132.224883,145.116236,0.967524
3,1000,30,0.2,33,1.777436,688.378529,1304.259149,-1.222564,-311.621471,304.259149,0.989968
3,1000,30,0.2,34,2.160009,674.040052,1228.111985,-0.839991,-325.959948,228.111985,0.945295
3,1000,30,0.2,35,3.169535,1152.883425,824.470482,0.169535,152.883425,-175.529518,0.955957
3,1000,30,0.2,36,2.190996,778.005359,1110.509102,-0.809004,-221.994641,110.509102,0.956700
3,1000,30,0.2,37,2.293955,850.081145,1135.733962,-0.706045,-149.918855,135.733962,0.980398
3,1000,30,0.2,38,1.780448,674.480957,1403.527537,-1.219552,-325.519043,403.527537,0.983869
3,1000,30,0.2,39,2.305332,847.270327,1054.533562,-0.694668,-152.729673,54.533562,0.986701
3,1000,30,0.2,40,1.651011,642.305838,1351.663752,-1.348989,-357.694162,351.663752,0.983822
3,1000,30,0.2,41,3.217870,812.367637,1020.565828,0.217870,-187.632363,20.565828,0.949241
3,1000,30,0.2,42,1.932347,587.932025,1270.258284,-1.067653,-412.067975,270.258284,0.981356
3,1000,30,0.2,43,3.092999,833.544611,1151.230699,0.092999,-166.455389,151.230699,0.731730
3,1000,30,0.2,44,1.783965,764.969968,1218.225777,-1.216035,-235.030032,218.225777,0.981529
3,1000,30,0.2,45,1.752322,676.872351,1294.653789,-1.247678,-323.127649,294.653789,0.957025
3,1000,30,0.2,46,2.688732,970.721155,1001.688111,-0.311268,-29.278845,1.688111,0.980973
3,1000,30,0.2,47,2.745948,831.047773,1103.801102,-0.254052,-168.952227,103.801102,0.969980
3,1000,30,0.2,48,2.075683,832.636424,1168.466830,-0.924317,-167.363576,168.466830,0.961331
3,1000,30,0.2,49,2.899425,1023.937129,983.458823,-0.100575,23.937129,-16.541177,0.966753
3,1000,30,0.2,50,2.509665,1133.687214,858.466429,-0.490335,133.687214,-141.533571,0.984976
3,1000,30,0.2,51,2.564417,900.160202,1156.897830,-0.435583,-99.839798,156.897830,0.974232
3,1000,30,0.2,52,2.615226,806.347739,1262.463436,-0.384774,-193.652261,262.463436,0.985264
3,1000,30,0.2,53,1.598608,804.480736,1155.336576,-1.401392,-195.519264,155.336576,0.952058
3,1000,30,0.2,54,2.524626,978.556879,1079.361988,-0.475374,-21.443121,79.361988,0.977079
3,1000,30,0.2,55,3.206798,1235.212959,804.442885,0.206798,235.212959,-195.557115,0.911315
3,1000,30,0.2,56,3.119284,873.265226,1111.765590,0.119284,-126.734774,111.765590,0.915059
3,1000,30,0.2,57,2.102293,903.619919,1082.087482,-0.897707,-96.380081,82.087482,0.986345
3,1000,30,0.2,58,1.852490,680.578590,1403.439479,-1.147510,-319.421410,403.439479,0.987096
3,1000,30,0.2,59,2.579420,961.905998,1186.299374,-0.420580,-38.094002,186.299374,0.979662
3,1000,30,0.2,60,1.534940,765.581922,1202.103822,-1.465060,-234.418078,202.103822,0.980612
3,1000,30,0.2,61,2.761689,991.261696,991.804296,-0.238311,-8.738304,-8.195704,0.967605
3,1000,30,0.2,62,2.142627,893.545987,1002.864842,-0.857373,-106.454013,2.864842,0.970198
3,1000,30,0.2,63,2.530259,813.017063,1155.206273,-0.469741,-186.982937,155.206273,0.967561
3,1000,30,0.2,64,2.563451,852.749249,1146.903028,-0.436549,-147.250751,146.903028,0.981708
3,1000,30,0.2,65,2.619063,979.551457,1021.197229,-0.380937,-20.448543,21.197229,0.983579
3,1000,30,0.2,66,3.604894,754.896036,1347.409830,0.604894,-245.103964,347.409830,0.793789
3,1000,30,0.2,67,2.999119,1128.066075,873.610212,-0.000881,128.066075,-126.389788,0.962224
3,1000,30,0.2,68,2.385210,769.501181,1154.437256,-0.614790,-230.498819,154.437256,0.956057
3,1000,30,0.2,69,2.256599,971.371840,1097.368600,-0.743401,-28.628160,97.368600,0.988561
3,1000,30,0.2,70,1.730408,703.813630,1262.716620,-1.269592,-296.186370,262.716620,0.987309
3,1000,30,0.2,71,3.297749,899.013804,1178.409712,0.297749,-100.986196,178.409712,0.872145
3,1000,30,0.2,72,1.843878,649.317753,1290.004512,-1.156122,-350.682247,290.004512,0.991679
3,1000,30,0.2,73,2.095519,869.080255,1191.726310,-0.904481,-130.919745,191.726310,0.980761
3,1000,30,0.2,74,2.185740,911.790668,1077.464213,-0.814260,-88.209332,77.464213,0.993212
3,1000,30,0.2,75,2.263240,946.536571,1138.314110,-0.736760,-53.463429,138.314110,0.986724
3,1000,30,0.2,76,2.782400,823.351587,1221.873944,-0.217600,-176.648413,221.873944,0.891515
3,1000,30,0.2,77,1.625109,781.178047,1198.095909,-1.374891,-218.821953,198.095909,0.969714
3,1000,30,0.2,78,2.759165,925.117573,1027.298098,-0.240835,-74.882427,27.298098,0.955960
3,1000,30,0.2,79,1.666919,577.985858,1320.037954,-1.333081,-422.014142,320.037954,0.950515
3,1000,30,0.2,80,2.989066,1000.121587,1080.891514,-0.010934,0.121587,80.891514,0.967002
3,1000,30,0.2,81,2.990457,1172.666128,962.800076,-0.009543,172.666128,-37.199924,0.948274
3,1000,30,0.2,82,3.125664,852.224502,1194.926336,0.125664,-147.775498,194.926336,0.932938
3,1000,30,0.2,83,2.022222,744.859550,1242.793599,-0.977778,-255.140450,242.793599,0.977203
3,1000,30,0.2,84,1.849573,609.497947,1260.860064,-1.150427,-390.502053,260.860064,0.986317
3,1000,30,0.2,85,1.892833,928.615872,1050.971771,-1.107167,-71.384128,50.971771,0.976295
3,1000,30,0.2,86,2.194859,671.816862,1317.931457,-0.805141,-328.183138,317.931457,0.945826
3,1000,30,0.2,87,2.221799,773.914665,1125.485238,-0.778201,-226.085335,125.485238,0.989251
3,1000,30,0.2,88,1.971673,944.721745,1059.451697,-1.028327,-55.278255,59.451697,0.965307
3,1000,30,0.2,89,2.503516,1035.180098,993.841527,-0.496484,35.180098,-6.158473,0.951077
3,1000,30,0.2,90,2.516947,1041.821899,938.003973,-0.483053,41.821899,-61.996027,0.961074
3,1000,30,0.2,91,2.098242,776.747423,1084.606147,-0.901758,-223.252577,84.606147,0.966698
3,1000,30,0.2,92,2.273098,865.865479,1153.615799,-0.726902,-134.134521,153.615799,0.991609
3,1000,30,0.2,93,2.058643,873.379684,1073.517691,-0.941357,-126.620316,73.517691,0.988117
