beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,20,0.15,1,1.512321,932.378800,1164.187277,0.012321,-67.621200,164.187277,0.976807
1.5,1000,20,0.15,2,1.571155,708.681485,1039.833075,0.071155,-291.318515,39.833075,0.975559
1.5,1000,20,0.15,3,1.150372,881.000079,1121.722237,-0.349628,-118.999921,121.722237,0.978093
1.5,1000,20,0.15,4,1.924041,1344.590669,880.737268,0.424041,344.590669,-119.262732,0.978844
1.5,1000,20,0.15,5,2.646668,1383.338144,719.044776,1.146668,383.338144,-280.955224,0.974676
1.5,1000,20,0.15,6,1.886477,597.726955,1168.992179,0.386477,-402.273045,168.992179,0.928892
1.5,1000,20,0.15,7,1.305745,581.624277,1183.919071,-0.194255,-418.375723,183.919071,0.903773
1.5,1000,20,0.15,8,0.957256,723.127451,1251.369709,-0.542744,-276.872549,251.369709,0.980547
1.5,1000,20,0.15,9,1.374448,1105.163266,1088.569983,-0.125552,105.163266,88.569983,0.972567
1.5,1000,20,0.15,10,1.728480,851.636536,902.473671,0.228480,-148.363464,-97.526329,0.966659
1.5,1000,20,0.15,11,1.963511,1187.214300,832.361577,0.463511,187.214300,-167.638423,0.983154
1.5,1000,20,0.15,12,0.997125,998.468788,1071.035661,-0.502875,-1.531212,71.035661,0.983092
1.5,1000,20,0.15,13,1.487222,939.564717,976.677900,-0.012778,-60.435283,-23.322100,0.974962
1.5,1000,20,0.15,14,1.552335,757.267329,1005.640425,0.052335,-242.732671,5.640425,0.941821
1.5,1000,20,0.15,15,1.573804,978.394541,951.769147,0.073804,-21.605459,-48.230853,0.985041
1.5,1000,20,0.15,16,1.758041,911.962781,1056.200753,0.258041,-88.037219,56.200753,0.988663
1.5,1000,20,0.15,17,2.026429,1123.793766,975.592382,0.526429,123.793766,-24.407618,0.941612
1.5,1000,20,0.15,18,1.397163,779.978666,1004.058858,-0.102837,-220.021334,4.058858,0.980025
1.5,1000,20,0.15,19,2.360593,1492.185107,745.996221,0.860593,492.185107,-254.003779,0.978224
1.5,1000,20,0.15,20,1.732989,800.643573,1124.210475,0.232989,-199.356427,124.210475,0.931337
1.5,1000,20,0.15,21,1.852497,948.431017,976.980407,0.352497,-51.568983,-23.019593,0.985227
1.5,1000,20,0.15,22,1.495180,1059.064710,1004.187524,-0.004820,59.064710,4.187524,0.957487
1.5,1000,20,0.15,23,1.156290,719.981135,1154.312166,-0.343710,-280.018865,154.312166,0.975901
1.5,1000,20,0.15,24,2.156449,1514.715215,745.758352,0.656449,514.715215,-254.241648,0.956307
1.5,1000,20,0.15,25,1.281785,799.317744,1119.289734,-0.218215,-200.682256,119.289734,0.880648
1.5,1000,20,0.15,26,1.254434,775.854434,1198.077499,-0.245566,-224.145566,198.077499,0.966967
1.5,1000,20,0.15,27,1.377506,1008.587334,1062.608919,-0.122494,8.587334,62.608919,0.977873
1.5,1000,20,0.15,28,1.642440,897.108810,992.671447,0.142440,-102.891190,-7.328553,0.976588
1.5,1000,20,0.15,29,1.336427,1148.675160,1021.160896,-0.163573,148.675160,21.160896,0.978149
1.5,1000,20,0.15,30,1.822173,1475.001060,779.278322,0.322173,475.001060,-220.721678,0.940530
1.5,1000,20,0.15,31,1.662848,1056.798977,934.135388,0.162848,56.798977,-65.864612,0.978376
1.5,1000,20,0.15,32,1.388605,747.227485,1027.805722,-0.111395,-252.772515,27.805722,0.953706
1.5,1000,20,0.15,33,1.704171,1356.058492,875.313481,0.204171,356.058492,-124.686519,0.978235
1.5,1000,20,0.15,34,1.267829,899.481294,985.545477,-0.232171,-100.518706,-14.454523,0.923293
1.5,1000,20,0.15,35,1.673430,1112.134735,1070.039525,0.173430,112.134735,70.039525,0.944657
1.5,1000,20,0.15,36,1.393376,838.597268,1121.437900,-0.106624,-161.402732,121.437900,0.932658
1.5,1000,20,0.15,37,0.920862,719.706784,1057.350095,-0.579138,-280.293216,57.350095,0.987769
1.5,1000,20,0.15,38,1.750363,1072.118304,903.369492,0.250363,72.118304,-96.630508,0.970897
1.5,1000,20,0.15,39,1.290931,919.729487,1145.622183,-0.209069,-80.270513,145.622183,0.976067
1.5,1000,20,0.15,40,1.893090,1361.658175,867.442319,0.393090,361.658175,-132.557681,0.968917
1.5,1000,20,0.15,41,1.512680,1099.366116,958.768701,0.012680,99.366116,-41.231299,0.944373
1.5,1000,20,0.15,42,2.218985,1300.855548,813.573102,0.718985,300.855548,-186.426898,0.969057
1.5,1000,20,0.15,43,1.485737,878.496210,1037.332842,-0.014263,-121.503790,37.332842,0.907516
1.5,1000,20,0.15,44,1.475955,1075.973293,993.184264,-0.024045,75.973293,-6.815736,0.970565
1.5,1000,20,0.15,45,1.634035,956.044012,1353.336450,0.134035,-43.955988,353.336450,0.967673
1.5,1000,20,0.15,46,1.012423,821.379025,1148.984381,-0.487577,-178.620975,148.984381,0.976991
1.5,1000,20,0.15,47,1.871370,931.211293,888.348365,0.371370,-68.788707,-111.651635,0.967863
1.5,1000,20,0.15,48,2.312435,1036.575435,842.778467,0.812435,36.575435,-157.221533,0.976059
1.5,1000,20,0.15,49,1.268131,795.040702,1039.511716,-0.231869,-204.959298,39.511716,0.981670
1.5,1000,20,0.15,50,1.136246,776.087369,1214.018051,-0.363754,-223.912631,214.018051,0.981676
1.5,1000,20,0.15,51,2.408254,1224.053981,815.767419,0.908254,224.053981,-184.232581,0.948800
1.5,1000,20,0.15,52,0.992777,817.317832,1066.207190,-0.507223,-182.682168,66.207190,0.969145
1.5,1000,20,0.15,53,1.480210,1092.097890,921.086261,-0.019790,92.097890,-78.913739,0.960578
1.5,1000,20,0.15,54,1.105863,781.541931,1051.081155,-0.394137,-218.458069,51.081155,0.971133
1.5,1000,20,0.15,55,1.320155,733.782472,1123.814366,-0.179845,-266.217528,123.814366,0.953643
1.5,1000,20,0.15,56,1.689203,1144.455560,871.987089,0.189203,144.455560,-128.012911,0.957481
1.5,1000,20,0.15,57,1.435010,1037.276286,997.876711,-0.064990,37.276286,-2.123289,0.930381
1.5,1000,20,0.15,58,1.557764,1135.626443,988.229810,0.057764,135.626443,-11.770190,0.973248
1.5,1000,20,0.15,59,2.025039,1096.478642,885.094481,0.525039,96.478642,-114.905519,0.957157
1.5,1000,20,0.15,60,1.440953,846.048931,941.183785,-0.059047,-153.951069,-58.816215,0.962114
1.5,1000,20,0.15,61,1.346927,1240.643938,986.597551,-0.153073,240.643938,-13.402449,0.946951
1.5,1000,20,0.15,62,1.558270,1099.751661,1047.902127,0.058270,99.751661,47.902127,0.920527
1.5,1000,20,0.15,63,1.241448,1032.094590,1017.227174,-0.258552,32.094590,17.227174,0.968847
1.5,1000,20,0.15,64,1.870786,875.656677,940.787665,0.370786,-124.343323,-59.212335,0.975242
1.5,1000,20,0.15,65,1.364530,937.636683,943.911032,-0.135470,-62.363317,-56.088968,0.989165
1.5,1000,20,0.15,66,1.707212,1306.656766,980.796936,0.207212,306.656766,-19.203064,0.985406
1.5,1000,20,0.15,67,1.908917,1075.622178,860.950935,0.408917,75.622178,-139.049065,0.968233
1.5,1000,20,0.15,68,1.278170,912.113057,1086.495030,-0.221830,-87.886943,86.495030,0.971649
1.5,1000,20,0.15,69,1.643853,856.928412,1086.956421,0.143853,-143.071588,86.956421,0.951765
1.5,1000,20,0.15,70,1.219497,788.501707,1057.016641,-0.280503,-211.498293,57.016641,0.978250
1.5,1000,20,0.15,71,2.271547,879.740929,1031.242357,0.771547,-120.259071,31.242357,0.964942
1.5,1000,20,0.15,72,1.739150,1112.425245,894.177797,0.239150,112.425245,-105.822203,0.913684
1.5,1000,20,0.15,73,1.318134,1288.824903,1135.357260,-0.181866,288.824903,135.357260,0.967586
1.5,1000,20,0.15,74,1.578672,915.128263,1056.136614,0.078672,-84.871737,56.136614,0.957399
1.5,1000,20,0.15,75,1.023381,823.249938,1018.683838,-0.476619,-176.750062,18.683838,0.981789
1.5,1000,20,0.15,76,1.872199,975.612914,1067.037695,0.372199,-24.387086,67.037695,0.957666
1.5,1000,20,0.15,77,2.069293,1061.067494,944.285762,0.569293,61.067494,-55.714238,0.974903
1.5,1000,20,0.15,78,1.777420,1248.708388,965.035344,0.277420,248.708388,-34.964656,0.978048
1.5,1000,20,0.15,79,1.649571,1128.788091,1031.141373,0.149571,128.788091,31.141373,0.973617
1.5,1000,20,0.15,80,2.112594,1167.622863,792.105813,0.612594,167.622863,-207.894187,0.957796
1.5,1000,20,0.15,81,1.519481,1083.464187,980.363007,0.019481,83.464187,-19.636993,0.946786
1.5,1000,20,0.15,82,1.352885,921.389491,1037.767846,-0.147115,-78.610509,37.767846,0.909064
1.5,1000,20,0.15,83,1.062415,975.953088,988.190439,-0.437585,-24.046912,-11.809561,0.966017
1.5,1000,20,0.15,84,1.581508,1142.822907,956.220262,0.081508,142.822907,-43.779738,0.963717
1.5,1000,20,0.15,85,1.812518,828.807994,901.551288,0.312518,-171.192006,-98.448712,0.983104
1.5,1000,20,0.15,86,1.133074,932.800975,1067.128005,-0.366926,-67.199025,67.128005,0.972604
1.5,1000,20,0.15,87,1.877583,638.853265,1152.404661,0.377583,-361.146735,152.404661,0.969780
1.5,1000,20,0.15,88,2.329242,1289.226138,777.093333,0.829242,289.226138,-222.906667,0.960521
1.5,1000,20,0.15,89,0.994187,528.405367,1139.241200,-0.505813,-471.594633,139.241200,0.919031
1.5,1000,20,0.15,90,1.675758,930.858684,934.183169,0.175758,-69.141316,-65.816831,0.958450
1.5,1000,20,0.15,91,1.830923,1332.703749,820.963178,0.330923,332.703749,-179.036822,0.940419
1.5,1000,20,0.15,92,1.626587,1135.703893,952.772933,0.126587,135.703893,-47.227067,0.955594
1.5,1000,20,0.15,93,1.483736,815.194652,1004.223079,-0.016264,-184.805348,4.223079,0.992153
1.5,1000,20,0.15,94,0.958753,553.924931,1134.818398,-0.541247,-446.075069,134.818398,0.963794
1.5,1000,20,0.15,95,1.235645,498.643093,1231.510485,-0.264355,-501.356907,231.510485,0.936595
1.5,1000,20,0.15,96,1.314601,1013.224270,1106.102606,-0.185399,13.224270,106.102606,0.967075
1.5,1000,20,0.15,97,1.118319,867.501884,1030.951286,-0.381681,-132.498116,30.951286,0.959215
1.5,1000,20,0.15,98,1.192349,818.724614,1032.002195,-0.307651,-181.275386,32.002195,0.965815
1.5,1000,20,0.15,99,1.179412,874.291424,1307.273838,-0.320588,-125.708576,307.273838,0.985291
1.5,1000,20,0.15,100,1.717050,799.578131,1032.383740,0.217050,-200.421869,32.383740,0.973030
1.5,1000,20,0.15,101,1.487886,931.431876,1056.278205,-0.012114,-68.568124,56.278205,0.914861
1.5,1000,20,0.15,102,1.713460,1136.446611,859.724995,0.213460,136.446611,-140.275005,0.972832
1.5,1000,20,0.15,103,1.873098,873.964083,947.698779,0.373098,-126.035917,-52.301221,0.978511
1.5,1000,20,0.15,104,1.173233,742.001711,1146.529461,-0.326767,-257.998289,146.529461,0.956458
1.5,1000,20,0.15,105,1.963899,1158.951210,868.474920,0.463899,158.951210,-131.525080,0.980645
1.5,1000,20,0.15,106,1.328124,852.379878,1218.572135,-0.171876,-147.620122,218.572135,0.962458
1.5,1000,20,0.15,107,1.296512,1133.051414,1034.991742,-0.203488,133.051414,34.991742,0.973659
1.5,1000,20,0.15,108,1.398137,742.752200,1115.250980,-0.101863,-257.247800,115.250980,0.960397
1.5,1000,20,0.15,109,1.474300,1158.657181,929.430655,-0.025700,158.657181,-70.569345,0.977431
1.5,1000,20,0.15,110,1.195507,954.656125,981.404414,-0.304493,-45.343875,-18.595586,0.981765
1.5,1000,20,0.15,111,1.702530,1032.269713,975.428436,0.202530,32.269713,-24.571564,0.980092
1.5,1000,20,0.15,112,1.736587,1004.644837,970.632985,0.236587,4.644837,-29.367015,0.965240
1.5,1000,20,0.15,113,1.122924,957.487142,1084.088421,-0.377076,-42.512858,84.088421,0.974688
1.5,1000,20,0.15,114,0.837800,662.414116,1327.583687,-0.662200,-337.585884,327.583687,0.973572
1.5,1000,20,0.15,115,1.115108,991.652626,1051.726108,-0.384892,-8.347374,51.726108,0.966717
1.5,1000,20,0.15,116,1.392718,988.452597,984.797367,-0.107282,-11.547403,-15.202633,0.989295
1.5,1000,20,0.15,117,1.271923,940.759615,989.493854,-0.228077,-59.240385,-10.506146,0.991616
1.5,1000,20,0.15,118,1.017445,630.727783,1184.400326,-0.482555,-369.272217,184.400326,0.880242
1.5,1000,20,0.15,119,1.809071,1434.142106,776.098551,0.309071,434.142106,-223.901449,0.888607
1.5,1000,20,0.15,120,1.197240,1163.112642,1036.236435,-0.302760,163.112642,36.236435,0.973559
1.5,1000,20,0.15,121,1.311162,895.678172,1068.681141,-0.188838,-104.321828,68.681141,0.985841
1.5,1000,20,0.15,122,1.147801,709.334471,1156.434602,-0.352199,-290.665529,156.434602,0.981010
1.5,1000,20,0.15,123,0.836001,661.249218,1171.560072,-0.663999,-338.750782,171.560072,0.958906
1.5,1000,20,0.15,124,1.015292,947.542494,1003.223308,-0.484708,-52.457506,3.223308,0.975332
1.5,1000,20,0.15,125,1.227448,883.298706,1010.820564,-0.272552,-116.701294,10.820564,0.963085
1.5,1000,20,0.15,126,1.986005,1054.857321,865.352838,0.486005,54.857321,-134.647162,0.923948
1.5,1000,20,0.15,127,1.247583,840.424756,998.594155,-0.252417,-159.575244,-1.405845,0.983053
1.5,1000,20,0.15,128,1.195394,927.101547,1078.545306,-0.304606,-72.898453,78.545306,0.986855
1.5,1000,20,0.15,129,1.733469,1057.020980,997.802977,0.233469,57.020980,-2.197023,0.986043
1.5,1000,20,0.15,130,1.830681,920.148965,965.177717,0.330681,-79.851035,-34.822283,0.908021
1.5,1000,20,0.15,131,1.185618,643.443764,1399.465533,-0.314382,-356.556236,399.465533,0.973460
1.5,1000,20,0.15,132,1.295116,722.416748,1082.556622,-0.204884,-277.583252,82.556622,0.964027
1.5,1000,20,0.15,133,1.444511,1096.804324,930.979844,-0.055489,96.804324,-69.020156,0.947894
1.5,1000,20,0.15,134,1.088672,911.332445,1079.086260,-0.411328,-88.667555,79.086260,0.971234
1.5,1000,20,0.15,135,1.329248,1084.991701,1155.459123,-0.170752,84.991701,155.459123,0.959922
1.5,1000,20,0.15,136,2.041710,1103.546157,883.516834,0.541710,103.546157,-116.483166,0.962371
1.5,1000,20,0.15,137,1.675273,996.992782,880.764668,0.175273,-3.007218,-119.235332,0.955598
1.5,1000,20,0.15,138,1.228835,563.372064,1225.468897,-0.271165,-436.627936,225.468897,0.931581
1.5,1000,20,0.15,139,1.361230,954.940215,1093.815598,-0.138770,-45.059785,93.815598,0.920462
1.5,1000,20,0.15,140,2.083426,1343.413170,836.911323,0.583426,343.413170,-163.088677,0.991108
1.5,1000,20,0.15,141,1.801430,1003.759939,937.959109,0.301430,3.759939,-62.040891,0.981890
1.5,1000,20,0.15,142,1.299284,766.348677,1176.308177,-0.200716,-233.651323,176.308177,0.977219
1.5,1000,20,0.15,143,1.441781,1066.341837,1004.210789,-0.058219,66.341837,4.210789,0.974105
1.5,1000,20,0.15,144,1.386746,1011.168300,1060.712979,-0.113254,11.168300,60.712979,0.974724
1.5,1000,20,0.15,145,2.041592,1460.363312,738.552213,0.541592,460.363312,-261.447787,0.985489
1.5,1000,20,0.15,146,1.160435,602.383689,1116.324745,-0.339565,-397.616311,116.324745,0.973587
1.5,1000,20,0.15,147,1.493101,1317.909561,948.592441,-0.006899,317.909561,-51.407559,0.986099
1.5,1000,20,0.15,148,1.559723,1039.370470,954.190762,0.059723,39.370470,-45.809238,0.978212
1.5,1000,20,0.15,149,2.025651,974.290882,826.511798,0.525651,-25.709118,-173.488202,0.980362
1.5,1000,20,0.15,150,1.351443,1028.082997,1003.380852,-0.148557,28.082997,3.380852,0.980162
1.5,1000,20,0.15,151,1.372987,1004.006638,958.968011,-0.127013,4.006638,-41.031989,0.979997
1.5,1000,20,0.15,152,1.170122,787.010228,1040.665211,-0.329878,-212.989772,40.665211,0.969122
1.5,1000,20,0.15,153,1.931486,1123.605512,867.828198,0.431486,123.605512,-132.171802,0.954624
1.5,1000,20,0.15,154,1.222966,604.200439,1257.301292,-0.277034,-395.799561,257.301292,0.957737
1.5,1000,20,0.15,155,1.854593,1679.288551,832.476670,0.354593,679.288551,-167.523330,0.987088
1.5,1000,20,0.15,156,1.180303,922.069192,1158.028201,-0.319697,-77.930808,158.028201,0.972311
1.5,1000,20,0.15,157,1.150908,961.756481,1023.594149,-0.349092,-38.243519,23.594149,0.939255
1.5,1000,20,0.15,158,1.213737,767.205992,1069.209568,-0.286263,-232.794008,69.209568,0.928036
1.5,1000,20,0.15,159,1.515128,1119.065664,1002.467785,0.015128,119.065664,2.467785,0.964074
1.5,1000,20,0.15,160,0.774507,802.222314,1069.690355,-0.725493,-197.777686,69.690355,0.967590
1.5,1000,20,0.15,161,1.904137,1030.880130,948.277617,0.404137,30.880130,-51.722383,0.953283
1.5,1000,20,0.15,162,1.177327,807.620190,1066.228380,-0.322673,-192.379810,66.228380,0.983570
