beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,3,0.05,1,2.804259,2033.878073,568.947638,1.304259,1033.878073,-431.052362,0.961738
1.5,1000,3,0.05,2,0.827570,1617.416070,806.117159,-0.672430,617.416070,-193.882841,1.000000
1.5,1000,3,0.05,3,0.486101,263.944971,1220.082431,-1.013899,-736.055029,220.082431,0.998261
1.5,1000,3,0.05,4,2.674747,647.314668,1090.482802,1.174747,-352.685332,90.482802,0.989119
1.5,1000,3,0.05,5,1.883251,1322.696616,1887.884161,0.383251,322.696616,887.884161,0.999991
1.5,1000,3,0.05,6,0.811378,1410.074035,829.950547,-0.688622,410.074035,-170.049453,1.000000
1.5,1000,3,0.05,7,2.577702,2747.417644,32.299422,1.077702,1747.417644,-967.700578,0.998277
1.5,1000,3,0.05,8,0.323724,99.424612,1802.893652,-1.176276,-900.575388,802.893652,0.999982
1.5,1000,3,0.05,9,0.301325,353.697242,1320.852891,-1.198675,-646.302758,320.852891,1.000000
1.5,1000,3,0.05,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,11,0.412719,282.857313,2056.435399,-1.087281,-717.142687,1056.435399,1.000000
1.5,1000,3,0.05,12,3.116661,2458.057304,254.718311,1.616661,1458.057304,-745.281689,0.838887
1.5,1000,3,0.05,13,0.616490,36.447993,2110.964387,-0.883510,-963.552007,1110.964387,1.000000
1.5,1000,3,0.05,14,2.788464,1006.012797,749.953949,1.288464,6.012797,-250.046051,0.966037
1.5,1000,3,0.05,15,3.063505,757.293525,625.039844,1.563505,-242.706475,-374.960156,0.866023
1.5,1000,3,0.05,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,17,2.959316,2508.905256,63.881099,1.459316,1508.905256,-936.118901,0.910814
1.5,1000,3,0.05,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,19,2.904399,1455.634754,268.458234,1.404399,455.634754,-731.541766,0.931212
1.5,1000,3,0.05,20,0.916761,163.160643,1411.357979,-0.583239,-836.839357,411.357979,0.999541
1.5,1000,3,0.05,21,2.760942,260.458961,995.228949,1.260942,-739.541039,-4.771051,0.976387
1.5,1000,3,0.05,22,2.240828,596.251915,778.844139,0.740828,-403.748085,-221.155861,0.999984
1.5,1000,3,0.05,23,2.890322,555.738782,900.124017,1.390322,-444.261218,-99.875983,0.937050
1.5,1000,3,0.05,24,3.007326,339.282368,1090.402940,1.507326,-660.717632,90.402940,0.899452
1.5,1000,3,0.05,25,0.519056,117.168203,1442.620989,-0.980944,-882.831797,442.620989,1.000000
1.5,1000,3,0.05,26,1.422818,147.705441,1579.763026,-0.077182,-852.294559,579.763026,0.999622
1.5,1000,3,0.05,27,1.615390,927.310958,1392.834576,0.115390,-72.689042,392.834576,0.999995
1.5,1000,3,0.05,28,1.260617,206.172692,1586.937944,-0.239383,-793.827308,586.937944,0.999827
1.5,1000,3,0.05,29,0.309619,222.310762,1400.524695,-1.190381,-777.689238,400.524695,1.000000
1.5,1000,3,0.05,30,3.001430,1576.711710,701.968423,1.501430,576.711710,-298.031577,0.893769
1.5,1000,3,0.05,31,3.204153,2148.436846,42.343107,1.704153,1148.436846,-957.656893,0.790174
1.5,1000,3,0.05,32,3.023993,188.409628,1984.850123,1.523993,-811.590372,984.850123,0.952949
1.5,1000,3,0.05,33,0.908401,236.886734,1094.944970,-0.591599,-763.113266,94.944970,0.999851
1.5,1000,3,0.05,34,1.287314,842.434598,973.900164,-0.212686,-157.565402,-26.099836,0.999999
1.5,1000,3,0.05,35,0.733795,536.205580,1495.230595,-0.766205,-463.794420,495.230595,0.999915
1.5,1000,3,0.05,36,3.188653,1659.681704,297.967181,1.688653,659.681704,-702.032819,0.799362
1.5,1000,3,0.05,37,2.820806,1087.413226,565.599940,1.320806,87.413226,-434.400060,0.957460
1.5,1000,3,0.05,38,0.758006,126.234672,1848.304875,-0.741994,-873.765328,848.304875,1.000000
1.5,1000,3,0.05,39,1.004410,872.199253,1230.471764,-0.495590,-127.800747,230.471764,1.000000
1.5,1000,3,0.05,40,0.339036,227.531434,2193.841579,-1.160964,-772.468566,1193.841579,1.000000
1.5,1000,3,0.05,41,3.132196,963.268985,740.834157,1.632196,-36.731015,-259.165843,0.831406
1.5,1000,3,0.05,42,2.900581,1215.365393,503.558375,1.400581,215.365393,-496.441625,0.932549
1.5,1000,3,0.05,43,0.324017,281.278861,1661.210922,-1.175983,-718.721139,661.210922,1.000000
1.5,1000,3,0.05,44,1.874832,1512.938673,794.787653,0.374832,512.938673,-205.212347,0.999998
1.5,1000,3,0.05,45,0.364818,235.422804,1710.639416,-1.135182,-764.577196,710.639416,1.000000
1.5,1000,3,0.05,46,3.082704,1731.803395,224.856261,1.582704,731.803395,-775.143739,0.856164
1.5,1000,3,0.05,47,0.820301,100.683491,1642.861228,-0.679699,-899.316509,642.861228,0.999453
1.5,1000,3,0.05,48,1.531824,1372.960439,696.335865,0.031824,372.960439,-303.664135,0.999999
1.5,1000,3,0.05,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,50,0.388413,429.599190,1412.695202,-1.111587,-570.400810,412.695202,1.000000
1.5,1000,3,0.05,51,2.797749,1285.389634,811.954088,1.297749,285.389634,-188.045912,0.963641
1.5,1000,3,0.05,52,2.658861,482.647784,1721.418219,1.158861,-517.352216,721.418219,0.993188
1.5,1000,3,0.05,53,0.402829,526.723693,1352.716084,-1.097171,-473.276307,352.716084,0.999942
1.5,1000,3,0.05,54,1.513813,487.502509,1054.101673,0.013813,-512.497491,54.101673,0.999995
1.5,1000,3,0.05,55,0.545446,983.093299,962.377921,-0.954554,-16.906701,-37.622079,0.999982
1.5,1000,3,0.05,56,2.720837,1324.482178,444.156871,1.220837,324.482178,-555.843129,0.980526
1.5,1000,3,0.05,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,58,2.963674,1119.583257,672.011811,1.463674,119.583257,-327.988189,0.909648
1.5,1000,3,0.05,59,1.071226,899.047048,863.807505,-0.428774,-100.952952,-136.192495,1.000000
1.5,1000,3,0.05,60,0.740923,418.422988,1477.220034,-0.759077,-581.577012,477.220034,0.999638
1.5,1000,3,0.05,61,0.555282,243.944463,1656.147828,-0.944718,-756.055537,656.147828,0.998424
1.5,1000,3,0.05,62,0.711992,607.331165,1160.721703,-0.788008,-392.668835,160.721703,0.999982
1.5,1000,3,0.05,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,64,0.676536,1525.507817,866.497939,-0.823464,525.507817,-133.502061,1.000000
1.5,1000,3,0.05,65,2.367954,2255.547244,35.756191,0.867954,1255.547244,-964.243809,0.999997
1.5,1000,3,0.05,66,1.069319,939.388777,904.852853,-0.430681,-60.611223,-95.147147,1.000000
1.5,1000,3,0.05,67,2.561587,1667.088200,923.443921,1.061587,667.088200,-76.556079,0.999134
1.5,1000,3,0.05,68,2.263950,1022.856468,760.864472,0.763950,22.856468,-239.135528,0.999994
1.5,1000,3,0.05,69,0.251134,153.690812,1597.775442,-1.248866,-846.309188,597.775442,0.999488
1.5,1000,3,0.05,70,0.765745,1028.243716,1327.772746,-0.734255,28.243716,327.772746,0.999998
1.5,1000,3,0.05,71,2.657300,1526.264690,956.164424,1.157300,526.264690,-43.835576,0.990861
1.5,1000,3,0.05,72,0.466650,354.433201,1507.388028,-1.033350,-645.566799,507.388028,0.999992
1.5,1000,3,0.05,73,3.223454,1193.038849,379.286229,1.723454,193.038849,-620.713771,0.778837
1.5,1000,3,0.05,74,0.385427,619.446661,1345.218994,-1.114573,-380.553339,345.218994,0.999905
1.5,1000,3,0.05,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,77,2.877931,492.290902,953.806379,1.377931,-507.709098,-46.193621,0.941572
1.5,1000,3,0.05,78,2.671816,855.072730,746.085581,1.171816,-144.927270,-253.914419,0.988916
1.5,1000,3,0.05,79,0.783921,663.071576,1358.308795,-0.716079,-336.928424,358.308795,0.999987
1.5,1000,3,0.05,80,0.286985,85.647706,1679.681337,-1.213015,-914.352294,679.681337,0.999710
1.5,1000,3,0.05,81,2.528952,1672.702294,182.320906,1.028952,672.702294,-817.679094,0.999948
1.5,1000,3,0.05,82,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0.05,83,0.689566,472.864608,1267.253239,-0.810434,-527.135392,267.253239,0.999897
1.5,1000,3,0.05,84,1.174889,480.905611,1279.292679,-0.325111,-519.094389,279.292679,1.000000
