beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,7,0.15,1,1.457742,1070.814352,1019.643754,-0.542258,70.814352,19.643754,0.978945
2.0,1000,7,0.15,2,1.662080,1085.758906,928.728163,-0.337920,85.758906,-71.271837,0.951474
2.0,1000,7,0.15,3,1.033764,407.151170,1530.931049,-0.966236,-592.848830,530.931049,0.842369
2.0,1000,7,0.15,4,1.428344,372.785217,1363.165175,-0.571656,-627.214783,363.165175,0.975825
2.0,1000,7,0.15,5,1.231717,632.430571,1073.054936,-0.768283,-367.569429,73.054936,0.976430
2.0,1000,7,0.15,6,1.463628,953.149425,973.112645,-0.536372,-46.850575,-26.887355,0.907749
2.0,1000,7,0.15,7,1.483634,698.723530,1306.074420,-0.516366,-301.276470,306.074420,0.939968
2.0,1000,7,0.15,8,3.330230,925.368942,981.169410,1.330230,-74.631058,-18.830590,0.586400
2.0,1000,7,0.15,9,1.806620,1180.953976,821.739466,-0.193380,180.953976,-178.260534,0.967301
2.0,1000,7,0.15,10,1.584072,1081.677623,948.370663,-0.415928,81.677623,-51.629337,0.984469
2.0,1000,7,0.15,11,1.894052,708.524355,1062.094850,-0.105948,-291.475645,62.094850,0.915269
2.0,1000,7,0.15,12,2.529501,1218.098240,729.737161,0.529501,218.098240,-270.262839,0.887501
2.0,1000,7,0.15,13,2.632729,1349.373172,717.343535,0.632729,349.373172,-282.656465,0.851269
2.0,1000,7,0.15,14,2.589110,723.393530,937.531873,0.589110,-276.606470,-62.468127,0.902581
2.0,1000,7,0.15,15,1.624617,704.587830,1364.832251,-0.375383,-295.412170,364.832251,0.986586
2.0,1000,7,0.15,16,1.025861,560.280566,1377.304488,-0.974139,-439.719434,377.304488,0.962335
2.0,1000,7,0.15,17,1.373626,555.816867,1394.272458,-0.626374,-444.183133,394.272458,0.894282
2.0,1000,7,0.15,18,1.492284,765.463052,1076.504119,-0.507716,-234.536948,76.504119,0.931259
2.0,1000,7,0.15,19,2.352257,612.170522,1348.783180,0.352257,-387.829478,348.783180,0.982596
2.0,1000,7,0.15,20,2.380481,597.210508,1342.336877,0.380481,-402.789492,342.336877,0.836259
2.0,1000,7,0.15,21,2.309811,1124.107338,1034.644909,0.309811,124.107338,34.644909,0.915750
2.0,1000,7,0.15,22,1.415392,478.193230,1440.157584,-0.584608,-521.806770,440.157584,0.917755
2.0,1000,7,0.15,23,2.215552,741.182069,1169.270253,0.215552,-258.817931,169.270253,0.980189
2.0,1000,7,0.15,24,1.597089,990.457317,1099.380103,-0.402911,-9.542683,99.380103,0.989080
2.0,1000,7,0.15,25,1.234755,1058.713285,1141.289536,-0.765245,58.713285,141.289536,0.966368
2.0,1000,7,0.15,26,2.460727,1245.378551,974.948189,0.460727,245.378551,-25.051811,0.929743
2.0,1000,7,0.15,27,1.929247,1319.620122,740.432006,-0.070753,319.620122,-259.567994,0.988129
2.0,1000,7,0.15,28,1.667084,738.496288,991.883287,-0.332916,-261.503712,-8.116713,0.989666
2.0,1000,7,0.15,29,2.247452,1465.822397,686.891678,0.247452,465.822397,-313.108322,0.897283
2.0,1000,7,0.15,30,2.275036,936.020701,752.802085,0.275036,-63.979299,-247.197915,0.923388
2.0,1000,7,0.15,31,1.227949,760.444163,955.430845,-0.772051,-239.555837,-44.569155,0.994292
2.0,1000,7,0.15,32,0.441315,114.804175,1481.856932,-1.558685,-885.195825,481.856932,0.980259
2.0,1000,7,0.15,33,1.352641,581.598155,1330.089412,-0.647359,-418.401845,330.089412,0.974365
2.0,1000,7,0.15,34,1.301969,518.517346,1411.916169,-0.698031,-481.482654,411.916169,0.921268
2.0,1000,7,0.15,35,1.113810,416.837676,1348.139604,-0.886190,-583.162324,348.139604,0.974412
2.0,1000,7,0.15,36,2.163776,1028.261763,873.809236,0.163776,28.261763,-126.190764,0.857155
2.0,1000,7,0.15,37,1.036272,807.058440,1188.697076,-0.963728,-192.941560,188.697076,0.977303
2.0,1000,7,0.15,38,2.116579,1031.309980,1198.810942,0.116579,31.309980,198.810942,0.974061
