beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,20,0.2,1,2.522281,278.300826,945.365674,0.522281,78.300826,-54.634326,0.991824
2.0,200,20,0.2,2,1.934469,241.284738,991.483932,-0.065531,41.284738,-8.516068,0.987173
2.0,200,20,0.2,3,1.770285,190.732967,993.831499,-0.229715,-9.267033,-6.168501,0.977661
2.0,200,20,0.2,4,2.073733,194.870048,997.281216,0.073733,-5.129952,-2.718784,0.990976
2.0,200,20,0.2,5,2.047297,174.276089,1030.828297,0.047297,-25.723911,30.828297,0.937618
2.0,200,20,0.2,6,2.335163,191.569677,968.143824,0.335163,-8.430323,-31.856176,0.917157
2.0,200,20,0.2,7,1.960887,223.724738,985.106301,-0.039113,23.724738,-14.893699,0.985935
2.0,200,20,0.2,8,1.336919,151.133028,1085.147223,-0.663081,-48.866972,85.147223,0.932923
2.0,200,20,0.2,9,1.213327,126.811556,1057.937819,-0.786673,-73.188444,57.937819,0.989451
2.0,200,20,0.2,10,1.905171,156.694041,1008.542889,-0.094829,-43.305959,8.542889,0.951161
2.0,200,20,0.2,11,2.332774,193.727002,976.597381,0.332774,-6.272998,-23.402619,0.960176
2.0,200,20,0.2,12,2.653437,274.313132,951.271565,0.653437,74.313132,-48.728435,0.957888
2.0,200,20,0.2,13,1.520713,190.666392,1004.727057,-0.479287,-9.333608,4.727057,0.973886
2.0,200,20,0.2,14,0.981898,148.853154,1087.828577,-1.018102,-51.146846,87.828577,0.968542
2.0,200,20,0.2,15,2.102569,198.610446,984.864761,0.102569,-1.389554,-15.135239,0.982531
2.0,200,20,0.2,16,1.960555,182.148338,987.601932,-0.039445,-17.851662,-12.398068,0.978070
2.0,200,20,0.2,17,1.505763,135.167737,1078.099151,-0.494237,-64.832263,78.099151,0.953305
2.0,200,20,0.2,18,1.878437,145.619873,1054.741553,-0.121563,-54.380127,54.741553,0.964345
2.0,200,20,0.2,19,2.006342,164.671766,1020.341697,0.006342,-35.328234,20.341697,0.980585
2.0,200,20,0.2,20,1.138144,166.230786,1021.480515,-0.861856,-33.769214,21.480515,0.964818
2.0,200,20,0.2,21,2.492161,256.535226,972.955946,0.492161,56.535226,-27.044054,0.957017
2.0,200,20,0.2,22,2.078683,164.529765,1015.315138,0.078683,-35.470235,15.315138,0.990713
