beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,7,0.05,1,0.838811,910.794305,5095.844189,-4.161189,-4089.205695,4095.844189,0.981153
5,5000,7,0.05,2,3.676953,5292.290294,980.429391,-1.323047,292.290294,-19.570609,0.831024
5,5000,7,0.05,3,3.719167,4555.184028,552.847126,-1.280833,-444.815972,-447.152874,0.881979
5,5000,7,0.05,4,3.896778,4475.222230,1893.846333,-1.103222,-524.777770,893.846333,0.899764
5,5000,7,0.05,5,3.232419,3438.266255,2278.637224,-1.767581,-1561.733745,1278.637224,0.982100
5,5000,7,0.05,6,3.728989,3884.269499,2303.799933,-1.271011,-1115.730501,1303.799933,0.875454
5,5000,7,0.05,7,3.934458,5241.511395,532.870755,-1.065542,241.511395,-467.129245,0.968392
5,5000,7,0.05,8,3.752869,2711.924651,2926.666082,-1.247131,-2288.075349,1926.666082,0.870203
5,5000,7,0.05,9,3.031102,2734.078273,3343.672157,-1.968898,-2265.921727,2343.672157,0.868210
5,5000,7,0.05,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,7,0.05,11,4.457720,5336.119859,1304.430954,-0.542280,336.119859,304.430954,0.926428
5,5000,7,0.05,12,3.991786,5441.708335,129.995131,-1.008214,441.708335,-870.004869,0.940227
5,5000,7,0.05,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,7,0.05,14,3.006593,4208.608593,951.372367,-1.993407,-791.391407,-48.627633,0.974617
5,5000,7,0.05,15,4.507825,2801.859192,3064.243845,-0.492175,-2198.140808,2064.243845,0.928746
5,5000,7,0.05,16,3.061861,4822.559219,680.185297,-1.938139,-177.440781,-319.814703,0.958184
5,5000,7,0.05,17,1.593772,1496.839281,4466.437806,-3.406228,-3503.160719,3466.437806,0.966863
5,5000,7,0.05,18,1.176821,1416.844786,4099.168424,-3.823179,-3583.155214,3099.168424,0.969999
5,5000,7,0.05,19,3.670899,3847.117542,2388.916187,-1.329101,-1152.882458,1388.916187,0.955631
5,5000,7,0.05,20,0.716433,677.129060,4790.336932,-4.283567,-4322.870940,3790.336932,0.981557
5,5000,7,0.05,21,2.000905,2458.466258,3125.167027,-2.999095,-2541.533742,2125.167027,0.957222
5,5000,7,0.05,22,0.781327,1197.039969,4538.119883,-4.218673,-3802.960031,3538.119883,0.970459
5,5000,7,0.05,23,4.185132,5700.275412,106.530822,-0.814868,700.275412,-893.469178,0.835958
5,5000,7,0.05,24,0.770434,912.648506,4672.948366,-4.229566,-4087.351494,3672.948366,0.954791
5,5000,7,0.05,25,2.924438,3980.663392,2190.429458,-2.075562,-1019.336608,1190.429458,0.923539
5,5000,7,0.05,26,5.125277,4235.537978,2038.528404,0.125277,-764.462022,1038.528404,0.779454
5,5000,7,0.05,27,5.214029,3880.951123,1842.226446,0.214029,-1119.048877,842.226446,0.824860
5,5000,7,0.05,28,2.493786,3585.265537,2705.668494,-2.506214,-1414.734463,1705.668494,0.954907
5,5000,7,0.05,29,5.079986,4397.538011,1242.448546,0.079986,-602.461989,242.448546,0.743818
5,5000,7,0.05,30,2.335312,2180.288976,3229.996975,-2.664688,-2819.711024,2229.996975,0.902359
5,5000,7,0.05,31,3.103577,5203.207904,693.878551,-1.896423,203.207904,-306.121449,0.940145
5,5000,7,0.05,32,1.646084,1697.322400,4200.616188,-3.353916,-3302.677600,3200.616188,0.933353
5,5000,7,0.05,33,1.931998,2581.553616,3574.732488,-3.068002,-2418.446384,2574.732488,0.983853
5,5000,7,0.05,34,4.258391,5951.723924,723.374518,-0.741609,951.723924,-276.625482,0.919228
5,5000,7,0.05,35,4.023212,4115.341525,1887.778180,-0.976788,-884.658475,887.778180,0.757027
5,5000,7,0.05,36,3.163336,3725.138957,1999.607053,-1.836664,-1274.861043,999.607053,0.990904
5,5000,7,0.05,37,1.930867,2016.073918,3144.936539,-3.069133,-2983.926082,2144.936539,0.834814
5,5000,7,0.05,38,5.265208,4207.075917,2193.836706,0.265208,-792.924083,1193.836706,0.790140
5,5000,7,0.05,39,1.595435,2519.863227,2776.253825,-3.404565,-2480.136773,1776.253825,0.999187
5,5000,7,0.05,40,3.024198,2021.780970,3780.475197,-1.975802,-2978.219030,2780.475197,0.936543
5,5000,7,0.05,41,3.329141,3608.522222,2595.086054,-1.670859,-1391.477778,1595.086054,0.851299
5,5000,7,0.05,42,3.364258,2138.110510,3909.295139,-1.635742,-2861.889490,2909.295139,0.962089
5,5000,7,0.05,43,1.768017,3013.277528,2375.111631,-3.231983,-1986.722472,1375.111631,0.901415
5,5000,7,0.05,44,0.769540,718.182741,4232.214730,-4.230460,-4281.817259,3232.214730,0.950513
5,5000,7,0.05,45,3.792971,3586.488345,1958.473393,-1.207029,-1413.511655,958.473393,0.967675
5,5000,7,0.05,46,0.752226,561.134991,5039.655343,-4.247774,-4438.865009,4039.655343,0.966226
5,5000,7,0.05,47,0.992830,514.708459,5245.011066,-4.007170,-4485.291541,4245.011066,0.948894
5,5000,7,0.05,48,3.240052,3390.789061,2827.786409,-1.759948,-1609.210939,1827.786409,0.949438
5,5000,7,0.05,49,2.766572,4438.092719,2501.935145,-2.233428,-561.907281,1501.935145,0.970354
5,5000,7,0.05,50,3.111941,4157.417470,2497.807323,-1.888059,-842.582530,1497.807323,0.963215
5,5000,7,0.05,51,1.071499,1096.331055,3998.930908,-3.928501,-3903.668945,2998.930908,0.914793
5,5000,7,0.05,52,1.345113,1681.134264,3756.018921,-3.654887,-3318.865736,2756.018921,0.979047
5,5000,7,0.05,53,1.524162,1736.443925,3709.946413,-3.475838,-3263.556075,2709.946413,0.906103
5,5000,7,0.05,54,3.142211,4635.730498,409.990003,-1.857789,-364.269502,-590.009997,0.957896
5,5000,7,0.05,55,4.775484,4468.030591,2078.258578,-0.224516,-531.969409,1078.258578,0.889008
5,5000,7,0.05,56,2.519692,5235.501760,1529.898254,-2.480308,235.501760,529.898254,0.963744
5,5000,7,0.05,57,1.231202,2139.185056,3896.964771,-3.768798,-2860.814944,2896.964771,0.968423
5,5000,7,0.05,58,3.170499,4079.836423,2064.451034,-1.829501,-920.163577,1064.451034,0.965900
5,5000,7,0.05,59,4.914183,3240.581105,3001.094069,-0.085817,-1759.418895,2001.094069,0.795632
5,5000,7,0.05,60,2.968091,3899.878132,2162.374990,-2.031909,-1100.121868,1162.374990,0.981892
5,5000,7,0.05,61,3.452555,3719.635012,2168.372426,-1.547445,-1280.364988,1168.372426,0.953193
5,5000,7,0.05,62,1.385746,1734.995040,4219.489965,-3.614254,-3265.004960,3219.489965,0.951366
5,5000,7,0.05,63,1.152718,1360.549336,4748.524845,-3.847282,-3639.450664,3748.524845,0.971039
5,5000,7,0.05,64,2.769622,3627.618738,2141.610938,-2.230378,-1372.381262,1141.610938,0.954081
5,5000,7,0.05,65,3.030309,2478.202764,3708.362861,-1.969691,-2521.797236,2708.362861,0.957671
5,5000,7,0.05,66,4.238399,3538.341772,2107.245393,-0.761601,-1461.658228,1107.245393,0.929280
5,5000,7,0.05,67,3.968000,4437.093673,1643.476519,-1.032000,-562.906327,643.476519,0.946095
5,5000,7,0.05,68,3.618111,3869.118818,2622.523435,-1.381889,-1130.881182,1622.523435,0.932452
5,5000,7,0.05,69,1.525231,1283.181968,4689.070442,-3.474769,-3716.818032,3689.070442,0.893123
5,5000,7,0.05,70,3.047628,3186.265056,2792.540957,-1.952372,-1813.734944,1792.540957,0.932794
5,5000,7,0.05,71,3.916665,5945.831062,278.629419,-1.083335,945.831062,-721.370581,0.934317
5,5000,7,0.05,72,2.978425,2510.001560,3789.944667,-2.021575,-2489.998440,2789.944667,0.961635
5,5000,7,0.05,73,4.380259,5473.380005,270.560355,-0.619741,473.380005,-729.439645,0.857242
5,5000,7,0.05,74,3.836533,4793.462358,1332.209320,-1.163467,-206.537642,332.209320,0.943546
5,5000,7,0.05,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,7,0.05,76,2.023251,4056.169966,1980.006602,-2.976749,-943.830034,980.006602,0.922078
5,5000,7,0.05,77,1.364106,1697.849025,4164.168247,-3.635894,-3302.150975,3164.168247,0.999238
5,5000,7,0.05,78,0.532463,1056.439367,4278.167280,-4.467537,-3943.560633,3278.167280,0.950402
5,5000,7,0.05,79,1.476628,1558.473015,4246.317769,-3.523372,-3441.526985,3246.317769,0.949380
5,5000,7,0.05,80,4.845768,3923.625501,1872.145095,-0.154232,-1076.374499,872.145095,0.861775
5,5000,7,0.05,81,3.861335,4394.965120,2288.861214,-1.138665,-605.034880,1288.861214,0.936261
5,5000,7,0.05,82,1.158709,1888.325282,4097.904808,-3.841291,-3111.674718,3097.904808,0.959866
5,5000,7,0.05,83,6.281522,5877.552027,93.605653,1.281522,877.552027,-906.394347,0.413720
5,5000,7,0.05,84,2.049541,1678.583058,4450.862511,-2.950459,-3321.416942,3450.862511,0.957479
5,5000,7,0.05,85,2.450760,3495.298238,2645.433913,-2.549240,-1504.701762,1645.433913,0.878767
5,5000,7,0.05,86,1.589676,1225.276863,4365.530608,-3.410324,-3774.723137,3365.530608,0.984772
5,5000,7,0.05,87,1.859798,1070.058792,5008.568915,-3.140202,-3929.941208,4008.568915,0.912219
5,5000,7,0.05,88,2.288866,2467.369318,3110.945807,-2.711134,-2532.630682,2110.945807,0.963153
5,5000,7,0.05,89,3.730971,3050.893397,2884.057187,-1.269029,-1949.106603,1884.057187,0.967184
5,5000,7,0.05,90,1.667170,1521.278445,4342.565755,-3.332830,-3478.721555,3342.565755,0.870816
5,5000,7,0.05,91,3.743657,5187.876314,2087.414037,-1.256343,187.876314,1087.414037,0.959378
5,5000,7,0.05,92,3.463155,4935.591896,1303.173458,-1.536845,-64.408104,303.173458,0.947505
5,5000,7,0.05,93,4.798630,4783.755074,967.845663,-0.201370,-216.244926,-32.154337,0.823894
5,5000,7,0.05,94,3.696458,5360.967770,871.134394,-1.303542,360.967770,-128.865606,0.975990
5,5000,7,0.05,95,2.703073,2214.953797,3954.512410,-2.296927,-2785.046203,2954.512410,0.709221
5,5000,7,0.05,96,1.528714,1367.331225,4247.175982,-3.471286,-3632.668775,3247.175982,0.947380
5,5000,7,0.05,97,1.837587,1298.758464,4558.890767,-3.162413,-3701.241536,3558.890767,0.973221
5,5000,7,0.05,98,3.292949,4097.453941,1303.820959,-1.707051,-902.546059,303.820959,0.971210
5,5000,7,0.05,99,1.502003,2427.434065,3673.393621,-3.497997,-2572.565935,2673.393621,0.969882
5,5000,7,0.05,100,3.160735,3205.355247,2424.933588,-1.839265,-1794.644753,1424.933588,0.952024
5,5000,7,0.05,101,1.533155,1376.030691,3531.503356,-3.466845,-3623.969309,2531.503356,0.987828
5,5000,7,0.05,102,2.194990,2860.091166,2836.093640,-2.805010,-2139.908834,1836.093640,0.982500
5,5000,7,0.05,103,2.649468,2303.436073,3482.261760,-2.350532,-2696.563927,2482.261760,0.986014
5,5000,7,0.05,104,0.906021,539.396459,4925.424434,-4.093979,-4460.603541,3925.424434,0.966184
5,5000,7,0.05,105,3.439927,4133.937071,1813.901695,-1.560073,-866.062929,813.901695,0.978651
5,5000,7,0.05,106,3.934785,4761.068329,1128.382420,-1.065215,-238.931671,128.382420,0.932791
5,5000,7,0.05,107,2.194176,2940.217576,3211.889196,-2.805824,-2059.782424,2211.889196,0.992719
5,5000,7,0.05,108,1.377468,1309.127249,5253.889887,-3.622532,-3690.872751,4253.889887,0.993292
5,5000,7,0.05,109,3.812702,4764.615792,1211.633263,-1.187298,-235.384208,211.633263,0.933653
5,5000,7,0.05,110,4.705750,2868.646414,3040.774712,-0.294250,-2131.353586,2040.774712,0.915905
5,5000,7,0.05,111,4.050245,3792.897153,1886.879055,-0.949755,-1207.102847,886.879055,0.943443
5,5000,7,0.05,112,1.599348,2861.465275,2781.856233,-3.400652,-2138.534725,1781.856233,0.968062
5,5000,7,0.05,113,4.514263,3087.398873,2955.920091,-0.485737,-1912.601127,1955.920091,0.911197
5,5000,7,0.05,114,2.643370,3269.649105,2992.923049,-2.356630,-1730.350895,1992.923049,0.982627
5,5000,7,0.05,115,2.609700,2561.599325,3330.663961,-2.390300,-2438.400675,2330.663961,0.934532
5,5000,7,0.05,116,1.467373,1649.119129,4185.343786,-3.532627,-3350.880871,3185.343786,0.954806
5,5000,7,0.05,117,3.190396,3065.403791,3180.310047,-1.809604,-1934.596209,2180.310047,0.962569
5,5000,7,0.05,118,1.972665,2868.454935,2686.840527,-3.027335,-2131.545065,1686.840527,0.903918
5,5000,7,0.05,119,2.418875,3335.220239,2216.397022,-2.581125,-1664.779761,1216.397022,0.981348
5,5000,7,0.05,120,2.614417,3162.706570,3267.394236,-2.385583,-1837.293430,2267.394236,0.938938
5,5000,7,0.05,121,3.871769,4681.705425,1653.564893,-1.128231,-318.294575,653.564893,0.976698
5,5000,7,0.05,122,3.872796,2930.084996,2437.168247,-1.127204,-2069.915004,1437.168247,0.956086
5,5000,7,0.05,123,4.455727,3977.144558,1506.741910,-0.544273,-1022.855442,506.741910,0.912771
5,5000,7,0.05,124,3.140064,3781.732224,2333.451547,-1.859936,-1218.267776,1333.451547,0.949141
5,5000,7,0.05,125,1.831506,2247.717101,4129.622350,-3.168494,-2752.282899,3129.622350,0.979364
5,5000,7,0.05,126,1.877473,1878.158890,4221.614288,-3.122527,-3121.841110,3221.614288,0.972244
5,5000,7,0.05,127,4.591562,3798.063211,2326.054621,-0.408438,-1201.936789,1326.054621,0.922947
5,5000,7,0.05,128,1.712041,1663.940760,4576.076006,-3.287959,-3336.059240,3576.076006,0.988017
5,5000,7,0.05,129,2.461321,2018.619996,4466.595680,-2.538679,-2981.380004,3466.595680,0.911790
5,5000,7,0.05,130,4.216886,3130.090170,3545.571550,-0.783114,-1869.909830,2545.571550,0.949970
5,5000,7,0.05,131,4.452272,4883.439545,1184.780639,-0.547728,-116.560455,184.780639,0.908681
5,5000,7,0.05,132,3.043213,4514.306703,1765.147328,-1.956787,-485.693297,765.147328,0.969217
5,5000,7,0.05,133,4.384470,3801.604530,2276.981328,-0.615530,-1198.395470,1276.981328,0.912707
5,5000,7,0.05,134,1.759104,1937.458426,3163.818881,-3.240896,-3062.541574,2163.818881,0.959875
5,5000,7,0.05,135,3.132386,4610.267227,1356.649381,-1.867614,-389.732773,356.649381,0.917916
5,5000,7,0.05,136,4.404097,5218.664142,467.167861,-0.595903,218.664142,-532.832139,0.904765
5,5000,7,0.05,137,0.686185,1148.855247,5054.805682,-4.313815,-3851.144753,4054.805682,0.944511
5,5000,7,0.05,138,1.351089,1688.586384,4449.327770,-3.648911,-3311.413616,3449.327770,0.984811
5,5000,7,0.05,139,1.146295,1243.326427,4618.416484,-3.853705,-3756.673573,3618.416484,0.977154
5,5000,7,0.05,140,1.274655,1452.987104,3650.141944,-3.725345,-3547.012896,2650.141944,0.958164
5,5000,7,0.05,141,2.008084,2043.083756,3702.644978,-2.991916,-2956.916244,2702.644978,0.965660
5,5000,7,0.05,142,2.712574,1879.598005,4366.075259,-2.287426,-3120.401995,3366.075259,0.975898
5,5000,7,0.05,143,3.998443,5333.108254,1373.195984,-1.001557,333.108254,373.195984,0.905199
5,5000,7,0.05,144,2.501332,1732.058265,4323.992450,-2.498668,-3267.941735,3323.992450,0.971970
5,5000,7,0.05,145,1.435417,1463.594506,4567.893003,-3.564583,-3536.405494,3567.893003,0.970370
5,5000,7,0.05,146,4.396059,5032.580003,674.497287,-0.603941,32.580003,-325.502713,0.941442
5,5000,7,0.05,147,4.110771,2434.602711,3349.234695,-0.889229,-2565.397289,2349.234695,0.944462
5,5000,7,0.05,148,2.973074,3554.254961,2332.236393,-2.026926,-1445.745039,1332.236393,0.896342
5,5000,7,0.05,149,3.776082,3519.125368,2702.590149,-1.223918,-1480.874632,1702.590149,0.952521
5,5000,7,0.05,150,2.646498,3238.391511,2706.831140,-2.353502,-1761.608489,1706.831140,0.952087
5,5000,7,0.05,151,2.646040,2811.735180,3171.698487,-2.353960,-2188.264820,2171.698487,0.930006
5,5000,7,0.05,152,1.523512,2417.798499,3587.587841,-3.476488,-2582.201501,2587.587841,0.980572
5,5000,7,0.05,153,1.910946,1988.125648,4272.838321,-3.089054,-3011.874352,3272.838321,0.945191
5,5000,7,0.05,154,1.073075,402.761517,5783.471928,-3.926925,-4597.238483,4783.471928,0.861002
5,5000,7,0.05,155,1.655896,2841.506969,2126.731817,-3.344104,-2158.493031,1126.731817,0.933318
5,5000,7,0.05,156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,7,0.05,157,0.874593,643.438495,4784.413942,-4.125407,-4356.561505,3784.413942,0.914660
5,5000,7,0.05,158,2.624092,3443.400876,2824.233500,-2.375908,-1556.599124,1824.233500,0.778245
5,5000,7,0.05,159,3.916567,1800.458986,3956.171184,-1.083433,-3199.541014,2956.171184,0.903973
5,5000,7,0.05,160,2.846739,4749.847866,1214.110608,-2.153261,-250.152134,214.110608,0.912290
5,5000,7,0.05,161,1.852689,1926.608070,4340.968263,-3.147311,-3073.391930,3340.968263,0.978191
5,5000,7,0.05,162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,7,0.05,163,2.939639,3183.211552,2513.646600,-2.060361,-1816.788448,1513.646600,0.950504
5,5000,7,0.05,164,1.754069,1869.139996,3831.353277,-3.245931,-3130.860004,2831.353277,0.975151
5,5000,7,0.05,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,7,0.05,166,4.880025,5336.205887,225.206021,-0.119975,336.205887,-774.793979,0.859504
5,5000,7,0.05,167,3.703365,3034.036550,3248.838707,-1.296635,-1965.963450,2248.838707,0.915649
5,5000,7,0.05,168,1.284169,1135.788234,4410.650366,-3.715831,-3864.211766,3410.650366,0.976956
5,5000,7,0.05,169,1.677399,2259.985028,3544.798763,-3.322601,-2740.014972,2544.798763,0.808479
5,5000,7,0.05,170,3.045413,3528.251314,2513.748300,-1.954587,-1471.748686,1513.748300,0.978465
