beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,3,0.15,1,0.447216,3780.848099,2227.065567,-1.052784,-1219.151901,1227.065567,0.999989
1.5,5000,3,0.15,2,0.740646,5628.544958,1083.362023,-0.759354,628.544958,83.362023,1.000000
1.5,5000,3,0.15,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,4,0.655267,2665.996738,1462.948790,-0.844733,-2334.003262,462.948790,1.000000
1.5,5000,3,0.15,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,7,2.019268,8738.351958,2762.232618,0.519268,3738.351958,1762.232618,0.783406
1.5,5000,3,0.15,8,1.692371,2714.094508,2096.227141,0.192371,-2285.905492,1096.227141,0.977011
1.5,5000,3,0.15,9,0.574254,3594.348601,6169.575560,-0.925746,-1405.651399,5169.575560,0.999954
1.5,5000,3,0.15,10,1.245388,5493.082356,2278.489654,-0.254612,493.082356,1278.489654,0.999993
1.5,5000,3,0.15,11,2.030544,4970.149268,3934.010058,0.530544,-29.850732,2934.010058,0.774486
1.5,5000,3,0.15,12,1.800608,7045.909570,1107.018204,0.300608,2045.909570,107.018204,0.931377
1.5,5000,3,0.15,13,0.474657,3098.329956,2967.599817,-1.025343,-1901.670044,1967.599817,0.999942
1.5,5000,3,0.15,14,0.915413,5079.815902,3685.285468,-0.584587,79.815902,2685.285468,0.999997
1.5,5000,3,0.15,15,1.362240,4644.273833,2272.828804,-0.137760,-355.726167,1272.828804,0.999990
1.5,5000,3,0.15,16,0.493600,2150.877559,1782.610505,-1.006400,-2849.122441,782.610505,0.999982
1.5,5000,3,0.15,17,0.313970,2074.474786,1805.007686,-1.186030,-2925.525214,805.007686,0.998796
1.5,5000,3,0.15,18,6.478286,2620.336848,3880.710496,4.978286,-2379.663152,2880.710496,-230.880382
1.5,5000,3,0.15,19,0.736403,4103.363112,5975.145814,-0.763597,-896.636888,4975.145814,1.000000
1.5,5000,3,0.15,20,0.350363,3722.505612,1181.262930,-1.149637,-1277.494388,181.262930,0.999954
1.5,5000,3,0.15,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,22,2.028443,4343.419010,1554.436281,0.528443,-656.580990,554.436281,0.775815
1.5,5000,3,0.15,23,0.301110,1063.748278,3167.664794,-1.198890,-3936.251722,2167.664794,1.000000
1.5,5000,3,0.15,24,1.937784,4464.444777,823.498480,0.437784,-535.555223,-176.501520,0.846668
1.5,5000,3,0.15,25,0.285208,212.023164,2061.726908,-1.214792,-4787.976836,1061.726908,0.999987
1.5,5000,3,0.15,26,0.888089,4516.098825,1108.184429,-0.611911,-483.901175,108.184429,0.999999
1.5,5000,3,0.15,27,0.900331,1078.411981,2946.818544,-0.599669,-3921.588019,1946.818544,0.999999
1.5,5000,3,0.15,28,1.276167,1490.879534,2410.043861,-0.223833,-3509.120466,1410.043861,0.999969
1.5,5000,3,0.15,29,0.226491,497.990700,4088.840821,-1.273509,-4502.009300,3088.840821,0.993941
1.5,5000,3,0.15,30,0.770486,4923.243693,1684.710474,-0.729514,-76.756307,684.710474,0.999999
1.5,5000,3,0.15,31,0.960073,5585.506364,562.244673,-0.539927,585.506364,-437.755327,0.999999
1.5,5000,3,0.15,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,33,0.227937,1122.020215,1863.770885,-1.272063,-3877.979785,863.770885,0.999999
1.5,5000,3,0.15,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,35,6.281159,5344.292286,1072.706098,4.781159,344.292286,72.706098,-325.150892
1.5,5000,3,0.15,36,0.208425,446.773637,1637.107883,-1.291575,-4553.226363,637.107883,0.998222
1.5,5000,3,0.15,37,1.934531,1590.480030,1562.956870,0.434531,-3409.519970,562.956870,0.849875
1.5,5000,3,0.15,38,1.634066,4807.054855,762.325095,0.134066,-192.945145,-237.674905,0.991764
1.5,5000,3,0.15,39,1.599629,6825.826547,250.926242,0.099629,1825.826547,-749.073758,0.997238
1.5,5000,3,0.15,40,1.557382,3330.612071,1972.857183,0.057382,-1669.387929,972.857183,0.999955
1.5,5000,3,0.15,41,1.866757,3456.668531,1004.479170,0.366757,-1543.331469,4.479170,0.894201
1.5,5000,3,0.15,42,1.753160,1717.499267,5058.634209,0.253160,-3282.500733,4058.634209,0.959805
1.5,5000,3,0.15,43,0.933192,5734.994247,1010.592985,-0.566808,734.994247,10.592985,0.999999
1.5,5000,3,0.15,44,0.499898,4050.110274,1761.947981,-1.000102,-949.889726,761.947981,0.999999
1.5,5000,3,0.15,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,46,0.628319,5072.791936,748.337861,-0.871681,72.791936,-251.662139,1.000000
1.5,5000,3,0.15,47,0.301937,1858.151907,1345.254582,-1.198063,-3141.848093,345.254582,0.998962
1.5,5000,3,0.15,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,49,0.340480,461.231835,3710.480999,-1.159520,-4538.768165,2710.480999,1.000000
1.5,5000,3,0.15,50,0.239434,627.330100,5590.254029,-1.260566,-4372.669900,4590.254029,0.998132
1.5,5000,3,0.15,51,0.729191,3094.580320,1378.047512,-0.770809,-1905.419680,378.047512,0.999999
1.5,5000,3,0.15,52,1.891440,5629.744024,286.283466,0.391440,629.744024,-713.716534,0.878352
1.5,5000,3,0.15,53,1.595850,6004.723919,3619.061897,0.095850,1004.723919,2619.061897,0.997747
1.5,5000,3,0.15,54,1.639049,2518.329095,1061.129810,0.139049,-2481.670905,61.129810,0.990861
1.5,5000,3,0.15,55,1.008468,4986.976266,4841.734380,-0.491532,-13.023734,3841.734380,0.999993
1.5,5000,3,0.15,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,58,1.451135,5835.832744,1478.285504,-0.048865,835.832744,478.285504,0.999990
1.5,5000,3,0.15,59,1.800205,4858.793153,73.877321,0.300205,-141.206847,-926.122679,0.931465
1.5,5000,3,0.15,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,3,0.15,61,0.716992,4346.177031,2104.521525,-0.783008,-653.822969,1104.521525,0.999999
