beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,3,0,111,8.796349,1178.475291,115.102555,6.796349,978.475291,-884.897445,1.000000
2.0,200,3,0,112,1.853033,109.682597,1026.000538,-0.146967,-90.317403,26.000538,0.999847
2.0,200,3,0,113,1.333722,210.395933,1008.997934,-0.666278,10.395933,8.997934,0.999963
2.0,200,3,0,114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,115,4.183906,124.947819,1002.569097,2.183906,-75.052181,2.569097,0.999994
2.0,200,3,0,116,14.985335,943.923882,310.039230,12.985335,743.923882,-689.960770,0.949920
2.0,200,3,0,117,0.854985,57.906783,1011.561321,-1.145015,-142.093217,11.561321,0.998999
2.0,200,3,0,118,14.662891,305.078969,762.073150,12.662891,105.078969,-237.926850,0.922888
2.0,200,3,0,119,14.832077,987.000370,239.872509,12.832077,787.000370,-760.127491,0.990129
2.0,200,3,0,120,1.584973,108.302067,1140.206874,-0.415027,-91.697933,140.206874,0.999291
2.0,200,3,0,121,14.963869,1191.946255,71.057235,12.963869,991.946255,-928.942765,0.968506
2.0,200,3,0,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,123,14.999994,785.137764,355.841455,12.999994,585.137764,-644.158545,0.925516
2.0,200,3,0,124,0.637717,61.598778,1186.406922,-1.362283,-138.401222,186.406922,1.000000
2.0,200,3,0,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,126,14.999995,1111.465488,184.398239,12.999995,911.465488,-815.601761,0.800104
2.0,200,3,0,127,0.541196,154.384868,1010.327731,-1.458804,-45.615132,10.327731,0.999967
2.0,200,3,0,128,0.427263,54.189523,1139.709492,-1.572737,-145.810477,139.709492,1.000000
2.0,200,3,0,129,13.559854,273.420507,893.123097,11.559854,73.420507,-106.876903,0.999863
2.0,200,3,0,130,0.320478,84.927656,1076.731632,-1.679522,-115.072344,76.731632,0.999996
2.0,200,3,0,131,2.493731,124.099552,1091.365767,0.493731,-75.900448,91.365767,0.999969
2.0,200,3,0,132,2.939917,182.613468,964.975456,0.939917,-17.386532,-35.024544,0.999996
2.0,200,3,0,133,1.444582,105.924394,989.665793,-0.555418,-94.075606,-10.334207,0.999380
2.0,200,3,0,134,0.328811,20.514415,1078.006387,-1.671189,-179.485585,78.006387,0.991578
2.0,200,3,0,135,0.546270,89.408096,1047.205085,-1.453730,-110.591904,47.205085,1.000000
2.0,200,3,0,136,14.123351,148.452973,1021.478950,12.123351,-51.547027,21.478950,0.807747
2.0,200,3,0,137,0.712590,132.355776,1195.998407,-1.287410,-67.644224,195.998407,0.999667
2.0,200,3,0,138,0.475437,29.582422,1143.927429,-1.524563,-170.417578,143.927429,0.999999
2.0,200,3,0,139,12.123681,65.038054,1056.298720,10.123681,-134.961946,56.298720,0.898085
2.0,200,3,0,140,14.872272,730.087080,430.886468,12.872272,530.087080,-569.113532,0.962461
2.0,200,3,0,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,142,0.628694,45.915903,1027.364814,-1.371306,-154.084097,27.364814,1.000000
2.0,200,3,0,143,14.496241,327.098289,818.591268,12.496241,127.098289,-181.408732,0.968851
2.0,200,3,0,144,0.575450,57.573080,1117.079007,-1.424550,-142.426920,117.079007,1.000000
2.0,200,3,0,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,146,14.943583,904.688193,319.553613,12.943583,704.688193,-680.446387,0.959098
2.0,200,3,0,147,1.440094,178.133604,1010.150905,-0.559906,-21.866396,10.150905,0.999964
2.0,200,3,0,148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,149,3.997060,519.214021,683.877441,1.997060,319.214021,-316.122559,1.000000
2.0,200,3,0,150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,151,0.374797,85.311915,1134.147784,-1.625203,-114.688085,134.147784,1.000000
2.0,200,3,0,152,1.827775,84.607655,1151.890708,-0.172225,-115.392345,151.890708,0.998448
2.0,200,3,0,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,154,14.832374,714.087404,454.005816,12.832374,514.087404,-545.994184,0.972515
2.0,200,3,0,155,4.566562,444.366573,770.197505,2.566562,244.366573,-229.802495,1.000000
2.0,200,3,0,156,0.462859,16.407611,1154.886260,-1.537141,-183.592389,154.886260,0.999969
2.0,200,3,0,157,14.999993,1076.266851,84.514520,12.999993,876.266851,-915.485480,0.943241
2.0,200,3,0,158,14.914380,536.253770,589.899170,12.914380,336.253770,-410.100830,0.915305
2.0,200,3,0,159,14.756664,825.164575,393.839741,12.756664,625.164575,-606.160259,0.991123
2.0,200,3,0,160,0.830153,202.883161,1016.813672,-1.169847,2.883161,16.813672,0.998963
2.0,200,3,0,161,1.206324,65.393124,1126.329876,-0.793676,-134.606876,126.329876,0.999986
2.0,200,3,0,162,14.999994,878.614285,245.771505,12.999994,678.614285,-754.228495,0.801383
2.0,200,3,0,163,0.590268,52.005942,1107.864009,-1.409732,-147.994058,107.864009,1.000000
2.0,200,3,0,164,14.999993,967.926827,258.474992,12.999993,767.926827,-741.525008,0.881489
2.0,200,3,0,165,0.969219,168.293888,1056.434993,-1.030781,-31.706112,56.434993,0.999039
2.0,200,3,0,166,2.519054,173.942263,998.299368,0.519054,-26.057737,-1.700632,0.999992
2.0,200,3,0,167,0.649601,108.442087,1110.566470,-1.350399,-91.557913,110.566470,0.999830
2.0,200,3,0,168,1.077676,150.157138,1019.078206,-0.922324,-49.842862,19.078206,0.999323
2.0,200,3,0,169,0.527343,172.572436,1023.873255,-1.472657,-27.427564,23.873255,0.998924
2.0,200,3,0,170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,171,0.481599,62.353940,1028.199686,-1.518401,-137.646060,28.199686,1.000000
2.0,200,3,0,172,0.381692,43.558577,1209.971342,-1.618308,-156.441423,209.971342,0.999992
2.0,200,3,0,173,14.999994,782.830068,371.964034,12.999994,582.830068,-628.035966,0.842641
2.0,200,3,0,174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,177,0.996021,177.869751,1046.971216,-1.003979,-22.130249,46.971216,0.999438
2.0,200,3,0,178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,180,14.864813,1169.516095,55.364763,12.864813,969.516095,-944.635237,0.997507
2.0,200,3,0,181,0.345204,41.629534,1155.553939,-1.654796,-158.370466,155.553939,0.999975
2.0,200,3,0,182,14.974495,480.159915,730.463415,12.974495,280.159915,-269.536585,0.816025
2.0,200,3,0,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,186,1.381257,180.203114,1000.847022,-0.618743,-19.796886,0.847022,0.999951
2.0,200,3,0,187,14.999995,535.418552,640.179221,12.999995,335.418552,-359.820779,0.806493
2.0,200,3,0,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,189,14.821411,776.969408,357.758414,12.821411,576.969408,-642.241586,0.990875
2.0,200,3,0,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,192,0.606537,63.162659,1089.389111,-1.393463,-136.837341,89.389111,1.000000
2.0,200,3,0,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,195,2.360150,385.658339,898.070655,0.360150,185.658339,-101.929345,1.000000
2.0,200,3,0,196,0.694809,91.383151,1076.363512,-1.305191,-108.616849,76.363512,0.999440
2.0,200,3,0,197,10.641623,1231.198716,96.514163,8.641623,1031.198716,-903.485837,1.000000
2.0,200,3,0,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,199,14.999993,1143.308942,45.910824,12.999993,943.308942,-954.089176,0.913365
2.0,200,3,0,200,7.214122,416.447879,910.149614,5.214122,216.447879,-89.850386,1.000000
2.0,200,3,0,201,0.311461,37.690116,1129.834066,-1.688539,-162.309884,129.834066,0.999574
2.0,200,3,0,202,14.969713,742.933107,468.108012,12.969713,542.933107,-531.891988,0.914926
2.0,200,3,0,203,0.658527,80.254904,1011.963001,-1.341473,-119.745096,11.963001,1.000000
2.0,200,3,0,204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,206,14.145813,333.156580,818.290149,12.145813,133.156580,-181.709851,0.993553
2.0,200,3,0,207,0.976555,160.047817,1046.346409,-1.023445,-39.952183,46.346409,0.998795
2.0,200,3,0,208,1.798867,20.122052,1196.311530,-0.201133,-179.877948,196.311530,1.000000
2.0,200,3,0,209,14.999994,824.735273,322.069644,12.999994,624.735273,-677.930356,0.840314
2.0,200,3,0,210,0.705785,86.710580,1037.524037,-1.294215,-113.289420,37.524037,0.997841
2.0,200,3,0,211,0.392680,72.220796,1038.589193,-1.607320,-127.779204,38.589193,1.000000
2.0,200,3,0,212,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,213,0.469050,39.821345,1221.231646,-1.530950,-160.178655,221.231646,0.999999
2.0,200,3,0,214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,215,0.362598,46.199744,1010.974591,-1.637402,-153.800256,10.974591,0.999994
2.0,200,3,0,216,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,217,0.368868,26.817852,1136.267330,-1.631132,-173.182148,136.267330,0.999914
2.0,200,3,0,218,14.172609,389.122896,766.928594,12.172609,189.122896,-233.071406,0.999486
2.0,200,3,0,219,14.999995,793.384440,366.895843,12.999995,593.384440,-633.104157,0.834720
2.0,200,3,0,220,0.356135,32.859434,1078.385725,-1.643865,-167.140566,78.385725,0.999967
2.0,200,3,0,221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,222,0.754998,91.835957,1151.567802,-1.245002,-108.164043,151.567802,0.998491
2.0,200,3,0,223,0.628786,65.360154,1097.408564,-1.371214,-134.639846,97.408564,1.000000
2.0,200,3,0,224,0.635347,108.711026,1050.457650,-1.364653,-91.288974,50.457650,0.999514
2.0,200,3,0,225,0.633368,69.745947,1066.316142,-1.366632,-130.254053,66.316142,1.000000
2.0,200,3,0,226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,227,14.850183,812.360626,385.918503,12.850183,612.360626,-614.081497,0.975522
2.0,200,3,0,228,0.553865,154.444976,1051.642204,-1.446135,-45.555024,51.642204,0.999105
2.0,200,3,0,229,2.828169,205.897067,908.472427,0.828169,5.897067,-91.527573,0.999998
2.0,200,3,0,230,14.721862,529.827587,552.467035,12.721862,329.827587,-447.532965,0.990830
2.0,200,3,0,231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,232,0.786907,77.949807,1184.975519,-1.213093,-122.050193,184.975519,0.999791
2.0,200,3,0,233,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,234,0.605773,95.040141,1054.937404,-1.394227,-104.959859,54.937404,1.000000
2.0,200,3,0,235,0.568125,141.745185,1092.589239,-1.431875,-58.254815,92.589239,1.000000
2.0,200,3,0,236,13.436038,108.748401,1057.833241,11.436038,-91.251599,57.833241,0.833052
2.0,200,3,0,237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,238,1.591710,218.429145,961.844562,-0.408290,18.429145,-38.155438,0.999987
2.0,200,3,0,239,14.495252,290.744737,845.687952,12.495252,90.744737,-154.312048,0.919784
2.0,200,3,0,240,14.938654,562.246283,558.413198,12.938654,362.246283,-441.586802,0.901838
2.0,200,3,0,241,1.087237,136.394524,1074.056696,-0.912763,-63.605476,74.056696,0.998525
2.0,200,3,0,242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,243,14.870761,805.004431,440.149907,12.870761,605.004431,-559.850093,0.965027
2.0,200,3,0,244,1.189517,159.950497,1045.154093,-0.810483,-40.049503,45.154093,0.999823
2.0,200,3,0,245,1.130042,134.945348,1035.504870,-0.869958,-65.054652,35.504870,0.999053
2.0,200,3,0,246,0.372110,23.309190,1154.430005,-1.627890,-176.690810,154.430005,0.999867
2.0,200,3,0,247,3.168274,91.920020,1073.867662,1.168274,-108.079980,73.867662,0.999928
2.0,200,3,0,248,0.458279,22.587113,1149.380544,-1.541721,-177.412887,149.380544,0.999992
2.0,200,3,0,249,0.333735,73.868890,1184.002777,-1.666265,-126.131110,184.002777,0.999994
2.0,200,3,0,250,14.998699,819.589874,409.459372,12.998699,619.589874,-590.540628,0.913912
2.0,200,3,0,251,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,252,14.377332,507.232368,625.873245,12.377332,307.232368,-374.126755,0.999717
2.0,200,3,0,253,14.986306,952.060753,207.718441,12.986306,752.060753,-792.281559,0.944447
2.0,200,3,0,254,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,256,0.435484,46.117587,1193.933357,-1.564516,-153.882413,193.933357,0.999999
2.0,200,3,0,257,0.898931,200.328931,1019.723122,-1.101069,0.328931,19.723122,0.999426
2.0,200,3,0,258,0.339113,81.063366,1097.961222,-1.660887,-118.936634,97.961222,0.999998
2.0,200,3,0,259,14.935589,884.705931,290.586335,12.935589,684.705931,-709.413665,0.970395
2.0,200,3,0,260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,261,14.999994,787.695130,400.626700,12.999994,587.695130,-599.373300,0.816910
2.0,200,3,0,262,1.058994,252.281274,991.883261,-0.941006,52.281274,-8.116739,0.999964
2.0,200,3,0,263,1.022638,290.735248,1009.828564,-0.977362,90.735248,9.828564,0.999964
2.0,200,3,0,264,14.699476,729.446668,618.678842,12.699476,529.446668,-381.321158,0.993844
2.0,200,3,0,265,0.374175,22.572711,1128.984512,-1.625825,-177.427289,128.984512,0.999869
2.0,200,3,0,266,5.416331,853.890776,378.985564,3.416331,653.890776,-621.014436,1.000000
2.0,200,3,0,267,2.874129,235.339709,958.378332,0.874129,35.339709,-41.621668,0.999999
2.0,200,3,0,268,1.616818,190.207477,989.453164,-0.383182,-9.792523,-10.546836,0.999975
2.0,200,3,0,269,14.999995,788.965641,374.059045,12.999995,588.965641,-625.940955,0.880009
2.0,200,3,0,270,14.557647,532.768909,635.804237,12.557647,332.768909,-364.195763,0.998647
2.0,200,3,0,271,14.831525,1096.334570,86.782967,12.831525,896.334570,-913.217033,0.996622
2.0,200,3,0,272,14.999996,767.555252,392.228442,12.999996,567.555252,-607.771558,0.846042
2.0,200,3,0,273,0.318848,26.305190,1072.087920,-1.681152,-173.694810,72.087920,0.996618
2.0,200,3,0,274,14.845216,1068.965624,241.761131,12.845216,868.965624,-758.238869,0.995151
2.0,200,3,0,275,0.359124,29.383069,1079.228302,-1.640876,-170.616931,79.228302,0.999933
2.0,200,3,0,276,1.381219,108.836910,1047.919820,-0.618781,-91.163090,47.919820,0.999020
2.0,200,3,0,277,0.335793,18.714717,1089.778702,-1.664207,-181.285283,89.778702,0.990803
2.0,200,3,0,278,14.999996,995.138821,214.891329,12.999996,795.138821,-785.108671,0.903082
2.0,200,3,0,279,3.637034,245.262684,979.513581,1.637034,45.262684,-20.486419,0.999999
2.0,200,3,0,280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,281,14.993640,1014.150733,177.731507,12.993640,814.150733,-822.268493,0.946363
2.0,200,3,0,282,14.821645,776.365938,466.793652,12.821645,576.365938,-533.206348,0.983439
2.0,200,3,0,283,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,284,14.999996,857.222534,266.606828,12.999996,657.222534,-733.393172,0.916808
2.0,200,3,0,285,2.153940,76.415819,1019.814262,0.153940,-123.584181,19.814262,0.999381
2.0,200,3,0,286,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,287,14.999994,960.079678,382.530126,12.999994,760.079678,-617.469874,0.860819
2.0,200,3,0,288,14.999995,1140.392972,31.929775,12.999995,940.392972,-968.070225,0.952452
2.0,200,3,0,289,0.379001,103.021136,1089.464180,-1.620999,-96.978864,89.464180,1.000000
2.0,200,3,0,290,14.810117,520.656850,576.907147,12.810117,320.656850,-423.092853,0.964188
2.0,200,3,0,291,14.999995,933.745071,334.165177,12.999995,733.745071,-665.834823,0.910023
2.0,200,3,0,292,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,200,3,0,293,0.339005,29.976498,1215.450991,-1.660995,-170.023502,215.450991,0.999799
