beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,20,0.15,1,3.391947,213.025791,990.952906,-1.608053,13.025791,-9.047094,0.928651
5,200,20,0.15,2,2.820680,119.419240,1062.500157,-2.179320,-80.580760,62.500157,0.955706
5,200,20,0.15,3,3.388810,152.872468,1036.935138,-1.611190,-47.127532,36.935138,0.953383
5,200,20,0.15,4,3.934580,184.117609,1018.146565,-1.065420,-15.882391,18.146565,0.827929
5,200,20,0.15,5,3.812704,184.765313,1013.430670,-1.187296,-15.234687,13.430670,0.859217
5,200,20,0.15,6,1.821741,86.325609,1111.908210,-3.178259,-113.674391,111.908210,0.955798
5,200,20,0.15,7,1.235738,67.612877,1121.533454,-3.764262,-132.387123,121.533454,0.959898
5,200,20,0.15,8,3.364124,172.358214,1035.798003,-1.635876,-27.641786,35.798003,0.949300
5,200,20,0.15,9,4.078855,167.053844,1033.188074,-0.921145,-32.946156,33.188074,0.817987
5,200,20,0.15,10,2.215832,119.515820,1071.559973,-2.784168,-80.484180,71.559973,0.924599
5,200,20,0.15,11,3.095636,135.568088,1054.202761,-1.904364,-64.431912,54.202761,0.948900
5,200,20,0.15,12,2.462694,113.818265,1085.048797,-2.537306,-86.181735,85.048797,0.959115
5,200,20,0.15,13,3.116818,138.641467,1064.142409,-1.883182,-61.358533,64.142409,0.869990
5,200,20,0.15,14,3.496392,153.712102,1066.100818,-1.503608,-46.287898,66.100818,0.868431
5,200,20,0.15,15,1.613580,72.163145,1119.736789,-3.386420,-127.836855,119.736789,0.977804
5,200,20,0.15,16,3.160810,117.110942,1079.833302,-1.839190,-82.889058,79.833302,0.963259
5,200,20,0.15,17,3.950110,133.251995,1065.581045,-1.049890,-66.748005,65.581045,0.863555
5,200,20,0.15,18,2.665039,107.516254,1094.632517,-2.334961,-92.483746,94.632517,0.945800
5,200,20,0.15,19,3.195167,149.173469,1049.939467,-1.804833,-50.826531,49.939467,0.978623
5,200,20,0.15,20,3.585205,125.857484,1076.950685,-1.414795,-74.142516,76.950685,0.931318
5,200,20,0.15,21,2.163816,126.986480,1066.847803,-2.836184,-73.013520,66.847803,0.980493
