beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,30,0.05,1,2.120085,287.481684,959.656960,0.620085,87.481684,-40.343040,0.990205
1.5,200,30,0.05,2,2.106983,232.045209,1002.371404,0.606983,32.045209,2.371404,0.959466
1.5,200,30,0.05,3,1.300870,187.950302,1007.395113,-0.199130,-12.049698,7.395113,0.958023
1.5,200,30,0.05,4,1.301239,188.674475,992.416836,-0.198761,-11.325525,-7.583164,0.979058
1.5,200,30,0.05,5,1.755380,247.109795,987.624782,0.255380,47.109795,-12.375218,0.983460
1.5,200,30,0.05,6,1.736611,226.198690,992.270400,0.236611,26.198690,-7.729600,0.986295
1.5,200,30,0.05,7,2.174132,243.891543,976.991564,0.674132,43.891543,-23.008436,0.956228
1.5,200,30,0.05,8,1.737210,200.296448,981.684766,0.237210,0.296448,-18.315234,0.992502
1.5,200,30,0.05,9,1.299716,163.911010,1008.611453,-0.200284,-36.088990,8.611453,0.957916
1.5,200,30,0.05,10,1.241116,156.039005,1038.066654,-0.258884,-43.960995,38.066654,0.990317
1.5,200,30,0.05,11,2.565173,285.867058,939.107145,1.065173,85.867058,-60.892855,0.975184
1.5,200,30,0.05,12,2.031036,217.234999,966.697419,0.531036,17.234999,-33.302581,0.953771
1.5,200,30,0.05,13,1.393861,170.822252,997.350131,-0.106139,-29.177748,-2.649869,0.982689
1.5,200,30,0.05,14,2.125027,242.972997,975.162528,0.625027,42.972997,-24.837472,0.965155
1.5,200,30,0.05,15,1.296013,212.816269,1009.510711,-0.203987,12.816269,9.510711,0.980771
1.5,200,30,0.05,16,1.278981,190.449543,1020.559295,-0.221019,-9.550457,20.559295,0.982039
1.5,200,30,0.05,17,1.896617,249.542097,972.011233,0.396617,49.542097,-27.988767,0.963492
1.5,200,30,0.05,18,2.322130,213.189956,1015.010687,0.822130,13.189956,15.010687,0.953953
1.5,200,30,0.05,19,1.508454,155.091971,1025.504333,0.008454,-44.908029,25.504333,0.984618
1.5,200,30,0.05,20,1.950864,296.806186,966.815185,0.450864,96.806186,-33.184815,0.965166
1.5,200,30,0.05,21,1.825518,207.165402,988.395880,0.325518,7.165402,-11.604120,0.973460
1.5,200,30,0.05,22,2.111300,252.626354,967.874149,0.611300,52.626354,-32.125851,0.980132
1.5,200,30,0.05,23,1.884848,199.137879,979.836237,0.384848,-0.862121,-20.163763,0.970215
1.5,200,30,0.05,24,2.042100,202.545420,1000.305707,0.542100,2.545420,0.305707,0.952592
1.5,200,30,0.05,25,1.591837,217.909950,990.382628,0.091837,17.909950,-9.617372,0.984684
1.5,200,30,0.05,26,1.676346,216.153406,1005.160641,0.176346,16.153406,5.160641,0.983952
1.5,200,30,0.05,27,1.395472,154.293183,1032.296605,-0.104528,-45.706817,32.296605,0.978135
1.5,200,30,0.05,28,1.545885,155.336782,995.762415,0.045885,-44.663218,-4.237585,0.956398
1.5,200,30,0.05,29,1.785705,198.113839,977.050119,0.285705,-1.886161,-22.949881,0.968346
1.5,200,30,0.05,30,2.018575,229.217105,967.971447,0.518575,29.217105,-32.028553,0.966989
1.5,200,30,0.05,31,1.272749,203.983324,1003.049150,-0.227251,3.983324,3.049150,0.985068
1.5,200,30,0.05,32,2.304224,209.971146,965.419904,0.804224,9.971146,-34.580096,0.973155
1.5,200,30,0.05,33,1.252539,151.632923,996.467744,-0.247461,-48.367077,-3.532256,0.971350
1.5,200,30,0.05,34,2.096665,228.671493,972.936934,0.596665,28.671493,-27.063066,0.990802
1.5,200,30,0.05,35,1.440475,181.001942,1004.341011,-0.059525,-18.998058,4.341011,0.985282
1.5,200,30,0.05,36,1.890060,204.404916,978.813934,0.390060,4.404916,-21.186066,0.965208
1.5,200,30,0.05,37,1.699071,219.274070,982.403197,0.199071,19.274070,-17.596803,0.978148
1.5,200,30,0.05,38,1.428414,181.767300,1025.821456,-0.071586,-18.232700,25.821456,0.972453
1.5,200,30,0.05,39,1.767923,212.671374,994.325505,0.267923,12.671374,-5.674495,0.989258
1.5,200,30,0.05,40,1.346381,168.402151,1020.337838,-0.153619,-31.597849,20.337838,0.979677
1.5,200,30,0.05,41,2.235564,273.628065,953.986726,0.735564,73.628065,-46.013274,0.974220
1.5,200,30,0.05,42,1.546522,193.044395,992.127674,0.046522,-6.955605,-7.872326,0.970049
1.5,200,30,0.05,43,1.499835,170.253551,993.880865,-0.000165,-29.746449,-6.119135,0.957209
1.5,200,30,0.05,44,1.926514,230.940312,976.272637,0.426514,30.940312,-23.727363,0.984770
1.5,200,30,0.05,45,1.364801,212.456910,1009.455537,-0.135199,12.456910,9.455537,0.967653
1.5,200,30,0.05,46,1.751488,236.343315,976.588388,0.251488,36.343315,-23.411612,0.970238
1.5,200,30,0.05,47,1.440363,155.302204,1032.969045,-0.059637,-44.697796,32.969045,0.987073
1.5,200,30,0.05,48,1.321743,226.268492,1022.546949,-0.178257,26.268492,22.546949,0.989125
1.5,200,30,0.05,49,1.244434,203.419268,1015.937284,-0.255566,3.419268,15.937284,0.975503
1.5,200,30,0.05,50,2.241636,204.989113,983.080965,0.741636,4.989113,-16.919035,0.956597
