beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,30,0.15,1,3.255024,813.847647,1201.939293,-1.744976,-186.152353,201.939293,0.977875
5,1000,30,0.15,2,3.736258,750.943877,1318.434134,-1.263742,-249.056123,318.434134,0.930893
5,1000,30,0.15,3,2.838386,723.895529,1189.928750,-2.161614,-276.104471,189.928750,0.978446
5,1000,30,0.15,4,2.474074,726.906825,1251.207833,-2.525926,-273.093175,251.207833,0.974224
5,1000,30,0.15,5,4.330579,1014.279563,1029.259551,-0.669421,14.279563,29.259551,0.781638
5,1000,30,0.15,6,2.115718,442.990396,1569.714448,-2.884282,-557.009604,569.714448,0.966713
5,1000,30,0.15,7,3.498362,807.857431,1140.138571,-1.501638,-192.142569,140.138571,0.940482
5,1000,30,0.15,8,2.060603,463.498736,1454.979650,-2.939397,-536.501264,454.979650,0.990839
5,1000,30,0.15,9,3.640306,586.827653,1410.325111,-1.359694,-413.172347,410.325111,0.865245
5,1000,30,0.15,10,2.664729,713.645576,1256.113506,-2.335271,-286.354424,256.113506,0.968465
5,1000,30,0.15,11,3.384426,772.576056,1236.410322,-1.615574,-227.423944,236.410322,0.909638
5,1000,30,0.15,12,2.811930,739.778035,1313.157818,-2.188070,-260.221965,313.157818,0.966498
5,1000,30,0.15,13,3.972354,799.906231,1240.712003,-1.027646,-200.093769,240.712003,0.894536
5,1000,30,0.15,14,3.823091,853.590113,1084.521079,-1.176909,-146.409887,84.521079,0.882559
5,1000,30,0.15,15,4.014318,683.313071,1323.176343,-0.985682,-316.686929,323.176343,0.801078
5,1000,30,0.15,16,3.699127,777.985315,1243.894613,-1.300873,-222.014685,243.894613,0.874020
5,1000,30,0.15,17,2.977226,663.736803,1367.551316,-2.022774,-336.263197,367.551316,0.976669
5,1000,30,0.15,18,3.454101,950.336047,975.481342,-1.545899,-49.663953,-24.518658,0.933531
5,1000,30,0.15,19,3.157619,633.620477,1357.919533,-1.842381,-366.379523,357.919533,0.882473
5,1000,30,0.15,20,4.307955,697.070361,1297.129804,-0.692045,-302.929639,297.129804,0.764467
5,1000,30,0.15,21,3.856713,885.275060,1031.707126,-1.143287,-114.724940,31.707126,0.908999
5,1000,30,0.15,22,2.711057,601.123658,1381.893348,-2.288943,-398.876342,381.893348,0.975012
5,1000,30,0.15,23,4.625860,766.100327,1229.572343,-0.374140,-233.899673,229.572343,0.523901
5,1000,30,0.15,24,3.117056,804.719649,1120.689521,-1.882944,-195.280351,120.689521,0.941647
5,1000,30,0.15,25,3.298743,674.579939,1358.115898,-1.701257,-325.420061,358.115898,0.963243
5,1000,30,0.15,26,2.200389,528.643849,1356.798599,-2.799611,-471.356151,356.798599,0.969620
5,1000,30,0.15,27,2.355171,432.343219,1627.956531,-2.644829,-567.656781,627.956531,0.990660
5,1000,30,0.15,28,3.680579,778.851387,1223.174504,-1.319421,-221.148613,223.174504,0.916249
5,1000,30,0.15,29,2.930993,784.317115,1188.976228,-2.069007,-215.682885,188.976228,0.965221
5,1000,30,0.15,30,4.966142,659.920905,1311.860740,-0.033858,-340.079095,311.860740,-0.391745
5,1000,30,0.15,31,2.722960,648.765617,1312.210603,-2.277040,-351.234383,312.210603,0.966689
5,1000,30,0.15,32,2.213464,560.956406,1425.145899,-2.786536,-439.043594,425.145899,0.973270
5,1000,30,0.15,33,3.256270,712.170581,1188.020075,-1.743730,-287.829419,188.020075,0.969135
5,1000,30,0.15,34,5.148407,852.796606,1121.848969,0.148407,-147.203394,121.848969,0.068680
5,1000,30,0.15,35,2.688697,724.016022,1229.192656,-2.311303,-275.983978,229.192656,0.960664
5,1000,30,0.15,36,2.666605,802.289298,1195.927712,-2.333395,-197.710702,195.927712,0.962170
5,1000,30,0.15,37,3.383322,949.156482,1069.067645,-1.616678,-50.843518,69.067645,0.956651
5,1000,30,0.15,38,3.967608,939.562652,1060.942637,-1.032392,-60.437348,60.942637,0.894993
5,1000,30,0.15,39,2.946886,714.342144,1225.170387,-2.053114,-285.657856,225.170387,0.939242
5,1000,30,0.15,40,3.836595,932.954265,1060.625772,-1.163405,-67.045735,60.625772,0.861716
5,1000,30,0.15,41,1.951691,381.059994,1644.792303,-3.048309,-618.940006,644.792303,0.990622
5,1000,30,0.15,42,3.103900,697.321477,1330.344927,-1.896100,-302.678523,330.344927,0.977773
5,1000,30,0.15,43,1.820011,522.154469,1428.941541,-3.179989,-477.845531,428.941541,0.955195
5,1000,30,0.15,44,2.082846,412.545152,1494.475642,-2.917154,-587.454848,494.475642,0.985992
5,1000,30,0.15,45,2.872479,524.689054,1444.544439,-2.127521,-475.310946,444.544439,0.933778
5,1000,30,0.15,46,2.565682,649.174344,1393.092920,-2.434318,-350.825656,393.092920,0.988005
5,1000,30,0.15,47,2.544713,652.182910,1455.372293,-2.455287,-347.817090,455.372293,0.972996
5,1000,30,0.15,48,3.551521,844.144323,1219.617767,-1.448479,-155.855677,219.617767,0.950835
