beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,7,0.2,1,2.615209,118.711060,1035.104543,0.615209,-81.288940,35.104543,0.862344
2.0,200,7,0.2,2,2.208961,198.322994,1008.486776,0.208961,-1.677006,8.486776,0.767428
2.0,200,7,0.2,3,0.826749,125.110852,1011.820355,-1.173251,-74.889148,11.820355,0.973943
2.0,200,7,0.2,4,1.626301,135.301687,1007.929891,-0.373699,-64.698313,7.929891,0.965336
2.0,200,7,0.2,5,0.540074,91.555566,1063.669244,-1.459926,-108.444434,63.669244,0.994919
2.0,200,7,0.2,6,1.035474,106.115334,1080.383559,-0.964526,-93.884666,80.383559,0.961677
2.0,200,7,0.2,7,1.939827,217.224973,996.519058,-0.060173,17.224973,-3.480942,0.914878
2.0,200,7,0.2,8,0.869161,141.599979,1060.225528,-1.130839,-58.400021,60.225528,0.945626
2.0,200,7,0.2,9,0.949483,109.646353,1047.490095,-1.050517,-90.353647,47.490095,0.951977
2.0,200,7,0.2,10,1.556800,201.206200,1024.610508,-0.443200,1.206200,24.610508,0.961016
2.0,200,7,0.2,11,1.639748,150.655666,1021.029679,-0.360252,-49.344334,21.029679,0.980236
2.0,200,7,0.2,12,1.141945,88.562585,1126.468393,-0.858055,-111.437415,126.468393,0.903615
2.0,200,7,0.2,13,1.696160,217.766438,991.724282,-0.303840,17.766438,-8.275718,0.555175
2.0,200,7,0.2,14,2.012867,217.553571,1002.596771,0.012867,17.553571,2.596771,0.975915
2.0,200,7,0.2,15,0.844877,96.355566,1016.311058,-1.155123,-103.644434,16.311058,0.964298
2.0,200,7,0.2,16,1.814503,143.205835,1020.489230,-0.185497,-56.794165,20.489230,0.904438
2.0,200,7,0.2,17,2.304110,147.489425,1032.835555,0.304110,-52.510575,32.835555,0.800721
2.0,200,7,0.2,18,1.552808,196.907066,992.982613,-0.447192,-3.092934,-7.017387,0.955971
2.0,200,7,0.2,19,2.131675,239.449023,957.047710,0.131675,39.449023,-42.952290,0.945105
2.0,200,7,0.2,20,1.541725,183.024982,1071.024621,-0.458275,-16.975018,71.024621,0.963573
2.0,200,7,0.2,21,1.304041,74.247391,1087.733741,-0.695959,-125.752609,87.733741,0.975818
