beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,3,0.2,1,1.792902,249.921537,952.409408,0.292902,49.921537,-47.590592,0.809909
1.5,200,3,0.2,2,1.625562,284.703735,1020.964624,0.125562,84.703735,20.964624,0.924816
1.5,200,3,0.2,3,0.383525,42.584041,1104.278164,-1.116475,-157.415959,104.278164,0.999997
1.5,200,3,0.2,4,1.710924,134.287332,1028.628846,0.210924,-65.712668,28.628846,0.911420
1.5,200,3,0.2,5,0.488785,144.552654,1046.093870,-1.011215,-55.447346,46.093870,1.000000
1.5,200,3,0.2,6,1.684158,344.950403,998.106523,0.184158,144.950403,-1.893477,0.884920
1.5,200,3,0.2,7,1.859236,78.576507,1023.017806,0.359236,-121.423493,23.017806,0.914710
1.5,200,3,0.2,8,1.796340,214.198993,946.871076,0.296340,14.198993,-53.128924,0.805117
1.5,200,3,0.2,9,1.655758,120.887106,1127.252035,0.155758,-79.112894,127.252035,0.972422
1.5,200,3,0.2,10,1.491832,31.044899,1093.935053,-0.008168,-168.955101,93.935053,0.981006
1.5,200,3,0.2,11,1.780599,250.252171,957.813408,0.280599,50.252171,-42.186592,0.820818
1.5,200,3,0.2,12,0.490107,37.422932,1131.753489,-1.009893,-162.577068,131.753489,1.000000
1.5,200,3,0.2,13,1.547776,212.172615,987.851430,0.047776,12.172615,-12.148570,0.971639
1.5,200,3,0.2,14,1.640225,216.145292,946.095006,0.140225,16.145292,-53.904994,0.918449
1.5,200,3,0.2,15,1.729561,149.588130,1052.378675,0.229561,-50.411870,52.378675,0.901092
1.5,200,3,0.2,16,0.724584,230.756244,1041.403856,-0.775416,30.756244,41.403856,0.999519
1.5,200,3,0.2,17,1.228851,502.768100,937.131626,-0.271149,302.768100,-62.868374,0.999905
1.5,200,3,0.2,18,1.548450,184.783531,1091.016733,0.048450,-15.216469,91.016733,0.975418
1.5,200,3,0.2,19,1.326074,186.688128,969.305761,-0.173926,-13.311872,-30.694239,0.999612
1.5,200,3,0.2,20,0.767779,57.217064,1048.322377,-0.732221,-142.782936,48.322377,1.000000
1.5,200,3,0.2,21,1.434434,255.960070,934.422461,-0.065566,55.960070,-65.577539,0.997833
1.5,200,3,0.2,22,0.361668,81.895596,1126.901166,-1.138332,-118.104404,126.901166,0.999999
1.5,200,3,0.2,23,1.840874,79.156439,1061.961248,0.340874,-120.843561,61.961248,0.922505
1.5,200,3,0.2,24,1.583466,106.554719,1036.184051,0.083466,-93.445281,36.184051,0.997075
1.5,200,3,0.2,25,1.842569,339.712020,892.766715,0.342569,139.712020,-107.233285,0.754001
1.5,200,3,0.2,26,1.013895,189.379483,1012.226437,-0.486105,-10.620517,12.226437,0.999980
1.5,200,3,0.2,27,0.458592,13.826832,1056.447730,-1.041408,-186.173168,56.447730,0.999976
1.5,200,3,0.2,28,0.753200,242.570831,995.571042,-0.746800,42.570831,-4.428958,0.999721
1.5,200,3,0.2,29,0.686319,20.273043,1152.416953,-0.813681,-179.726957,152.416953,0.999999
1.5,200,3,0.2,30,1.575228,116.534122,1026.046535,0.075228,-83.465878,26.046535,0.988457
1.5,200,3,0.2,31,1.552137,176.841188,972.652838,0.052137,-23.158812,-27.347162,0.970255
1.5,200,3,0.2,32,1.740902,152.412431,966.185399,0.240902,-47.587569,-33.814601,0.880442
1.5,200,3,0.2,33,1.526337,212.561792,929.763137,0.026337,12.561792,-70.236863,0.974839
1.5,200,3,0.2,34,1.841619,185.427157,962.893638,0.341619,-14.572843,-37.106362,0.785027
1.5,200,3,0.2,35,1.548920,191.148025,1005.206059,0.048920,-8.851975,5.206059,0.973321
1.5,200,3,0.2,36,1.430809,261.430993,948.253420,-0.069191,61.430993,-51.746580,0.998184
1.5,200,3,0.2,37,1.538129,59.279220,1005.150422,0.038129,-140.720780,5.150422,0.982665
1.5,200,3,0.2,38,0.348030,113.685686,1114.835732,-1.151970,-86.314314,114.835732,1.000000
1.5,200,3,0.2,39,1.466371,286.424328,978.571638,-0.033629,86.424328,-21.428362,0.990214
1.5,200,3,0.2,40,1.837113,247.145926,987.297636,0.337113,47.145926,-12.702364,0.774084
1.5,200,3,0.2,41,1.817924,247.551978,929.686020,0.317924,47.551978,-70.313980,0.785958
1.5,200,3,0.2,42,0.355219,124.458094,1021.167219,-1.144781,-75.541906,21.167219,1.000000
1.5,200,3,0.2,43,1.751391,288.561797,944.401262,0.251391,88.561797,-55.598738,0.840496
1.5,200,3,0.2,44,0.430729,58.306449,1124.186840,-1.069271,-141.693551,124.186840,1.000000
1.5,200,3,0.2,45,1.656042,97.423643,1166.916159,0.156042,-102.576357,166.916159,0.993174
1.5,200,3,0.2,46,0.981498,204.590165,958.217480,-0.518502,4.590165,-41.782520,0.999975
1.5,200,3,0.2,47,1.017652,45.634500,1034.845346,-0.482348,-154.365500,34.845346,0.996025
1.5,200,3,0.2,48,1.109029,52.733997,994.831360,-0.390971,-147.266003,-5.168640,0.996687
1.5,200,3,0.2,49,0.551783,80.556958,1032.259625,-0.948217,-119.443042,32.259625,1.000000
1.5,200,3,0.2,50,1.421869,34.619536,1074.838808,-0.078131,-165.380464,74.838808,0.916573
1.5,200,3,0.2,51,1.486214,167.543395,990.080228,-0.013786,-32.456605,-9.919772,0.993790
1.5,200,3,0.2,52,1.120114,43.108939,1124.409076,-0.379886,-156.891061,124.409076,0.997206
1.5,200,3,0.2,53,1.435870,289.087211,947.482512,-0.064130,89.087211,-52.517488,0.996731
1.5,200,3,0.2,54,0.603860,142.603632,1216.637358,-0.896140,-57.396368,216.637358,0.999341
1.5,200,3,0.2,55,1.828518,166.270684,1000.698361,0.328518,-33.729316,0.698361,0.794509
1.5,200,3,0.2,56,1.803099,214.298971,921.335725,0.303099,14.298971,-78.664275,0.802503
1.5,200,3,0.2,57,1.623921,308.388238,909.123477,0.123921,108.388238,-90.876523,0.922279
1.5,200,3,0.2,58,0.558936,123.891336,1199.058877,-0.941064,-76.108664,199.058877,1.000000
