beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,30,0.2,1,3.331363,3494.735023,2632.491223,-1.668637,-1505.264977,1632.491223,0.908647
5,5000,30,0.2,2,2.827899,3662.336777,2477.627985,-2.172101,-1337.663223,1477.627985,0.969341
5,5000,30,0.2,3,2.530867,2474.199757,3334.057210,-2.469133,-2525.800243,2334.057210,0.961316
5,5000,30,0.2,4,2.031118,2865.432338,3177.061856,-2.968882,-2134.567662,2177.061856,0.990643
5,5000,30,0.2,5,2.909943,2699.607004,3399.864801,-2.090057,-2300.392996,2399.864801,0.932155
5,5000,30,0.2,6,2.707073,3781.658010,2009.882406,-2.292927,-1218.341990,1009.882406,0.965388
5,5000,30,0.2,7,1.899907,1855.527463,3972.897127,-3.100093,-3144.472537,2972.897127,0.934489
5,5000,30,0.2,8,2.462618,3284.827980,2891.839033,-2.537382,-1715.172020,1891.839033,0.945280
5,5000,30,0.2,9,3.917036,4965.507732,1079.917451,-1.082964,-34.492268,79.917451,0.694580
5,5000,30,0.2,10,2.281962,2531.213373,3408.238993,-2.718038,-2468.786627,2408.238993,0.984866
5,5000,30,0.2,11,2.429039,3385.440841,2843.798010,-2.570961,-1614.559159,1843.798010,0.963688
5,5000,30,0.2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,30,0.2,13,3.956417,3433.928440,2601.515715,-1.043583,-1566.071560,1601.515715,0.638088
5,5000,30,0.2,14,1.886654,2401.669507,3289.079618,-3.113346,-2598.330493,2289.079618,0.923430
5,5000,30,0.2,15,2.570734,2380.622962,2985.249122,-2.429266,-2619.377038,1985.249122,0.959296
5,5000,30,0.2,16,2.198598,2849.176595,2978.550164,-2.801402,-2150.823405,1978.550164,0.971210
5,5000,30,0.2,17,3.235714,3525.620885,2799.550563,-1.764286,-1474.379115,1799.550563,0.882883
5,5000,30,0.2,18,3.767684,3695.022147,1664.985179,-1.232316,-1304.977853,664.985179,0.707629
5,5000,30,0.2,19,1.870138,2331.478096,3142.467997,-3.129862,-2668.521904,2142.467997,0.969642
5,5000,30,0.2,20,2.094097,2131.737291,3982.180544,-2.905903,-2868.262709,2982.180544,0.973503
5,5000,30,0.2,21,3.051434,3458.087528,2486.556771,-1.948566,-1541.912472,1486.556771,0.925273
5,5000,30,0.2,22,2.179615,2739.557317,3094.511708,-2.820385,-2260.442683,2094.511708,0.987078
5,5000,30,0.2,23,2.545119,3281.518019,3043.767333,-2.454881,-1718.481981,2043.767333,0.911007
5,5000,30,0.2,24,1.702033,2372.689075,3299.102891,-3.297967,-2627.310925,2299.102891,0.969137
5,5000,30,0.2,25,2.132297,3173.223481,2662.602004,-2.867703,-1826.776519,1662.602004,0.983872
5,5000,30,0.2,26,2.413243,2791.645306,3083.518871,-2.586757,-2208.354694,2083.518871,0.962908
5,5000,30,0.2,27,2.314264,2756.653718,3172.587408,-2.685736,-2243.346282,2172.587408,0.986402
5,5000,30,0.2,28,2.951104,3463.191513,2605.586901,-2.048896,-1536.808487,1605.586901,0.942762
5,5000,30,0.2,29,2.039188,2259.583200,3804.003779,-2.960812,-2740.416800,2804.003779,0.980290
5,5000,30,0.2,30,1.814330,2474.708388,3409.361942,-3.185670,-2525.291612,2409.361942,0.946842
5,5000,30,0.2,31,3.253493,2989.189850,3166.549601,-1.746507,-2010.810150,2166.549601,0.921509
5,5000,30,0.2,32,1.746076,1602.652260,4307.583635,-3.253924,-3397.347740,3307.583635,0.979661
5,5000,30,0.2,33,3.044419,2969.550189,3286.263714,-1.955581,-2030.449811,2286.263714,0.950065
5,5000,30,0.2,34,1.743452,2175.676191,3512.061371,-3.256548,-2824.323809,2512.061371,0.966895
5,5000,30,0.2,35,2.718436,3790.223460,2472.595715,-2.281564,-1209.776540,1472.595715,0.935956
5,5000,30,0.2,36,2.031601,2520.776993,3509.933067,-2.968399,-2479.223007,2509.933067,0.978866
5,5000,30,0.2,37,3.172003,3056.062995,2625.975346,-1.827997,-1943.937005,1625.975346,0.898164
5,5000,30,0.2,38,3.024935,3315.911261,2672.900125,-1.975065,-1684.088739,1672.900125,0.966219
5,5000,30,0.2,39,1.886923,2090.864625,3663.042180,-3.113077,-2909.135375,2663.042180,0.965037
5,5000,30,0.2,40,3.134540,2829.567278,3216.348193,-1.865460,-2170.432722,2216.348193,0.940654
5,5000,30,0.2,41,3.927060,4080.256377,2227.527240,-1.072940,-919.743623,1227.527240,0.695068
5,5000,30,0.2,42,2.198576,2308.283362,4025.127192,-2.801424,-2691.716638,3025.127192,0.942576
5,5000,30,0.2,43,3.040246,3360.586063,2849.167407,-1.959754,-1639.413937,1849.167407,0.948412
5,5000,30,0.2,44,3.139114,2909.405911,3360.872908,-1.860886,-2090.594089,2360.872908,0.961170
5,5000,30,0.2,45,2.909556,3751.430390,2358.614371,-2.090444,-1248.569610,1358.614371,0.977358
5,5000,30,0.2,46,2.618973,2851.430981,3195.576396,-2.381027,-2148.569019,2195.576396,0.967887
5,5000,30,0.2,47,2.236880,2752.895857,2923.289699,-2.763120,-2247.104143,1923.289699,0.983478
5,5000,30,0.2,48,2.330609,3328.069439,2054.113415,-2.669391,-1671.930561,1054.113415,0.972931
5,5000,30,0.2,49,2.660507,2829.093003,3422.529697,-2.339493,-2170.906997,2422.529697,0.962955
5,5000,30,0.2,50,3.556550,3631.309625,2329.018913,-1.443450,-1368.690375,1329.018913,0.851441
5,5000,30,0.2,51,3.398871,3453.247085,2515.772821,-1.601129,-1546.752915,1515.772821,0.909262
5,5000,30,0.2,52,3.016961,4186.203694,1898.374126,-1.983039,-813.796306,898.374126,0.969592
5,5000,30,0.2,53,2.248330,2534.670497,3392.153255,-2.751670,-2465.329503,2392.153255,0.965948
5,5000,30,0.2,54,2.832740,3278.504556,2607.318669,-2.167260,-1721.495444,1607.318669,0.975060
5,5000,30,0.2,55,2.509978,2451.121535,3492.352682,-2.490022,-2548.878465,2492.352682,0.988766
5,5000,30,0.2,56,1.894342,2684.243936,2914.857328,-3.105658,-2315.756064,1914.857328,0.946107
5,5000,30,0.2,57,4.019959,4406.436739,1772.922728,-0.980041,-593.563261,772.922728,0.656829
5,5000,30,0.2,58,2.843569,4047.325919,2169.841020,-2.156431,-952.674081,1169.841020,0.960057
5,5000,30,0.2,59,2.265343,2531.742389,3635.816895,-2.734657,-2468.257611,2635.816895,0.947768
5,5000,30,0.2,60,3.044014,3782.585536,2285.298836,-1.955986,-1217.414464,1285.298836,0.940920
5,5000,30,0.2,61,2.001988,2129.593077,3867.609967,-2.998012,-2870.406923,2867.609967,0.982560
5,5000,30,0.2,62,3.310527,4304.710901,1888.348683,-1.689473,-695.289099,888.348683,0.924588
5,5000,30,0.2,63,3.897715,3339.259064,2581.950817,-1.102285,-1660.740936,1581.950817,0.666952
5,5000,30,0.2,64,3.094170,3687.225925,2282.673916,-1.905830,-1312.774075,1282.673916,0.927908
5,5000,30,0.2,65,2.952206,4000.413048,2284.943392,-2.047794,-999.586952,1284.943392,0.976880
5,5000,30,0.2,66,2.389134,2809.946610,3260.012243,-2.610866,-2190.053390,2260.012243,0.990192
5,5000,30,0.2,67,1.330805,1233.606211,4263.967177,-3.669195,-3766.393789,3263.967177,0.974741
5,5000,30,0.2,68,2.202910,2732.687915,3026.434886,-2.797090,-2267.312085,2026.434886,0.976719
5,5000,30,0.2,69,2.456096,2701.357444,3108.100427,-2.543904,-2298.642556,2108.100427,0.964861
5,5000,30,0.2,70,2.582669,1957.895289,3758.511056,-2.417331,-3042.104711,2758.511056,0.972842
5,5000,30,0.2,71,4.169393,4317.002979,1840.499740,-0.830607,-682.997021,840.499740,0.441084
5,5000,30,0.2,72,2.519331,2886.301418,2967.918804,-2.480669,-2113.698582,1967.918804,0.967874
5,5000,30,0.2,73,2.682244,3099.876547,2769.087822,-2.317756,-1900.123453,1769.087822,0.978794
5,5000,30,0.2,74,3.258385,3704.948075,2136.492383,-1.741615,-1295.051925,1136.492383,0.936690
5,5000,30,0.2,75,3.450556,4541.992828,1598.105635,-1.549444,-458.007172,598.105635,0.893972
5,5000,30,0.2,76,2.645126,2645.271978,3064.338871,-2.354874,-2354.728022,2064.338871,0.914611
5,5000,30,0.2,77,2.208645,2941.903055,3039.630507,-2.791355,-2058.096945,2039.630507,0.970967
5,5000,30,0.2,78,3.164984,3209.688810,2795.361270,-1.835016,-1790.311190,1795.361270,0.914725
5,5000,30,0.2,79,3.097016,3586.163361,2609.952612,-1.902984,-1413.836639,1609.952612,0.928343
5,5000,30,0.2,80,2.486041,2961.172028,2881.340511,-2.513959,-2038.827972,1881.340511,0.978337
5,5000,30,0.2,81,3.155082,4055.223509,1632.692124,-1.844918,-944.776491,632.692124,0.933869
5,5000,30,0.2,82,2.479653,3119.769118,2601.065594,-2.520347,-1880.230882,1601.065594,0.982104
5,5000,30,0.2,83,2.969252,2894.509358,3059.656425,-2.030748,-2105.490642,2059.656425,0.942764
5,5000,30,0.2,84,3.744468,3243.182879,2642.331863,-1.255532,-1756.817121,1642.331863,0.829091
5,5000,30,0.2,85,2.711751,3181.816127,2778.195410,-2.288249,-1818.183873,1778.195410,0.960491
5,5000,30,0.2,86,3.489412,2981.306151,3516.572629,-1.510588,-2018.693849,2516.572629,0.874906
5,5000,30,0.2,87,2.934055,3778.303380,1852.669941,-2.065945,-1221.696620,852.669941,0.926939
5,5000,30,0.2,88,2.671889,2792.061993,2874.659486,-2.328111,-2207.938007,1874.659486,0.973013
5,5000,30,0.2,89,3.469094,3901.774103,1925.964932,-1.530906,-1098.225897,925.964932,0.905112
5,5000,30,0.2,90,2.683477,3697.245467,2188.630294,-2.316523,-1302.754533,1188.630294,0.987012
5,5000,30,0.2,91,2.452953,2917.974373,3149.697660,-2.547047,-2082.025627,2149.697660,0.949332
5,5000,30,0.2,92,3.059975,3669.877788,2327.018653,-1.940025,-1330.122212,1327.018653,0.934261
5,5000,30,0.2,93,2.608982,3627.363100,2020.168287,-2.391018,-1372.636900,1020.168287,0.953659
5,5000,30,0.2,94,2.434757,3369.225821,2615.960320,-2.565243,-1630.774179,1615.960320,0.987721
5,5000,30,0.2,95,3.014459,3319.849919,2080.418405,-1.985541,-1680.150081,1080.418405,0.938922
5,5000,30,0.2,96,2.885513,3252.382995,2678.770277,-2.114487,-1747.617005,1678.770277,0.937518
5,5000,30,0.2,97,3.017321,2904.875978,3157.042216,-1.982679,-2095.124022,2157.042216,0.947589
5,5000,30,0.2,98,3.390102,3282.241592,2725.982533,-1.609898,-1717.758408,1725.982533,0.897607
5,5000,30,0.2,99,2.261038,3243.942567,2418.194188,-2.738962,-1756.057433,1418.194188,0.968456
5,5000,30,0.2,100,3.880336,3662.048746,2355.818465,-1.119664,-1337.951254,1355.818465,0.716907
5,5000,30,0.2,101,2.956846,4024.785782,1994.022976,-2.043154,-975.214218,994.022976,0.907687
5,5000,30,0.2,102,3.855676,3050.416804,3015.430418,-1.144324,-1949.583196,2015.430418,0.757831
5,5000,30,0.2,103,2.619029,2589.641637,3608.938365,-2.380971,-2410.358363,2608.938365,0.963317
5,5000,30,0.2,104,2.858265,3386.518187,2746.334787,-2.141735,-1613.481813,1746.334787,0.965353
5,5000,30,0.2,105,2.447163,2944.031201,2841.521655,-2.552837,-2055.968799,1841.521655,0.976606
5,5000,30,0.2,106,2.661871,2450.023317,3936.375352,-2.338129,-2549.976683,2936.375352,0.962656
5,5000,30,0.2,107,2.655470,2783.352629,3233.644818,-2.344530,-2216.647371,2233.644818,0.967345
5,5000,30,0.2,108,3.250381,3944.072530,1836.641823,-1.749619,-1055.927470,836.641823,0.927057
5,5000,30,0.2,109,2.654427,3802.456960,2240.170016,-2.345573,-1197.543040,1240.170016,0.952480
5,5000,30,0.2,110,3.748014,3854.188121,2036.412789,-1.251986,-1145.811879,1036.412789,0.704030
5,5000,30,0.2,111,3.188789,3421.588273,2309.149604,-1.811211,-1578.411727,1309.149604,0.931013
5,5000,30,0.2,112,3.498897,3513.371234,2473.565042,-1.501103,-1486.628766,1473.565042,0.865600
5,5000,30,0.2,113,2.434668,2636.802930,3305.890644,-2.565332,-2363.197070,2305.890644,0.980466
5,5000,30,0.2,114,2.389058,2561.527544,3175.385098,-2.610942,-2438.472456,2175.385098,0.962651
5,5000,30,0.2,115,2.789652,3224.023118,3026.827818,-2.210348,-1775.976882,2026.827818,0.975646
5,5000,30,0.2,116,2.936969,2741.303821,3105.727110,-2.063031,-2258.696179,2105.727110,0.957827
5,5000,30,0.2,117,2.335808,2972.988189,2882.200374,-2.664192,-2027.011811,1882.200374,0.972847
5,5000,30,0.2,118,2.542424,2979.935111,2927.807357,-2.457576,-2020.064889,1927.807357,0.981722
5,5000,30,0.2,119,3.016667,4134.610086,1809.623219,-1.983333,-865.389914,809.623219,0.964130
5,5000,30,0.2,120,1.607846,2109.583951,4145.435817,-3.392154,-2890.416049,3145.435817,0.922545
5,5000,30,0.2,121,3.095961,3463.540989,2459.621703,-1.904039,-1536.459011,1459.621703,0.882480
5,5000,30,0.2,122,2.748776,3167.931459,2918.671717,-2.251224,-1832.068541,1918.671717,0.977290
5,5000,30,0.2,123,2.311016,3508.490387,2737.277444,-2.688984,-1491.509613,1737.277444,0.965397
5,5000,30,0.2,124,2.683934,2762.932501,3333.610475,-2.316066,-2237.067499,2333.610475,0.963817
5,5000,30,0.2,125,2.531092,4043.674278,2160.140477,-2.468908,-956.325722,1160.140477,0.962808
5,5000,30,0.2,126,3.094501,3850.382836,2209.893941,-1.905499,-1149.617164,1209.893941,0.880289
5,5000,30,0.2,127,3.232164,3802.856387,2139.257593,-1.767836,-1197.143613,1139.257593,0.936631
5,5000,30,0.2,128,2.921137,2146.784268,3695.963187,-2.078863,-2853.215732,2695.963187,0.921267
5,5000,30,0.2,129,2.218696,3122.106679,2944.443999,-2.781304,-1877.893321,1944.443999,0.948004
5,5000,30,0.2,130,2.647335,2715.411515,3217.597763,-2.352665,-2284.588485,2217.597763,0.977924
5,5000,30,0.2,131,4.094457,3929.928936,1916.484494,-0.905543,-1070.071064,916.484494,0.350988
5,5000,30,0.2,132,3.604138,3841.859642,1890.800529,-1.395862,-1158.140358,890.800529,0.808732
5,5000,30,0.2,133,2.305354,2581.392171,3326.394321,-2.694646,-2418.607829,2326.394321,0.968915
5,5000,30,0.2,134,2.425768,2820.182364,3300.528151,-2.574232,-2179.817636,2300.528151,0.973137
5,5000,30,0.2,135,2.210390,2345.152297,3862.428414,-2.789610,-2654.847703,2862.428414,0.970283
5,5000,30,0.2,136,4.003070,3981.216899,2178.870181,-0.996930,-1018.783101,1178.870181,0.610427
5,5000,30,0.2,137,2.955438,3369.565743,2308.730406,-2.044562,-1630.434257,1308.730406,0.955591
