beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,5,0.2,1,1.465294,49.190587,1148.794960,-5.534706,-150.809413,148.794960,0.987175
7,200,5,0.2,2,0.920213,69.693138,1112.882014,-6.079787,-130.306862,112.882014,0.966163
7,200,5,0.2,3,2.197021,92.059160,1122.047228,-4.802979,-107.940840,122.047228,0.956875
7,200,5,0.2,4,2.072102,96.148706,1100.938103,-4.927898,-103.851294,100.938103,0.973011
7,200,5,0.2,5,0.796438,25.517753,1146.910023,-6.203562,-174.482247,146.910023,0.827868
7,200,5,0.2,6,2.814024,122.401624,1066.182005,-4.185976,-77.598376,66.182005,0.635397
7,200,5,0.2,7,2.379606,142.725603,1065.616943,-4.620394,-57.274397,65.616943,0.870078
7,200,5,0.2,8,2.018188,37.740825,1174.798564,-4.981812,-162.259175,174.798564,0.914386
7,200,5,0.2,9,1.440704,41.834437,1169.253449,-5.559296,-158.165563,169.253449,0.924760
7,200,5,0.2,10,0.985521,53.153240,1133.150422,-6.014479,-146.846760,133.150422,0.982910
7,200,5,0.2,11,2.341760,97.120989,1101.191629,-4.658240,-102.879011,101.191629,0.955971
7,200,5,0.2,12,1.447539,44.502122,1146.489672,-5.552461,-155.497878,146.489672,0.954492
7,200,5,0.2,13,2.052135,99.845889,1081.633527,-4.947865,-100.154111,81.633527,0.929412
7,200,5,0.2,14,0.973628,42.591276,1134.202737,-6.026372,-157.408724,134.202737,0.957597
7,200,5,0.2,15,1.542559,72.551393,1142.417208,-5.457441,-127.448607,142.417208,0.994517
7,200,5,0.2,16,1.453177,101.188347,1103.973373,-5.546823,-98.811653,103.973373,0.935394
7,200,5,0.2,17,0.934779,38.762533,1146.010531,-6.065221,-161.237467,146.010531,0.974580
7,200,5,0.2,18,0.924706,26.879325,1160.344511,-6.075294,-173.120675,160.344511,0.991866
7,200,5,0.2,19,2.328616,136.758138,1075.820050,-4.671384,-63.241862,75.820050,0.863621
7,200,5,0.2,20,3.070663,76.827403,1116.536862,-3.929337,-123.172597,116.536862,0.108953
7,200,5,0.2,21,2.084391,64.338261,1138.427062,-4.915609,-135.661739,138.427062,0.960620
7,200,5,0.2,22,2.486083,71.195378,1118.986737,-4.513917,-128.804622,118.986737,0.822758
7,200,5,0.2,23,2.558652,86.960849,1091.649445,-4.441348,-113.039151,91.649445,0.881395
7,200,5,0.2,24,1.929033,104.046049,1111.245784,-5.070967,-95.953951,111.245784,0.905379
7,200,5,0.2,25,1.753880,45.502936,1148.431165,-5.246120,-154.497064,148.431165,0.877500
7,200,5,0.2,26,1.422218,68.212968,1127.394908,-5.577782,-131.787032,127.394908,0.834563
7,200,5,0.2,27,1.875227,126.659960,1065.435513,-5.124773,-73.340040,65.435513,0.920555
7,200,5,0.2,28,1.168710,33.719338,1177.711886,-5.831290,-166.280662,177.711886,0.928247
7,200,5,0.2,29,1.064897,53.351840,1131.531857,-5.935103,-146.648160,131.531857,0.904725
7,200,5,0.2,30,0.937792,20.815034,1199.156996,-6.062208,-179.184966,199.156996,0.964882
7,200,5,0.2,31,2.404486,106.436063,1080.518484,-4.595514,-93.563937,80.518484,0.911893
7,200,5,0.2,32,2.306937,110.343629,1093.217296,-4.693063,-89.656371,93.217296,0.966677
7,200,5,0.2,33,1.949157,77.638698,1111.651544,-5.050843,-122.361302,111.651544,0.964002
7,200,5,0.2,34,1.858213,27.541760,1165.629038,-5.141787,-172.458240,165.629038,0.953155
7,200,5,0.2,35,2.084814,35.428259,1163.662960,-4.915186,-164.571741,163.662960,0.942838
7,200,5,0.2,36,2.232005,132.174498,1089.111274,-4.767995,-67.825502,89.111274,0.868729
7,200,5,0.2,37,2.095709,93.923484,1090.162277,-4.904291,-106.076516,90.162277,0.894511
7,200,5,0.2,38,1.459681,18.805575,1182.780747,-5.540319,-181.194425,182.780747,0.927835
7,200,5,0.2,39,2.785465,170.414610,1012.117286,-4.214535,-29.585390,12.117286,0.664024
7,200,5,0.2,40,1.092461,71.341037,1122.511695,-5.907539,-128.658963,122.511695,0.932118
7,200,5,0.2,41,0.988637,48.496988,1143.916202,-6.011363,-151.503012,143.916202,0.957064
7,200,5,0.2,42,1.486202,37.563847,1167.907379,-5.513798,-162.436153,167.907379,0.952666
7,200,5,0.2,43,2.055835,92.355653,1120.398032,-4.944165,-107.644347,120.398032,0.935436
7,200,5,0.2,44,2.536514,114.894418,1069.187238,-4.463486,-85.105582,69.187238,0.858074
7,200,5,0.2,45,0.610305,33.327839,1132.432161,-6.389695,-166.672161,132.432161,0.964102
7,200,5,0.2,46,1.653572,45.540252,1145.130531,-5.346428,-154.459748,145.130531,0.911362
7,200,5,0.2,47,0.535231,18.874866,1179.476592,-6.464769,-181.125134,179.476592,0.956183
7,200,5,0.2,48,1.030681,40.313975,1143.724232,-5.969319,-159.686025,143.724232,0.979445
7,200,5,0.2,49,2.464967,109.117891,1077.804839,-4.535033,-90.882109,77.804839,0.852899
7,200,5,0.2,50,0.742427,35.870751,1160.728293,-6.257573,-164.129249,160.728293,0.973791
7,200,5,0.2,51,0.551535,10.756762,1198.714074,-6.448465,-189.243238,198.714074,0.970500
7,200,5,0.2,52,1.788751,90.416062,1101.327944,-5.211249,-109.583938,101.327944,0.915926
7,200,5,0.2,53,1.596782,42.685286,1164.583003,-5.403218,-157.314714,164.583003,0.929554
7,200,5,0.2,54,1.130310,48.841364,1142.690765,-5.869690,-151.158636,142.690765,0.994017
7,200,5,0.2,55,2.030443,41.829000,1160.679793,-4.969557,-158.171000,160.679793,0.821342
7,200,5,0.2,56,2.599944,92.930210,1107.385711,-4.400056,-107.069790,107.385711,0.869564
7,200,5,0.2,57,2.279175,131.362014,1056.459824,-4.720825,-68.637986,56.459824,0.882750
7,200,5,0.2,58,0.698083,41.609801,1160.468202,-6.301917,-158.390199,160.468202,0.975707
7,200,5,0.2,59,2.417505,120.124756,1061.289495,-4.582495,-79.875244,61.289495,0.902638
7,200,5,0.2,60,3.273654,110.756380,1076.316531,-3.726346,-89.243620,76.316531,-0.117713
7,200,5,0.2,61,1.354178,46.705019,1144.852772,-5.645822,-153.294981,144.852772,0.904899
7,200,5,0.2,62,0.669746,7.718764,1184.137844,-6.330254,-192.281236,184.137844,0.898210
7,200,5,0.2,63,1.262946,27.394607,1170.334580,-5.737054,-172.605393,170.334580,0.908299
7,200,5,0.2,64,1.828085,150.288233,1026.596067,-5.171915,-49.711767,26.596067,0.887303
7,200,5,0.2,65,1.932141,101.129852,1100.305554,-5.067859,-98.870148,100.305554,0.974318
7,200,5,0.2,66,1.443682,50.089460,1163.192446,-5.556318,-149.910540,163.192446,0.884301
7,200,5,0.2,67,1.106841,68.437484,1122.614222,-5.893159,-131.562516,122.614222,0.905085
7,200,5,0.2,68,1.316287,56.980644,1140.908827,-5.683713,-143.019356,140.908827,0.974261
7,200,5,0.2,69,2.061696,95.908558,1087.550887,-4.938304,-104.091442,87.550887,0.956277
7,200,5,0.2,70,2.233366,34.783980,1149.878883,-4.766634,-165.216020,149.878883,0.893844
7,200,5,0.2,71,2.865409,66.574483,1121.485966,-4.134591,-133.425517,121.485966,0.148580
7,200,5,0.2,72,1.926229,46.405523,1135.397053,-5.073771,-153.594477,135.397053,0.801327
7,200,5,0.2,73,5.072722,26.545079,1193.727525,-1.927278,-173.454921,193.727525,-52.244082
7,200,5,0.2,74,2.044194,105.461577,1081.124540,-4.955806,-94.538423,81.124540,0.948367
7,200,5,0.2,75,2.786258,182.001652,1006.235934,-4.213742,-17.998348,6.235934,0.637702
7,200,5,0.2,76,1.738869,42.847635,1151.746577,-5.261131,-157.152365,151.746577,0.935426
7,200,5,0.2,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,5,0.2,78,3.251637,63.694234,1153.824041,-3.748363,-136.305766,153.824041,-0.971600
7,200,5,0.2,79,2.808820,84.812664,1099.317565,-4.191180,-115.187336,99.317565,0.634621
7,200,5,0.2,80,2.941528,127.998333,1070.818347,-4.058472,-72.001667,70.818347,0.487228
7,200,5,0.2,81,3.017838,86.212211,1115.475066,-3.982162,-113.787789,115.475066,0.306589
7,200,5,0.2,82,1.770684,41.758182,1142.653496,-5.229316,-158.241818,142.653496,0.934829
7,200,5,0.2,83,1.186567,49.838446,1133.400632,-5.813433,-150.161554,133.400632,0.915945
7,200,5,0.2,84,1.754029,124.263958,1064.040026,-5.245971,-75.736042,64.040026,0.982910
7,200,5,0.2,85,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,5,0.2,86,1.662915,36.500791,1146.658340,-5.337085,-163.499209,146.658340,0.778181
7,200,5,0.2,87,0.739437,12.695609,1166.936781,-6.260563,-187.304391,166.936781,0.929074
7,200,5,0.2,88,0.812570,44.759472,1142.348833,-6.187430,-155.240528,142.348833,0.911376
7,200,5,0.2,89,2.238069,107.872026,1088.108675,-4.761931,-92.127974,88.108675,0.967382
7,200,5,0.2,90,2.188005,126.498691,1065.486156,-4.811995,-73.501309,65.486156,0.903889
7,200,5,0.2,91,1.282103,41.264327,1146.080577,-5.717897,-158.735673,146.080577,0.952370
7,200,5,0.2,92,2.307203,102.580664,1100.590171,-4.692797,-97.419336,100.590171,0.930480
7,200,5,0.2,93,0.855848,28.256982,1154.415988,-6.144152,-171.743018,154.415988,0.946406
7,200,5,0.2,94,1.487307,63.864678,1133.621167,-5.512693,-136.135322,133.621167,0.983798
7,200,5,0.2,95,1.145212,30.985635,1155.518799,-5.854788,-169.014365,155.518799,0.986050
7,200,5,0.2,96,1.599645,46.284119,1164.105701,-5.400355,-153.715881,164.105701,0.905685
7,200,5,0.2,97,2.287556,94.503736,1108.081967,-4.712444,-105.496264,108.081967,0.975228
7,200,5,0.2,98,1.640899,37.787213,1157.826597,-5.359101,-162.212787,157.826597,0.974140
7,200,5,0.2,99,1.250493,62.221313,1140.350720,-5.749507,-137.778687,140.350720,0.933717
7,200,5,0.2,100,2.258013,122.463206,1064.638763,-4.741987,-77.536794,64.638763,0.940563
7,200,5,0.2,101,1.549569,45.095916,1165.928789,-5.450431,-154.904084,165.928789,0.984846
7,200,5,0.2,102,1.478132,27.865422,1185.899132,-5.521868,-172.134578,185.899132,0.967069
7,200,5,0.2,103,1.927718,37.568259,1147.560671,-5.072282,-162.431741,147.560671,0.934693
7,200,5,0.2,104,2.894259,170.247891,1018.581086,-4.105741,-29.752109,18.581086,0.528799
7,200,5,0.2,105,1.065832,52.884242,1147.642743,-5.934168,-147.115758,147.642743,0.931392
7,200,5,0.2,106,1.016797,58.157996,1126.197970,-5.983203,-141.842004,126.197970,0.818549
7,200,5,0.2,107,2.755423,42.633575,1126.949624,-4.244577,-157.366425,126.949624,0.185850
7,200,5,0.2,108,2.207491,94.804814,1079.923044,-4.792509,-105.195186,79.923044,0.961966
7,200,5,0.2,109,2.165696,106.775111,1063.152070,-4.834304,-93.224889,63.152070,0.985630
7,200,5,0.2,110,2.383976,97.277243,1081.108593,-4.616024,-102.722757,81.108593,0.959621
7,200,5,0.2,111,5.312308,9.135328,1179.987714,-1.687692,-190.864672,179.987714,-112.211549
7,200,5,0.2,112,1.930086,39.425637,1152.523090,-5.069914,-160.574363,152.523090,0.903877
7,200,5,0.2,113,0.524935,23.115071,1143.442045,-6.475065,-176.884929,143.442045,0.972354
7,200,5,0.2,114,2.717431,126.956998,1095.574531,-4.282569,-73.043002,95.574531,0.746599
7,200,5,0.2,115,1.595403,44.858934,1133.848496,-5.404597,-155.141066,133.848496,0.964221
7,200,5,0.2,116,1.593218,49.607770,1170.940153,-5.406782,-150.392230,170.940153,0.947756
7,200,5,0.2,117,2.092675,137.079292,1072.702530,-4.907325,-62.920708,72.702530,0.874333
7,200,5,0.2,118,1.206495,65.420957,1128.587092,-5.793505,-134.579043,128.587092,0.970759
7,200,5,0.2,119,2.014478,137.261766,1044.086607,-4.985522,-62.738234,44.086607,0.946593
7,200,5,0.2,120,1.613058,27.495419,1164.577509,-5.386942,-172.504581,164.577509,0.737623
7,200,5,0.2,121,1.354419,53.369680,1134.873062,-5.645581,-146.630320,134.873062,0.975866
7,200,5,0.2,122,1.083601,46.342588,1141.071115,-5.916399,-153.657412,141.071115,0.965834
7,200,5,0.2,123,2.223163,100.651919,1089.673833,-4.776837,-99.348081,89.673833,0.946809
7,200,5,0.2,124,1.715402,70.809714,1123.689113,-5.284598,-129.190286,123.689113,0.936590
7,200,5,0.2,125,1.895271,46.885095,1153.537042,-5.104729,-153.114905,153.537042,0.836479
7,200,5,0.2,126,1.439304,48.418526,1151.075278,-5.560696,-151.581474,151.075278,0.983106
7,200,5,0.2,127,0.517517,24.590487,1177.334725,-6.482483,-175.409513,177.334725,0.956119
7,200,5,0.2,128,2.832852,88.074723,1095.577062,-4.167148,-111.925277,95.577062,0.657901
7,200,5,0.2,129,2.254854,69.010389,1146.920377,-4.745146,-130.989611,146.920377,0.932369
7,200,5,0.2,130,0.808577,74.184649,1119.607775,-6.191423,-125.815351,119.607775,0.962636
7,200,5,0.2,131,2.439906,107.503625,1061.753948,-4.560094,-92.496375,61.753948,0.881589
7,200,5,0.2,132,1.296824,54.456684,1130.991688,-5.703176,-145.543316,130.991688,0.948773
7,200,5,0.2,133,1.341498,50.417408,1158.110791,-5.658502,-149.582592,158.110791,0.801514
7,200,5,0.2,134,1.062184,37.608237,1164.803074,-5.937816,-162.391763,164.803074,0.986472
7,200,5,0.2,135,1.607693,47.232700,1135.884608,-5.392307,-152.767300,135.884608,0.934998
7,200,5,0.2,136,3.278023,99.924515,1078.330322,-3.721977,-100.075485,78.330322,-0.116230
7,200,5,0.2,137,1.237085,33.803161,1132.218944,-5.762915,-166.196839,132.218944,0.859395
7,200,5,0.2,138,2.311636,98.821501,1091.236517,-4.688364,-101.178499,91.236517,0.879651
7,200,5,0.2,139,1.791148,46.919170,1151.463761,-5.208852,-153.080830,151.463761,0.876319
7,200,5,0.2,140,1.338061,58.000257,1158.014288,-5.661939,-141.999743,158.014288,0.890066
7,200,5,0.2,141,1.382784,68.286476,1092.851054,-5.617216,-131.713524,92.851054,0.845507
7,200,5,0.2,142,2.236832,120.966629,1093.080506,-4.763168,-79.033371,93.080506,0.972235
7,200,5,0.2,143,2.631194,116.102931,1094.782998,-4.368806,-83.897069,94.782998,0.841430
7,200,5,0.2,144,1.178480,23.497791,1183.143153,-5.821520,-176.502209,183.143153,0.988189
7,200,5,0.2,145,2.523916,95.747539,1079.535307,-4.476084,-104.252461,79.535307,0.860627
7,200,5,0.2,146,1.455289,32.828169,1160.220314,-5.544711,-167.171831,160.220314,0.991157
7,200,5,0.2,147,0.925162,30.436209,1155.287582,-6.074838,-169.563791,155.287582,0.971573
7,200,5,0.2,148,1.527288,65.137788,1120.358434,-5.472712,-134.862212,120.358434,0.939542
7,200,5,0.2,149,0.937749,42.845427,1166.214810,-6.062251,-157.154573,166.214810,0.948127
7,200,5,0.2,150,2.424228,97.008032,1092.439483,-4.575772,-102.991968,92.439483,0.917635
7,200,5,0.2,151,1.342273,51.595198,1159.162511,-5.657727,-148.404802,159.162511,0.927722
7,200,5,0.2,152,1.321192,35.221028,1160.471395,-5.678808,-164.778972,160.471395,0.988431
7,200,5,0.2,153,1.343505,69.312526,1137.387072,-5.656495,-130.687474,137.387072,0.831684
7,200,5,0.2,154,2.972082,77.011336,1099.835331,-4.027918,-122.988664,99.835331,0.275690
7,200,5,0.2,155,1.243490,50.015734,1164.015120,-5.756510,-149.984266,164.015120,0.999794
7,200,5,0.2,156,2.028375,88.529477,1108.952266,-4.971625,-111.470523,108.952266,0.912116
7,200,5,0.2,157,2.055215,34.802906,1170.045801,-4.944785,-165.197094,170.045801,0.942883
7,200,5,0.2,158,2.060569,75.517939,1118.365091,-4.939431,-124.482061,118.365091,0.945101
7,200,5,0.2,159,1.748026,40.197151,1144.899391,-5.251974,-159.802849,144.899391,0.931871
7,200,5,0.2,160,2.573585,162.546360,1037.015278,-4.426415,-37.453640,37.015278,0.832193
7,200,5,0.2,161,1.132066,42.568698,1136.569165,-5.867934,-157.431302,136.569165,0.874361
7,200,5,0.2,162,0.689204,39.882331,1155.891617,-6.310796,-160.117669,155.891617,0.953097
7,200,5,0.2,163,2.868127,57.506406,1152.856406,-4.131873,-142.493594,152.856406,-0.043438
7,200,5,0.2,164,1.587207,30.744851,1158.949688,-5.412793,-169.255149,158.949688,0.962702
7,200,5,0.2,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,5,0.2,166,2.608863,42.950447,1164.814906,-4.391137,-157.049553,164.814906,0.389986
7,200,5,0.2,167,2.295961,70.662482,1129.226874,-4.704039,-129.337518,129.226874,0.881523
7,200,5,0.2,168,1.913277,41.747270,1135.469849,-5.086723,-158.252730,135.469849,0.892347
7,200,5,0.2,169,0.645057,13.809844,1133.580180,-6.354943,-186.190156,133.580180,0.982882
7,200,5,0.2,170,0.976776,29.201741,1171.421871,-6.023224,-170.798259,171.421871,0.989399
7,200,5,0.2,171,1.257318,30.343197,1166.921949,-5.742682,-169.656803,166.921949,0.976271
7,200,5,0.2,172,2.751572,133.367956,1060.204511,-4.248428,-66.632044,60.204511,0.715654
7,200,5,0.2,173,2.746599,34.529466,1168.764433,-4.253401,-165.470534,168.764433,0.654001
7,200,5,0.2,174,1.410430,49.520645,1139.582257,-5.589570,-150.479355,139.582257,0.944608
7,200,5,0.2,175,3.321517,88.117913,1091.012159,-3.678483,-111.882087,91.012159,-0.408671
7,200,5,0.2,176,1.227534,51.757344,1112.946277,-5.772466,-148.242656,112.946277,0.971393
7,200,5,0.2,177,2.340218,123.562626,1071.979396,-4.659782,-76.437374,71.979396,0.937808
7,200,5,0.2,178,2.146322,92.460198,1079.866601,-4.853678,-107.539802,79.866601,0.941696
7,200,5,0.2,179,1.767278,32.863540,1186.230528,-5.232722,-167.136460,186.230528,0.974620
7,200,5,0.2,180,2.389887,108.103673,1116.316573,-4.610113,-91.896327,116.316573,0.846216
7,200,5,0.2,181,2.521849,101.874155,1106.185290,-4.478151,-98.125845,106.185290,0.835568
7,200,5,0.2,182,0.802168,13.844927,1184.958806,-6.197832,-186.155073,184.958806,0.939053
7,200,5,0.2,183,2.350441,167.837559,1033.065259,-4.649559,-32.162441,33.065259,0.853952
7,200,5,0.2,184,1.468075,40.934325,1148.751516,-5.531925,-159.065675,148.751516,0.888218
7,200,5,0.2,185,1.198710,37.612790,1168.388546,-5.801290,-162.387210,168.388546,0.921786
7,200,5,0.2,186,1.512478,61.380161,1131.929843,-5.487522,-138.619839,131.929843,0.872114
7,200,5,0.2,187,1.543486,72.933527,1121.923273,-5.456514,-127.066473,121.923273,0.972945
7,200,5,0.2,188,1.671404,58.425001,1136.475438,-5.328596,-141.574999,136.475438,0.923209
7,200,5,0.2,189,2.112041,73.320080,1132.110151,-4.887959,-126.679920,132.110151,0.959238
7,200,5,0.2,190,0.914429,23.973136,1153.097792,-6.085571,-176.026864,153.097792,0.931214
7,200,5,0.2,191,2.512640,55.038462,1135.092597,-4.487360,-144.961538,135.092597,0.523913
7,200,5,0.2,192,0.780925,29.412342,1153.264346,-6.219075,-170.587658,153.264346,0.958750
7,200,5,0.2,193,1.728713,23.482807,1184.591885,-5.271287,-176.517193,184.591885,0.954935
7,200,5,0.2,194,1.785281,74.594833,1130.258169,-5.214719,-125.405167,130.258169,0.869578
7,200,5,0.2,195,1.432632,38.351827,1140.273651,-5.567368,-161.648173,140.273651,0.724824
7,200,5,0.2,196,1.239448,32.813632,1161.146752,-5.760552,-167.186368,161.146752,0.838418
7,200,5,0.2,197,2.212786,92.621249,1098.077894,-4.787214,-107.378751,98.077894,0.915946
7,200,5,0.2,198,1.189355,32.741468,1159.014087,-5.810645,-167.258532,159.014087,0.962490
7,200,5,0.2,199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,5,0.2,200,4.945075,19.970398,1190.985070,-2.054925,-180.029602,190.985070,-28.143701
7,200,5,0.2,201,2.867326,92.717231,1108.344832,-4.132674,-107.282769,108.344832,0.647345
7,200,5,0.2,202,1.275647,37.230571,1143.801620,-5.724353,-162.769429,143.801620,0.794986
7,200,5,0.2,203,0.600795,29.523517,1147.259704,-6.399205,-170.476483,147.259704,0.981449
7,200,5,0.2,204,1.991932,87.979378,1121.913340,-5.008068,-112.020622,121.913340,0.987608
7,200,5,0.2,205,2.033861,41.604494,1172.033662,-4.966139,-158.395506,172.033662,0.862262
7,200,5,0.2,206,2.485753,109.572213,1076.116527,-4.514247,-90.427787,76.116527,0.842753
7,200,5,0.2,207,1.148280,68.779128,1135.608554,-5.851720,-131.220872,135.608554,0.947757
7,200,5,0.2,208,0.544302,7.372743,1185.020890,-6.455698,-192.627257,185.020890,0.892105
7,200,5,0.2,209,1.295476,44.930532,1153.506985,-5.704524,-155.069468,153.506985,0.972622
7,200,5,0.2,210,1.655452,35.131398,1158.636715,-5.344548,-164.868602,158.636715,0.932537
7,200,5,0.2,211,1.041924,24.365591,1161.675164,-5.958076,-175.634409,161.675164,0.998006
7,200,5,0.2,212,2.306544,125.824478,1059.819608,-4.693456,-74.175522,59.819608,0.907677
7,200,5,0.2,213,2.812050,167.093831,1041.535947,-4.187950,-32.906169,41.535947,0.557209
