beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,10,0.2,1,1.406884,55.444815,1127.088712,-5.593116,-144.555185,127.088712,0.922973
7,200,10,0.2,2,2.948649,159.139149,1043.472347,-4.051351,-40.860851,43.472347,0.868105
7,200,10,0.2,3,0.800626,28.501742,1155.108669,-6.199374,-171.498258,155.108669,0.991128
7,200,10,0.2,4,2.532048,140.846092,1073.629429,-4.467952,-59.153908,73.629429,0.883970
7,200,10,0.2,5,1.609673,59.330013,1134.834077,-5.390327,-140.669987,134.834077,0.939074
7,200,10,0.2,6,1.340477,49.925596,1149.564931,-5.659523,-150.074404,149.564931,0.985940
7,200,10,0.2,7,2.236809,71.083098,1123.273961,-4.763191,-128.916902,123.273961,0.918468
7,200,10,0.2,8,1.062746,45.180642,1137.046018,-5.937254,-154.819358,137.046018,0.869430
7,200,10,0.2,9,1.779103,63.275606,1154.919615,-5.220897,-136.724394,154.919615,0.954970
7,200,10,0.2,10,2.902145,105.456004,1099.103930,-4.097855,-94.543996,99.103930,0.885157
7,200,10,0.2,11,2.729335,103.887048,1105.361867,-4.270665,-96.112952,105.361867,0.979315
7,200,10,0.2,12,2.635298,120.370547,1076.456632,-4.364702,-79.629453,76.456632,0.954687
7,200,10,0.2,13,2.303413,43.386068,1158.116333,-4.696587,-156.613932,158.116333,0.827760
7,200,10,0.2,14,3.279505,90.796357,1110.693515,-3.720495,-109.203643,110.693515,0.596230
7,200,10,0.2,15,2.699419,144.134832,1061.915507,-4.300581,-55.865168,61.915507,0.794479
7,200,10,0.2,16,2.846521,134.705172,1063.116343,-4.153479,-65.294828,63.116343,0.926657
7,200,10,0.2,17,3.260582,175.803300,1027.901999,-3.739418,-24.196700,27.901999,0.713414
7,200,10,0.2,18,2.998098,80.920088,1114.246210,-4.001902,-119.079912,114.246210,0.793199
7,200,10,0.2,19,2.384979,64.066952,1142.385901,-4.615021,-135.933048,142.385901,0.733059
7,200,10,0.2,20,4.101456,78.007426,1112.048690,-2.898544,-121.992574,112.048690,-1.607987
7,200,10,0.2,21,2.905032,132.208465,1084.638974,-4.094968,-67.791535,84.638974,0.916907
7,200,10,0.2,22,1.385641,54.451436,1158.576036,-5.614359,-145.548564,158.576036,0.989112
7,200,10,0.2,23,1.934015,69.426462,1106.953487,-5.065985,-130.573538,106.953487,0.861061
7,200,10,0.2,24,2.991835,95.395079,1112.572775,-4.008165,-104.604921,112.572775,0.874978
7,200,10,0.2,25,1.628029,51.411434,1134.957449,-5.371971,-148.588566,134.957449,0.947076
7,200,10,0.2,26,2.438330,49.001304,1138.630324,-4.561670,-150.998696,138.630324,0.888533
7,200,10,0.2,27,3.391334,146.486300,1063.100720,-3.608666,-53.513700,63.100720,0.664761
7,200,10,0.2,28,1.223088,33.781581,1166.428621,-5.776912,-166.218419,166.428621,0.899611
7,200,10,0.2,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,200,10,0.2,30,1.315741,68.390771,1116.954398,-5.684259,-131.609229,116.954398,0.972164
7,200,10,0.2,31,1.335996,45.190451,1151.124628,-5.664004,-154.809549,151.124628,0.964956
7,200,10,0.2,32,1.493587,72.529304,1119.982305,-5.506413,-127.470696,119.982305,0.976259
7,200,10,0.2,33,3.451883,138.745405,1047.625453,-3.548117,-61.254595,47.625453,0.575597
7,200,10,0.2,34,3.162823,113.891058,1077.027295,-3.837177,-86.108942,77.027295,0.794801
7,200,10,0.2,35,2.781380,127.226335,1078.352763,-4.218620,-72.773665,78.352763,0.950969
7,200,10,0.2,36,1.757094,59.868367,1124.880468,-5.242906,-140.131633,124.880468,0.939791
