beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,10,0.15,1,1.814573,171.299553,1022.243370,0.314573,-28.700447,22.243370,0.970015
1.5,200,10,0.15,2,1.242620,189.454682,1004.847688,-0.257380,-10.545318,4.847688,0.840066
1.5,200,10,0.15,3,1.567220,235.750439,968.885919,0.067220,35.750439,-31.114081,0.905701
1.5,200,10,0.15,4,1.522743,199.097161,971.499003,0.022743,-0.902839,-28.500997,0.965583
1.5,200,10,0.15,5,2.644866,201.362705,981.693200,1.144866,1.362705,-18.306800,0.902589
1.5,200,10,0.15,6,2.373261,226.032011,991.512509,0.873261,26.032011,-8.487491,0.964750
1.5,200,10,0.15,7,1.067958,121.726949,1036.876487,-0.432042,-78.273051,36.876487,0.966227
1.5,200,10,0.15,8,1.025742,144.570461,1032.782922,-0.474258,-55.429539,32.782922,0.981548
1.5,200,10,0.15,9,1.284189,165.286689,1044.605791,-0.215811,-34.713311,44.605791,0.924843
1.5,200,10,0.15,10,0.713681,109.448793,1058.134482,-0.786319,-90.551207,58.134482,0.977400
1.5,200,10,0.15,11,1.734726,178.095939,1000.717262,0.234726,-21.904061,0.717262,0.970999
1.5,200,10,0.15,12,1.935322,220.493429,984.087087,0.435322,20.493429,-15.912913,0.973925
1.5,200,10,0.15,13,1.385876,146.750447,999.531643,-0.114124,-53.249553,-0.468357,0.955114
1.5,200,10,0.15,14,0.759769,153.347311,1004.886371,-0.740231,-46.652689,4.886371,0.981070
1.5,200,10,0.15,15,1.259081,95.541503,1023.909361,-0.240919,-104.458497,23.909361,0.978027
1.5,200,10,0.15,16,1.075687,132.446480,1002.134499,-0.424313,-67.553520,2.134499,0.992362
1.5,200,10,0.15,17,1.455397,210.354376,968.161698,-0.044603,10.354376,-31.838302,0.974871
1.5,200,10,0.15,18,2.147988,269.747588,941.354352,0.647988,69.747588,-58.645648,0.921529
1.5,200,10,0.15,19,2.007781,264.759102,1010.372757,0.507781,64.759102,10.372757,0.983239
1.5,200,10,0.15,20,2.486300,306.962031,926.311510,0.986300,106.962031,-73.688490,0.953626
1.5,200,10,0.15,21,2.055214,161.877192,1100.193696,0.555214,-38.122808,100.193696,0.952419
1.5,200,10,0.15,22,0.713687,158.650702,1084.035967,-0.786313,-41.349298,84.035967,0.972623
1.5,200,10,0.15,23,0.864670,93.880792,1050.076576,-0.635330,-106.119208,50.076576,0.961899
1.5,200,10,0.15,24,1.182874,87.178251,1020.447923,-0.317126,-112.821749,20.447923,0.931158
1.5,200,10,0.15,25,1.774894,250.633586,1032.260373,0.274894,50.633586,32.260373,0.922447
1.5,200,10,0.15,26,1.587353,349.060795,942.293484,0.087353,149.060795,-57.706516,0.977730
1.5,200,10,0.15,27,0.650105,123.025504,1050.765410,-0.849895,-76.974496,50.765410,0.975057
1.5,200,10,0.15,28,1.037499,159.873562,1032.121816,-0.462501,-40.126438,32.121816,0.884541
1.5,200,10,0.15,29,1.296376,180.321895,1026.100938,-0.203624,-19.678105,26.100938,0.964677
1.5,200,10,0.15,30,0.985225,169.698542,1007.940019,-0.514775,-30.301458,7.940019,0.959696
1.5,200,10,0.15,31,0.955883,150.332210,1041.998457,-0.544117,-49.667790,41.998457,0.946428
1.5,200,10,0.15,32,0.846076,95.852216,1048.555214,-0.653924,-104.147784,48.555214,0.990963
