beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,7,0.05,1,3.413244,96.844142,1101.141453,-3.586756,-103.155858,101.141453,0.910327
7,200,7,0.05,2,3.240953,110.964441,1083.785418,-3.759047,-89.035559,83.785418,0.975140
7,200,7,0.05,3,4.798959,141.787040,1066.893262,-2.201041,-58.212960,66.893262,0.851234
7,200,7,0.05,4,3.460780,102.492514,1093.311401,-3.539220,-97.507486,93.311401,0.940311
7,200,7,0.05,5,3.470492,112.538284,1101.613342,-3.529508,-87.461716,101.613342,0.945211
7,200,7,0.05,6,3.508833,134.939783,1053.236667,-3.491167,-65.060217,53.236667,0.923441
7,200,7,0.05,7,3.770841,178.363865,1022.511286,-3.229159,-21.636135,22.511286,0.971022
7,200,7,0.05,8,5.417618,183.446427,1006.963379,-1.582382,-16.553573,6.963379,0.778184
7,200,7,0.05,9,4.830423,162.337956,1030.429513,-2.169577,-37.662044,30.429513,0.879001
7,200,7,0.05,10,2.553222,100.937806,1079.198288,-4.446778,-99.062194,79.198288,0.973955
7,200,7,0.05,11,2.041649,71.564724,1118.429721,-4.958351,-128.435276,118.429721,0.988472
7,200,7,0.05,12,4.734724,242.476414,962.612031,-2.265276,42.476414,-37.387969,0.914451
7,200,7,0.05,13,3.987384,238.857434,962.819819,-3.012616,38.857434,-37.180181,0.975940
7,200,7,0.05,14,3.150735,131.304334,1076.723369,-3.849265,-68.695666,76.723369,0.949035
7,200,7,0.05,15,4.487766,183.861263,1021.282279,-2.512234,-16.138737,21.282279,0.942044
7,200,7,0.05,16,2.920792,97.258826,1086.121132,-4.079208,-102.741174,86.121132,0.925884
7,200,7,0.05,17,5.384049,258.045991,943.957936,-1.615951,58.045991,-56.042064,0.757510
7,200,7,0.05,18,1.879888,30.312259,1169.830592,-5.120112,-169.687741,169.830592,0.947081
7,200,7,0.05,19,2.745196,100.516892,1074.343946,-4.254804,-99.483108,74.343946,0.952395
7,200,7,0.05,20,1.285015,43.153112,1163.891990,-5.714985,-156.846888,163.891990,0.998357
7,200,7,0.05,21,2.628575,93.770451,1115.300084,-4.371425,-106.229549,115.300084,0.943147
7,200,7,0.05,22,4.809638,197.669081,982.909039,-2.190362,-2.330919,-17.090961,0.824023
7,200,7,0.05,23,1.333491,59.832004,1131.367098,-5.666509,-140.167996,131.367098,0.939917
7,200,7,0.05,24,2.780089,86.323123,1096.713772,-4.219911,-113.676877,96.713772,0.958190
7,200,7,0.05,25,1.227363,52.521087,1140.028714,-5.772637,-147.478913,140.028714,0.988679
7,200,7,0.05,26,2.220837,52.579941,1169.331785,-4.779163,-147.420059,169.331785,0.954202
7,200,7,0.05,27,2.333253,126.900211,1068.522205,-4.666747,-73.099789,68.522205,0.957213
7,200,7,0.05,28,4.632728,100.918069,1096.867134,-2.367272,-99.081931,96.867134,0.909504
7,200,7,0.05,29,1.590218,50.625360,1143.753437,-5.409782,-149.374640,143.753437,0.887397
7,200,7,0.05,30,3.246413,91.984843,1118.790925,-3.753587,-108.015157,118.790925,0.966080
7,200,7,0.05,31,4.651379,227.686617,976.535626,-2.348621,27.686617,-23.464374,0.837359
7,200,7,0.05,32,1.291558,51.008491,1127.292691,-5.708442,-148.991509,127.292691,0.806874
7,200,7,0.05,33,2.272073,34.868796,1161.830736,-4.727927,-165.131204,161.830736,0.970832
7,200,7,0.05,34,1.863764,43.525339,1159.778564,-5.136236,-156.474661,159.778564,0.966298
7,200,7,0.05,35,3.514543,125.069119,1069.451771,-3.485457,-74.930881,69.451771,0.971368
7,200,7,0.05,36,4.648769,112.054851,1078.914684,-2.351231,-87.945149,78.914684,0.857382
7,200,7,0.05,37,2.452624,36.927984,1174.470560,-4.547376,-163.072016,174.470560,0.956571
7,200,7,0.05,38,1.421375,62.830685,1119.019965,-5.578625,-137.169315,119.019965,0.967465
7,200,7,0.05,39,2.577170,105.797286,1091.546936,-4.422830,-94.202714,91.546936,0.972229
7,200,7,0.05,40,4.222495,194.781586,1014.887120,-2.777505,-5.218414,14.887120,0.965024
7,200,7,0.05,41,2.458641,102.751197,1101.749488,-4.541359,-97.248803,101.749488,0.957064
7,200,7,0.05,42,1.194486,46.491469,1136.649839,-5.805514,-153.508531,136.649839,0.997158
