beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,10,0.15,1,4.971612,196.809095,1007.769042,1.971612,-3.190905,7.769042,-1.107609
3,200,10,0.15,2,1.181836,102.416376,1093.870334,-1.818164,-97.583624,93.870334,0.938212
3,200,10,0.15,3,2.088494,235.259254,985.787241,-0.911506,35.259254,-14.212759,0.916997
3,200,10,0.15,4,1.857594,134.669980,1036.023581,-1.142406,-65.330020,36.023581,0.974384
3,200,10,0.15,5,2.551387,120.630514,1043.688794,-0.448613,-79.369486,43.688794,0.970729
3,200,10,0.15,6,2.845900,234.676156,1010.819705,-0.154100,34.676156,10.819705,0.813259
3,200,10,0.15,7,1.907424,163.585473,1011.220449,-1.092576,-36.414527,11.220449,0.922968
3,200,10,0.15,8,2.213803,164.858537,1063.682974,-0.786197,-35.141463,63.682974,0.986968
3,200,10,0.15,9,1.352884,64.655901,1156.583036,-1.647116,-135.344099,156.583036,0.982821
3,200,10,0.15,10,2.318004,203.866762,981.893682,-0.681996,3.866762,-18.106318,0.934243
3,200,10,0.15,11,1.896031,114.374727,1051.309724,-1.103969,-85.625273,51.309724,0.925307
3,200,10,0.15,12,0.962017,70.734885,1094.513561,-2.037983,-129.265115,94.513561,0.958703
3,200,10,0.15,13,2.642059,154.576036,1068.996413,-0.357941,-45.423964,68.996413,0.953423
3,200,10,0.15,14,1.608884,159.088395,1040.295665,-1.391116,-40.911605,40.295665,0.895191
3,200,10,0.15,15,1.827522,162.038662,1020.294338,-1.172478,-37.961338,20.294338,0.984933
3,200,10,0.15,16,1.616857,64.198275,1102.761671,-1.383143,-135.801725,102.761671,0.987649
3,200,10,0.15,17,2.680992,124.169236,1049.791317,-0.319008,-75.830764,49.791317,0.802218
3,200,10,0.15,18,2.105242,142.657847,1045.870748,-0.894758,-57.342153,45.870748,0.985293
3,200,10,0.15,19,1.386703,81.759403,1093.854889,-1.613297,-118.240597,93.854889,0.960611
3,200,10,0.15,20,1.640065,148.119936,1025.243507,-1.359935,-51.880064,25.243507,0.965977
3,200,10,0.15,21,2.878302,205.894543,983.472494,-0.121698,5.894543,-16.527506,0.868202
3,200,10,0.15,22,1.282109,87.456486,1099.151446,-1.717891,-112.543514,99.151446,0.982174
3,200,10,0.15,23,1.894123,217.019539,997.080901,-1.105877,17.019539,-2.919099,0.947056
3,200,10,0.15,24,1.501707,129.745055,1049.561205,-1.498293,-70.254945,49.561205,0.970290
3,200,10,0.15,25,2.428041,162.824273,1067.419888,-0.571959,-37.175727,67.419888,0.953706
3,200,10,0.15,26,3.162041,176.420889,1027.338089,0.162041,-23.579111,27.338089,0.808611
3,200,10,0.15,27,2.076055,143.625147,1087.057953,-0.923945,-56.374853,87.057953,0.917158
3,200,10,0.15,28,1.801287,116.308244,1072.734432,-1.198713,-83.691756,72.734432,0.928300
3,200,10,0.15,29,1.838973,120.913629,1076.337103,-1.161027,-79.086371,76.337103,0.981433
3,200,10,0.15,30,2.887403,132.090404,1041.306282,-0.112597,-67.909596,41.306282,0.932701
3,200,10,0.15,31,1.142994,115.057949,1073.886793,-1.857006,-84.942051,73.886793,0.970954
3,200,10,0.15,32,2.385082,145.133366,1041.485934,-0.614918,-54.866634,41.485934,0.913348
3,200,10,0.15,33,2.356983,144.026331,995.272227,-0.643017,-55.973669,-4.727773,0.987399
3,200,10,0.15,34,3.511876,228.281967,955.115480,0.511876,28.281967,-44.884520,0.774717
3,200,10,0.15,35,2.337079,160.630389,1063.142845,-0.662921,-39.369611,63.142845,0.947565
3,200,10,0.15,36,0.881010,58.007694,1146.453230,-2.118990,-141.992306,146.453230,0.969191
3,200,10,0.15,37,2.054960,142.477215,1045.494727,-0.945040,-57.522785,45.494727,0.935144
3,200,10,0.15,38,2.461457,134.315342,1036.953358,-0.538543,-65.684658,36.953358,0.980245
3,200,10,0.15,39,1.906447,140.173744,1049.150546,-1.093553,-59.826256,49.150546,0.962605
3,200,10,0.15,40,1.842833,181.638510,1023.614316,-1.157167,-18.361490,23.614316,0.981940
3,200,10,0.15,41,3.040502,170.505203,1031.403962,0.040502,-29.494797,31.403962,0.962105
3,200,10,0.15,42,2.623665,196.146289,1039.236080,-0.376335,-3.853711,39.236080,0.899290
3,200,10,0.15,43,0.927469,73.142356,1118.029053,-2.072531,-126.857644,118.029053,0.980035
3,200,10,0.15,44,1.068410,94.200599,1091.349208,-1.931590,-105.799401,91.349208,0.940823
3,200,10,0.15,45,2.711631,169.270805,1016.407942,-0.288369,-30.729195,16.407942,0.954804
3,200,10,0.15,46,2.650135,200.217175,988.252933,-0.349865,0.217175,-11.747067,0.946489
3,200,10,0.15,47,3.137770,190.948994,1036.049073,0.137770,-9.051006,36.049073,0.883909
3,200,10,0.15,48,1.981148,144.826390,1008.664066,-1.018852,-55.173610,8.664066,0.978096
3,200,10,0.15,49,2.499989,169.340296,1009.286251,-0.500011,-30.659704,9.286251,0.926413
3,200,10,0.15,50,1.287700,91.363857,1103.989817,-1.712300,-108.636143,103.989817,0.980587
3,200,10,0.15,51,2.901679,215.350794,964.963092,-0.098321,15.350794,-35.036908,0.943636
3,200,10,0.15,52,2.196831,210.253011,991.374825,-0.803169,10.253011,-8.625175,0.863739
3,200,10,0.15,53,0.823476,56.342850,1121.935463,-2.176524,-143.657150,121.935463,0.972859
3,200,10,0.15,54,2.954230,265.623183,958.279371,-0.045770,65.623183,-41.720629,0.949677
3,200,10,0.15,55,1.324557,83.234436,1121.944599,-1.675443,-116.765564,121.944599,0.969519
3,200,10,0.15,56,3.207798,187.169805,1005.222628,0.207798,-12.830195,5.222628,0.878448
3,200,10,0.15,57,3.327335,122.722781,1062.143124,0.327335,-77.277219,62.143124,0.919099
3,200,10,0.15,58,1.170061,112.617218,1072.181017,-1.829939,-87.382782,72.181017,0.978036
3,200,10,0.15,59,3.672965,193.967114,972.440909,0.672965,-6.032886,-27.559091,0.735822
