beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,7,0.2,1,1.709975,2126.402725,3830.649503,-3.290025,-2873.597275,2830.649503,0.927973
5,5000,7,0.2,2,1.413616,2310.258798,3681.164915,-3.586384,-2689.741202,2681.164915,0.980084
5,5000,7,0.2,3,1.569233,1739.241622,4494.350862,-3.430767,-3260.758378,3494.350862,0.944579
5,5000,7,0.2,4,1.037811,392.047913,5789.932984,-3.962189,-4607.952087,4789.932984,0.864643
5,5000,7,0.2,5,1.195525,2397.097844,2526.132366,-3.804475,-2602.902156,1526.132366,0.942427
5,5000,7,0.2,6,2.818655,4183.749561,1821.324975,-2.181345,-816.250439,821.324975,0.710818
5,5000,7,0.2,7,0.867058,641.262005,4785.873980,-4.132942,-4358.737995,3785.873980,0.915639
5,5000,7,0.2,8,1.530788,2336.862648,3827.951890,-3.469212,-2663.137352,2827.951890,0.782646
5,5000,7,0.2,9,2.429844,1256.732034,4486.736811,-2.570156,-3743.267966,3486.736811,0.854844
5,5000,7,0.2,10,1.919168,3626.195297,2294.077527,-3.080832,-1373.804703,1294.077527,0.900261
5,5000,7,0.2,11,1.658873,1783.688616,4468.247308,-3.341127,-3216.311384,3468.247308,0.976632
5,5000,7,0.2,12,3.450002,4138.410257,1379.528611,-1.549998,-861.589743,379.528611,0.246695
5,5000,7,0.2,13,2.111217,2475.537008,3184.441822,-2.888783,-2524.462992,2184.441822,0.932784
5,5000,7,0.2,14,1.464662,1678.569729,4004.274960,-3.535338,-3321.430271,3004.274960,0.974123
5,5000,7,0.2,15,3.124687,3983.546180,1850.682048,-1.875313,-1016.453820,850.682048,0.637678
5,5000,7,0.2,16,3.005781,3431.790705,2060.089896,-1.994219,-1568.209295,1060.089896,0.684391
5,5000,7,0.2,17,2.415384,2171.730497,4081.537371,-2.584616,-2828.269503,3081.537371,0.867578
5,5000,7,0.2,18,1.234204,1111.492500,4430.834189,-3.765796,-3888.507500,3430.834189,0.978160
5,5000,7,0.2,19,1.231338,1821.587578,3892.677400,-3.768662,-3178.412422,2892.677400,0.821976
5,5000,7,0.2,20,2.114928,2705.458784,3304.677871,-2.885072,-2294.541216,2304.677871,0.962278
5,5000,7,0.2,21,1.508574,2308.973712,3635.236648,-3.491426,-2691.026288,2635.236648,0.954711
5,5000,7,0.2,22,1.917862,2581.013409,3537.014399,-3.082138,-2418.986591,2537.014399,0.975318
5,5000,7,0.2,23,2.396475,4015.324889,2214.860667,-2.603525,-984.675111,1214.860667,0.888122
5,5000,7,0.2,24,2.139394,1353.544612,4938.385278,-2.860606,-3646.455388,3938.385278,0.902761
5,5000,7,0.2,25,1.972623,1778.965370,4352.622827,-3.027377,-3221.034630,3352.622827,0.943470
5,5000,7,0.2,26,1.293963,1301.128703,4104.520347,-3.706037,-3698.871297,3104.520347,0.931782
5,5000,7,0.2,27,4.770432,3351.382443,2406.303950,-0.229568,-1648.617557,1406.303950,-8.748241
5,5000,7,0.2,28,2.020945,1362.257462,4752.591228,-2.979055,-3637.742538,3752.591228,0.951482
5,5000,7,0.2,29,2.263642,3023.349304,3240.713226,-2.736358,-1976.650696,2240.713226,0.946067
5,5000,7,0.2,30,3.071554,2310.955028,4262.394103,-1.928446,-2689.044972,3262.394103,0.545497
5,5000,7,0.2,31,1.522726,2796.139387,3292.187624,-3.477274,-2203.860613,2292.187624,0.968588
5,5000,7,0.2,32,2.905163,2244.108572,4052.124372,-2.094837,-2755.891428,3052.124372,0.745270
5,5000,7,0.2,33,1.784921,2234.032370,4041.588358,-3.215079,-2765.967630,3041.588358,0.879735
5,5000,7,0.2,34,2.208303,2712.023409,3896.482688,-2.791697,-2287.976591,2896.482688,0.889110
5,5000,7,0.2,35,1.938194,1789.837525,4490.291349,-3.061806,-3210.162475,3490.291349,0.980431
5,5000,7,0.2,36,2.269653,3984.381294,1106.008095,-2.730347,-1015.618706,106.008095,0.934627
5,5000,7,0.2,37,1.216527,1936.413911,3382.273094,-3.783473,-3063.586089,2382.273094,0.956477
5,5000,7,0.2,38,3.298655,3659.037633,2642.926226,-1.701345,-1340.962367,1642.926226,0.455114
5,5000,7,0.2,39,2.213414,3320.869561,2847.220741,-2.786586,-1679.130439,1847.220741,0.967582
5,5000,7,0.2,40,3.029250,2869.709018,3338.752225,-1.970750,-2130.290982,2338.752225,0.626403
5,5000,7,0.2,41,1.937955,2771.257570,3282.041704,-3.062045,-2228.742430,2282.041704,0.884242
5,5000,7,0.2,42,1.400360,1303.247825,4891.413231,-3.599640,-3696.752175,3891.413231,0.983016
5,5000,7,0.2,43,1.577064,1543.277979,4164.250554,-3.422936,-3456.722021,3164.250554,0.945892
