beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,10,0.15,1,2.255804,79.145287,1092.811798,-2.744196,-120.854713,92.811798,0.873836
5,200,10,0.15,2,1.576414,69.392948,1095.097573,-3.423586,-130.607052,95.097573,0.971545
5,200,10,0.15,3,2.920970,135.554919,1054.264939,-2.079030,-64.445081,54.264939,0.846166
5,200,10,0.15,4,3.183424,113.637605,1076.507563,-1.816576,-86.362395,76.507563,0.921513
5,200,10,0.15,5,1.858599,46.891860,1130.329061,-3.141401,-153.108140,130.329061,0.868251
5,200,10,0.15,6,3.035702,98.143735,1114.117140,-1.964298,-101.856265,114.117140,0.904750
5,200,10,0.15,7,3.566415,178.963998,1026.757144,-1.433585,-21.036002,26.757144,0.819693
5,200,10,0.15,8,2.192875,163.312604,1022.936566,-2.807125,-36.687396,22.936566,0.954858
5,200,10,0.15,9,4.126939,101.547790,1078.541199,-0.873061,-98.452210,78.541199,0.411522
5,200,10,0.15,10,1.728496,113.208212,1080.697810,-3.271504,-86.791788,80.697810,0.891621
5,200,10,0.15,11,2.282835,128.429073,1043.453931,-2.717165,-71.570927,43.453931,0.940057
5,200,10,0.15,12,2.364240,73.306478,1136.654097,-2.635760,-126.693522,136.654097,0.929609
5,200,10,0.15,13,1.991160,133.581546,1057.332825,-3.008840,-66.418454,57.332825,0.947483
5,200,10,0.15,14,3.688241,125.416969,1074.913802,-1.311759,-74.583031,74.913802,0.747952
5,200,10,0.15,15,2.543704,98.282640,1077.326624,-2.456296,-101.717360,77.326624,0.919378
5,200,10,0.15,16,1.625380,91.888721,1094.997337,-3.374620,-108.111279,94.997337,0.953843
5,200,10,0.15,17,1.684773,57.373075,1122.988511,-3.315227,-142.626925,122.988511,0.957050
5,200,10,0.15,18,2.081828,85.002733,1100.148003,-2.918172,-114.997267,100.148003,0.960288
5,200,10,0.15,19,1.008815,29.833616,1161.708521,-3.991185,-170.166384,161.708521,0.938437
5,200,10,0.15,20,1.450866,69.128016,1096.086783,-3.549134,-130.871984,96.086783,0.901860
5,200,10,0.15,21,1.848425,54.366485,1159.805999,-3.151575,-145.633515,159.805999,0.818404
5,200,10,0.15,22,2.645363,136.862360,1092.301209,-2.354637,-63.137640,92.301209,0.954169
5,200,10,0.15,23,3.168105,147.353324,1042.550167,-1.831895,-52.646676,42.550167,0.874206
5,200,10,0.15,24,2.131093,115.028239,1063.775561,-2.868907,-84.971761,63.775561,0.935565
5,200,10,0.15,25,3.321076,98.706010,1108.294388,-1.678924,-101.293990,108.294388,0.914926
5,200,10,0.15,26,2.423002,119.531839,1077.749721,-2.576998,-80.468161,77.749721,0.957386
5,200,10,0.15,27,3.254372,96.925052,1094.228492,-1.745628,-103.074948,94.228492,0.962266
5,200,10,0.15,28,1.404114,81.806114,1142.335140,-3.595886,-118.193886,142.335140,0.968216
5,200,10,0.15,29,3.197853,146.452216,1044.699022,-1.802147,-53.547784,44.699022,0.857815
5,200,10,0.15,30,1.816791,122.956565,1079.643964,-3.183209,-77.043435,79.643964,0.983232
5,200,10,0.15,31,2.920567,130.980231,1060.468449,-2.079433,-69.019769,60.468449,0.896458
5,200,10,0.15,32,3.347440,142.312522,1051.285279,-1.652560,-57.687478,51.285279,0.894136
5,200,10,0.15,33,1.091647,37.561822,1151.729562,-3.908353,-162.438178,151.729562,0.984383
5,200,10,0.15,34,2.336682,85.385052,1116.333843,-2.663318,-114.614948,116.333843,0.981912
5,200,10,0.15,35,1.079507,63.414187,1126.221571,-3.920493,-136.585813,126.221571,0.968202
5,200,10,0.15,36,1.987952,92.893647,1108.252438,-3.012048,-107.106353,108.252438,0.902802
5,200,10,0.15,37,0.784833,40.874125,1128.372338,-4.215167,-159.125875,128.372338,0.988691
5,200,10,0.15,38,2.787587,133.884121,1063.079523,-2.212413,-66.115879,63.079523,0.968736
5,200,10,0.15,39,3.150084,224.302952,981.907068,-1.849916,24.302952,-18.092932,0.899743
5,200,10,0.15,40,3.085326,183.901420,1016.706559,-1.914674,-16.098580,16.706559,0.920136
