beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,5,0.15,1,2.791374,561.204114,1624.451760,-2.208626,-438.795886,624.451760,0.790274
5,1000,5,0.15,2,1.607208,650.960346,1394.426923,-3.392792,-349.039654,394.426923,0.892177
5,1000,5,0.15,3,1.474954,304.608431,1643.821236,-3.525046,-695.391569,643.821236,0.916870
5,1000,5,0.15,4,2.005521,278.429004,1715.225079,-2.994479,-721.570996,715.225079,0.924415
5,1000,5,0.15,5,3.128509,622.803520,1487.719233,-1.871491,-377.196480,487.719233,0.599665
5,1000,5,0.15,6,2.406007,492.941262,1565.501440,-2.593993,-507.058738,565.501440,0.900303
5,1000,5,0.15,7,1.754699,443.351915,1453.872001,-3.245301,-556.648085,453.872001,0.988802
5,1000,5,0.15,8,0.960605,128.899041,1966.659177,-4.039395,-871.100959,966.659177,0.994856
5,1000,5,0.15,9,3.091076,644.014629,1377.432333,-1.908924,-355.985371,377.432333,0.700693
5,1000,5,0.15,10,0.436749,154.179947,1555.830498,-4.563251,-845.820053,555.830498,0.997809
5,1000,5,0.15,11,1.449432,344.223780,1607.866484,-3.550568,-655.776220,607.866484,0.952178
5,1000,5,0.15,12,0.763969,181.830036,1959.443878,-4.236031,-818.169964,959.443878,0.980724
5,1000,5,0.15,13,2.339899,598.017694,1232.382416,-2.660101,-401.982306,232.382416,0.940026
5,1000,5,0.15,14,2.518641,592.386242,1460.526493,-2.481359,-407.613758,460.526493,0.875382
5,1000,5,0.15,15,1.266951,293.298727,1477.276400,-3.733049,-706.701273,477.276400,0.946923
5,1000,5,0.15,16,2.193224,701.721228,1437.738688,-2.806776,-298.278772,437.738688,0.948637
5,1000,5,0.15,17,1.344926,454.532287,1595.372052,-3.655074,-545.467713,595.372052,0.885801
5,1000,5,0.15,18,1.063276,317.457093,1576.342271,-3.936724,-682.542907,576.342271,0.951795
5,1000,5,0.15,19,1.744354,352.608348,1554.006288,-3.255646,-647.391652,554.006288,0.941762
5,1000,5,0.15,20,1.838909,378.276590,1578.358588,-3.161091,-621.723410,578.358588,0.950648
5,1000,5,0.15,21,2.645545,503.622763,1483.917921,-2.354455,-496.377237,483.917921,0.854832
5,1000,5,0.15,22,2.418659,1144.123638,743.974966,-2.581341,144.123638,-256.025034,0.920426
5,1000,5,0.15,23,1.849530,757.831220,1107.900110,-3.150470,-242.168780,107.900110,0.865763
5,1000,5,0.15,24,2.315198,415.824771,1505.175647,-2.684802,-584.175229,505.175647,0.931116
5,1000,5,0.15,25,1.828986,617.949251,1448.329168,-3.171014,-382.050749,448.329168,0.975139
5,1000,5,0.15,26,1.405772,377.775094,1573.813560,-3.594228,-622.224906,573.813560,0.951100
5,1000,5,0.15,27,1.560327,483.024312,1455.481802,-3.439673,-516.975688,455.481802,0.790029
5,1000,5,0.15,28,0.964068,229.945227,1616.035311,-4.035932,-770.054773,616.035311,0.997659
5,1000,5,0.15,29,5.750774,478.703360,1466.204282,0.750774,-521.296640,466.204282,-17.532298
5,1000,5,0.15,30,2.510634,704.992799,1340.180008,-2.489366,-295.007201,340.180008,0.904383
5,1000,5,0.15,31,2.130619,763.718690,1257.273742,-2.869381,-236.281310,257.273742,0.954409
5,1000,5,0.15,32,0.314717,66.357524,1843.378819,-4.685283,-933.642476,843.378819,0.957071
5,1000,5,0.15,33,2.379120,290.788872,1785.861860,-2.620880,-709.211128,785.861860,0.951181
5,1000,5,0.15,34,1.106754,313.479680,1677.367967,-3.893246,-686.520320,677.367967,0.952105
5,1000,5,0.15,35,1.778143,372.344371,1711.537693,-3.221857,-627.655629,711.537693,0.917877
5,1000,5,0.15,36,1.524418,425.605419,1605.521603,-3.475582,-574.394581,605.521603,0.949112
5,1000,5,0.15,37,1.125410,359.421160,1714.909707,-3.874590,-640.578840,714.909707,0.969225
5,1000,5,0.15,38,1.163737,460.784780,1310.934029,-3.836263,-539.215220,310.934029,0.971707
5,1000,5,0.15,39,0.587071,49.741114,1825.347282,-4.412929,-950.258886,825.347282,0.973500
5,1000,5,0.15,40,2.641278,309.280173,1691.013151,-2.358722,-690.719827,691.013151,0.904388
5,1000,5,0.15,41,2.211183,724.005783,1450.273071,-2.788817,-275.994217,450.273071,0.893224
5,1000,5,0.15,42,1.804597,417.057788,1443.516089,-3.195403,-582.942212,443.516089,0.854245
5,1000,5,0.15,43,1.692586,453.340331,1466.288244,-3.307414,-546.659669,466.288244,0.925572
5,1000,5,0.15,44,1.833226,291.341621,1709.070559,-3.166774,-708.658379,709.070559,0.961887
