beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,20,0.05,1,5.130195,228.648695,962.371486,0.130195,28.648695,-37.628514,0.944291
5,200,20,0.05,2,4.380201,147.573516,1040.441477,-0.619799,-52.426484,40.441477,0.983523
5,200,20,0.05,3,3.965362,170.553033,1040.685770,-1.034638,-29.446967,40.685770,0.964656
5,200,20,0.05,4,1.428912,75.168412,1116.708846,-3.571088,-124.831588,116.708846,0.961439
5,200,20,0.05,5,2.271388,86.686930,1100.767735,-2.728612,-113.313070,100.767735,0.957824
5,200,20,0.05,6,1.829313,71.507893,1127.129237,-3.170687,-128.492107,127.129237,0.970643
5,200,20,0.05,7,4.114510,167.847991,1038.086062,-0.885490,-32.152009,38.086062,0.947021
5,200,20,0.05,8,3.041544,151.289666,1049.972843,-1.958456,-48.710334,49.972843,0.966459
5,200,20,0.05,9,5.058810,169.865873,1032.671387,0.058810,-30.134127,32.671387,0.951935
5,200,20,0.05,10,4.035364,175.014829,1032.378256,-0.964636,-24.985171,32.378256,0.935854
5,200,20,0.05,11,4.965382,277.874652,919.696629,-0.034618,77.874652,-80.303371,0.912689
5,200,20,0.05,12,3.254387,141.029597,1047.746946,-1.745613,-58.970403,47.746946,0.986451
5,200,20,0.05,13,5.243955,171.105439,1040.177306,0.243955,-28.894561,40.177306,0.963279
5,200,20,0.05,14,7.526992,268.434975,936.791315,2.526992,68.434975,-63.208685,0.532590
5,200,20,0.05,15,1.451534,41.637777,1162.472602,-3.548466,-158.362223,162.472602,0.986631
5,200,20,0.05,16,4.929482,204.575319,995.361794,-0.070518,4.575319,-4.638206,0.906769
5,200,20,0.05,17,3.992442,233.882247,969.830853,-1.007558,33.882247,-30.169147,0.913840
5,200,20,0.05,18,6.620790,248.909097,957.425641,1.620790,48.909097,-42.574359,0.817773
5,200,20,0.05,19,2.809475,128.283456,1061.755062,-2.190525,-71.716544,61.755062,0.969533
5,200,20,0.05,20,3.953256,145.496989,1058.532626,-1.046744,-54.503011,58.532626,0.978975
5,200,20,0.05,21,4.893275,228.397557,992.189313,-0.106725,28.397557,-7.810687,0.960425
5,200,20,0.05,22,1.644532,73.746966,1106.292807,-3.355468,-126.253034,106.292807,0.988686
5,200,20,0.05,23,4.999460,239.212080,978.260224,-0.000540,39.212080,-21.739776,0.961441
5,200,20,0.05,24,4.268006,140.864541,1063.812416,-0.731994,-59.135459,63.812416,0.976328
5,200,20,0.05,25,3.523187,165.643265,1018.681469,-1.476813,-34.356735,18.681469,0.977354
5,200,20,0.05,26,5.136669,206.254813,992.927309,0.136669,6.254813,-7.072691,0.919160
5,200,20,0.05,27,3.237360,180.205905,1017.187998,-1.762640,-19.794095,17.187998,0.979461
5,200,20,0.05,28,4.275848,157.983901,1042.909955,-0.724152,-42.016099,42.909955,0.939478
5,200,20,0.05,29,3.417323,150.516458,1046.405876,-1.582677,-49.483542,46.405876,0.987074
5,200,20,0.05,30,3.363633,160.569195,1039.190155,-1.636367,-39.430805,39.190155,0.979936
5,200,20,0.05,31,4.670777,171.796322,1039.958451,-0.329223,-28.203678,39.958451,0.972559
5,200,20,0.05,32,3.629067,116.859694,1083.821344,-1.370933,-83.140306,83.821344,0.932267
5,200,20,0.05,33,2.913226,130.943484,1071.097205,-2.086774,-69.056516,71.097205,0.975635
5,200,20,0.05,34,4.050600,159.988959,1037.835254,-0.949400,-40.011041,37.835254,0.975898
5,200,20,0.05,35,3.763811,173.625758,1038.770738,-1.236189,-26.374242,38.770738,0.969899
5,200,20,0.05,36,4.650974,200.509937,993.600738,-0.349026,0.509937,-6.399262,0.958036
5,200,20,0.05,37,2.899600,125.678907,1076.289187,-2.100400,-74.321093,76.289187,0.989602
5,200,20,0.05,38,5.688447,256.546667,956.948771,0.688447,56.546667,-43.051229,0.901735
5,200,20,0.05,39,1.642962,47.939657,1151.221284,-3.357038,-152.060343,151.221284,0.940451
5,200,20,0.05,40,3.154161,152.046605,1045.427011,-1.845839,-47.953395,45.427011,0.987428
5,200,20,0.05,41,1.126937,45.266937,1170.808963,-3.873063,-154.733063,170.808963,0.988094
5,200,20,0.05,42,2.836971,110.983616,1075.381799,-2.163029,-89.016384,75.381799,0.964846
5,200,20,0.05,43,5.135288,254.366401,939.393834,0.135288,54.366401,-60.606166,0.950390
5,200,20,0.05,44,2.729198,112.129897,1084.992283,-2.270802,-87.870103,84.992283,0.948652
5,200,20,0.05,45,2.463215,149.887435,1044.198220,-2.536785,-50.112565,44.198220,0.941467
5,200,20,0.05,46,1.435376,57.075674,1135.925643,-3.564624,-142.924326,135.925643,0.962471
5,200,20,0.05,47,4.542940,185.415224,1020.680819,-0.457060,-14.584776,20.680819,0.938309
5,200,20,0.05,48,3.199375,164.237042,1033.997886,-1.800625,-35.762958,33.997886,0.977784
5,200,20,0.05,49,4.112452,164.616735,1024.724412,-0.887548,-35.383265,24.724412,0.960235
5,200,20,0.05,50,3.718696,149.455807,1049.361937,-1.281304,-50.544193,49.361937,0.968475
5,200,20,0.05,51,3.377498,210.974684,994.935390,-1.622502,10.974684,-5.064610,0.948270
5,200,20,0.05,52,3.630399,155.672360,1034.771736,-1.369601,-44.327640,34.771736,0.981388
5,200,20,0.05,53,5.510332,251.249584,962.519664,0.510332,51.249584,-37.480336,0.885519
5,200,20,0.05,54,2.535329,112.776943,1068.336572,-2.464671,-87.223057,68.336572,0.977284
5,200,20,0.05,55,3.976734,165.947280,1056.625576,-1.023266,-34.052720,56.625576,0.973248
5,200,20,0.05,56,3.429140,97.236524,1092.496101,-1.570860,-102.763476,92.496101,0.948061
5,200,20,0.05,57,3.816118,165.590856,1025.901665,-1.183882,-34.409144,25.901665,0.970811
5,200,20,0.05,58,1.591690,86.920699,1111.056177,-3.408310,-113.079301,111.056177,0.980908
5,200,20,0.05,59,3.624702,124.602182,1068.731928,-1.375298,-75.397818,68.731928,0.969876
5,200,20,0.05,60,3.064117,156.266474,1030.681163,-1.935883,-43.733526,30.681163,0.959909
5,200,20,0.05,61,3.573123,110.273152,1083.345519,-1.426877,-89.726848,83.345519,0.963562
5,200,20,0.05,62,3.526690,159.450030,1052.951764,-1.473310,-40.549970,52.951764,0.973340
5,200,20,0.05,63,4.327264,191.807029,1005.857418,-0.672736,-8.192971,5.857418,0.977673
5,200,20,0.05,64,4.309675,161.493949,1042.637269,-0.690325,-38.506051,42.637269,0.943878
5,200,20,0.05,65,2.292695,132.111134,1073.792097,-2.707305,-67.888866,73.792097,0.963764
5,200,20,0.05,66,5.301525,169.596399,1021.630265,0.301525,-30.403601,21.630265,0.962202
5,200,20,0.05,67,1.796850,68.650970,1122.521661,-3.203150,-131.349030,122.521661,0.957567
5,200,20,0.05,68,3.665474,135.734893,1040.061725,-1.334526,-64.265107,40.061725,0.958263
5,200,20,0.05,69,1.491576,82.676375,1102.046745,-3.508424,-117.323625,102.046745,0.921142
5,200,20,0.05,70,3.780902,125.785739,1081.952579,-1.219098,-74.214261,81.952579,0.953097
5,200,20,0.05,71,5.721496,258.873580,943.734450,0.721496,58.873580,-56.265550,0.913077
5,200,20,0.05,72,3.670029,138.586555,1049.424195,-1.329971,-61.413445,49.424195,0.978230
5,200,20,0.05,73,6.995983,256.233991,947.189319,1.995983,56.233991,-52.810681,0.712491
5,200,20,0.05,74,3.341708,107.588972,1102.339200,-1.658292,-92.411028,102.339200,0.959460
5,200,20,0.05,75,1.997829,90.341955,1102.979583,-3.002171,-109.658045,102.979583,0.979367
5,200,20,0.05,76,6.909425,236.813578,969.820643,1.909425,36.813578,-30.179357,0.765838
5,200,20,0.05,77,3.485422,162.153220,1028.419280,-1.514578,-37.846780,28.419280,0.968648
5,200,20,0.05,78,2.819502,140.794614,1060.309058,-2.180498,-59.205386,60.309058,0.982846
5,200,20,0.05,79,4.487560,264.805037,954.818754,-0.512440,64.805037,-45.181246,0.937263
5,200,20,0.05,80,1.533240,66.818418,1121.644013,-3.466760,-133.181582,121.644013,0.921054
5,200,20,0.05,81,5.531729,209.419058,997.043326,0.531729,9.419058,-2.956674,0.897351
5,200,20,0.05,82,5.247885,201.629784,1019.082105,0.247885,1.629784,19.082105,0.950930
5,200,20,0.05,83,2.166666,62.409992,1107.384013,-2.833334,-137.590008,107.384013,0.954434
5,200,20,0.05,84,4.002580,172.506601,1013.669165,-0.997420,-27.493399,13.669165,0.982132
5,200,20,0.05,85,4.303183,166.384007,1036.772809,-0.696817,-33.615993,36.772809,0.956947
