beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,7,0.2,1,1.878500,223.868914,1861.384022,-5.121500,-776.131086,861.384022,0.926955
7,1000,7,0.2,2,2.569713,775.213571,1177.416497,-4.430287,-224.786429,177.416497,0.901320
7,1000,7,0.2,3,0.635874,123.247251,1876.854191,-6.364126,-876.752749,876.854191,0.910742
7,1000,7,0.2,4,1.158816,105.789025,1904.546716,-5.841184,-894.210975,904.546716,0.862403
7,1000,7,0.2,5,3.180166,405.522156,1461.761459,-3.819834,-594.477844,461.761459,0.515477
7,1000,7,0.2,6,1.488942,388.175435,1542.501067,-5.511058,-611.824565,542.501067,0.867508
7,1000,7,0.2,7,1.700282,299.143165,1664.541383,-5.299718,-700.856835,664.541383,0.978205
7,1000,7,0.2,8,2.698544,451.938688,1477.430031,-4.301456,-548.061312,477.430031,0.857221
7,1000,7,0.2,9,2.750816,291.183936,1671.093545,-4.249184,-708.816064,671.093545,0.859052
7,1000,7,0.2,10,1.701262,380.557026,1531.803460,-5.298738,-619.442974,531.803460,0.936814
7,1000,7,0.2,11,2.027961,430.923272,1459.070629,-4.972039,-569.076728,459.070629,0.958021
7,1000,7,0.2,12,2.182228,283.134163,1691.311651,-4.817772,-716.865837,691.311651,0.973732
7,1000,7,0.2,13,1.777383,385.515652,1602.970403,-5.222617,-614.484348,602.970403,0.970553
7,1000,7,0.2,14,2.630566,484.222823,1427.611408,-4.369434,-515.777177,427.611408,0.885149
7,1000,7,0.2,15,1.586404,317.214901,1730.426234,-5.413596,-682.785099,730.426234,0.931882
7,1000,7,0.2,16,2.134851,278.192820,1709.502198,-4.865149,-721.807180,709.502198,0.872586
7,1000,7,0.2,17,2.398588,410.983122,1538.438687,-4.601412,-589.016878,538.438687,0.856166
7,1000,7,0.2,18,3.139793,327.770285,1624.912237,-3.860207,-672.229715,624.912237,0.654996
7,1000,7,0.2,19,1.651236,387.547891,1534.441025,-5.348764,-612.452109,534.441025,0.978670
7,1000,7,0.2,20,1.596593,154.067650,1850.764311,-5.403407,-845.932350,850.764311,0.954482
7,1000,7,0.2,21,0.803040,76.571778,1837.058451,-6.196960,-923.428222,837.058451,0.903632
7,1000,7,0.2,22,2.144273,204.595320,1810.605470,-4.855727,-795.404680,810.605470,0.936427
7,1000,7,0.2,23,0.625187,126.269819,1720.238597,-6.374813,-873.730181,720.238597,0.945307
7,1000,7,0.2,24,1.032326,58.969497,2060.595122,-5.967674,-941.030503,1060.595122,0.827812
7,1000,7,0.2,25,4.572503,475.168335,1479.484650,-2.427497,-524.831665,479.484650,-6.577807
7,1000,7,0.2,26,1.549049,314.205173,1549.442949,-5.450951,-685.794827,549.442949,0.987410
7,1000,7,0.2,27,2.375901,380.200072,1614.451571,-4.624099,-619.799928,614.451571,0.941077
7,1000,7,0.2,28,2.168846,700.444269,1285.339687,-4.831154,-299.555731,285.339687,0.965762
7,1000,7,0.2,29,1.123109,120.618564,1827.469576,-5.876891,-879.381436,827.469576,0.980184
7,1000,7,0.2,30,1.780156,412.334698,1515.449091,-5.219844,-587.665302,515.449091,0.938843
7,1000,7,0.2,31,1.072390,158.492511,1700.754369,-5.927610,-841.507489,700.754369,0.983254
7,1000,7,0.2,32,2.303442,201.018140,1849.938948,-4.696558,-798.981860,849.938948,0.881061
7,1000,7,0.2,33,2.657302,454.359853,1507.588111,-4.342698,-545.640147,507.588111,0.835110
7,1000,7,0.2,34,0.982566,98.195940,1770.496049,-6.017434,-901.804060,770.496049,0.924370
7,1000,7,0.2,35,0.904764,230.440882,1693.436626,-6.095236,-769.559118,693.436626,0.982955
7,1000,7,0.2,36,1.434647,343.181174,1571.865530,-5.565353,-656.818826,571.865530,0.942591
7,1000,7,0.2,37,1.131789,253.841872,1578.566370,-5.868211,-746.158128,578.566370,0.887003
