beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,5,0.15,1,1.820527,157.193237,1076.825254,-1.179473,-42.806763,76.825254,0.947400
3,200,5,0.15,2,1.828146,111.383182,1059.869672,-1.171854,-88.616818,59.869672,0.999555
3,200,5,0.15,3,1.244746,60.002717,1122.423515,-1.755254,-139.997283,122.423515,0.967258
3,200,5,0.15,4,1.410548,55.552569,1115.132922,-1.589452,-144.447431,115.132922,0.943337
3,200,5,0.15,5,2.239489,231.411507,1005.906830,-0.760511,31.411507,5.906830,0.905296
3,200,5,0.15,6,2.112958,213.642861,1021.469423,-0.887042,13.642861,21.469423,0.915640
3,200,5,0.15,7,0.849234,66.425062,1125.666721,-2.150766,-133.574938,125.666721,0.985708
3,200,5,0.15,8,1.267567,116.371958,1045.098903,-1.732433,-83.628042,45.098903,0.996877
3,200,5,0.15,9,2.337833,193.135720,1036.840937,-0.662167,-6.864280,36.840937,0.915742
3,200,5,0.15,10,1.163663,65.640407,1089.333318,-1.836337,-134.359593,89.333318,0.972746
3,200,5,0.15,11,2.499440,212.803569,1023.817049,-0.500560,12.803569,23.817049,0.908400
3,200,5,0.15,12,0.551191,51.456656,1155.866556,-2.448809,-148.543344,155.866556,0.992715
3,200,5,0.15,13,1.042080,35.826253,1128.461000,-1.957920,-164.173747,128.461000,0.860583
3,200,5,0.15,14,2.617150,157.239502,1024.466923,-0.382850,-42.760498,24.466923,0.862139
3,200,5,0.15,15,1.197931,55.025986,1140.087573,-1.802069,-144.974014,140.087573,0.792821
3,200,5,0.15,16,1.779863,121.750198,1101.050500,-1.220137,-78.249802,101.050500,0.981889
3,200,5,0.15,17,2.797434,98.150274,1107.062031,-0.202566,-101.849726,107.062031,0.910600
3,200,5,0.15,18,2.552766,217.534750,983.802812,-0.447234,17.534750,-16.197188,0.901801
3,200,5,0.15,19,2.326564,93.906807,1114.212526,-0.673436,-106.093193,114.212526,0.949653
3,200,5,0.15,20,1.259284,127.760384,1099.424290,-1.740716,-72.239616,99.424290,0.929436
3,200,5,0.15,21,2.675848,151.993946,1036.651520,-0.324152,-48.006054,36.651520,0.910500
3,200,5,0.15,22,2.591397,107.834054,1129.653236,-0.408603,-92.165946,129.653236,0.924728
3,200,5,0.15,23,3.924757,70.672802,1054.852426,0.924757,-129.327198,54.852426,-0.738067
3,200,5,0.15,24,1.740094,218.472336,973.836293,-1.259906,18.472336,-26.163707,0.840591
3,200,5,0.15,25,2.419987,283.989459,976.897996,-0.580013,83.989459,-23.102004,0.955375
3,200,5,0.15,26,2.143901,219.606551,963.565486,-0.856099,19.606551,-36.434514,0.974854
3,200,5,0.15,27,2.883744,259.403511,910.463849,-0.116256,59.403511,-89.536151,0.789429
3,200,5,0.15,28,1.206814,55.818427,1137.597659,-1.793186,-144.181573,137.597659,0.987539
3,200,5,0.15,29,0.953934,86.089866,1075.188746,-2.046066,-113.910134,75.188746,0.975687
3,200,5,0.15,30,2.208587,164.046851,1044.569655,-0.791413,-35.953149,44.569655,0.977106
3,200,5,0.15,31,1.881318,134.865558,1122.452105,-1.118682,-65.134442,122.452105,0.996132
3,200,5,0.15,32,1.225230,107.487947,1087.977386,-1.774770,-92.512053,87.977386,0.866200
3,200,5,0.15,33,0.646513,57.078016,1141.924228,-2.353487,-142.921984,141.924228,0.964314
3,200,5,0.15,34,2.553653,140.570349,1018.162622,-0.446347,-59.429651,18.162622,0.917850
3,200,5,0.15,35,1.143678,65.316214,1105.265018,-1.856322,-134.683786,105.265018,0.974341
3,200,5,0.15,36,3.396658,252.391152,950.837723,0.396658,52.391152,-49.162277,0.442555
3,200,5,0.15,37,0.983083,68.966007,1136.143885,-2.016917,-131.033993,136.143885,0.890791
3,200,5,0.15,38,3.261686,104.012814,1096.824525,0.261686,-95.987186,96.824525,0.665575
3,200,5,0.15,39,3.386107,215.258266,985.788555,0.386107,15.258266,-14.211445,0.457811
3,200,5,0.15,40,0.520897,32.673862,1170.867797,-2.479103,-167.326138,170.867797,0.990215
3,200,5,0.15,41,0.699276,32.494768,1155.303021,-2.300724,-167.505232,155.303021,0.974604
3,200,5,0.15,42,1.650659,160.129802,1138.084118,-1.349341,-39.870198,138.084118,0.912270
3,200,5,0.15,43,2.799273,143.337887,1032.111773,-0.200727,-56.662113,32.111773,0.858526
3,200,5,0.15,44,1.014621,91.201562,1098.382895,-1.985379,-108.798438,98.382895,0.975688
3,200,5,0.15,45,2.076473,155.303951,1033.209223,-0.923527,-44.696049,33.209223,0.936773
3,200,5,0.15,46,2.542798,158.037769,1072.203436,-0.457202,-41.962231,72.203436,0.916786
3,200,5,0.15,47,0.897641,92.196331,1111.639377,-2.102359,-107.803669,111.639377,0.771166
3,200,5,0.15,48,2.359104,72.420778,1096.893028,-0.640896,-127.579222,96.893028,0.939982
3,200,5,0.15,49,1.922724,140.021692,1067.936329,-1.077276,-59.978308,67.936329,0.982876
3,200,5,0.15,50,2.328334,146.080383,1084.690167,-0.671666,-53.919617,84.690167,0.984639
3,200,5,0.15,51,0.560476,40.751945,1138.587719,-2.439524,-159.248055,138.587719,0.996060
3,200,5,0.15,52,1.905963,142.083975,1016.551190,-1.094037,-57.916025,16.551190,0.911526
