beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,3,0.05,1,2.595229,749.744184,1308.582858,-2.404771,-250.255816,308.582858,0.997427
5,1000,3,0.05,2,0.684472,155.433306,1791.883831,-4.315528,-844.566694,791.883831,0.999916
5,1000,3,0.05,3,1.385992,165.136222,1907.309447,-3.614008,-834.863778,907.309447,0.999437
5,1000,3,0.05,4,0.313657,66.915503,1920.239765,-4.686343,-933.084497,920.239765,0.999817
5,1000,3,0.05,5,2.577553,1221.806594,739.705598,-2.422447,221.806594,-260.294402,0.998334
5,1000,3,0.05,6,0.692491,95.642808,1889.962983,-4.307509,-904.357192,889.962983,1.000000
5,1000,3,0.05,7,0.328320,122.287958,1746.085108,-4.671680,-877.712042,746.085108,0.999995
5,1000,3,0.05,8,2.559313,737.960061,1300.060278,-2.440687,-262.039939,300.060278,0.999386
5,1000,3,0.05,9,3.190808,501.946924,1584.217219,-1.809192,-498.053076,584.217219,0.808858
5,1000,3,0.05,10,0.327769,50.474978,1930.056606,-4.672231,-949.525022,930.056606,0.999494
5,1000,3,0.05,11,2.666803,481.930249,1619.379413,-2.333197,-518.069751,619.379413,0.990905
5,1000,3,0.05,12,1.856504,143.066455,1940.148802,-3.143496,-856.933545,940.148802,0.999906
5,1000,3,0.05,13,2.894135,702.532089,1276.675586,-2.105865,-297.467911,276.675586,0.936893
5,1000,3,0.05,14,0.535958,115.648217,1872.394053,-4.464042,-884.351783,872.394053,1.000000
5,1000,3,0.05,15,3.024698,128.552190,1780.940854,-1.975302,-871.447810,780.940854,0.977744
5,1000,3,0.05,16,3.207534,330.970039,1634.631582,-1.792466,-669.029961,634.631582,0.812506
5,1000,3,0.05,17,2.595063,975.081185,1088.373672,-2.404937,-24.918815,88.373672,0.997355
5,1000,3,0.05,18,2.863413,384.440012,1657.915946,-2.136587,-615.559988,657.915946,0.954134
5,1000,3,0.05,19,1.113351,398.834838,1718.861991,-3.886649,-601.165162,718.861991,0.999993
5,1000,3,0.05,20,2.969847,1865.674620,182.693624,-2.030153,865.674620,-817.306376,0.906679
5,1000,3,0.05,21,1.234099,285.461618,1605.085157,-3.765901,-714.538382,605.085157,0.999979
5,1000,3,0.05,22,3.219619,698.481994,1223.290842,-1.780381,-301.518006,223.290842,0.785129
5,1000,3,0.05,23,2.551752,826.750762,1039.699139,-2.448248,-173.249238,39.699139,0.999558
5,1000,3,0.05,24,0.327198,80.295714,1763.600046,-4.672802,-919.704286,763.600046,0.999978
5,1000,3,0.05,25,1.357214,172.945548,1672.666300,-3.642786,-827.054452,672.666300,0.999635
5,1000,3,0.05,26,1.940701,258.952200,1888.705536,-3.059299,-741.047800,888.705536,0.999942
5,1000,3,0.05,27,0.457649,127.374996,2005.758102,-4.542351,-872.625004,1005.758102,1.000000
5,1000,3,0.05,28,3.108023,338.885821,1423.224630,-1.891977,-661.114179,423.224630,0.859278
5,1000,3,0.05,29,0.687914,154.145785,1770.181369,-4.312086,-845.854215,770.181369,0.999163
5,1000,3,0.05,30,2.902568,945.464882,1148.807438,-2.097432,-54.535118,148.807438,0.933087
5,1000,3,0.05,31,3.027990,1163.234391,623.588224,-1.972010,163.234391,-376.411776,0.882453
5,1000,3,0.05,32,3.179361,1035.703256,925.451455,-1.820639,35.703256,-74.548545,0.805666
5,1000,3,0.05,33,2.391552,717.662490,1275.059117,-2.608448,-282.337510,275.059117,0.999961
5,1000,3,0.05,34,3.048187,801.965623,1214.494298,-1.951813,-198.034377,214.494298,0.874593
5,1000,3,0.05,35,3.171496,235.455367,1691.341681,-1.828504,-764.544633,691.341681,0.845060
5,1000,3,0.05,36,0.514399,110.633465,1635.627556,-4.485601,-889.366535,635.627556,1.000000
5,1000,3,0.05,37,0.486085,127.170719,1857.740671,-4.513915,-872.829281,857.740671,1.000000
5,1000,3,0.05,38,0.608380,122.815251,1702.286648,-4.391620,-877.184749,702.286648,1.000000
5,1000,3,0.05,39,2.691171,996.207699,914.901605,-2.308829,-3.792301,-85.098395,0.985982
5,1000,3,0.05,40,2.892983,1711.839090,391.795315,-2.107017,711.839090,-608.204685,0.935028
5,1000,3,0.05,41,2.956705,125.003074,1787.611378,-2.043295,-874.996926,787.611378,0.995397
5,1000,3,0.05,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,1000,3,0.05,43,0.787482,297.517374,1699.906423,-4.212518,-702.482626,699.906423,0.999112
5,1000,3,0.05,44,2.786831,451.066780,1425.045627,-2.213169,-548.933220,425.045627,0.970435
5,1000,3,0.05,45,1.300727,353.002622,1555.328618,-3.699273,-646.997378,555.328618,1.000000
5,1000,3,0.05,46,2.895924,524.350479,1277.637030,-2.104076,-475.649521,277.637030,0.937515
5,1000,3,0.05,47,0.717116,112.572016,1793.669889,-4.282884,-887.427984,793.669889,1.000000
5,1000,3,0.05,48,2.927012,168.420744,1878.848560,-2.072988,-831.579256,878.848560,0.977647
5,1000,3,0.05,49,2.556560,617.621068,1529.841090,-2.443440,-382.378932,529.841090,0.999641
