beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,3,0.15,1,1.027556,782.019920,4818.814373,-5.972444,-4217.980080,3818.814373,0.999944
7,5000,3,0.15,2,1.843404,1628.078028,4098.876052,-5.156596,-3371.921972,3098.876052,0.913793
7,5000,3,0.15,3,1.645264,1660.490547,3848.978012,-5.354736,-3339.509453,2848.978012,0.990909
7,5000,3,0.15,4,0.901617,136.403580,6329.873141,-6.098383,-4863.596420,5329.873141,0.999999
7,5000,3,0.15,5,0.879543,808.656082,5317.662912,-6.120457,-4191.343918,4317.662912,0.999590
7,5000,3,0.15,6,0.893415,611.604172,4589.321092,-6.106585,-4388.395828,3589.321092,0.999733
7,5000,3,0.15,7,1.780846,1620.523741,4902.381643,-5.219154,-3379.476259,3902.381643,0.948358
7,5000,3,0.15,8,2.034921,3309.683579,2191.372932,-4.965079,-1690.316421,1191.372932,0.770925
7,5000,3,0.15,9,0.319987,202.038003,5560.571915,-6.680013,-4797.961997,4560.571915,0.999876
7,5000,3,0.15,10,2.005953,3040.051541,2833.848171,-4.994047,-1959.948459,1833.848171,0.795634
7,5000,3,0.15,11,2.015364,862.944159,4735.648216,-4.984636,-4137.055841,3735.648216,0.824524
7,5000,3,0.15,12,0.447750,91.338019,5167.705543,-6.552250,-4908.661981,4167.705543,0.999991
7,5000,3,0.15,13,0.347797,149.635867,5066.307388,-6.652203,-4850.364133,4066.307388,0.999921
7,5000,3,0.15,14,1.253499,2051.551885,4242.929557,-5.746501,-2948.448115,3242.929557,0.999959
7,5000,3,0.15,15,1.915764,3671.178741,2694.076144,-5.084236,-1328.821259,1694.076144,0.862824
7,5000,3,0.15,16,1.754602,694.588264,5180.803886,-5.245398,-4305.411736,4180.803886,0.984039
7,5000,3,0.15,17,1.874341,969.358506,4945.204890,-5.125659,-4030.641494,3945.204890,0.908690
7,5000,3,0.15,18,0.488757,256.704442,5418.490312,-6.511243,-4743.295558,4418.490312,1.000000
7,5000,3,0.15,19,1.700917,1839.234190,3542.308444,-5.299083,-3160.765810,2542.308444,0.975935
7,5000,3,0.15,20,0.712141,918.444308,4687.983006,-6.287859,-4081.555692,3687.983006,0.999588
7,5000,3,0.15,21,1.999141,2592.445324,3263.331307,-5.000859,-2407.554676,2263.331307,0.801946
7,5000,3,0.15,22,1.839454,1820.367050,4434.152619,-5.160546,-3179.632950,3434.152619,0.913738
7,5000,3,0.15,23,1.157498,878.471846,3962.269582,-5.842502,-4121.528154,2962.269582,0.999940
7,5000,3,0.15,24,1.879627,607.717821,4258.589023,-5.120373,-4392.282179,3258.589023,0.927891
7,5000,3,0.15,25,2.106416,590.467348,5461.726315,-4.893584,-4409.532652,4461.726315,0.780467
7,5000,3,0.15,26,0.355802,641.591597,4438.944559,-6.644198,-4358.408403,3438.944559,1.000000
7,5000,3,0.15,27,1.819914,3210.037058,3237.427009,-5.180086,-1789.962942,2237.427009,0.922430
7,5000,3,0.15,28,1.728068,1220.759649,4541.540710,-5.271932,-3779.240351,3541.540710,0.971226
7,5000,3,0.15,29,2.045253,2374.587920,3890.881696,-4.954747,-2625.412080,2890.881696,0.765621
7,5000,3,0.15,30,1.155073,819.210225,5503.003995,-5.844927,-4180.789775,4503.003995,0.999999
7,5000,3,0.15,31,0.445338,433.712820,5930.114782,-6.554662,-4566.287180,4930.114782,1.000000
7,5000,3,0.15,32,1.700871,1374.847494,4469.930930,-5.299129,-3625.152506,3469.930930,0.977321
7,5000,3,0.15,33,0.866883,1092.357398,4798.510600,-6.133117,-3907.642602,3798.510600,0.999938
7,5000,3,0.15,34,1.043169,1842.410381,4689.652753,-5.956831,-3157.589619,3689.652753,0.999983
7,5000,3,0.15,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN
