beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,20,0.05,1,4.419786,2699.727719,3312.833783,-2.580214,-2300.272281,2312.833783,0.925733
7,5000,20,0.05,2,4.201029,4154.130656,1753.596455,-2.798971,-845.869344,753.596455,0.898683
7,5000,20,0.05,3,4.443819,3518.222913,2280.102937,-2.556181,-1481.777087,1280.102937,0.956053
7,5000,20,0.05,4,4.872607,4801.690681,1291.469407,-2.127393,-198.309319,291.469407,0.940074
7,5000,20,0.05,5,4.456762,3354.327378,2724.409147,-2.543238,-1645.672622,1724.409147,0.975608
7,5000,20,0.05,6,2.923494,2923.509208,2788.373867,-4.076506,-2076.490792,1788.373867,0.977411
7,5000,20,0.05,7,4.059911,2898.105431,3171.908987,-2.940089,-2101.894569,2171.908987,0.978726
7,5000,20,0.05,8,4.068248,3014.615992,3145.791292,-2.931752,-1985.384008,2145.791292,0.981467
7,5000,20,0.05,9,4.852292,2964.490259,3021.888089,-2.147708,-2035.509741,2021.888089,0.932766
7,5000,20,0.05,10,4.798754,4724.937956,1322.160459,-2.201246,-275.062044,322.160459,0.976852
7,5000,20,0.05,11,3.163307,2694.198428,3510.100929,-3.836693,-2305.801572,2510.100929,0.944069
7,5000,20,0.05,12,5.303967,5136.866145,858.208894,-1.696033,136.866145,-141.791106,0.955664
7,5000,20,0.05,13,3.262609,2476.262286,3585.009582,-3.737391,-2523.737714,2585.009582,0.968640
7,5000,20,0.05,14,2.378087,2682.681973,3139.220734,-4.621913,-2317.318027,2139.220734,0.963673
7,5000,20,0.05,15,4.258779,3692.312713,2422.679402,-2.741221,-1307.687287,1422.679402,0.938828
7,5000,20,0.05,16,3.820201,3126.957513,2904.863773,-3.179799,-1873.042487,1904.863773,0.969750
7,5000,20,0.05,17,7.008660,5485.351394,547.537543,0.008660,485.351394,-452.462457,0.671018
7,5000,20,0.05,18,6.130289,4892.932460,1080.466064,-0.869711,-107.067540,80.466064,0.892058
7,5000,20,0.05,19,3.289927,2538.448206,3557.573144,-3.710073,-2461.551794,2557.573144,0.966707
7,5000,20,0.05,20,4.840946,4143.758317,1605.360099,-2.159054,-856.241683,605.360099,0.936605
7,5000,20,0.05,21,6.702968,5807.267181,308.348759,-0.297032,807.267181,-691.651241,0.770825
7,5000,20,0.05,22,1.870885,1470.363700,4302.576696,-5.129115,-3529.636300,3302.576696,0.979413
7,5000,20,0.05,23,5.207054,4385.182505,1670.061870,-1.792946,-614.817495,670.061870,0.955949
7,5000,20,0.05,24,4.470123,3111.868855,2865.150140,-2.529877,-1888.131145,1865.150140,0.965838
7,5000,20,0.05,25,2.140614,1413.179503,4382.154850,-4.859386,-3586.820497,3382.154850,0.973748
7,5000,20,0.05,26,4.210570,2920.444344,2987.207161,-2.789430,-2079.555656,1987.207161,0.988796
7,5000,20,0.05,27,4.069099,2870.239517,3133.452897,-2.930901,-2129.760483,2133.452897,0.949549
7,5000,20,0.05,28,5.185934,3426.146222,2332.718168,-1.814066,-1573.853778,1332.718168,0.922978
7,5000,20,0.05,29,2.550107,1847.227996,4081.758754,-4.449893,-3152.772004,3081.758754,0.939705
7,5000,20,0.05,30,4.622614,3621.512962,2357.233254,-2.377386,-1378.487038,1357.233254,0.935584
7,5000,20,0.05,31,4.980149,2448.911169,3749.744530,-2.019851,-2551.088831,2749.744530,0.951787
7,5000,20,0.05,32,4.221361,3013.987013,2745.485783,-2.778639,-1986.012987,1745.485783,0.940714
7,5000,20,0.05,33,5.282665,4619.002788,1486.934721,-1.717335,-380.997212,486.934721,0.943360
7,5000,20,0.05,34,6.275635,4355.250689,1759.494254,-0.724365,-644.749311,759.494254,0.859492
7,5000,20,0.05,35,3.845516,3128.836535,2659.149003,-3.154484,-1871.163465,1659.149003,0.973570
7,5000,20,0.05,36,4.040464,3323.182223,2735.880740,-2.959536,-1676.817777,1735.880740,0.966471
7,5000,20,0.05,37,3.241474,3016.016016,2820.207554,-3.758526,-1983.983984,1820.207554,0.983019
7,5000,20,0.05,38,3.817982,2894.344788,3014.703839,-3.182018,-2105.655212,2014.703839,0.980795
7,5000,20,0.05,39,3.451343,2385.908599,3712.168490,-3.548657,-2614.091401,2712.168490,0.979959
7,5000,20,0.05,40,3.882634,2397.290402,3666.951770,-3.117366,-2602.709598,2666.951770,0.985598
7,5000,20,0.05,41,6.134462,5114.528618,947.899609,-0.865538,114.528618,-52.100391,0.847544
7,5000,20,0.05,42,4.878598,3652.753050,2492.622538,-2.121402,-1347.246950,1492.622538,0.938777
7,5000,20,0.05,43,4.633493,2180.033982,3838.385671,-2.366507,-2819.966018,2838.385671,0.964616
