beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,30,0.15,1,1.670843,6272.676922,654.387392,0.170843,1272.676922,-345.612608,0.984903
1.5,5000,30,0.15,2,1.729757,6660.163142,455.304781,0.229757,1660.163142,-544.695219,0.979179
1.5,5000,30,0.15,3,1.929962,5101.868732,311.164287,0.429962,101.868732,-688.835713,0.955918
1.5,5000,30,0.15,4,1.468431,5326.271352,844.704752,-0.031569,326.271352,-155.295248,0.991132
1.5,5000,30,0.15,5,1.474551,4795.541873,1217.825520,-0.025449,-204.458127,217.825520,0.968693
1.5,5000,30,0.15,6,1.691075,5215.846216,900.443609,0.191075,215.846216,-99.556391,0.971545
1.5,5000,30,0.15,7,1.504822,5456.374429,1000.750841,0.004822,456.374429,0.750841,0.982961
1.5,5000,30,0.15,8,1.414442,4282.987788,1169.745349,-0.085558,-717.012212,169.745349,0.983677
1.5,5000,30,0.15,9,1.642383,5374.194435,589.400533,0.142383,374.194435,-410.599467,0.992123
1.5,5000,30,0.15,10,1.697025,4266.216440,1311.666274,0.197025,-733.783560,311.666274,0.977966
1.5,5000,30,0.15,11,1.596487,5846.874934,723.845946,0.096487,846.874934,-276.154054,0.983036
1.5,5000,30,0.15,12,1.564135,5453.589437,723.964143,0.064135,453.589437,-276.035857,0.978111
1.5,5000,30,0.15,13,1.999777,5981.774581,351.081976,0.499777,981.774581,-648.918024,0.957756
1.5,5000,30,0.15,14,1.394009,3831.152675,1320.905805,-0.105991,-1168.847325,320.905805,0.974409
1.5,5000,30,0.15,15,1.337794,4966.539526,1376.306301,-0.162206,-33.460474,376.306301,0.989680
1.5,5000,30,0.15,16,1.514578,4581.008145,707.080004,0.014578,-418.991855,-292.919996,0.991282
1.5,5000,30,0.15,17,1.573601,4871.865319,816.111084,0.073601,-128.134681,-183.888916,0.948746
1.5,5000,30,0.15,18,1.959079,5848.362085,790.174252,0.459079,848.362085,-209.825748,0.964929
1.5,5000,30,0.15,19,1.153534,4741.844840,955.055943,-0.346466,-258.155160,-44.944057,0.982711
1.5,5000,30,0.15,20,1.333434,4459.232985,898.934325,-0.166566,-540.767015,-101.065675,0.978588
1.5,5000,30,0.15,21,1.744932,4936.588791,746.697315,0.244932,-63.411209,-253.302685,0.947552
1.5,5000,30,0.15,22,1.498675,4604.959347,1398.059958,-0.001325,-395.040653,398.059958,0.969668
1.5,5000,30,0.15,23,2.196062,5959.079603,414.884362,0.696062,959.079603,-585.115638,0.980036
1.5,5000,30,0.15,24,2.009890,4531.834207,895.367175,0.509890,-468.165793,-104.632825,0.986314
1.5,5000,30,0.15,25,1.655210,4811.611761,1120.828486,0.155210,-188.388239,120.828486,0.989924
1.5,5000,30,0.15,26,1.447071,3763.758196,1316.746167,-0.052929,-1236.241804,316.746167,0.985430
1.5,5000,30,0.15,27,1.540713,4879.592320,1000.767030,0.040713,-120.407680,0.767030,0.954176
1.5,5000,30,0.15,28,1.484036,4932.571784,1326.926957,-0.015964,-67.428216,326.926957,0.986227
1.5,5000,30,0.15,29,2.023639,6741.517517,282.884593,0.523639,1741.517517,-717.115407,0.986858
1.5,5000,30,0.15,30,1.635331,5279.403123,1144.193143,0.135331,279.403123,144.193143,0.962800
1.5,5000,30,0.15,31,1.267812,5158.736766,863.372535,-0.232188,158.736766,-136.627465,0.964685
1.5,5000,30,0.15,32,1.352731,4558.799487,1412.830066,-0.147269,-441.200513,412.830066,0.976142
1.5,5000,30,0.15,33,1.817896,5112.519061,814.847773,0.317896,112.519061,-185.152227,0.994406
1.5,5000,30,0.15,34,2.087717,4943.011485,595.072858,0.587717,-56.988515,-404.927142,0.968044
