beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,5,22,3.536455,8654.125097,0.000053,1.536455,3654.125097,-999.999947,0.916143
2.0,5000,5,23,1.913916,7445.108958,0.000054,-0.086084,2445.108958,-999.999946,0.920540
2.0,5000,5,24,2.161753,6081.781295,0.000052,0.161753,1081.781295,-999.999948,0.963444
2.0,5000,5,25,1.831606,4850.344403,1050.964114,-0.168394,-149.655597,50.964114,0.861239
2.0,5000,5,26,1.460495,4627.790210,0.000069,-0.539505,-372.209790,-999.999931,0.671882
2.0,5000,5,27,2.300000,4630.426534,1114.189698,0.300000,-369.573466,114.189698,0.944657
2.0,5000,5,28,3.129524,6601.185297,0.000030,1.129524,1601.185297,-999.999970,0.665452
2.0,5000,5,29,1.628464,2398.114047,3973.158057,-0.371536,-2601.885953,2973.158057,0.884741
2.0,5000,5,30,3.631538,6144.678359,0.000005,1.631538,1144.678359,-999.999995,0.904654
2.0,5000,5,31,2.184821,8621.129579,0.000136,0.184821,3621.129579,-999.999864,0.974807
2.0,5000,5,32,2.856437,6667.357153,0.000003,0.856437,1667.357153,-999.999997,0.865501
2.0,5000,5,33,1.880630,5306.402193,0.000083,-0.119370,306.402193,-999.999917,0.852880
2.0,5000,5,34,4.900000,7320.862808,1060.499622,2.900000,2320.862808,60.499622,0.970671
2.0,5000,5,35,2.407506,4460.649847,0.000003,0.407506,-539.350153,-999.999997,0.900375
2.0,5000,5,36,1.617878,4206.758077,2577.211538,-0.382122,-793.241923,1577.211538,0.897868
2.0,5000,5,37,2.249563,3805.942456,2090.039759,0.249563,-1194.057544,1090.039759,0.858698
2.0,5000,5,38,2.839161,6232.523206,0.000153,0.839161,1232.523206,-999.999847,0.868620
2.0,5000,5,39,5.112402,5528.586009,622.335743,3.112402,528.586009,-377.664257,0.296152
2.0,5000,5,40,2.584252,1478.243538,3277.213089,0.584252,-3521.756462,2277.213089,0.796203
2.0,5000,5,41,2.100000,912.639129,5774.725570,0.100000,-4087.360871,4774.725570,0.973016
2.0,5000,5,42,4.300000,4351.036983,110.166547,2.300000,-648.963017,-889.833453,0.859272
2.0,5000,5,43,2.642028,6307.526826,0.000009,0.642028,1307.526826,-999.999991,0.644049
2.0,5000,5,44,2.182195,4422.341037,0.000094,0.182195,-577.658963,-999.999906,0.901688
2.0,5000,5,45,2.819987,9191.768451,0.000021,0.819987,4191.768451,-999.999979,0.917422
2.0,5000,5,46,1.788073,4042.553826,0.000087,-0.211927,-957.446174,-999.999913,0.661200
2.0,5000,5,47,2.368360,4705.344552,1860.354294,0.368360,-294.655448,860.354294,0.813457
2.0,5000,5,48,1.500000,6515.497041,246.468893,-0.500000,1515.497041,-753.531107,0.850908
2.0,5000,5,49,2.889849,6869.573215,0.000076,0.889849,1869.573215,-999.999924,0.856031
2.0,5000,5,50,1.988572,5433.732463,588.854846,-0.011428,433.732463,-411.145154,0.888317
2.0,5000,5,51,2.432524,3704.953531,0.000053,0.432524,-1295.046469,-999.999947,0.849916
2.0,5000,5,52,1.524043,3020.573556,1958.145497,-0.475957,-1979.426444,958.145497,0.889817
2.0,5000,5,53,2.495416,4703.159064,0.000155,0.495416,-296.840936,-999.999845,0.804786
2.0,5000,5,54,1.778594,4947.767830,0.000055,-0.221406,-52.232170,-999.999945,0.840816
2.0,5000,5,55,2.100000,3059.264075,3638.066431,0.100000,-1940.735925,2638.066431,0.955886
2.0,5000,5,56,1.749548,4755.362026,0.000036,-0.250452,-244.637974,-999.999964,0.803106
2.0,5000,5,57,3.353124,8237.624677,0.000085,1.353124,3237.624677,-999.999915,0.636566
2.0,5000,5,58,2.590014,6715.159823,585.218756,0.590014,1715.159823,-414.781244,0.830295
2.0,5000,5,59,1.463365,3861.439507,1606.449290,-0.536635,-1138.560493,606.449290,0.885843
2.0,5000,5,60,2.147405,5826.717766,0.000024,0.147405,826.717766,-999.999976,0.826955
2.0,5000,5,61,2.300000,5430.969588,362.977115,0.300000,430.969588,-637.022885,0.975199
2.0,5000,5,62,3.415723,6972.677473,0.000008,1.415723,1972.677473,-999.999992,0.838772
2.0,5000,5,63,0.984386,4218.305605,782.777569,-1.015614,-781.694395,-217.222431,0.903348
2.0,5000,5,64,2.300000,3540.645539,2667.265750,0.300000,-1459.354461,1667.265750,0.983704
2.0,5000,5,65,1.900000,7550.245423,230.800023,-0.100000,2550.245423,-769.199977,0.908230
2.0,5000,5,66,2.674543,7598.150694,0.000018,0.674543,2598.150694,-999.999982,0.642888
2.0,5000,5,67,1.647316,812.409938,4836.351116,-0.352684,-4187.590062,3836.351116,0.920369
2.0,5000,5,68,2.964615,6976.321699,0.000063,0.964615,1976.321699,-999.999937,0.674716
2.0,5000,5,69,4.471921,6293.921432,0.000035,2.471921,1293.921432,-999.999965,0.872964
2.0,5000,5,70,1.236764,5115.616504,773.879613,-0.763236,115.616504,-226.120387,0.871340
2.0,5000,5,71,3.656198,7813.759868,0.000013,1.656198,2813.759868,-999.999987,0.537689
2.0,5000,5,72,2.828866,7048.551708,0.000138,0.828866,2048.551708,-999.999862,0.683334
2.0,5000,5,73,3.420089,5653.646974,0.000012,1.420089,653.646974,-999.999988,0.892683
2.0,5000,5,74,2.297098,8441.856023,0.000035,0.297098,3441.856023,-999.999965,0.742891
2.0,5000,5,75,1.081663,3762.451845,793.864848,-0.918337,-1237.548155,-206.135152,0.876158
2.0,5000,5,76,2.019884,5761.306524,0.000015,0.019884,761.306524,-999.999985,0.870932
2.0,5000,5,77,4.900000,6624.859975,0.000157,2.900000,1624.859975,-999.999843,0.778823
2.0,5000,5,78,1.995997,7465.579125,62.826838,-0.004003,2465.579125,-937.173162,0.750678
2.0,5000,5,79,2.417968,6610.856045,248.486436,0.417968,1610.856045,-751.513564,0.808486
2.0,5000,5,80,1.367057,4861.685067,517.209715,-0.632943,-138.314933,-482.790285,0.934938
2.0,5000,5,81,3.601182,5966.343118,0.000197,1.601182,966.343118,-999.999803,0.904973
2.0,5000,5,82,1.611232,6009.207615,1720.924008,-0.388768,1009.207615,720.924008,0.904603
2.0,5000,5,83,2.100000,4232.859933,2578.991519,0.100000,-767.140067,1578.991519,0.941013
2.0,5000,5,84,2.300000,3940.373883,1573.120945,0.300000,-1059.626117,573.120945,0.816068
2.0,5000,5,85,2.816042,3025.616121,1758.758340,0.816042,-1974.383879,758.758340,0.792739
2.0,5000,5,86,1.793522,6940.035169,0.000014,-0.206478,1940.035169,-999.999986,0.834621
2.0,5000,5,87,2.140548,4134.366021,0.000037,0.140548,-865.633979,-999.999963,0.821257
2.0,5000,5,88,4.900000,3174.656147,2251.618573,2.900000,-1825.343853,1251.618573,0.862274
2.0,5000,5,89,2.300000,5636.635607,1136.791295,0.300000,636.635607,136.791295,0.961898
2.0,5000,5,90,2.262934,6195.886091,0.000020,0.262934,1195.886091,-999.999980,0.873982
2.0,5000,5,91,2.954940,6054.670891,698.610260,0.954940,1054.670891,-301.389740,0.737694
2.0,5000,5,92,2.032077,6385.381058,0.000046,0.032077,1385.381058,-999.999954,0.631265
2.0,5000,5,93,1.864642,2103.502691,2949.191159,-0.135358,-2896.497309,1949.191159,0.879083
2.0,5000,5,94,2.159347,5460.312187,52.983057,0.159347,460.312187,-947.016943,0.846397
2.0,5000,5,95,1.456056,7291.794566,0.000010,-0.543944,2291.794566,-999.999990,0.857555
2.0,5000,5,96,1.359517,4820.469020,909.267460,-0.640483,-179.530980,-90.732540,0.870889
2.0,5000,5,97,2.002303,5257.316632,699.176012,0.002303,257.316632,-300.823988,0.866202
2.0,5000,5,98,1.750186,6075.195971,0.000013,-0.249814,1075.195971,-999.999987,0.908518
2.0,5000,5,99,2.163760,7201.109458,0.000005,0.163760,2201.109458,-999.999995,0.874561
2.0,5000,5,100,2.600000,6246.240267,80.721704,0.600000,1246.240267,-919.278296,0.926795
2.0,5000,5,101,3.439585,5851.262879,0.000096,1.439585,851.262879,-999.999904,0.579004
2.0,5000,5,102,1.700000,4431.740579,339.731061,-0.300000,-568.259421,-660.268939,0.970971
2.0,5000,5,103,2.300000,4383.391959,2071.270517,0.300000,-616.608041,1071.270517,0.970080
2.0,5000,5,104,4.737019,7529.995876,0.000030,2.737019,2529.995876,-999.999970,0.872582
2.0,5000,5,105,1.945345,5354.464871,2031.651441,-0.054655,354.464871,1031.651441,0.886871
2.0,5000,5,106,4.900000,5321.487965,863.870153,2.900000,321.487965,-136.129847,0.917978
2.0,5000,5,107,2.200000,4642.928004,2539.675541,0.200000,-357.071996,1539.675541,0.933374
2.0,5000,5,108,1.813017,5719.155068,0.000046,-0.186983,719.155068,-999.999954,0.839252
2.0,5000,5,109,2.300000,3087.276283,1773.573039,0.300000,-1912.723717,773.573039,0.966614
2.0,5000,5,110,2.300000,3043.713243,1976.669260,0.300000,-1956.286757,976.669260,0.919538
2.0,5000,5,111,3.788292,8091.588573,0.000067,1.788292,3091.588573,-999.999933,0.846749
2.0,5000,5,112,1.862741,4117.580237,1717.753540,-0.137259,-882.419763,717.753540,0.882630
2.0,5000,5,113,4.900000,2147.915715,1691.799170,2.900000,-2852.084285,691.799170,0.842118
2.0,5000,5,114,1.715822,3742.554242,1718.193924,-0.284178,-1257.445758,718.193924,0.918028
2.0,5000,5,115,3.000000,7032.987220,0.000103,1.000000,2032.987220,-999.999897,0.927181
2.0,5000,5,116,2.222317,7585.440410,0.000023,0.222317,2585.440410,-999.999977,0.626164
2.0,5000,5,117,1.300000,6050.731144,43.011372,-0.700000,1050.731144,-956.988628,0.869748
2.0,5000,5,118,1.900000,5784.305916,348.938573,-0.100000,784.305916,-651.061427,0.921581
2.0,5000,5,119,2.506414,6321.760963,0.000343,0.506414,1321.760963,-999.999657,0.860249
2.0,5000,5,120,1.097514,3501.119088,1213.809118,-0.902486,-1498.880912,213.809118,0.969366
2.0,5000,5,121,2.452804,5912.419542,0.000003,0.452804,912.419542,-999.999997,0.935750
2.0,5000,5,122,3.214329,7081.972059,0.000005,1.214329,2081.972059,-999.999995,0.850156
2.0,5000,5,123,1.587123,4519.635594,0.000010,-0.412877,-480.364406,-999.999990,0.862066
2.0,5000,5,124,2.386811,6546.918257,11.281184,0.386811,1546.918257,-988.718816,0.831534
2.0,5000,5,125,2.300000,4321.931290,3655.174601,0.300000,-678.068710,2655.174601,0.825143
2.0,5000,5,126,2.819259,4584.730521,1465.257569,0.819259,-415.269479,465.257569,0.778575
2.0,5000,5,127,2.120000,5737.943261,0.000030,0.120000,737.943261,-999.999970,0.845260
2.0,5000,5,128,2.879347,4275.347310,1236.544205,0.879347,-724.652690,236.544205,0.746932
2.0,5000,5,129,3.125734,6594.770216,0.000121,1.125734,1594.770216,-999.999879,0.664310
2.0,5000,5,130,3.095959,8688.156529,383.684511,1.095959,3688.156529,-616.315489,0.747317
2.0,5000,5,131,2.231428,2946.240319,3177.903083,0.231428,-2053.759681,2177.903083,0.852617
2.0,5000,5,132,2.932036,4984.690092,0.000028,0.932036,-15.309908,-999.999972,0.787106
2.0,5000,5,133,1.900000,6172.350271,0.000015,-0.100000,1172.350271,-999.999985,0.710188
2.0,5000,5,134,1.880646,5154.407458,0.000010,-0.119354,154.407458,-999.999990,0.872853
2.0,5000,5,135,1.900000,4406.579926,330.435893,-0.100000,-593.420074,-669.564107,0.914786
2.0,5000,5,136,1.846103,3526.103455,334.015860,-0.153897,-1473.896545,-665.984140,0.877355
2.0,5000,5,137,2.771925,6853.027834,0.000005,0.771925,1853.027834,-999.999995,0.945303
2.0,5000,5,138,1.700000,4622.792488,93.829886,-0.300000,-377.207512,-906.170114,0.935472
2.0,5000,5,139,0.967134,4569.278287,1127.988211,-1.032866,-430.721713,127.988211,0.910604
2.0,5000,5,140,4.900000,5494.529817,27.645711,2.900000,494.529817,-972.354289,0.894037
2.0,5000,5,141,3.692340,3886.531727,922.542363,1.692340,-1113.468273,-77.457637,0.688038
2.0,5000,5,142,2.968745,6456.392973,0.000111,0.968745,1456.392973,-999.999889,0.868320
2.0,5000,5,143,1.681556,6267.427897,0.000079,-0.318444,1267.427897,-999.999921,0.965425
2.0,5000,5,144,1.435507,4248.192797,461.256893,-0.564493,-751.807203,-538.743107,0.902632
2.0,5000,5,145,1.588394,7049.804645,0.000127,-0.411606,2049.804645,-999.999873,0.848313
2.0,5000,5,146,4.472691,4184.165492,0.000183,2.472691,-815.834508,-999.999817,0.907549
2.0,5000,5,147,1.486435,2132.516772,2758.018936,-0.513565,-2867.483228,1758.018936,0.928951
2.0,5000,5,148,3.415384,4644.087111,0.000003,1.415384,-355.912889,-999.999997,0.945030
2.0,5000,5,149,1.564465,4896.678194,3628.662199,-0.435535,-103.321806,2628.662199,0.820762
2.0,5000,5,150,3.023608,6408.119494,0.000066,1.023608,1408.119494,-999.999934,0.697175
2.0,5000,5,151,2.409098,3902.518709,0.000047,0.409098,-1097.481291,-999.999953,0.886761
2.0,5000,5,152,2.323879,2639.522009,1100.361632,0.323879,-2360.477991,100.361632,0.783794
2.0,5000,5,153,3.143815,7341.239101,0.000031,1.143815,2341.239101,-999.999969,0.923604
2.0,5000,5,154,3.437298,4945.713558,0.000082,1.437298,-54.286442,-999.999918,0.882910
2.0,5000,5,155,1.194432,5144.931276,1094.207078,-0.805568,144.931276,94.207078,0.930322
2.0,5000,5,156,1.594111,6078.741598,0.000115,-0.405889,1078.741598,-999.999885,0.903820
2.0,5000,5,157,2.305120,5743.951640,824.424983,0.305120,743.951640,-175.575017,0.856779
2.0,5000,5,158,1.731728,3575.328532,6080.460767,-0.268272,-1424.671468,5080.460767,0.896037
2.0,5000,5,159,2.302579,6672.009212,0.000026,0.302579,1672.009212,-999.999974,0.943686
2.0,5000,5,160,1.033685,5002.811324,1233.120497,-0.966315,2.811324,233.120497,0.969685
2.0,5000,5,161,2.300000,6596.627156,942.407355,0.300000,1596.627156,-57.592645,0.796966
2.0,5000,5,162,3.000000,7932.730652,0.000104,1.000000,2932.730652,-999.999896,0.889757
2.0,5000,5,163,3.000000,6875.024657,307.583804,1.000000,1875.024657,-692.416196,0.830881
2.0,5000,5,164,1.156532,4660.278203,1005.539114,-0.843468,-339.721797,5.539114,0.900628
2.0,5000,5,165,1.633245,3257.641518,2181.218632,-0.366755,-1742.358482,1181.218632,0.901068
2.0,5000,5,166,1.665960,4853.535113,51.737373,-0.334040,-146.464887,-948.262627,0.893585
2.0,5000,5,167,2.155378,5392.029994,0.000004,0.155378,392.029994,-999.999996,0.898108
2.0,5000,5,168,2.300000,3242.648860,1234.872015,0.300000,-1757.351140,234.872015,0.957354
2.0,5000,5,169,2.700221,7776.297624,0.000024,0.700221,2776.297624,-999.999976,0.751749
2.0,5000,5,170,2.578282,4952.495414,0.000020,0.578282,-47.504586,-999.999980,0.803813
2.0,5000,5,171,3.774607,6091.052838,0.000138,1.774607,1091.052838,-999.999862,0.565902
2.0,5000,5,172,2.057460,5152.493096,0.000067,0.057460,152.493096,-999.999933,0.922684
2.0,5000,5,173,2.052214,7382.407390,0.000141,0.052214,2382.407390,-999.999859,0.800411
2.0,5000,5,174,2.414321,5726.405024,0.000010,0.414321,726.405024,-999.999990,0.919921
2.0,5000,5,175,1.159300,5995.002986,1150.365842,-0.840700,995.002986,150.365842,0.939951
2.0,5000,5,176,2.220819,5604.817736,0.000018,0.220819,604.817736,-999.999982,0.887316
2.0,5000,5,177,2.193933,8119.556909,0.000050,0.193933,3119.556909,-999.999950,0.606317
2.0,5000,5,178,4.188214,6821.415202,0.000053,2.188214,1821.415202,-999.999947,0.859712
2.0,5000,5,179,1.219792,4314.038160,1227.228657,-0.780208,-685.961840,227.228657,0.946435
2.0,5000,5,180,1.995618,1228.320376,5170.554684,-0.004382,-3771.679624,4170.554684,0.818180
2.0,5000,5,181,1.891281,6465.241202,363.514302,-0.108719,1465.241202,-636.485698,0.842482
2.0,5000,5,182,2.005707,7219.396077,0.000067,0.005707,2219.396077,-999.999933,0.804000
2.0,5000,5,183,1.665849,5677.950903,1869.240644,-0.334151,677.950903,869.240644,0.906857
2.0,5000,5,184,2.761615,3911.798363,0.000027,0.761615,-1088.201637,-999.999973,0.858319
2.0,5000,5,185,2.392822,4998.415428,0.000041,0.392822,-1.584572,-999.999959,0.966406
2.0,5000,5,186,1.383974,6163.790708,104.331504,-0.616026,1163.790708,-895.668496,0.886199
2.0,5000,5,187,1.523585,4231.308886,1674.662964,-0.476415,-768.691114,674.662964,0.929855
2.0,5000,5,188,1.959945,5815.805732,0.000020,-0.040055,815.805732,-999.999980,0.862374
2.0,5000,5,189,3.909653,4362.066248,0.000128,1.909653,-637.933752,-999.999872,0.849231
2.0,5000,5,190,2.410584,2715.871129,2433.588343,0.410584,-2284.128871,1433.588343,0.814709
2.0,5000,5,191,2.300000,5489.113879,178.677074,0.300000,489.113879,-821.322926,0.927765
2.0,5000,5,192,1.501453,4418.126524,1444.136280,-0.498547,-581.873476,444.136280,0.843324
2.0,5000,5,193,1.339833,6234.567476,0.000002,-0.660167,1234.567476,-999.999998,0.716212
2.0,5000,5,194,1.824750,1240.863006,3295.441458,-0.175250,-3759.136994,2295.441458,0.871430
2.0,5000,5,195,2.100000,5793.094434,1256.692021,0.100000,793.094434,256.692021,0.887677
2.0,5000,5,196,3.033063,5275.977481,0.000064,1.033063,275.977481,-999.999936,0.929661
2.0,5000,5,197,2.300000,3658.764547,1714.475886,0.300000,-1341.235453,714.475886,0.963077
2.0,5000,5,198,2.845135,6357.038253,0.000048,0.845135,1357.038253,-999.999952,0.858542
2.0,5000,5,199,2.860249,6040.137273,297.118173,0.860249,1040.137273,-702.881827,0.773452
2.0,5000,5,200,4.900000,5936.825354,469.745484,2.900000,936.825354,-530.254516,0.734363
2.0,5000,5,201,3.727250,7045.236923,0.000002,1.727250,2045.236923,-999.999998,0.854460
2.0,5000,5,202,3.741034,4529.958633,0.000058,1.741034,-470.041367,-999.999942,0.821501
2.0,5000,5,203,2.226633,4297.604943,0.000000,0.226633,-702.395057,-1000.000000,0.785121
2.0,5000,5,204,2.277071,5368.853546,0.000009,0.277071,368.853546,-999.999991,0.901897
2.0,5000,5,205,2.497116,5333.468305,0.000001,0.497116,333.468305,-999.999999,0.951848
2.0,5000,5,206,4.900000,3683.521659,993.988152,2.900000,-1316.478341,-6.011848,0.786457
2.0,5000,5,207,1.621011,2419.789904,1086.846205,-0.378989,-2580.210096,86.846205,0.925102
2.0,5000,5,208,2.025359,7747.094287,0.000075,0.025359,2747.094287,-999.999925,0.795408
2.0,5000,5,209,2.300000,6404.389256,722.619807,0.300000,1404.389256,-277.380193,0.978549
2.0,5000,5,210,2.422646,5909.836271,0.000040,0.422646,909.836271,-999.999960,0.854615
2.0,5000,5,211,3.473359,5013.029822,0.000152,1.473359,13.029822,-999.999848,0.848003
2.0,5000,5,212,2.300000,5441.385637,448.633357,0.300000,441.385637,-551.366643,0.917251
2.0,5000,5,213,4.536074,6899.963185,0.000078,2.536074,1899.963185,-999.999922,0.927258
2.0,5000,5,214,2.300000,5912.712947,1145.639437,0.300000,912.712947,145.639437,0.933429
2.0,5000,5,215,2.832473,5547.726447,0.000132,0.832473,547.726447,-999.999868,0.982195
2.0,5000,5,216,2.300000,3426.516168,1650.819551,0.300000,-1573.483832,650.819551,0.940290
2.0,5000,5,217,2.773434,5971.316213,438.061626,0.773434,971.316213,-561.938374,0.772424
2.0,5000,5,218,2.680421,4972.090824,0.000013,0.680421,-27.909176,-999.999987,0.705989
2.0,5000,5,219,2.287073,6114.597771,0.000019,0.287073,1114.597771,-999.999981,0.929094
2.0,5000,5,220,5.133444,2247.986006,2166.193020,3.133444,-2752.013994,1166.193020,0.253576
2.0,5000,5,221,4.900000,4504.585115,867.134097,2.900000,-495.414885,-132.865903,0.845715
2.0,5000,5,222,2.800446,6145.097646,0.000012,0.800446,1145.097646,-999.999988,0.808016
2.0,5000,5,223,2.028037,5451.848097,223.409673,0.028037,451.848097,-776.590327,0.853691
2.0,5000,5,224,2.300000,2748.561202,3202.166887,0.300000,-2251.438798,2202.166887,0.926670
2.0,5000,5,225,2.535376,8080.341627,0.000020,0.535376,3080.341627,-999.999980,0.912207
2.0,5000,5,226,2.374948,8745.113913,0.000015,0.374948,3745.113913,-999.999985,0.835672
2.0,5000,5,227,4.900000,5832.186717,978.025731,2.900000,832.186717,-21.974269,0.933608
2.0,5000,5,228,4.421766,6413.598905,0.000073,2.421766,1413.598905,-999.999927,0.801564
2.0,5000,5,229,2.410808,4935.668144,0.000059,0.410808,-64.331856,-999.999941,0.868330
2.0,5000,5,230,2.824698,6285.543943,0.000027,0.824698,1285.543943,-999.999973,0.879257
2.0,5000,5,231,2.776489,7161.882026,0.000034,0.776489,2161.882026,-999.999966,0.747267
2.0,5000,5,232,2.300000,5136.611988,2215.715426,0.300000,136.611988,1215.715426,0.971640
2.0,5000,5,233,0.971569,4010.989571,921.905830,-1.028431,-989.010429,-78.094170,0.970947
2.0,5000,5,234,3.837073,5182.507432,0.000075,1.837073,182.507432,-999.999925,0.888496
2.0,5000,5,235,3.809421,9156.986532,0.000089,1.809421,4156.986532,-999.999911,0.713909
2.0,5000,5,236,2.300000,2135.984536,1651.006616,0.300000,-2864.015464,651.006616,0.899333
2.0,5000,5,237,2.540876,7121.294100,0.000010,0.540876,2121.294100,-999.999990,0.831381
2.0,5000,5,238,2.197190,6464.506804,0.000002,0.197190,1464.506804,-999.999998,0.879488
2.0,5000,5,239,1.895988,5590.605025,0.000074,-0.104012,590.605025,-999.999926,0.860970
2.0,5000,5,240,2.200000,4991.364565,2918.928164,0.200000,-8.635435,1918.928164,0.842844
2.0,5000,5,241,3.082795,3952.584235,4573.022685,1.082795,-1047.415765,3573.022685,0.735222
2.0,5000,5,242,2.262818,7757.694284,0.000039,0.262818,2757.694284,-999.999961,0.788718
2.0,5000,5,243,2.300000,3909.658142,2722.360482,0.300000,-1090.341858,1722.360482,0.879310
2.0,5000,5,244,2.232693,6576.024207,0.000089,0.232693,1576.024207,-999.999911,0.911238
2.0,5000,5,245,2.495582,3681.091979,829.356652,0.495582,-1318.908021,-170.643348,0.812962
2.0,5000,5,246,4.608691,5042.282718,0.000005,2.608691,42.282718,-999.999995,0.872207
2.0,5000,5,247,1.763345,3811.511015,1964.177347,-0.236655,-1188.488985,964.177347,0.914031
2.0,5000,5,248,2.360122,8723.384866,0.000002,0.360122,3723.384866,-999.999998,0.727594
2.0,5000,5,249,1.951358,6068.810382,598.131953,-0.048642,1068.810382,-401.868047,0.840433
2.0,5000,5,250,1.900000,4514.065442,134.412038,-0.100000,-485.934558,-865.587962,0.777562
2.0,5000,5,251,1.561455,5627.765469,0.000083,-0.438545,627.765469,-999.999917,0.925792
2.0,5000,5,252,2.324754,6982.599374,0.000016,0.324754,1982.599374,-999.999984,0.823074
2.0,5000,5,253,1.961556,3753.326548,2119.960099,-0.038444,-1246.673452,1119.960099,0.870259
2.0,5000,5,254,1.279874,4921.340805,1523.594513,-0.720126,-78.659195,523.594513,0.952064
2.0,5000,5,255,2.080196,5828.774960,0.000021,0.080196,828.774960,-999.999979,0.839902
2.0,5000,5,256,3.311670,8407.416155,0.000067,1.311670,3407.416155,-999.999933,0.860326
2.0,5000,5,257,2.954031,5926.665911,0.000022,0.954031,926.665911,-999.999978,0.580982
2.0,5000,5,258,2.315677,4509.729894,0.000024,0.315677,-490.270106,-999.999976,0.692573
2.0,5000,5,259,2.780409,7388.209696,0.000004,0.780409,2388.209696,-999.999996,0.960971
2.0,5000,5,260,2.300000,5566.629641,1335.320595,0.300000,566.629641,335.320595,0.765380
2.0,5000,5,261,2.100000,2760.786711,2170.763108,0.100000,-2239.213289,1170.763108,0.943641
2.0,5000,5,262,1.830180,6584.553129,0.000092,-0.169820,1584.553129,-999.999908,0.833536
2.0,5000,5,263,2.337926,3893.781331,1105.071342,0.337926,-1106.218669,105.071342,0.839980
2.0,5000,5,264,3.170305,5362.002715,0.000058,1.170305,362.002715,-999.999942,0.872870
2.0,5000,5,265,1.531554,7652.340200,0.000145,-0.468446,2652.340200,-999.999855,0.789327
2.0,5000,5,266,2.099138,7645.213908,0.000044,0.099138,2645.213908,-999.999956,0.806577
2.0,5000,5,267,2.582638,4388.946788,0.000062,0.582638,-611.053212,-999.999938,0.936488
2.0,5000,5,268,2.900000,4681.265044,0.000195,0.900000,-318.734956,-999.999805,0.724430
2.0,5000,5,269,2.222047,4326.601760,1947.935308,0.222047,-673.398240,947.935308,0.825656
2.0,5000,5,270,2.178206,3327.343495,1604.058352,0.178206,-1672.656505,604.058352,0.848744
2.0,5000,5,271,2.703242,4532.650196,0.000013,0.703242,-467.349804,-999.999987,0.924854
2.0,5000,5,272,2.519547,6392.820879,283.865089,0.519547,1392.820879,-716.134911,0.827840
2.0,5000,5,273,1.797908,4635.694667,311.061631,-0.202092,-364.305333,-688.938369,0.850827
2.0,5000,5,274,1.890494,9497.693959,0.000057,-0.109506,4497.693959,-999.999943,0.762769
2.0,5000,5,275,2.300000,4247.867722,0.000249,0.300000,-752.132278,-999.999751,0.942706
2.0,5000,5,276,1.669626,6293.451769,71.476341,-0.330374,1293.451769,-928.523659,0.914553
2.0,5000,5,277,1.226392,5290.134787,756.996492,-0.773608,290.134787,-243.003508,0.950851
2.0,5000,5,278,1.516706,6393.118118,2230.039310,-0.483294,1393.118118,1230.039310,0.864993
2.0,5000,5,279,2.272319,6721.482386,0.000032,0.272319,1721.482386,-999.999968,0.916269
2.0,5000,5,280,3.235549,5638.743516,0.000001,1.235549,638.743516,-999.999999,0.872057
2.0,5000,5,281,3.647045,6384.682727,0.000023,1.647045,1384.682727,-999.999977,0.537888
