beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2,1000,10,57,1.587668,941.685098,988.045939,-0.412332,-58.314902,-11.954061,0.956329
2,1000,10,58,3.859838,1902.930321,0.000018,1.859838,902.930321,-999.999982,0.722331
2,1000,10,59,1.407577,882.958497,1158.313024,-0.592423,-117.041503,158.313024,0.946539
2,1000,10,60,2.960982,1049.874521,858.247361,0.960982,49.874521,-141.752639,0.915543
2,1000,10,61,2.000000,1030.240263,946.882871,-0.000000,30.240263,-53.117129,0.919619
2,1000,10,62,1.743713,731.292762,1149.506554,-0.256287,-268.707238,149.506554,0.962483
2,1000,10,63,4.046775,1346.700615,584.178627,2.046775,346.700615,-415.821373,0.912230
2,1000,10,64,1.564059,778.382683,1125.626219,-0.435941,-221.617317,125.626219,0.938144
2,1000,10,65,5.305337,938.108156,866.555810,3.305337,-61.891844,-133.444190,0.558498
2,1000,10,66,1.576714,637.354996,1299.644318,-0.423286,-362.645004,299.644318,0.919806
2,1000,10,67,2.582526,1098.738916,871.820131,0.582526,98.738916,-128.179869,0.937863
2,1000,10,68,1.634756,1077.903438,989.024809,-0.365244,77.903438,-10.975191,0.963360
2,1000,10,69,1.888347,772.564105,1164.652587,-0.111653,-227.435895,164.652587,0.931038
2,1000,10,70,3.466897,2161.540089,0.000107,1.466897,1161.540089,-999.999893,0.851428
2,1000,10,71,1.623881,914.262503,1265.255838,-0.376119,-85.737497,265.255838,0.943680
2,1000,10,72,1.968454,1072.252667,1139.925964,-0.031546,72.252667,139.925964,0.908514
2,1000,10,73,1.964496,755.453011,1217.203647,-0.035504,-244.546989,217.203647,0.935219
2,1000,10,74,4.609245,2387.801683,0.000008,2.609245,1387.801683,-999.999992,0.847972
2,1000,10,75,2.168866,1572.088387,675.815907,0.168866,572.088387,-324.184093,0.906508
2,1000,10,76,1.543474,857.461306,1368.299227,-0.456526,-142.538694,368.299227,0.952369
2,1000,10,77,3.254609,2273.077118,0.000003,1.254609,1273.077118,-999.999997,0.814618
2,1000,10,78,2.419268,941.312452,1000.457245,0.419268,-58.687548,0.457245,0.894994
2,1000,10,79,3.468996,2068.483162,0.000002,1.468996,1068.483162,-999.999998,0.868472
2,1000,10,80,3.115349,2118.274164,0.000006,1.115349,1118.274164,-999.999994,0.879754
2,1000,10,81,2.662411,1198.821686,718.098328,0.662411,198.821686,-281.901672,0.927385
2,1000,10,82,2.444732,1561.853717,724.731583,0.444732,561.853717,-275.268417,0.945330
2,1000,10,83,3.301707,2288.021618,0.000010,1.301707,1288.021618,-999.999990,0.816554
2,1000,10,84,1.780391,599.903111,1098.303040,-0.219609,-400.096889,98.303040,0.941658
2,1000,10,85,3.960049,1915.913898,0.000003,1.960049,915.913898,-999.999997,0.817998
2,1000,10,86,1.418359,726.814296,1140.462887,-0.581641,-273.185704,140.462887,0.969804
2,1000,10,87,3.425677,2090.746296,0.000012,1.425677,1090.746296,-999.999988,0.919031
2,1000,10,88,1.801177,1002.603270,1053.691413,-0.198823,2.603270,53.691413,0.954949
2,1000,10,89,1.938865,493.687242,1520.042756,-0.061135,-506.312758,520.042756,0.946213
2,1000,10,90,2.100000,748.725619,1338.792934,0.100000,-251.274381,338.792934,0.957357
2,1000,10,91,4.825603,1275.799038,798.335263,2.825603,275.799038,-201.664737,0.781483
2,1000,10,92,4.122734,2308.871323,0.000080,2.122734,1308.871323,-999.999920,0.855945
2,1000,10,93,3.291453,1990.588374,0.000064,1.291453,990.588374,-999.999936,0.824560
2,1000,10,94,4.900000,1724.216951,292.881694,2.900000,724.216951,-707.118306,0.892838
2,1000,10,95,1.999436,654.542386,1236.224503,-0.000564,-345.457614,236.224503,0.948517
2,1000,10,96,2.811929,2007.946116,0.000091,0.811929,1007.946116,-999.999909,0.796731
2,1000,10,97,1.620106,874.757507,999.530309,-0.379894,-125.242493,-0.469691,0.947060
2,1000,10,98,4.514713,2028.037472,0.000029,2.514713,1028.037472,-999.999971,0.828312
2,1000,10,99,1.870681,765.794697,1183.067319,-0.129319,-234.205303,183.067319,0.896223
2,1000,10,100,2.361822,820.087200,1109.704874,0.361822,-179.912800,109.704874,0.884972
2,1000,10,101,2.076161,829.893443,1059.637491,0.076161,-170.106557,59.637491,0.897076
2,1000,10,102,2.229867,1037.642357,1061.639776,0.229867,37.642357,61.639776,0.905640
2,1000,10,103,3.402084,2066.783510,0.000037,1.402084,1066.783510,-999.999963,0.746984
2,1000,10,104,1.833546,797.391645,1103.287029,-0.166454,-202.608355,103.287029,0.913321
2,1000,10,105,2.304315,937.103580,1019.937108,0.304315,-62.896420,19.937108,0.947263
2,1000,10,106,1.694928,781.299326,1160.093535,-0.305072,-218.700674,160.093535,0.919544
2,1000,10,107,2.000000,712.992568,1402.023681,0.000000,-287.007432,402.023681,0.892674
2,1000,10,108,4.015695,1797.876706,0.000018,2.015695,797.876706,-999.999982,0.903002
2,1000,10,109,1.623215,647.823804,1230.962671,-0.376785,-352.176196,230.962671,0.921714
2,1000,10,110,2.119621,881.098806,948.387771,0.119621,-118.901194,-51.612229,0.942588
2,1000,10,111,2.038892,868.676906,1223.453257,0.038892,-131.323094,223.453257,0.891483
2,1000,10,112,3.915680,2064.225556,0.000001,1.915680,1064.225556,-999.999999,0.826317
2,1000,10,113,4.096447,2115.904552,0.000052,2.096447,1115.904552,-999.999948,0.771024
2,1000,10,114,4.189065,1525.617195,394.499436,2.189065,525.617195,-605.500564,0.870267
2,1000,10,115,2.112371,1155.145039,995.272163,0.112371,155.145039,-4.727837,0.951297
2,1000,10,116,2.000000,1034.749422,1115.736058,0.000000,34.749422,115.736058,0.933674
2,1000,10,117,3.549416,2144.812725,0.000027,1.549416,1144.812725,-999.999973,0.890328
2,1000,10,118,1.835075,1044.461267,1115.398400,-0.164925,44.461267,115.398400,0.936552
2,1000,10,119,1.854178,872.705894,1039.350834,-0.145822,-127.294106,39.350834,0.959497
2,1000,10,120,3.363797,1894.480236,0.000048,1.363797,894.480236,-999.999952,0.862192
2,1000,10,121,2.714583,1067.943824,931.623170,0.714583,67.943824,-68.376830,0.905215
2,1000,10,122,1.642904,574.830291,1418.575443,-0.357096,-425.169709,418.575443,0.923037
2,1000,10,123,2.560047,835.231965,1206.919396,0.560047,-164.768035,206.919396,0.946088
2,1000,10,124,1.401516,657.552424,1242.922891,-0.598484,-342.447576,242.922891,0.849123
2,1000,10,125,4.103040,1889.524317,0.000048,2.103040,889.524317,-999.999952,0.777630
2,1000,10,126,2.765207,935.880435,776.277852,0.765207,-64.119565,-223.722148,0.930345
2,1000,10,127,1.616813,994.918448,997.861119,-0.383187,-5.081552,-2.138881,0.921406
2,1000,10,128,1.542787,1039.569435,884.895843,-0.457213,39.569435,-115.104157,0.943634
2,1000,10,129,2.755764,1468.135607,759.613945,0.755764,468.135607,-240.386055,0.895481
2,1000,10,130,2.104013,1420.270803,836.113746,0.104013,420.270803,-163.886254,0.926074
2,1000,10,131,3.589428,2167.860817,0.000071,1.589428,1167.860817,-999.999929,0.855771
2,1000,10,132,2.379818,1086.848399,879.354938,0.379818,86.848399,-120.645062,0.883764
2,1000,10,133,2.137112,1168.393613,889.427410,0.137112,168.393613,-110.572590,0.906759
2,1000,10,134,1.853296,1166.136344,973.247624,-0.146704,166.136344,-26.752376,0.902568
2,1000,10,135,1.388425,920.663459,1263.107971,-0.611575,-79.336541,263.107971,0.967575
2,1000,10,136,3.185522,2226.597199,0.000102,1.185522,1226.597199,-999.999898,0.815761
2,1000,10,137,1.629878,343.067381,1515.453095,-0.370122,-656.932619,515.453095,0.954356
2,1000,10,138,3.611440,2103.464427,0.000009,1.611440,1103.464427,-999.999991,0.865468
2,1000,10,139,2.017357,775.749730,1026.194684,0.017357,-224.250270,26.194684,0.952637
2,1000,10,140,4.529971,2038.400454,0.000026,2.529971,1038.400454,-999.999974,0.802843
2,1000,10,141,4.900000,1854.924880,0.000262,2.900000,854.924880,-999.999738,0.873455
2,1000,10,142,3.574233,2066.787399,0.000087,1.574233,1066.787399,-999.999913,0.923327
2,1000,10,143,4.412160,2170.788418,0.000036,2.412160,1170.788418,-999.999964,0.904337
2,1000,10,144,2.411127,1330.955087,774.052946,0.411127,330.955087,-225.947054,0.872853
2,1000,10,145,4.578518,1846.375041,0.000017,2.578518,846.375041,-999.999983,0.778468
2,1000,10,146,2.137656,1290.812244,830.620303,0.137656,290.812244,-169.379697,0.944119
2,1000,10,147,4.980578,1789.978752,0.000151,2.980578,789.978752,-999.999849,0.860436
2,1000,10,148,3.422240,1997.380045,500.365589,1.422240,997.380045,-499.634411,0.869161
2,1000,10,149,3.180793,838.283636,1196.308947,1.180793,-161.716364,196.308947,0.899036
2,1000,10,150,3.615841,1254.326241,907.013020,1.615841,254.326241,-92.986980,0.749067
2,1000,10,151,4.515959,1974.497428,0.000053,2.515959,974.497428,-999.999947,0.735953
2,1000,10,152,4.473867,1856.216389,0.000001,2.473867,856.216389,-999.999999,0.756820
2,1000,10,153,2.434767,1271.980952,937.766495,0.434767,271.980952,-62.233505,0.941490
2,1000,10,154,2.142991,1071.224121,1039.442519,0.142991,71.224121,39.442519,0.917512
2,1000,10,155,3.599479,2091.942929,0.000003,1.599479,1091.942929,-999.999997,0.784409
2,1000,10,156,1.336165,648.733453,1085.912946,-0.663835,-351.266547,85.912946,0.921440
2,1000,10,157,4.419326,1978.756797,0.000008,2.419326,978.756797,-999.999992,0.864392
2,1000,10,158,2.744829,1233.797951,1058.484689,0.744829,233.797951,58.484689,0.937552
2,1000,10,159,3.989126,2206.009803,0.000015,1.989126,1206.009803,-999.999985,0.817884
2,1000,10,160,2.927739,1653.846833,540.117090,0.927739,653.846833,-459.882910,0.911328
2,1000,10,161,4.799999,1965.398834,0.000011,2.799999,965.398834,-999.999989,0.780991
2,1000,10,162,1.427348,658.457224,1009.368928,-0.572652,-341.542776,9.368928,0.927269
2,1000,10,163,1.622612,861.727982,1031.874273,-0.377388,-138.272018,31.874273,0.950474
2,1000,10,164,1.522078,679.411738,1266.553252,-0.477922,-320.588262,266.553252,0.945863
2,1000,10,165,5.069587,1549.471128,611.885690,3.069587,549.471128,-388.114310,0.791155
2,1000,10,166,4.660035,1891.240428,0.000032,2.660035,891.240428,-999.999968,0.838020
2,1000,10,167,3.210509,2421.548807,0.000002,1.210509,1421.548807,-999.999998,0.950644
2,1000,10,168,2.273315,597.847843,1042.425818,0.273315,-402.152157,42.425818,0.911850
2,1000,10,169,1.720155,769.407116,1382.635279,-0.279845,-230.592884,382.635279,0.968740
2,1000,10,170,2.302130,797.916290,1056.181878,0.302130,-202.083710,56.181878,0.914000
2,1000,10,171,3.413062,2146.412507,0.000002,1.413062,1146.412507,-999.999998,0.783473
2,1000,10,172,2.076757,1395.454858,793.150097,0.076757,395.454858,-206.849903,0.863829
2,1000,10,173,1.633580,471.436636,1173.739762,-0.366420,-528.563364,173.739762,0.970667
2,1000,10,174,1.455420,652.523824,1484.563470,-0.544580,-347.476176,484.563470,0.962359
2,1000,10,175,3.419638,2113.944603,0.000020,1.419638,1113.944603,-999.999980,0.877292
2,1000,10,176,2.103767,1232.170210,837.397911,0.103767,232.170210,-162.602089,0.939298
2,1000,10,177,3.213110,1388.444228,815.762943,1.213110,388.444228,-184.237057,0.798419
2,1000,10,178,2.531265,778.991448,1157.408116,0.531265,-221.008552,157.408116,0.930234
2,1000,10,179,2.300000,1703.254623,585.491257,0.300000,703.254623,-414.508743,0.940332
2,1000,10,180,1.454651,687.273642,1187.021418,-0.545349,-312.726358,187.021418,0.969002
2,1000,10,181,4.280460,1923.762466,0.000011,2.280460,923.762466,-999.999989,0.848588
2,1000,10,182,4.485362,1541.439928,532.125853,2.485362,541.439928,-467.874147,0.799551
2,1000,10,183,1.704480,739.460501,1151.165162,-0.295520,-260.539499,151.165162,0.887125
2,1000,10,184,2.611506,994.216850,936.762607,0.611506,-5.783150,-63.237393,0.894867
2,1000,10,185,1.454911,882.653879,1244.133298,-0.545089,-117.346121,244.133298,0.957360
2,1000,10,186,1.469414,861.217102,1032.575842,-0.530586,-138.782898,32.575842,0.920109
2,1000,10,187,1.878783,1226.318040,844.589641,-0.121217,226.318040,-155.410359,0.956053
2,1000,10,188,4.289152,2182.879526,0.000003,2.289152,1182.879526,-999.999997,0.903815
2,1000,10,189,5.000000,1651.321945,377.449868,3.000000,651.321945,-622.550132,0.783010
2,1000,10,190,1.639973,803.646131,1230.113878,-0.360027,-196.353869,230.113878,0.873618
2,1000,10,191,2.414670,1291.818420,780.220080,0.414670,291.818420,-219.779920,0.870082
2,1000,10,192,2.908461,2156.435933,0.000106,0.908461,1156.435933,-999.999894,0.889799
2,1000,10,193,3.617962,2203.191387,0.000008,1.617962,1203.191387,-999.999992,0.908455
2,1000,10,194,3.288100,2291.253426,0.000057,1.288100,1291.253426,-999.999943,0.781478
2,1000,10,195,2.602829,1092.999882,817.784484,0.602829,92.999882,-182.215516,0.886177
2,1000,10,196,3.566782,2115.006421,0.000015,1.566782,1115.006421,-999.999985,0.866777
2,1000,10,197,1.585988,839.359583,1119.622745,-0.414012,-160.640417,119.622745,0.974457
2,1000,10,198,1.442247,898.582476,1205.349439,-0.557753,-101.417524,205.349439,0.947480
2,1000,10,199,4.900000,2141.113044,218.943078,2.900000,1141.113044,-781.056922,0.779003
2,1000,10,200,4.168239,2048.623504,0.000011,2.168239,1048.623504,-999.999989,0.837885
2,1000,10,201,1.650760,1185.983096,980.008110,-0.349240,185.983096,-19.991890,0.952700
2,1000,10,202,5.000000,1716.591622,77.180665,3.000000,716.591622,-922.819335,0.804227
2,1000,10,203,2.000000,742.739483,1327.133991,-0.000000,-257.260517,327.133991,0.929480
2,1000,10,204,2.121969,690.424328,1269.650136,0.121969,-309.575672,269.650136,0.928768
2,1000,10,205,2.040708,1141.582650,853.461081,0.040708,141.582650,-146.538919,0.959663
2,1000,10,206,4.385364,1972.631767,0.000045,2.385364,972.631767,-999.999955,0.767566
2,1000,10,207,1.415083,820.500074,1017.563581,-0.584917,-179.499926,17.563581,0.958812
2,1000,10,208,1.821059,911.569984,1216.142659,-0.178941,-88.430016,216.142659,0.901737
2,1000,10,209,3.784214,2181.026351,0.000052,1.784214,1181.026351,-999.999948,0.794916
2,1000,10,210,4.478549,2064.489052,0.000030,2.478549,1064.489052,-999.999970,0.840130
2,1000,10,211,2.836696,1562.567350,607.477932,0.836696,562.567350,-392.522068,0.917923
2,1000,10,212,3.828178,1927.933852,0.000014,1.828178,927.933852,-999.999986,0.873724
2,1000,10,213,1.906345,1041.085160,997.486562,-0.093655,41.085160,-2.513438,0.912896
2,1000,10,214,2.743391,929.747987,919.612445,0.743391,-70.252013,-80.387555,0.944446
2,1000,10,215,5.099092,1493.610150,582.126362,3.099092,493.610150,-417.873638,0.821719
2,1000,10,216,2.300000,1114.938289,942.248390,0.300000,114.938289,-57.751610,0.957144
2,1000,10,217,1.710102,881.563545,911.666897,-0.289898,-118.436455,-88.333103,0.941792
2,1000,10,218,1.676409,856.695584,1108.196588,-0.323591,-143.304416,108.196588,0.937937
2,1000,10,219,2.014111,714.552151,1118.128652,0.014111,-285.447849,118.128652,0.867800
2,1000,10,220,1.948406,851.566136,1041.370192,-0.051594,-148.433864,41.370192,0.927219
2,1000,10,221,5.000000,1885.060280,52.303646,3.000000,885.060280,-947.696354,0.840606
2,1000,10,222,3.895333,1783.609728,424.272885,1.895333,783.609728,-575.727115,0.887215
2,1000,10,223,3.582475,1342.064528,672.480437,1.582475,342.064528,-327.519563,0.922553
2,1000,10,224,3.352961,2175.701830,0.000083,1.352961,1175.701830,-999.999917,0.868396
2,1000,10,225,4.479146,2154.187290,0.000040,2.479146,1154.187290,-999.999960,0.869026
2,1000,10,226,1.516708,813.681325,1174.523802,-0.483292,-186.318675,174.523802,0.955392
2,1000,10,227,1.467856,719.132464,1240.822483,-0.532144,-280.867536,240.822483,0.953342
2,1000,10,228,3.043962,1230.589555,636.930639,1.043962,230.589555,-363.069361,0.929839
2,1000,10,229,4.613450,2090.708339,0.000002,2.613450,1090.708339,-999.999998,0.683201
2,1000,10,230,1.485177,1018.093387,1258.771630,-0.514823,18.093387,258.771630,0.976046
2,1000,10,231,1.632373,607.749049,1341.446414,-0.367627,-392.250951,341.446414,0.943957
2,1000,10,232,4.316175,2344.347715,0.000064,2.316175,1344.347715,-999.999936,0.877626
2,1000,10,233,2.404634,1108.398772,1061.963986,0.404634,108.398772,61.963986,0.914031
2,1000,10,234,4.900000,1503.857023,249.634467,2.900000,503.857023,-750.365533,0.892167
2,1000,10,235,2.100000,957.989267,1246.079675,0.100000,-42.010733,246.079675,0.955180
2,1000,10,236,1.731554,902.707649,1122.003119,-0.268446,-97.292351,122.003119,0.960841
2,1000,10,237,3.087652,1695.963704,851.035815,1.087652,695.963704,-148.964185,0.888677
2,1000,10,238,2.115323,1247.142223,804.629701,0.115323,247.142223,-195.370299,0.937901
2,1000,10,239,1.693982,641.844707,1301.760465,-0.306018,-358.155293,301.760465,0.963292
2,1000,10,240,4.559444,1947.807902,0.000092,2.559444,947.807902,-999.999908,0.801475
2,1000,10,241,3.265216,1053.438468,794.943639,1.265216,53.438468,-205.056361,0.902145
2,1000,10,242,2.300000,1339.133099,632.568225,0.300000,339.133099,-367.431775,0.817024
2,1000,10,243,2.539787,935.462654,937.842729,0.539787,-64.537346,-62.157271,0.893821
2,1000,10,244,2.151834,954.179961,862.307829,0.151834,-45.820039,-137.692171,0.908459
2,1000,10,245,5.003922,1990.671036,226.265603,3.003922,990.671036,-773.734397,0.800230
2,1000,10,246,2.100000,1247.914842,828.041966,0.100000,247.914842,-171.958034,0.963232
2,1000,10,247,3.035081,1331.329471,879.086141,1.035081,331.329471,-120.913859,0.931101
2,1000,10,248,3.053963,1394.357517,623.703056,1.053963,394.357517,-376.296944,0.900661
2,1000,10,249,4.906230,1763.287002,0.000011,2.906230,763.287002,-999.999989,0.822241
2,1000,10,250,2.032378,673.491559,1001.462831,0.032378,-326.508441,1.462831,0.928357
2,1000,10,251,1.333872,566.729998,1150.000802,-0.666128,-433.270002,150.000802,0.930671
2,1000,10,252,4.014803,1757.713124,0.000044,2.014803,757.713124,-999.999956,0.910019
2,1000,10,253,1.732117,995.994314,959.472510,-0.267883,-4.005686,-40.527490,0.934685
2,1000,10,254,1.300881,659.681174,1133.989393,-0.699119,-340.318826,133.989393,0.924287
2,1000,10,255,3.825824,2275.152498,0.000034,1.825824,1275.152498,-999.999966,0.869285
2,1000,10,256,4.313297,2108.459927,0.000091,2.313297,1108.459927,-999.999909,0.842596
2,1000,10,257,1.485372,683.950154,1048.780546,-0.514628,-316.049846,48.780546,0.940250
2,1000,10,258,1.704780,1045.530482,1051.683288,-0.295220,45.530482,51.683288,0.883818
2,1000,10,259,4.281731,1741.305495,0.000073,2.281731,741.305495,-999.999927,0.636885
2,1000,10,260,3.289783,1954.378457,0.000040,1.289783,954.378457,-999.999960,0.925261
2,1000,10,261,5.000000,1781.796178,298.278869,3.000000,781.796178,-701.721131,0.852729
2,1000,10,262,1.702555,1131.395991,1100.866837,-0.297445,131.395991,100.866837,0.922109
2,1000,10,263,1.786654,1043.693501,1201.349613,-0.213346,43.693501,201.349613,0.934588
2,1000,10,264,4.188402,1955.392527,0.000011,2.188402,955.392527,-999.999989,0.894222
2,1000,10,265,4.900000,1876.033584,31.887691,2.900000,876.033584,-968.112309,0.903260
2,1000,10,266,5.411257,1574.144468,647.742131,3.411257,574.144468,-352.257869,0.486017
2,1000,10,267,1.570983,775.041639,1308.774870,-0.429017,-224.958361,308.774870,0.931784
2,1000,10,268,4.718193,1914.960630,0.000002,2.718193,914.960630,-999.999998,0.867334
2,1000,10,269,1.469821,567.396349,1258.990571,-0.530179,-432.603651,258.990571,0.968723
2,1000,10,270,1.494574,829.851522,1067.372816,-0.505426,-170.148478,67.372816,0.966119
2,1000,10,271,3.863811,1953.550092,0.000048,1.863811,953.550092,-999.999952,0.874504
2,1000,10,272,2.300000,1391.689271,801.935016,0.300000,391.689271,-198.064984,0.892573
2,1000,10,273,1.634454,937.437384,1307.742728,-0.365546,-62.562616,307.742728,0.920642
2,1000,10,274,2.100000,1096.597239,793.420603,0.100000,96.597239,-206.579397,0.955948
2,1000,10,275,1.640418,580.833952,1355.050112,-0.359582,-419.166048,355.050112,0.948950
2,1000,10,276,2.372153,1326.244397,755.280334,0.372153,326.244397,-244.719666,0.933458
2,1000,10,277,1.751072,1072.481918,1034.742270,-0.248928,72.481918,34.742270,0.855609
2,1000,10,278,3.220031,1698.395014,602.112267,1.220031,698.395014,-397.887733,0.893995
2,1000,10,279,3.264382,2051.278962,0.000058,1.264382,1051.278962,-999.999942,0.835444
2,1000,10,280,3.475014,868.320028,1105.968004,1.475014,-131.679972,105.968004,0.860498
2,1000,10,281,3.761783,1062.777291,657.027856,1.761783,62.777291,-342.972144,0.756973
2,1000,10,282,1.619445,748.753334,1161.478807,-0.380555,-251.246666,161.478807,0.927765
2,1000,10,283,3.900000,1160.155751,861.496704,1.900000,160.155751,-138.503296,0.899431
2,1000,10,284,4.183550,2128.042536,0.000006,2.183550,1128.042536,-999.999994,0.827930
2,1000,10,285,1.938016,1203.087358,846.021904,-0.061984,203.087358,-153.978096,0.914264
2,1000,10,286,1.731817,1257.073991,1045.018677,-0.268183,257.073991,45.018677,0.892445
2,1000,10,287,4.238542,2130.165832,0.000001,2.238542,1130.165832,-999.999999,0.867804
2,1000,10,288,3.966865,1734.466235,0.000094,1.966865,734.466235,-999.999906,0.912525
2,1000,10,289,4.379568,2215.068225,0.000038,2.379568,1215.068225,-999.999962,0.913946
2,1000,10,290,1.657832,687.524111,1140.855994,-0.342168,-312.475889,140.855994,0.947353
2,1000,10,291,2.197879,850.776203,992.852771,0.197879,-149.223797,-7.147229,0.923105
2,1000,10,292,4.194941,1997.798444,0.000185,2.194941,997.798444,-999.999815,0.818495
2,1000,10,293,1.573512,627.923655,1439.539588,-0.426488,-372.076345,439.539588,0.888898
2,1000,10,294,1.489772,737.728735,1103.862735,-0.510228,-262.271265,103.862735,0.952519
2,1000,10,295,2.368087,943.351615,858.875815,0.368087,-56.648385,-141.124185,0.944150
2,1000,10,296,5.557601,1269.016441,772.070083,3.557601,269.016441,-227.929917,0.276862
2,1000,10,297,3.361111,1332.055303,544.866269,1.361111,332.055303,-455.133731,0.917229
2,1000,10,298,4.935482,1691.588904,367.139555,2.935482,691.588904,-632.860445,0.856506
