beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,3,32,5.000000,425.823123,841.470269,3.000000,225.823123,-158.529731,0.983943
2.0,200,3,33,5.000000,148.950804,1028.221468,3.000000,-51.049196,28.221468,0.985502
2.0,200,3,34,5.000000,442.955596,694.761395,3.000000,242.955596,-305.238605,0.981494
2.0,200,3,35,5.000000,500.856504,634.491641,3.000000,300.856504,-365.508359,0.751644
2.0,200,3,36,1.900000,140.247529,1005.652913,-0.100000,-59.752471,5.652913,0.866635
2.0,200,3,37,5.000000,407.502035,750.834619,3.000000,207.502035,-249.165381,0.970381
2.0,200,3,38,2.100000,293.703254,911.492766,0.100000,93.703254,-88.507234,0.861271
2.0,200,3,39,5.000000,411.653676,793.105885,3.000000,211.653676,-206.894115,0.985767
2.0,200,3,40,1.900000,233.752292,1033.078099,-0.100000,33.752292,33.078099,0.871867
2.0,200,3,41,2.100000,157.428826,1133.326173,0.100000,-42.571174,133.326173,0.827096
2.0,200,3,42,2.300000,16.744849,1190.549042,0.300000,-183.255151,190.549042,0.818828
2.0,200,3,43,1.900000,157.873430,1100.166101,-0.100000,-42.126570,100.166101,0.766778
2.0,200,3,44,5.000000,608.447159,573.925551,3.000000,408.447159,-426.074449,0.717054
2.0,200,3,45,5.000000,313.560964,790.081343,3.000000,113.560964,-209.918657,0.921368
2.0,200,3,46,2.100000,129.828751,999.774540,0.100000,-70.171249,-0.225460,0.925825
2.0,200,3,47,1.900000,163.619965,1034.947368,-0.100000,-36.380035,34.947368,0.936228
2.0,200,3,48,5.000000,281.209549,944.667623,3.000000,81.209549,-55.332377,0.809775
2.0,200,3,49,2.100000,151.887832,1115.341134,0.100000,-48.112168,115.341134,0.889541
2.0,200,3,50,5.000000,353.893737,795.926467,3.000000,153.893737,-204.073533,0.971775
2.0,200,3,51,1.900000,197.994026,965.151582,-0.100000,-2.005974,-34.848418,0.702267
2.0,200,3,52,5.000000,725.124087,504.057290,3.000000,525.124087,-495.942710,0.749090
2.0,200,3,53,1.900000,249.100840,935.027372,-0.100000,49.100840,-64.972628,0.893364
2.0,200,3,54,5.000000,113.125574,1048.141133,3.000000,-86.874426,48.141133,0.706919
2.0,200,3,55,5.000000,800.073843,459.928399,3.000000,600.073843,-540.071601,0.763093
2.0,200,3,56,1.900000,186.795465,1030.934951,-0.100000,-13.204535,30.934951,0.892769
2.0,200,3,57,5.000000,96.036624,1088.041776,3.000000,-103.963376,88.041776,0.845088
2.0,200,3,58,1.900000,181.103054,1015.738595,-0.100000,-18.896946,15.738595,0.729776
2.0,200,3,59,1.900000,129.659335,1038.213026,-0.100000,-70.340665,38.213026,0.762159
2.0,200,3,60,5.000000,562.931195,618.380864,3.000000,362.931195,-381.619136,0.980923
2.0,200,3,61,5.000000,644.391751,612.768970,3.000000,444.391751,-387.231030,0.985188
2.0,200,3,62,5.000000,593.223883,661.172104,3.000000,393.223883,-338.827896,0.900524
2.0,200,3,63,5.000000,582.440376,680.506971,3.000000,382.440376,-319.493029,0.963346
2.0,200,3,64,5.000000,676.055934,578.782452,3.000000,476.055934,-421.217548,0.685645
2.0,200,3,65,2.100000,145.817054,1064.764602,0.100000,-54.182946,64.764602,0.914713
2.0,200,3,66,5.000000,504.034449,629.989182,3.000000,304.034449,-370.010818,0.670471
2.0,200,3,67,2.100000,201.127995,1020.836095,0.100000,1.127995,20.836095,0.904573
2.0,200,3,68,5.000000,998.152470,311.178403,3.000000,798.152470,-688.821597,0.980422
2.0,200,3,69,5.000000,562.967325,610.018650,3.000000,362.967325,-389.981350,0.781521
2.0,200,3,70,1.900000,141.651025,1031.380915,-0.100000,-58.348975,31.380915,0.891148
2.0,200,3,71,1.900000,150.359882,1076.325957,-0.100000,-49.640118,76.325957,0.820901
2.0,200,3,72,5.000000,980.749168,283.934084,3.000000,780.749168,-716.065916,0.816576
2.0,200,3,73,5.000000,377.822433,799.807050,3.000000,177.822433,-200.192950,0.956443
2.0,200,3,74,5.000000,592.476741,566.684404,3.000000,392.476741,-433.315596,0.762467
2.0,200,3,75,5.000000,643.147761,560.254973,3.000000,443.147761,-439.745027,0.839553
2.0,200,3,76,1.900000,67.569379,998.670049,-0.100000,-132.430621,-1.329951,0.803141
2.0,200,3,77,5.000000,487.282888,741.178601,3.000000,287.282888,-258.821399,0.963426
2.0,200,3,78,1.900000,117.644428,1034.545948,-0.100000,-82.355572,34.545948,0.702504
2.0,200,3,79,5.000000,236.363267,989.793665,3.000000,36.363267,-10.206335,0.903298
2.0,200,3,80,5.000000,374.261624,859.395674,3.000000,174.261624,-140.604326,0.982862
2.0,200,3,81,5.000000,518.168797,712.374411,3.000000,318.168797,-287.625589,0.784000
2.0,200,3,82,1.900000,327.524248,939.583429,-0.100000,127.524248,-60.416571,0.807442
2.0,200,3,83,2.100000,230.695026,922.018198,0.100000,30.695026,-77.981802,0.878267
2.0,200,3,84,5.000000,140.535215,957.001317,3.000000,-59.464785,-42.998683,0.950429
2.0,200,3,85,5.000000,593.080293,676.617697,3.000000,393.080293,-323.382303,0.975676
2.0,200,3,86,5.000000,466.416526,678.201352,3.000000,266.416526,-321.798648,0.861308
2.0,200,3,87,5.000000,78.882178,1077.511105,3.000000,-121.117822,77.511105,0.896872
2.0,200,3,88,1.900000,278.892113,918.815341,-0.100000,78.892113,-81.184659,0.797288
2.0,200,3,89,1.900000,280.354062,957.673956,-0.100000,80.354062,-42.326044,0.888995
2.0,200,3,90,1.900000,168.709383,1005.724045,-0.100000,-31.290617,5.724045,0.873234
2.0,200,3,91,1.900000,157.693963,1013.362503,-0.100000,-42.306037,13.362503,0.813958
2.0,200,3,92,1.900000,143.984320,1037.107839,-0.100000,-56.015680,37.107839,0.855714
2.0,200,3,93,1.900000,205.905718,1018.320477,-0.100000,5.905718,18.320477,0.709668
2.0,200,3,94,5.000000,799.581281,445.534716,3.000000,599.581281,-554.465284,0.972334
2.0,200,3,95,5.000000,361.393307,800.361378,3.000000,161.393307,-199.638622,0.955154
2.0,200,3,96,1.900000,309.145162,922.260242,-0.100000,109.145162,-77.739758,0.785427
2.0,200,3,97,5.000000,177.068812,1085.837970,3.000000,-22.931188,85.837970,0.985420
2.0,200,3,98,5.000000,443.838168,747.039327,3.000000,243.838168,-252.960673,0.984109
2.0,200,3,99,5.000000,333.829327,992.250117,3.000000,133.829327,-7.749883,0.890036
2.0,200,3,100,5.000000,182.594763,953.916098,3.000000,-17.405237,-46.083902,0.895487
2.0,200,3,101,5.000000,207.085092,968.507047,3.000000,7.085092,-31.492953,0.846645
2.0,200,3,102,5.000000,162.436116,923.366222,3.000000,-37.563884,-76.633778,0.986229
2.0,200,3,103,5.000000,351.518238,766.045280,3.000000,151.518238,-233.954720,0.901649
2.0,200,3,104,5.000000,209.446891,909.987323,3.000000,9.446891,-90.012677,0.962135
2.0,200,3,105,5.000000,292.445423,915.650844,3.000000,92.445423,-84.349156,0.805243
2.0,200,3,106,1.900000,292.619716,947.178111,-0.100000,92.619716,-52.821889,0.718534
2.0,200,3,107,5.000000,557.347649,805.330144,3.000000,357.347649,-194.669856,0.807969
2.0,200,3,108,1.057657,207.468696,1033.959807,-0.942343,7.468696,33.959807,0.779754
2.0,200,3,109,5.000000,628.663588,494.260857,3.000000,428.663588,-505.739143,0.726269
2.0,200,3,110,1.900000,205.955302,977.650599,-0.100000,5.955302,-22.349401,0.856120
2.0,200,3,111,5.000000,614.842074,668.633894,3.000000,414.842074,-331.366106,0.979017
2.0,200,3,112,5.000000,236.073299,900.643133,3.000000,36.073299,-99.356867,0.982007
2.0,200,3,113,5.000000,596.396859,631.828713,3.000000,396.396859,-368.171287,0.971474
2.0,200,3,114,2.100000,361.183695,880.052340,0.100000,161.183695,-119.947660,0.882384
2.0,200,3,115,5.000000,130.424038,995.692596,3.000000,-69.575962,-4.307404,0.984488
2.0,200,3,116,1.900000,135.460794,1107.997185,-0.100000,-64.539206,107.997185,0.837828
2.0,200,3,117,5.000000,231.234780,845.940667,3.000000,31.234780,-154.059333,0.948834
2.0,200,3,118,2.300000,51.362236,1012.816617,0.300000,-148.637764,12.816617,0.802098
2.0,200,3,119,2.100000,148.155359,1068.197742,0.100000,-51.844641,68.197742,0.899937
2.0,200,3,120,5.000000,269.218373,981.952603,3.000000,69.218373,-18.047397,0.974084
2.0,200,3,121,2.100000,180.235616,1070.267231,0.100000,-19.764384,70.267231,0.859352
2.0,200,3,122,2.100000,432.418855,907.537580,0.100000,232.418855,-92.462420,0.720882
2.0,200,3,123,1.900000,114.125461,1018.245518,-0.100000,-85.874539,18.245518,0.811093
2.0,200,3,124,5.000000,334.833959,931.707553,3.000000,134.833959,-68.292447,0.884619
2.0,200,3,125,2.100000,221.820202,991.853195,0.100000,21.820202,-8.146805,0.927881
2.0,200,3,126,1.900000,170.387872,1114.177205,-0.100000,-29.612128,114.177205,0.711865
2.0,200,3,127,5.000000,983.911304,247.094732,3.000000,783.911304,-752.905268,0.853334
2.0,200,3,128,5.000000,457.247195,776.781932,3.000000,257.247195,-223.218068,0.793932
2.0,200,3,129,5.000000,93.867312,1070.948581,3.000000,-106.132688,70.948581,0.973819
2.0,200,3,130,5.000000,1067.551762,214.734903,3.000000,867.551762,-785.265097,0.729654
2.0,200,3,131,5.000000,205.766894,1009.103495,3.000000,5.766894,9.103495,0.986103
2.0,200,3,132,5.000000,261.532187,884.488963,3.000000,61.532187,-115.511037,0.986171
2.0,200,3,133,5.000000,284.744650,814.545997,3.000000,84.744650,-185.454003,0.970201
2.0,200,3,134,5.000000,295.138426,838.428845,3.000000,95.138426,-161.571155,0.701206
2.0,200,3,135,5.000000,569.163894,605.698645,3.000000,369.163894,-394.301355,0.851766
2.0,200,3,136,2.300000,27.307220,1141.269549,0.300000,-172.692780,141.269549,0.703128
2.0,200,3,137,5.000000,631.878377,725.466035,3.000000,431.878377,-274.533965,0.915898
2.0,200,3,138,5.000000,219.934587,970.883679,3.000000,19.934587,-29.116321,0.818959
2.0,200,3,139,2.900000,15.644537,1105.060136,0.900000,-184.355463,105.060136,0.775708
2.0,200,3,140,1.900000,104.647646,1048.080079,-0.100000,-95.352354,48.080079,0.853728
2.0,200,3,141,1.900000,228.273860,1008.731885,-0.100000,28.273860,8.731885,0.845909
2.0,200,3,142,5.000000,253.133764,834.426114,3.000000,53.133764,-165.573886,0.881747
2.0,200,3,143,1.900000,47.825140,1094.068777,-0.100000,-152.174860,94.068777,0.862854
2.0,200,3,144,5.000000,347.104435,849.455349,3.000000,147.104435,-150.544651,0.863209
2.0,200,3,145,1.900000,283.546067,936.823613,-0.100000,83.546067,-63.176387,0.729358
2.0,200,3,146,1.900000,129.384384,1084.704883,-0.100000,-70.615616,84.704883,0.849247
2.0,200,3,147,5.000000,473.121462,720.815810,3.000000,273.121462,-279.184190,0.975222
2.0,200,3,148,1.900000,280.665940,910.811390,-0.100000,80.665940,-89.188610,0.903433
2.0,200,3,149,5.000000,564.387767,632.891410,3.000000,364.387767,-367.108590,0.984559
2.0,200,3,150,5.000000,500.956560,718.408773,3.000000,300.956560,-281.591227,0.668298
2.0,200,3,151,5.000000,852.960012,451.101459,3.000000,652.960012,-548.898541,0.763526
2.0,200,3,152,5.000000,187.656608,1050.008609,3.000000,-12.343392,50.008609,0.976326
2.0,200,3,153,1.900000,239.648460,990.782800,-0.100000,39.648460,-9.217200,0.702894
2.0,200,3,154,2.100000,108.604343,1051.924493,0.100000,-91.395657,51.924493,0.865745
2.0,200,3,155,5.000000,427.855901,781.688875,3.000000,227.855901,-218.311125,0.983632
2.0,200,3,156,5.000000,126.788413,1054.827529,3.000000,-73.211587,54.827529,0.809904
2.0,200,3,157,1.900000,154.793739,994.046985,-0.100000,-45.206261,-5.953015,0.829921
2.0,200,3,158,2.300000,89.166073,1031.869584,0.300000,-110.833927,31.869584,0.793846
2.0,200,3,159,2.100000,124.361907,1085.806285,0.100000,-75.638093,85.806285,0.902468
2.0,200,3,160,5.000000,893.130741,362.578264,3.000000,693.130741,-637.421736,0.912470
2.0,200,3,161,5.000000,201.478855,994.022895,3.000000,1.478855,-5.977105,0.966088
2.0,200,3,162,1.900000,134.645437,980.803925,-0.100000,-65.354563,-19.196075,0.712732
2.0,200,3,163,5.000000,305.463024,873.087599,3.000000,105.463024,-126.912401,0.868678
2.0,200,3,164,1.900000,143.591999,1072.456126,-0.100000,-56.408001,72.456126,0.770947
2.0,200,3,165,5.000000,643.243870,601.606188,3.000000,443.243870,-398.393812,0.934287
2.0,200,3,166,5.000000,285.446307,885.878451,3.000000,85.446307,-114.121549,0.986206
2.0,200,3,167,5.000000,568.824473,680.219210,3.000000,368.824473,-319.780790,0.896174
2.0,200,3,168,5.000000,520.222966,662.263459,3.000000,320.222966,-337.736541,0.948175
2.0,200,3,169,5.000000,1084.275442,184.546533,3.000000,884.275442,-815.453467,0.864773
2.0,200,3,170,1.900000,352.182737,905.512954,-0.100000,152.182737,-94.487046,0.800504
2.0,200,3,171,5.000000,456.076650,669.833163,3.000000,256.076650,-330.166837,0.822578
2.0,200,3,172,5.000000,426.692772,868.573179,3.000000,226.692772,-131.426821,0.766486
2.0,200,3,173,1.900000,118.204789,1028.435216,-0.100000,-81.795211,28.435216,0.741299
2.0,200,3,174,2.100000,206.446243,962.055691,0.100000,6.446243,-37.944309,0.905949
2.0,200,3,175,5.000000,592.758341,739.311637,3.000000,392.758341,-260.688363,0.658845
2.0,200,3,176,2.100000,204.536932,1021.454875,0.100000,4.536932,21.454875,0.926145
2.0,200,3,177,5.000000,658.807705,585.327559,3.000000,458.807705,-414.672441,0.940919
2.0,200,3,178,1.900000,212.723210,1082.068080,-0.100000,12.723210,82.068080,0.747194
2.0,200,3,179,2.100000,378.140666,851.371719,0.100000,178.140666,-148.628281,0.934522
2.0,200,3,180,2.100000,173.887416,1038.568741,0.100000,-26.112584,38.568741,0.922768
2.0,200,3,181,5.000000,471.238908,776.290334,3.000000,271.238908,-223.709666,0.743389
2.0,200,3,182,1.900000,73.884379,1131.885697,-0.100000,-126.115621,131.885697,0.724752
2.0,200,3,183,1.900000,201.559417,1061.185949,-0.100000,1.559417,61.185949,0.821693
2.0,200,3,184,2.100000,307.845027,938.224233,0.100000,107.845027,-61.775767,0.801097
2.0,200,3,185,1.900000,253.982522,955.236951,-0.100000,53.982522,-44.763049,0.712757
2.0,200,3,186,5.000000,496.229962,691.536127,3.000000,296.229962,-308.463873,0.973022
2.0,200,3,187,2.300000,92.672149,1078.251775,0.300000,-107.327851,78.251775,0.700735
2.0,200,3,188,1.900000,241.989245,975.265458,-0.100000,41.989245,-24.734542,0.732796
2.0,200,3,189,2.100000,116.633118,1009.807499,0.100000,-83.366882,9.807499,0.901803
2.0,200,3,190,1.900000,290.917458,920.648388,-0.100000,90.917458,-79.351612,0.832386
2.0,200,3,191,5.000000,565.655688,582.891345,3.000000,365.655688,-417.108655,0.662966
2.0,200,3,192,5.000000,360.891287,812.983434,3.000000,160.891287,-187.016566,0.874424
2.0,200,3,193,5.000000,58.359655,1051.352973,3.000000,-141.640345,51.352973,0.704947
2.0,200,3,194,2.100000,267.234147,1059.365872,0.100000,67.234147,59.365872,0.930444
2.0,200,3,195,5.000000,669.006963,613.381698,3.000000,469.006963,-386.618302,0.986069
2.0,200,3,196,5.000000,443.553086,745.086897,3.000000,243.553086,-254.913103,0.914676
2.0,200,3,197,5.000000,535.494367,782.963820,3.000000,335.494367,-217.036180,0.977911
2.0,200,3,198,1.900000,212.235423,1053.157154,-0.100000,12.235423,53.157154,0.827161
2.0,200,3,199,1.900000,166.926565,1009.803909,-0.100000,-33.073435,9.803909,0.798883
2.0,200,3,200,5.000000,262.160462,1060.416564,3.000000,62.160462,60.416564,0.980331
2.0,200,3,201,5.000000,515.888618,712.156958,3.000000,315.888618,-287.843042,0.716561
2.0,200,3,202,1.900000,108.969036,1093.988482,-0.100000,-91.030964,93.988482,0.801019
2.0,200,3,203,5.000000,422.736467,691.896955,3.000000,222.736467,-308.103045,0.890928
2.0,200,3,204,5.000000,431.290905,778.199211,3.000000,231.290905,-221.800789,0.969203
2.0,200,3,205,1.900000,326.356705,908.569526,-0.100000,126.356705,-91.430474,0.848491
2.0,200,3,206,2.100000,52.170949,1095.570758,0.100000,-147.829051,95.570758,0.909434
2.0,200,3,207,5.000000,609.903358,615.490323,3.000000,409.903358,-384.509677,0.933403
2.0,200,3,208,5.000000,44.058776,1172.574751,3.000000,-155.941224,172.574751,0.983203
2.0,200,3,209,1.900000,124.464197,1013.736108,-0.100000,-75.535803,13.736108,0.739231
2.0,200,3,210,5.000000,402.953701,738.996509,3.000000,202.953701,-261.003491,0.930029
2.0,200,3,211,5.000000,678.437454,496.890915,3.000000,478.437454,-503.109085,0.774202
2.0,200,3,212,1.900000,227.379503,978.349798,-0.100000,27.379503,-21.650202,0.806177
2.0,200,3,213,5.000000,300.621250,984.426243,3.000000,100.621250,-15.573757,0.815892
2.0,200,3,214,1.900000,280.542588,924.890681,-0.100000,80.542588,-75.109319,0.898330
2.0,200,3,215,5.000000,485.110020,621.675960,3.000000,285.110020,-378.324040,0.755231
2.0,200,3,216,1.900000,218.435451,1129.123875,-0.100000,18.435451,129.123875,0.878284
2.0,200,3,217,5.000000,278.705390,912.661143,3.000000,78.705390,-87.338857,0.755473
2.0,200,3,218,5.000000,127.645612,1026.010320,3.000000,-72.354388,26.010320,0.970528
2.0,200,3,219,2.100000,127.543798,1025.106086,0.100000,-72.456202,25.106086,0.725096
2.0,200,3,220,5.000000,356.220890,792.137735,3.000000,156.220890,-207.862265,0.749648
2.0,200,3,221,2.100000,199.007817,1001.323416,0.100000,-0.992183,1.323416,0.942358
2.0,200,3,222,5.000000,405.576868,854.154062,3.000000,205.576868,-145.845938,0.936135
2.0,200,3,223,5.000000,360.249068,822.835394,3.000000,160.249068,-177.164606,0.881812
2.0,200,3,224,5.000000,575.495338,614.496949,3.000000,375.495338,-385.503051,0.897361
2.0,200,3,225,5.000000,381.667292,775.713662,3.000000,181.667292,-224.286338,0.883275
2.0,200,3,226,1.900000,369.685209,935.043391,-0.100000,169.685209,-64.956609,0.809980
2.0,200,3,227,2.100000,123.155640,1066.515327,0.100000,-76.844360,66.515327,0.870730
2.0,200,3,228,5.000000,926.413342,338.184619,3.000000,726.413342,-661.815381,0.873883
2.0,200,3,229,5.000000,305.064771,807.666770,3.000000,105.064771,-192.333230,0.986236
2.0,200,3,230,5.000000,165.072286,913.908124,3.000000,-34.927714,-86.091876,0.941683
2.0,200,3,231,1.900000,257.957370,948.596575,-0.100000,57.957370,-51.403425,0.816798
2.0,200,3,232,5.000000,341.544407,934.964619,3.000000,141.544407,-65.035381,0.929419
2.0,200,3,233,1.900000,327.947178,906.376154,-0.100000,127.947178,-93.623846,0.716058
2.0,200,3,234,5.000000,543.684952,638.465254,3.000000,343.684952,-361.534746,0.874190
2.0,200,3,235,5.000000,865.867847,423.972449,3.000000,665.867847,-576.027551,0.860483
2.0,200,3,236,2.300000,20.745331,1144.772799,0.300000,-179.254669,144.772799,0.721713
2.0,200,3,237,2.100000,369.185904,905.963994,0.100000,169.185904,-94.036006,0.894662
2.0,200,3,238,5.000000,531.977848,652.769841,3.000000,331.977848,-347.230159,0.979522
2.0,200,3,239,1.900000,43.855042,1089.308668,-0.100000,-156.144958,89.308668,0.805845
2.0,200,3,240,2.300000,93.960269,1021.397467,0.300000,-106.039731,21.397467,0.780165
2.0,200,3,241,5.000000,474.387492,748.359737,3.000000,274.387492,-251.640263,0.943630
2.0,200,3,242,1.900000,289.342269,906.337411,-0.100000,89.342269,-93.662589,0.862344
2.0,200,3,243,1.900000,115.186962,1120.860595,-0.100000,-84.813038,120.860595,0.857233
2.0,200,3,244,5.000000,502.943579,712.226398,3.000000,302.943579,-287.773602,0.961769
2.0,200,3,245,5.000000,450.565730,730.491518,3.000000,250.565730,-269.508482,0.950668
2.0,200,3,246,5.000000,240.383035,961.620028,3.000000,40.383035,-38.379972,0.756229
2.0,200,3,247,5.000000,123.584149,1041.350305,3.000000,-76.415851,41.350305,0.986174
2.0,200,3,248,5.000000,175.800904,1010.579713,3.000000,-24.199096,10.579713,0.809186
2.0,200,3,249,5.000000,874.232589,479.391174,3.000000,674.232589,-520.608826,0.737563
2.0,200,3,250,1.900000,120.058289,1100.095354,-0.100000,-79.941711,100.095354,0.800057
2.0,200,3,251,5.000000,460.046250,807.892556,3.000000,260.046250,-192.107444,0.973396
2.0,200,3,252,5.000000,164.333577,965.700846,3.000000,-35.666423,-34.299154,0.972123
2.0,200,3,253,1.900000,137.096793,1012.124777,-0.100000,-62.903207,12.124777,0.831455
2.0,200,3,254,1.900000,298.396942,923.686496,-0.100000,98.396942,-76.313504,0.882908
2.0,200,3,255,1.900000,245.737999,929.268465,-0.100000,45.737999,-70.731535,0.887223
2.0,200,3,256,5.000000,380.341208,892.477020,3.000000,180.341208,-107.522980,0.798265
2.0,200,3,257,5.000000,813.006093,435.447084,3.000000,613.006093,-564.552916,0.928210
2.0,200,3,258,5.000000,934.971344,345.057013,3.000000,734.971344,-654.942987,0.741350
2.0,200,3,259,1.900000,125.569451,1039.722716,-0.100000,-74.430549,39.722716,0.864906
2.0,200,3,260,1.900000,306.386438,946.240417,-0.100000,106.386438,-53.759583,0.818298
2.0,200,3,261,1.900000,120.192284,1060.064142,-0.100000,-79.807716,60.064142,0.723451
2.0,200,3,262,5.000000,870.717672,395.112208,3.000000,670.717672,-604.887792,0.954883
2.0,200,3,263,5.000000,1034.145073,293.942152,3.000000,834.145073,-706.057848,0.951564
2.0,200,3,264,5.000000,228.263188,1115.333564,3.000000,28.263188,115.333564,0.949699
2.0,200,3,265,5.000000,230.974837,943.782145,3.000000,30.974837,-56.217855,0.757495
2.0,200,3,266,5.000000,702.585718,520.952006,3.000000,502.585718,-479.047994,0.982363
2.0,200,3,267,5.000000,343.699529,848.074166,3.000000,143.699529,-151.925834,0.986199
2.0,200,3,268,5.000000,457.568060,725.747688,3.000000,257.568060,-274.252312,0.979749
2.0,200,3,269,1.900000,117.315128,1037.306032,-0.100000,-82.684872,37.306032,0.770104
2.0,200,3,270,5.000000,169.724728,995.603463,3.000000,-30.275272,-4.396537,0.965942
2.0,200,3,271,2.100000,163.534667,1007.905795,0.100000,-36.465333,7.905795,0.919183
2.0,200,3,272,1.900000,115.770254,1036.005868,-0.100000,-84.229746,36.005868,0.743844
2.0,200,3,273,5.000000,374.354912,768.483144,3.000000,174.354912,-231.516856,0.706966
2.0,200,3,274,2.100000,159.569142,1139.775222,0.100000,-40.430858,139.775222,0.913987
2.0,200,3,275,5.000000,316.348416,825.071290,3.000000,116.348416,-174.928710,0.750213
2.0,200,3,276,5.000000,305.622536,855.738690,3.000000,105.622536,-144.261310,0.965663
2.0,200,3,277,5.000000,262.116409,877.112713,3.000000,62.116409,-122.887287,0.703142
2.0,200,3,278,1.900000,146.186539,1053.062503,-0.100000,-53.813461,53.062503,0.789584
2.0,200,3,279,5.000000,290.389635,931.736697,3.000000,90.389635,-68.263303,0.985203
2.0,200,3,280,2.100000,302.824625,924.583971,0.100000,102.824625,-75.416029,0.877170
2.0,200,3,281,1.900000,145.793386,1034.833695,-0.100000,-54.206614,34.833695,0.833652
2.0,200,3,282,1.900000,109.826012,1124.435831,-0.100000,-90.173988,124.435831,0.886633
2.0,200,3,283,1.900000,163.122130,975.623663,-0.100000,-36.877870,-24.376337,0.854611
2.0,200,3,284,2.100000,133.082341,982.047423,0.100000,-66.917659,-17.952577,0.796108
2.0,200,3,285,5.000000,145.581319,950.821175,3.000000,-54.418681,-49.178825,0.983054
2.0,200,3,286,1.900000,201.899015,990.429470,-0.100000,1.899015,-9.570530,0.863239
2.0,200,3,287,1.900000,143.822064,1188.663783,-0.100000,-56.177936,188.663783,0.754712
2.0,200,3,288,1.900000,163.135232,996.472262,-0.100000,-36.864768,-3.527738,0.840790
2.0,200,3,289,5.000000,1014.146214,277.912703,3.000000,814.146214,-722.087297,0.766174
2.0,200,3,290,5.000000,159.869110,934.381572,3.000000,-40.130890,-65.618428,0.886997
2.0,200,3,291,1.900000,136.629639,1121.111501,-0.100000,-63.370361,121.111501,0.795841
2.0,200,3,292,5.000000,154.248904,1028.217991,3.000000,-45.751096,28.217991,0.667086
2.0,200,3,293,5.000000,355.137700,929.125759,3.000000,155.137700,-70.874241,0.735359
2.0,200,3,294,1.900000,103.819641,1095.353300,-0.100000,-96.180359,95.353300,0.798400
2.0,200,3,295,5.000000,191.271992,1051.554791,3.000000,-8.728008,51.554791,0.869888
2.0,200,3,296,5.000000,674.140940,576.551607,3.000000,474.140940,-423.448393,0.875803
2.0,200,3,297,5.000000,735.374916,503.299462,3.000000,535.374916,-496.700538,0.799549
