beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,7,90,1.717754,229.714544,1826.587873,-5.282246,-770.285456,826.587873,0.921096
7,1000,7,91,2.326761,548.384751,1468.252811,-4.673239,-451.615249,468.252811,0.898100
7,1000,7,92,2.117927,397.312638,1531.751769,-4.882073,-602.687362,531.751769,0.908636
7,1000,7,93,2.015163,244.297816,1715.942739,-4.984837,-755.702184,715.942739,0.886316
7,1000,7,94,2.100000,136.201170,1873.164641,-4.900000,-863.798830,873.164641,0.963186
7,1000,7,95,1.910974,316.675203,1614.493422,-5.089026,-683.324797,614.493422,0.916309
7,1000,7,96,2.100000,505.033230,1445.337914,-4.900000,-494.966770,445.337914,0.968553
7,1000,7,97,1.883024,406.863055,1570.047173,-5.116976,-593.136945,570.047173,0.888991
7,1000,7,98,2.100000,318.896218,1646.676215,-4.900000,-681.103782,646.676215,0.945010
7,1000,7,99,3.300000,589.807592,1369.101630,-3.700000,-410.192408,369.101630,0.841664
7,1000,7,100,4.199889,566.523829,1432.717720,-2.800111,-433.476171,432.717720,0.776423
7,1000,7,101,5.000000,457.272524,1508.368407,-2.000000,-542.727476,508.368407,0.859769
7,1000,7,102,1.535265,216.632026,1742.210236,-5.464735,-783.367974,742.210236,0.885683
7,1000,7,103,2.905998,511.697815,1493.748779,-4.094002,-488.302185,493.748779,0.843498
7,1000,7,104,5.000000,568.963799,1519.161990,-2.000000,-431.036201,519.161990,0.922755
7,1000,7,105,1.955692,171.320221,1886.152791,-5.044308,-828.679779,886.152791,0.910861
7,1000,7,106,5.436106,345.700563,1726.427285,-1.563894,-654.299437,726.427285,0.331752
7,1000,7,107,3.642086,668.682798,1258.637554,-3.357914,-331.317202,258.637554,0.834826
7,1000,7,108,4.600000,583.882453,1397.273907,-2.400000,-416.117547,397.273907,0.717417
7,1000,7,109,2.100000,392.509338,1527.133930,-4.900000,-607.490662,527.133930,0.938899
7,1000,7,110,1.884093,288.389805,1664.411296,-5.115907,-711.610195,664.411296,0.935024
7,1000,7,111,1.925694,152.686609,1843.494616,-5.074306,-847.313391,843.494616,0.901779
7,1000,7,112,2.990457,295.363514,1698.532028,-4.009543,-704.636486,698.532028,0.855604
7,1000,7,113,5.000000,385.177285,1650.050791,-2.000000,-614.822715,650.050791,0.889912
7,1000,7,114,5.000000,493.760277,1421.568407,-2.000000,-506.239723,421.568407,0.885512
7,1000,7,115,1.762460,214.326152,1767.383204,-5.237540,-785.673848,767.383204,0.940055
7,1000,7,116,5.000000,801.955458,1143.391466,-2.000000,-198.044542,143.391466,0.848288
7,1000,7,117,4.101266,585.191095,1443.114734,-2.898734,-414.808905,443.114734,0.824719
7,1000,7,118,5.000000,376.100442,1652.459561,-2.000000,-623.899558,652.459561,0.829917
7,1000,7,119,2.406099,340.261303,1587.776138,-4.593901,-659.738697,587.776138,0.896573
7,1000,7,120,5.433653,1061.393340,983.704684,-1.566347,61.393340,-16.295316,0.314974
7,1000,7,121,2.894683,594.012154,1402.198415,-4.105317,-405.987846,402.198415,0.801770
7,1000,7,122,3.560872,702.653100,1213.758367,-3.439128,-297.346900,213.758367,0.828273
7,1000,7,123,4.900000,685.745623,1368.164380,-2.100000,-314.254377,368.164380,0.750155
7,1000,7,124,1.497615,300.621896,1638.962959,-5.502385,-699.378104,638.962959,0.955880
7,1000,7,125,1.819566,208.271828,1889.153149,-5.180434,-791.728172,889.153149,0.911831
7,1000,7,126,5.000000,749.620135,1221.522194,-2.000000,-250.379865,221.522194,0.842091
7,1000,7,127,4.536773,923.785158,1119.149482,-2.463227,-76.214842,119.149482,0.797733
7,1000,7,128,2.100000,411.892119,1415.361998,-4.900000,-588.107881,415.361998,0.917185
7,1000,7,129,1.549528,252.469022,1718.469081,-5.450472,-747.530978,718.469081,0.895598
7,1000,7,130,2.416118,455.863042,1444.557562,-4.583882,-544.136958,444.557562,0.841986
7,1000,7,131,2.298820,350.100886,1630.303735,-4.701180,-649.899114,630.303735,0.888717
7,1000,7,132,2.100000,452.789730,1577.944144,-4.900000,-547.210270,577.944144,0.899442
7,1000,7,133,5.000000,256.167213,1764.627185,-2.000000,-743.832787,764.627185,0.895667
7,1000,7,134,5.000000,370.826914,1587.440455,-2.000000,-629.173086,587.440455,0.882583
7,1000,7,135,1.779357,310.632692,1691.384018,-5.220643,-689.367308,691.384018,0.912160
7,1000,7,136,3.300000,300.191775,1604.690788,-3.700000,-699.808225,604.690788,0.880539
7,1000,7,137,2.772478,251.048889,1819.553132,-4.227522,-748.951111,819.553132,0.834694
7,1000,7,138,5.371922,723.469134,1298.785812,-1.628078,-276.530866,298.785812,0.421273
7,1000,7,139,3.273702,570.269017,1426.714746,-3.726298,-429.730983,426.714746,0.848898
7,1000,7,140,1.870230,186.762513,1769.259145,-5.129770,-813.237487,769.259145,0.941847
7,1000,7,141,1.842778,392.678821,1484.280775,-5.157222,-607.321179,484.280775,0.866898
7,1000,7,142,2.163571,500.897685,1467.423116,-4.836429,-499.102315,467.423116,0.893720
7,1000,7,143,5.000000,607.178169,1406.017569,-2.000000,-392.821831,406.017569,0.846529
7,1000,7,144,2.133736,229.905627,1735.604068,-4.866264,-770.094373,735.604068,0.873525
7,1000,7,145,5.090472,551.209990,1434.365865,-1.909528,-448.790010,434.365865,0.648680
7,1000,7,146,3.374329,289.007871,1712.200594,-3.625671,-710.992129,712.200594,0.821340
7,1000,7,147,5.325327,496.516350,1453.735992,-1.674673,-503.483650,453.735992,0.464337
7,1000,7,148,5.282124,623.451030,1413.022039,-1.717876,-376.548970,413.022039,0.523044
7,1000,7,149,1.557225,173.052880,1815.988224,-5.442775,-826.947120,815.988224,0.917242
7,1000,7,150,3.300000,276.759735,1680.095876,-3.700000,-723.240265,680.095876,0.843206
7,1000,7,151,2.100000,311.727290,1668.009845,-4.900000,-688.272710,668.009845,0.967272
7,1000,7,152,5.000000,724.647615,1365.118020,-2.000000,-275.352385,365.118020,0.724305
7,1000,7,153,2.100000,191.845083,1842.137118,-4.900000,-808.154917,842.137118,0.867564
7,1000,7,154,1.661881,258.586116,1719.427872,-5.338119,-741.413884,719.427872,0.905456
7,1000,7,155,2.100000,528.610377,1267.090975,-4.900000,-471.389623,267.090975,0.965753
7,1000,7,156,5.000000,1019.313200,933.143054,-2.000000,19.313200,-66.856946,0.840910
7,1000,7,157,2.390030,326.919493,1647.571227,-4.609970,-673.080507,647.571227,0.868300
7,1000,7,158,2.897247,571.735135,1303.198968,-4.102753,-428.264865,303.198968,0.860730
7,1000,7,159,1.893768,283.177156,1693.784751,-5.106232,-716.822844,693.784751,0.914652
7,1000,7,160,1.517563,163.407305,1722.592647,-5.482437,-836.592695,722.592647,0.958957
7,1000,7,161,2.049234,310.895218,1666.431382,-4.950766,-689.104782,666.431382,0.789045
7,1000,7,162,2.100000,325.842245,1740.429735,-4.900000,-674.157755,740.429735,0.951283
7,1000,7,163,3.553916,381.892827,1538.809496,-3.446084,-618.107173,538.809496,0.843278
7,1000,7,164,2.167823,269.145655,1654.096463,-4.832177,-730.854345,654.096463,0.833051
7,1000,7,165,5.000000,501.303405,1537.364484,-2.000000,-498.696595,537.364484,0.768788
7,1000,7,166,5.000000,616.522192,1216.156713,-2.000000,-383.477808,216.156713,0.911218
7,1000,7,167,5.365715,1054.989906,915.577822,-1.634285,54.989906,-84.422178,0.409491
7,1000,7,168,1.490527,231.895485,1740.210150,-5.509473,-768.104515,740.210150,0.929305
7,1000,7,169,5.000000,952.606027,1031.657364,-2.000000,-47.393973,31.657364,0.814483
7,1000,7,170,1.394577,129.522938,1875.265663,-5.605423,-870.477062,875.265663,0.853523
7,1000,7,171,1.591566,385.245239,1457.816474,-5.408434,-614.754761,457.816474,0.951001
7,1000,7,172,1.588978,485.449130,1505.659319,-5.411022,-514.550870,505.659319,0.946443
7,1000,7,173,5.145845,825.712388,1122.631764,-1.854155,-174.287612,122.631764,0.594168
7,1000,7,174,2.442164,448.321273,1576.008057,-4.557836,-551.678727,576.008057,0.905659
7,1000,7,175,2.100000,358.156379,1684.383595,-4.900000,-641.843621,684.383595,0.922963
7,1000,7,176,2.642824,304.633327,1592.031349,-4.357176,-695.366673,592.031349,0.878407
7,1000,7,177,3.326283,595.078277,1410.082257,-3.673717,-404.921723,410.082257,0.868732
7,1000,7,178,5.000000,851.562532,1149.634429,-2.000000,-148.437468,149.634429,0.809238
7,1000,7,179,2.100000,312.995151,1776.334334,-4.900000,-687.004849,776.334334,0.934368
7,1000,7,180,2.226428,454.628037,1465.874243,-4.773572,-545.371963,465.874243,0.861523
7,1000,7,181,5.000000,411.004918,1526.548654,-2.000000,-588.995082,526.548654,0.854167
7,1000,7,182,5.000000,646.303114,1413.110541,-2.000000,-353.696886,413.110541,0.805107
7,1000,7,183,5.043956,616.355592,1343.892460,-1.956044,-383.644408,343.892460,0.633346
7,1000,7,184,2.562626,593.284072,1355.797536,-4.437374,-406.715928,355.797536,0.795865
7,1000,7,185,5.000000,668.327447,1423.399080,-2.000000,-331.672553,423.399080,0.861971
7,1000,7,186,2.235492,327.219492,1578.520656,-4.764508,-672.780508,578.520656,0.857888
7,1000,7,187,2.848057,390.986994,1608.210337,-4.151943,-609.013006,608.210337,0.897760
7,1000,7,188,2.539043,525.928951,1375.186555,-4.460957,-474.071049,375.186555,0.874114
7,1000,7,189,1.803889,296.929368,1681.714240,-5.196111,-703.070632,681.714240,0.951082
7,1000,7,190,1.588324,339.445677,1637.523905,-5.411676,-660.554323,637.523905,0.878216
7,1000,7,191,4.534732,1132.301526,869.839993,-2.465268,132.301526,-130.160007,0.795349
7,1000,7,192,5.000000,448.459889,1580.932321,-2.000000,-551.540111,580.932321,0.846342
7,1000,7,193,4.600000,760.464589,1219.097839,-2.400000,-239.535411,219.097839,0.769676
7,1000,7,194,2.290394,296.296937,1761.553003,-4.709606,-703.703063,761.553003,0.888644
7,1000,7,195,5.128846,916.807387,1100.694076,-1.871154,-83.192613,100.694076,0.671931
7,1000,7,196,5.000000,434.210732,1645.711734,-2.000000,-565.789268,645.711734,0.797834
7,1000,7,197,2.025360,256.865774,1807.984517,-4.974640,-743.134226,807.984517,0.916810
7,1000,7,198,2.025769,345.793603,1697.403296,-4.974231,-654.206397,697.403296,0.930492
7,1000,7,199,1.647802,270.262235,1699.877414,-5.352198,-729.737765,699.877414,0.952960
7,1000,7,200,5.000000,746.040368,1295.494401,-2.000000,-253.959632,295.494401,0.854113
7,1000,7,201,1.499062,183.452990,1892.816374,-5.500938,-816.547010,892.816374,0.900640
7,1000,7,202,2.770532,761.441347,1179.855996,-4.229468,-238.558653,179.855996,0.861495
7,1000,7,203,5.000000,890.650208,1198.702377,-2.000000,-109.349792,198.702377,0.699736
7,1000,7,204,5.000000,392.219340,1641.133911,-2.000000,-607.780660,641.133911,0.861822
7,1000,7,205,3.626184,478.273593,1394.081870,-3.373816,-521.726407,394.081870,0.709305
7,1000,7,206,2.100000,453.147078,1476.654681,-4.900000,-546.852922,476.654681,0.824423
7,1000,7,207,2.100000,319.549802,1643.017949,-4.900000,-680.450198,643.017949,0.962252
7,1000,7,208,3.356138,488.597504,1435.820195,-3.643862,-511.402496,435.820195,0.828697
7,1000,7,209,3.962201,340.429354,1618.726947,-3.037799,-659.570646,618.726947,0.819232
7,1000,7,210,1.929434,369.589756,1531.049423,-5.070566,-630.410244,531.049423,0.898697
7,1000,7,211,2.023127,391.124159,1486.382363,-4.976873,-608.875841,486.382363,0.916458
7,1000,7,212,2.100194,247.695688,1717.874615,-4.899806,-752.304312,717.874615,0.927152
7,1000,7,213,1.856769,352.683092,1621.631494,-5.143231,-647.316908,621.631494,0.934533
7,1000,7,214,3.398157,526.419744,1378.991446,-3.601843,-473.580256,378.991446,0.845676
7,1000,7,215,1.580408,291.735576,1744.779769,-5.419592,-708.264424,744.779769,0.903958
7,1000,7,216,3.555432,344.833815,1638.222386,-3.444568,-655.166185,638.222386,0.801900
7,1000,7,217,4.632152,565.167462,1378.705857,-2.367848,-434.832538,378.705857,0.781991
7,1000,7,218,4.786919,435.228445,1519.093536,-2.213081,-564.771555,519.093536,0.729899
7,1000,7,219,1.702652,351.571090,1554.811783,-5.297348,-648.428910,554.811783,0.946876
7,1000,7,220,1.601737,140.496766,1858.130829,-5.398263,-859.503234,858.130829,0.925844
7,1000,7,221,5.000000,413.112288,1534.716016,-2.000000,-586.887712,534.716016,0.815915
7,1000,7,222,1.669451,166.495139,1841.514622,-5.330549,-833.504861,841.514622,0.891024
7,1000,7,223,5.000000,569.255357,1317.929385,-2.000000,-430.744643,317.929385,0.803667
7,1000,7,224,5.000000,287.482023,1853.635979,-2.000000,-712.517977,853.635979,0.828874
7,1000,7,225,5.239748,856.426767,1139.853180,-1.760252,-143.573233,139.853180,0.442370
7,1000,7,226,1.474408,275.103289,1573.827500,-5.525592,-724.896711,573.827500,0.961163
7,1000,7,227,2.442859,352.833105,1633.048324,-4.557141,-647.166895,633.048324,0.891412
7,1000,7,228,2.002713,609.875224,1355.117473,-4.997287,-390.124776,355.117473,0.918219
7,1000,7,229,5.000000,377.074680,1585.604964,-2.000000,-622.925320,585.604964,0.922339
7,1000,7,230,2.327902,427.708756,1488.110250,-4.672098,-572.291244,488.110250,0.892586
7,1000,7,231,5.000000,623.377426,1268.781033,-2.000000,-376.622574,268.781033,0.857602
7,1000,7,232,2.878868,213.211020,1834.821941,-4.121132,-786.788980,834.821941,0.830234
7,1000,7,233,4.328050,579.893025,1378.409474,-2.671950,-420.106975,378.409474,0.795492
7,1000,7,234,5.000000,443.398328,1454.800762,-2.000000,-556.601672,454.800762,0.854311
7,1000,7,235,5.000000,858.843981,1109.632089,-2.000000,-141.156019,109.632089,0.925048
7,1000,7,236,1.461675,313.506609,1585.788338,-5.538325,-686.493391,585.788338,0.917391
7,1000,7,237,5.000000,914.951218,969.815244,-2.000000,-85.048782,-30.184756,0.879598
7,1000,7,238,5.000000,465.377581,1611.424345,-2.000000,-534.622419,611.424345,0.847892
7,1000,7,239,2.100000,264.269528,1674.046480,-4.900000,-735.730472,674.046480,0.967471
7,1000,7,240,5.000000,790.930871,1233.501707,-2.000000,-209.069129,233.501707,0.676232
7,1000,7,241,2.741886,527.089271,1464.008159,-4.258114,-472.910729,464.008159,0.881385
7,1000,7,242,5.000000,658.623322,1392.067039,-2.000000,-341.376678,392.067039,0.813788
7,1000,7,243,3.513690,528.230018,1475.982975,-3.486310,-471.769982,475.982975,0.816240
7,1000,7,244,3.183605,523.481520,1538.319342,-3.816395,-476.518480,538.319342,0.836967
7,1000,7,245,2.622354,470.868082,1641.285536,-4.377646,-529.131918,641.285536,0.898534
7,1000,7,246,2.801498,352.071647,1692.966131,-4.198502,-647.928353,692.966131,0.863603
7,1000,7,247,2.296345,289.232466,1708.838261,-4.703655,-710.767534,708.838261,0.915433
7,1000,7,248,2.275517,294.789110,1639.444939,-4.724483,-705.210890,639.444939,0.895653
7,1000,7,249,1.881514,439.763376,1500.441199,-5.118486,-560.236624,500.441199,0.926419
7,1000,7,250,2.010457,324.766390,1516.169189,-4.989543,-675.233610,516.169189,0.929183
7,1000,7,251,4.267621,406.153285,1517.998050,-2.732379,-593.846715,517.998050,0.771542
7,1000,7,252,1.943187,452.023877,1531.816224,-5.056813,-547.976123,531.816224,0.913933
7,1000,7,253,2.100000,117.842841,1825.104669,-4.900000,-882.157159,825.104669,0.963515
7,1000,7,254,3.337711,503.959131,1481.271839,-3.662289,-496.040869,481.271839,0.839348
7,1000,7,255,2.100000,299.233568,1694.789460,-4.900000,-700.766432,694.789460,0.944624
7,1000,7,256,2.750382,609.388730,1376.708632,-4.249618,-390.611270,376.708632,0.786203
7,1000,7,257,1.857055,233.392705,1662.819190,-5.142945,-766.607295,662.819190,0.881172
7,1000,7,258,2.100000,264.372573,1608.691377,-4.900000,-735.627427,608.691377,0.926003
7,1000,7,259,2.100000,121.561742,1866.838447,-4.900000,-878.438258,866.838447,0.843386
7,1000,7,260,5.000000,357.700526,1582.599819,-2.000000,-642.299474,582.599819,0.692272
7,1000,7,261,5.000000,325.596623,1602.564061,-2.000000,-674.403377,602.564061,0.877021
7,1000,7,262,5.000000,736.110813,1314.368583,-2.000000,-263.889187,314.368583,0.901828
7,1000,7,263,5.000000,720.900466,1268.735401,-2.000000,-279.099534,268.735401,0.865346
7,1000,7,264,2.009783,302.597298,1633.231635,-4.990217,-697.402702,633.231635,0.907714
7,1000,7,265,1.885131,378.406381,1553.303116,-5.114869,-621.593619,553.303116,0.889280
7,1000,7,266,1.987830,370.748273,1685.738415,-5.012170,-629.251727,685.738415,0.887225
7,1000,7,267,2.200000,228.465917,1788.326913,-4.800000,-771.534083,788.326913,0.925865
7,1000,7,268,5.000000,437.442980,1615.460457,-2.000000,-562.557020,615.460457,0.884839
7,1000,7,269,1.452809,290.853620,1636.477147,-5.547191,-709.146380,636.477147,0.908391
7,1000,7,270,5.000000,569.685892,1484.134493,-2.000000,-430.314108,484.134493,0.857236
7,1000,7,271,4.639090,1325.557512,638.551970,-2.360910,325.557512,-361.448030,0.777703
7,1000,7,272,5.000000,955.603348,976.216819,-2.000000,-44.396652,-23.783181,0.874108
7,1000,7,273,5.000000,268.095673,1811.087443,-2.000000,-731.904327,811.087443,0.899777
7,1000,7,274,1.695724,205.083371,1852.026281,-5.304276,-794.916629,852.026281,0.933266
7,1000,7,275,5.241898,1463.674499,514.427380,-1.758102,463.674499,-485.572620,0.546392
7,1000,7,276,1.613534,270.996866,1697.237702,-5.386466,-729.003134,697.237702,0.937286
7,1000,7,277,2.100000,397.744666,1636.829942,-4.900000,-602.255334,636.829942,0.916527
7,1000,7,278,1.710334,246.598200,1721.283929,-5.289666,-753.401800,721.283929,0.886712
7,1000,7,279,2.877902,610.144950,1433.783805,-4.122098,-389.855050,433.783805,0.850201
7,1000,7,280,2.492201,554.357226,1407.614040,-4.507799,-445.642774,407.614040,0.896787
7,1000,7,281,5.313249,831.872906,1162.237823,-1.686751,-168.127094,162.237823,0.382340
7,1000,7,282,2.618565,537.147486,1470.726213,-4.381435,-462.852514,470.726213,0.889198
7,1000,7,283,2.654566,345.329236,1704.858309,-4.345434,-654.670764,704.858309,0.859879
7,1000,7,284,1.762847,132.143038,1843.846587,-5.237153,-867.856962,843.846587,0.951184
7,1000,7,285,5.000000,591.319607,1322.925339,-2.000000,-408.680393,322.925339,0.868916
7,1000,7,286,4.138326,310.892333,1552.269481,-2.861674,-689.107667,552.269481,0.808708
7,1000,7,287,3.595057,433.482951,1491.974038,-3.404943,-566.517049,491.974038,0.842442
7,1000,7,288,5.000000,984.190777,1092.651484,-2.000000,-15.809223,92.651484,0.772874
7,1000,7,289,5.000000,1038.250715,861.847790,-2.000000,38.250715,-138.152210,0.826316
7,1000,7,290,5.491866,995.077854,1051.601152,-1.508134,-4.922146,51.601152,0.260640
7,1000,7,291,5.000000,933.690394,981.719728,-2.000000,-66.309606,-18.280272,0.699728
7,1000,7,292,2.765540,604.360129,1411.939324,-4.234460,-395.639871,411.939324,0.849145
7,1000,7,293,4.771947,490.284517,1479.325115,-2.228053,-509.715483,479.325115,0.762876
7,1000,7,294,3.155848,474.582747,1475.581429,-3.844152,-525.417253,475.581429,0.850382
7,1000,7,295,1.809881,267.273695,1699.142391,-5.190119,-732.726305,699.142391,0.917507
