beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,20,29,4.168889,1123.771242,747.025517,2.668889,123.771242,-252.974483,0.924496
1.5,1000,20,30,1.535126,1095.769635,985.179921,0.035126,95.769635,-14.820079,0.960225
1.5,1000,20,31,3.139275,2330.755428,0.000027,1.639275,1330.755428,-999.999973,0.869674
1.5,1000,20,32,3.240584,2167.778993,0.000129,1.740584,1167.778993,-999.999871,0.915357
1.5,1000,20,33,1.597584,1035.264945,1138.244447,0.097584,35.264945,138.244447,0.912028
1.5,1000,20,34,3.105647,2267.080160,0.000003,1.605647,1267.080160,-999.999997,0.907341
1.5,1000,20,35,3.666718,1886.875658,0.000001,2.166718,886.875658,-999.999999,0.858419
1.5,1000,20,36,3.555993,2086.028088,0.000006,2.055993,1086.028088,-999.999994,0.856662
1.5,1000,20,37,1.519364,817.085719,1029.671853,0.019364,-182.914281,29.671853,0.982671
1.5,1000,20,38,1.580067,1098.633285,1143.323391,0.080067,98.633285,143.323391,0.911608
1.5,1000,20,39,3.356470,2092.996552,0.000041,1.856470,1092.996552,-999.999959,0.812081
1.5,1000,20,40,3.332176,1869.293849,0.000065,1.832176,869.293849,-999.999935,0.844041
1.5,1000,20,41,3.137215,1919.444623,0.000014,1.637215,919.444623,-999.999986,0.822593
1.5,1000,20,42,1.780599,1241.091256,966.639030,0.280599,241.091256,-33.360970,0.971290
1.5,1000,20,43,3.553938,2238.752656,0.000009,2.053938,1238.752656,-999.999991,0.876552
1.5,1000,20,44,2.768759,2279.560260,0.000078,1.268759,1279.560260,-999.999922,0.896250
1.5,1000,20,45,3.171707,1114.820864,934.327593,1.671707,114.820864,-65.672407,0.875911
1.5,1000,20,46,3.104401,2212.013815,0.000035,1.604401,1212.013815,-999.999965,0.894556
1.5,1000,20,47,1.887924,1228.333224,962.229066,0.387924,228.333224,-37.770934,0.942524
1.5,1000,20,48,1.753806,1091.713555,971.326522,0.253806,91.713555,-28.673478,0.960064
1.5,1000,20,49,3.065134,2262.603584,0.000072,1.565134,1262.603584,-999.999928,0.927398
1.5,1000,20,50,3.043016,2423.898286,0.000014,1.543016,1423.898286,-999.999986,0.934466
1.5,1000,20,51,3.492078,1988.007250,0.000247,1.992078,988.007250,-999.999753,0.816597
1.5,1000,20,52,3.200000,2132.075461,0.000050,1.700000,1132.075461,-999.999950,0.908144
1.5,1000,20,53,2.534679,2557.308973,0.000062,1.034679,1557.308973,-999.999938,0.830654
1.5,1000,20,54,1.643083,1253.260914,951.821359,0.143083,253.260914,-48.178641,0.931648
1.5,1000,20,55,2.968297,2135.774457,0.000002,1.468297,1135.774457,-999.999998,0.843147
1.5,1000,20,56,3.100002,2324.804629,0.000139,1.600002,1324.804629,-999.999861,0.841836
1.5,1000,20,57,3.401153,2035.565972,0.000013,1.901153,1035.565972,-999.999987,0.837598
1.5,1000,20,58,2.207163,1375.357819,814.576055,0.707163,375.357819,-185.423945,0.958825
1.5,1000,20,59,2.866234,2107.293893,0.000001,1.366234,1107.293893,-999.999999,0.882675
1.5,1000,20,60,2.100000,1014.052991,960.222326,0.600000,14.052991,-39.777674,0.969001
1.5,1000,20,61,2.920401,2089.007791,0.000018,1.420401,1089.007791,-999.999982,0.864581
1.5,1000,20,62,1.559239,919.749228,1115.501552,0.059239,-80.250772,115.501552,0.983969
1.5,1000,20,63,1.941034,1288.706948,954.058519,0.441034,288.706948,-45.941481,0.942834
1.5,1000,20,64,1.713532,1053.083005,1130.937521,0.213532,53.083005,130.937521,0.972356
1.5,1000,20,65,2.820783,2331.788728,0.000113,1.320783,1331.788728,-999.999887,0.918893
1.5,1000,20,66,3.619271,2248.228353,0.000033,2.119271,1248.228353,-999.999967,0.870029
1.5,1000,20,67,1.859969,1136.469804,902.089448,0.359969,136.469804,-97.910552,0.930637
1.5,1000,20,68,1.606357,693.874022,1158.868980,0.106357,-306.125978,158.868980,0.937137
1.5,1000,20,69,1.955548,873.595465,1100.223781,0.455548,-126.404535,100.223781,0.970705
1.5,1000,20,70,3.344942,2175.299905,0.000021,1.844942,1175.299905,-999.999979,0.923898
1.5,1000,20,71,2.976369,2231.226119,0.000032,1.476369,1231.226119,-999.999968,0.850971
1.5,1000,20,72,3.875506,2023.694330,0.000001,2.375506,1023.694330,-999.999999,0.849980
1.5,1000,20,73,3.675675,2132.616138,0.000012,2.175675,1132.616138,-999.999988,0.876239
1.5,1000,20,74,3.235766,2020.123304,0.000018,1.735766,1020.123304,-999.999982,0.851153
1.5,1000,20,75,1.950820,1109.047028,962.961463,0.450820,109.047028,-37.038537,0.968497
1.5,1000,20,76,4.008050,2110.887186,0.000012,2.508050,1110.887186,-999.999988,0.900087
1.5,1000,20,77,4.080726,1923.973717,0.000008,2.580726,923.973717,-999.999992,0.838515
1.5,1000,20,78,3.291014,2226.989884,0.000053,1.791014,1226.989884,-999.999947,0.884694
1.5,1000,20,79,2.181627,1366.140434,866.054304,0.681627,366.140434,-133.945696,0.961894
1.5,1000,20,80,3.086633,2070.813907,0.000082,1.586633,1070.813907,-999.999918,0.805338
1.5,1000,20,81,1.524015,928.619669,983.662202,0.024015,-71.380331,-16.337798,0.963438
1.5,1000,20,82,3.211591,2170.595458,0.000012,1.711591,1170.595458,-999.999988,0.894916
1.5,1000,20,83,3.494775,2105.983404,0.000021,1.994775,1105.983404,-999.999979,0.911990
1.5,1000,20,84,2.152941,1043.794323,1036.885540,0.652941,43.794323,36.885540,0.883654
1.5,1000,20,85,1.531256,992.841905,941.677529,0.031256,-7.158095,-58.322471,0.948669
1.5,1000,20,86,3.039438,2239.104903,0.000007,1.539438,1239.104903,-999.999993,0.900417
1.5,1000,20,87,2.681644,1288.292477,845.714481,1.181644,288.292477,-154.285519,0.903193
1.5,1000,20,88,1.698610,847.466215,1003.992350,0.198610,-152.533785,3.992350,0.946972
1.5,1000,20,89,2.237473,1178.128388,857.763825,0.737473,178.128388,-142.236175,0.884311
1.5,1000,20,90,1.603498,804.340112,918.397917,0.103498,-195.659888,-81.602083,0.918859
1.5,1000,20,91,2.588893,2227.095270,0.000021,1.088893,1227.095270,-999.999979,0.840863
1.5,1000,20,92,3.251875,2251.444445,0.000024,1.751875,1251.444445,-999.999976,0.856319
1.5,1000,20,93,1.834963,987.793784,921.283212,0.334963,-12.206216,-78.716788,0.927067
1.5,1000,20,94,1.509762,920.419325,1046.466979,0.009762,-79.580675,46.466979,0.963352
1.5,1000,20,95,2.170549,1262.918786,854.534221,0.670549,262.918786,-145.465779,0.973429
1.5,1000,20,96,3.841798,1266.919022,732.271830,2.341798,266.919022,-267.728170,0.927787
1.5,1000,20,97,3.228263,2204.347121,0.000000,1.728263,1204.347121,-1000.000000,0.877415
1.5,1000,20,98,2.924034,2391.265790,0.000024,1.424034,1391.265790,-999.999976,0.817393
1.5,1000,20,99,1.679336,1067.370164,878.463462,0.179336,67.370164,-121.536538,0.971811
1.5,1000,20,100,4.096636,2155.154500,0.000052,2.596636,1155.154500,-999.999948,0.855870
1.5,1000,20,101,1.702219,1206.604375,945.506502,0.202219,206.604375,-54.493498,0.965616
1.5,1000,20,102,2.305530,1140.366872,823.678913,0.805530,140.366872,-176.321087,0.967633
1.5,1000,20,103,3.399812,2127.657825,0.000005,1.899812,1127.657825,-999.999995,0.877139
1.5,1000,20,104,1.792095,1307.956500,858.652019,0.292095,307.956500,-141.347981,0.952844
1.5,1000,20,105,2.607993,2303.913932,0.000045,1.107993,1303.913932,-999.999955,0.888289
1.5,1000,20,106,2.057089,872.369131,1055.672953,0.557089,-127.630869,55.672953,0.952842
1.5,1000,20,107,2.394700,1312.899563,797.169265,0.894700,312.899563,-202.830735,0.913868
1.5,1000,20,108,2.586988,2284.829552,0.000026,1.086988,1284.829552,-999.999974,0.838584
1.5,1000,20,109,3.676137,2015.519497,0.000031,2.176137,1015.519497,-999.999969,0.901064
1.5,1000,20,110,2.899999,2112.339006,0.000059,1.399999,1112.339006,-999.999941,0.770250
1.5,1000,20,111,3.098137,2126.562565,0.000022,1.598137,1126.562565,-999.999978,0.873940
1.5,1000,20,112,1.623512,941.314257,1033.092121,0.123512,-58.685743,33.092121,0.978093
1.5,1000,20,113,3.584545,1898.168944,0.000129,2.084545,898.168944,-999.999871,0.865868
1.5,1000,20,114,1.543414,955.729074,1051.238374,0.043414,-44.270926,51.238374,0.958859
1.5,1000,20,115,5.000000,1713.903258,103.814182,3.500000,713.903258,-896.185818,0.849523
1.5,1000,20,116,2.213957,1323.367501,705.209987,0.713957,323.367501,-294.790013,0.937638
1.5,1000,20,117,2.603781,2141.838031,0.000014,1.103781,1141.838031,-999.999986,0.748000
1.5,1000,20,118,2.200000,996.460296,847.816359,0.700000,-3.539704,-152.183641,0.966099
1.5,1000,20,119,4.500000,1821.028095,0.000045,3.000000,821.028095,-999.999955,0.869190
1.5,1000,20,120,3.554583,1972.273852,0.000002,2.054583,972.273852,-999.999998,0.868624
1.5,1000,20,121,3.291476,2153.557173,0.000043,1.791476,1153.557173,-999.999957,0.901655
1.5,1000,20,122,3.839080,2053.409702,0.000055,2.339080,1053.409702,-999.999945,0.724289
1.5,1000,20,123,2.069309,1274.806906,856.719367,0.569309,274.806906,-143.280633,0.954764
1.5,1000,20,124,2.151792,1021.321973,1039.339961,0.651792,21.321973,39.339961,0.964786
1.5,1000,20,125,3.792719,2070.898587,0.000089,2.292719,1070.898587,-999.999911,0.863384
1.5,1000,20,126,1.585450,1008.455734,1067.079197,0.085450,8.455734,67.079197,0.916256
1.5,1000,20,127,3.216043,2059.643030,0.000041,1.716043,1059.643030,-999.999959,0.854785
1.5,1000,20,128,2.100000,820.114005,997.874981,0.600000,-179.885995,-2.125019,0.957397
1.5,1000,20,129,3.720369,2211.219734,0.000065,2.220369,1211.219734,-999.999935,0.877609
1.5,1000,20,130,3.146408,2213.291473,0.000075,1.646408,1213.291473,-999.999925,0.890309
1.5,1000,20,131,1.870931,1172.012004,864.392305,0.370931,172.012004,-135.607695,0.953231
1.5,1000,20,132,2.200000,1504.906402,622.841638,0.700000,504.906402,-377.158362,0.959861
1.5,1000,20,133,4.470178,2009.117635,0.000038,2.970178,1009.117635,-999.999962,0.894744
1.5,1000,20,134,2.718017,2454.260174,0.000134,1.218017,1454.260174,-999.999866,0.759133
1.5,1000,20,135,3.013973,2152.991713,0.000011,1.513973,1152.991713,-999.999989,0.857811
1.5,1000,20,136,2.132650,2267.646869,0.000147,0.632650,1267.646869,-999.999853,0.726479
1.5,1000,20,137,2.076140,1430.312134,775.782976,0.576140,430.312134,-224.217024,0.931340
1.5,1000,20,138,3.324446,2262.685350,0.000047,1.824446,1262.685350,-999.999953,0.855364
1.5,1000,20,139,3.733220,2208.520880,0.000000,2.233220,1208.520880,-1000.000000,0.808250
1.5,1000,20,140,3.834737,1972.433291,0.000039,2.334737,972.433291,-999.999961,0.760645
1.5,1000,20,141,4.100000,2105.819206,57.336709,2.600000,1105.819206,-942.663291,0.896175
1.5,1000,20,142,3.135877,1917.996868,0.000008,1.635877,917.996868,-999.999992,0.820071
1.5,1000,20,143,3.710610,2060.515307,0.000099,2.210610,1060.515307,-999.999901,0.822711
1.5,1000,20,144,2.100000,948.012210,817.264344,0.600000,-51.987790,-182.735656,0.963659
1.5,1000,20,145,2.459319,1429.517531,935.009269,0.959319,429.517531,-64.990731,0.959745
1.5,1000,20,146,1.518689,850.975735,1142.299669,0.018689,-149.024265,142.299669,0.976831
1.5,1000,20,147,2.655795,2352.176449,0.000024,1.155795,1352.176449,-999.999976,0.867356
1.5,1000,20,148,1.882418,998.025687,1056.616122,0.382418,-1.974313,56.616122,0.945531
1.5,1000,20,149,1.429997,891.900329,1081.757869,-0.070003,-108.099671,81.757869,0.965591
1.5,1000,20,150,3.551308,2216.335698,0.000007,2.051308,1216.335698,-999.999993,0.902000
1.5,1000,20,151,3.815787,2218.311013,0.000069,2.315787,1218.311013,-999.999931,0.873208
1.5,1000,20,152,4.100000,1845.912044,7.586103,2.600000,845.912044,-992.413897,0.870193
1.5,1000,20,153,3.464687,2170.401927,0.000026,1.964687,1170.401927,-999.999974,0.882272
1.5,1000,20,154,1.810590,1252.987120,950.780176,0.310590,252.987120,-49.219824,0.966672
1.5,1000,20,155,3.896454,1664.609663,431.609526,2.396454,664.609663,-568.390474,0.965659
1.5,1000,20,156,1.463942,535.564404,1220.414140,-0.036058,-464.435596,220.414140,0.921501
1.5,1000,20,157,4.100000,1398.861456,445.006225,2.600000,398.861456,-554.993775,0.860638
1.5,1000,20,158,3.095166,2244.487579,0.000063,1.595166,1244.487579,-999.999937,0.808570
1.5,1000,20,159,1.497260,1102.209244,1078.154567,-0.002740,102.209244,78.154567,0.962958
1.5,1000,20,160,1.552173,789.320816,948.863912,0.052173,-210.679184,-51.136088,0.957980
1.5,1000,20,161,1.747886,1089.534089,911.132081,0.247886,89.534089,-88.867919,0.968381
1.5,1000,20,162,2.697020,2341.321453,0.000201,1.197020,1341.321453,-999.999799,0.862101
1.5,1000,20,163,3.403634,2038.550135,0.000040,1.903634,1038.550135,-999.999960,0.887698
1.5,1000,20,164,3.433783,1887.275221,0.000027,1.933783,887.275221,-999.999973,0.805760
1.5,1000,20,165,1.470692,914.394439,993.871811,-0.029308,-85.605561,-6.128189,0.976030
1.5,1000,20,166,1.657916,847.993398,1101.590748,0.157916,-152.006602,101.590748,0.978049
1.5,1000,20,167,2.395544,1213.705190,890.203473,0.895544,213.705190,-109.796527,0.935694
1.5,1000,20,168,3.648838,1909.118642,0.000079,2.148838,909.118642,-999.999921,0.872298
1.5,1000,20,169,2.184866,1362.915880,849.736024,0.684866,362.915880,-150.263976,0.959877
1.5,1000,20,170,1.590645,766.569166,1153.710800,0.090645,-233.430834,153.710800,0.929646
1.5,1000,20,171,1.778254,892.553540,1018.619277,0.278254,-107.446460,18.619277,0.975214
1.5,1000,20,172,2.200000,1397.535558,734.804857,0.700000,397.535558,-265.195143,0.951485
1.5,1000,20,173,3.215435,2079.293604,0.000088,1.715435,1079.293604,-999.999912,0.799717
1.5,1000,20,174,1.978604,1413.081542,830.800370,0.478604,413.081542,-169.199630,0.943022
1.5,1000,20,175,4.004539,2063.929352,0.000004,2.504539,1063.929352,-999.999996,0.874206
1.5,1000,20,176,3.120076,2184.298811,0.000057,1.620076,1184.298811,-999.999943,0.780383
1.5,1000,20,177,1.524432,1008.865512,1049.994854,0.024432,8.865512,49.994854,0.967357
1.5,1000,20,178,1.604139,851.770770,1021.954249,0.104139,-148.229230,21.954249,0.968022
1.5,1000,20,179,3.338884,2301.859822,0.000001,1.838884,1301.859822,-999.999999,0.912574
1.5,1000,20,180,1.730302,1416.115520,825.909718,0.230302,416.115520,-174.090282,0.934631
1.5,1000,20,181,1.494636,974.809626,991.203172,-0.005364,-25.190374,-8.796828,0.967214
1.5,1000,20,182,3.355189,1928.177216,0.000051,1.855189,928.177216,-999.999949,0.818942
1.5,1000,20,183,1.627295,1260.085235,935.754538,0.127295,260.085235,-64.245462,0.967175
1.5,1000,20,184,2.990810,2085.785553,0.000014,1.490810,1085.785553,-999.999986,0.827105
1.5,1000,20,185,1.699118,1105.605774,1073.537262,0.199118,105.605774,73.537262,0.939010
1.5,1000,20,186,3.203210,2149.981288,0.000047,1.703210,1149.981288,-999.999953,0.784262
1.5,1000,20,187,2.844672,2037.060520,0.000028,1.344672,1037.060520,-999.999972,0.811222
1.5,1000,20,188,1.734272,1037.189608,928.235131,0.234272,37.189608,-71.764869,0.961694
1.5,1000,20,189,3.167124,2252.044205,0.000014,1.667124,1252.044205,-999.999986,0.842241
1.5,1000,20,190,1.680346,1263.035969,948.728219,0.180346,263.035969,-51.271781,0.958686
1.5,1000,20,191,3.256199,2191.437179,0.000179,1.756199,1191.437179,-999.999821,0.906509
1.5,1000,20,192,2.423451,1308.080066,797.126038,0.923451,308.080066,-202.873962,0.957742
1.5,1000,20,193,3.464491,2075.532113,0.000011,1.964491,1075.532113,-999.999989,0.882171
1.5,1000,20,194,3.200000,2222.960603,0.000100,1.700000,1222.960603,-999.999900,0.888757
1.5,1000,20,195,4.730785,2408.833279,0.000009,3.230785,1408.833279,-999.999991,0.891785
1.5,1000,20,196,3.107117,2201.263580,0.000057,1.607117,1201.263580,-999.999943,0.846840
1.5,1000,20,197,1.866344,901.994313,909.665174,0.366344,-98.005687,-90.334826,0.959117
1.5,1000,20,198,2.172769,964.262693,902.505272,0.672769,-35.737307,-97.494728,0.961435
1.5,1000,20,199,3.834509,1952.968999,0.000054,2.334509,952.968999,-999.999946,0.901549
1.5,1000,20,200,3.529636,2177.440579,0.000067,2.029636,1177.440579,-999.999933,0.836543
1.5,1000,20,201,2.575419,1234.016572,799.840249,1.075419,234.016572,-200.159751,0.939121
1.5,1000,20,202,2.868753,2136.485285,0.000068,1.368753,1136.485285,-999.999932,0.837156
1.5,1000,20,203,2.898860,2185.691687,0.000031,1.398860,1185.691687,-999.999969,0.852340
1.5,1000,20,204,3.125560,2037.907790,0.000057,1.625560,1037.907790,-999.999943,0.860021
1.5,1000,20,205,3.609612,2024.941350,0.000278,2.109612,1024.941350,-999.999722,0.825962
1.5,1000,20,206,2.380586,1317.178159,701.246809,0.880586,317.178159,-298.753191,0.937730
1.5,1000,20,207,1.490762,1063.971294,980.657411,-0.009238,63.971294,-19.342589,0.930267
1.5,1000,20,208,1.582569,1096.955352,1008.237544,0.082569,96.955352,8.237544,0.964684
1.5,1000,20,209,1.855471,1022.498813,946.284999,0.355471,22.498813,-53.715001,0.945072
1.5,1000,20,210,1.539368,850.602623,932.656784,0.039368,-149.397377,-67.343216,0.953229
1.5,1000,20,211,2.722138,2456.260244,0.000087,1.222138,1456.260244,-999.999913,0.865207
1.5,1000,20,212,3.457275,2298.728537,0.000007,1.957275,1298.728537,-999.999993,0.919960
1.5,1000,20,213,2.613025,2281.385770,0.000006,1.113025,1281.385770,-999.999994,0.835661
1.5,1000,20,214,1.601611,792.917866,1004.845481,0.101611,-207.082134,4.845481,0.959644
1.5,1000,20,215,3.169979,2024.037691,0.000039,1.669979,1024.037691,-999.999961,0.882458
1.5,1000,20,216,1.542688,1216.361587,1049.010368,0.042688,216.361587,49.010368,0.974067
1.5,1000,20,217,1.823265,1019.238200,905.452560,0.323265,19.238200,-94.547440,0.957950
1.5,1000,20,218,3.005319,2202.283597,0.000043,1.505319,1202.283597,-999.999957,0.828935
1.5,1000,20,219,3.944777,2060.975562,0.000080,2.444777,1060.975562,-999.999920,0.849569
1.5,1000,20,220,3.386583,2001.478844,0.000002,1.886583,1001.478844,-999.999998,0.880782
1.5,1000,20,221,1.958729,791.641320,1106.846920,0.458729,-208.358680,106.846920,0.949666
1.5,1000,20,222,3.242842,2129.253264,0.000062,1.742842,1129.253264,-999.999938,0.878634
1.5,1000,20,223,3.082510,2615.329586,0.000092,1.582510,1615.329586,-999.999908,0.898705
1.5,1000,20,224,1.614781,913.011185,1056.748421,0.114781,-86.988815,56.748421,0.951772
1.5,1000,20,225,2.770653,2092.669952,0.000035,1.270653,1092.669952,-999.999965,0.847326
1.5,1000,20,226,1.579659,883.177013,1138.951586,0.079659,-116.822987,138.951586,0.944978
1.5,1000,20,227,1.857833,969.508161,1016.588209,0.357833,-30.491839,16.588209,0.958792
1.5,1000,20,228,1.650094,1168.890582,1025.212602,0.150094,168.890582,25.212602,0.968258
1.5,1000,20,229,1.825969,1136.538111,1013.217736,0.325969,136.538111,13.217736,0.961971
1.5,1000,20,230,1.787297,1049.352191,889.880510,0.287297,49.352191,-110.119490,0.940440
1.5,1000,20,231,2.782633,2266.080100,0.000085,1.282633,1266.080100,-999.999915,0.817389
1.5,1000,20,232,3.510753,2116.615792,0.000010,2.010753,1116.615792,-999.999990,0.906332
1.5,1000,20,233,2.588614,2233.395948,0.000003,1.088614,1233.395948,-999.999997,0.850147
1.5,1000,20,234,3.124123,2249.951702,0.000052,1.624123,1249.951702,-999.999948,0.898660
1.5,1000,20,235,1.769149,787.822054,931.105167,0.269149,-212.177946,-68.894833,0.973556
1.5,1000,20,236,2.768330,2241.252568,0.000073,1.268330,1241.252568,-999.999927,0.834578
1.5,1000,20,237,1.639917,590.662483,1192.280874,0.139917,-409.337517,192.280874,0.958049
1.5,1000,20,238,2.309726,1225.800947,823.313026,0.809726,225.800947,-176.686974,0.946180
1.5,1000,20,239,2.433441,2019.296813,0.000041,0.933441,1019.296813,-999.999959,0.593645
1.5,1000,20,240,3.663902,1976.553159,0.000236,2.163902,976.553159,-999.999764,0.888635
1.5,1000,20,241,1.966887,1373.612493,785.520946,0.466887,373.612493,-214.479054,0.935837
1.5,1000,20,242,3.094325,2241.791629,0.000157,1.594325,1241.791629,-999.999843,0.866479
1.5,1000,20,243,3.698119,1933.769010,0.000007,2.198119,933.769010,-999.999993,0.885998
1.5,1000,20,244,3.553767,1895.335829,0.000036,2.053767,895.335829,-999.999964,0.802512
1.5,1000,20,245,3.826589,1903.581830,0.000000,2.326589,903.581830,-1000.000000,0.710313
1.5,1000,20,246,3.311876,2291.490277,0.000170,1.811876,1291.490277,-999.999830,0.890478
1.5,1000,20,247,2.658411,2145.477207,0.000147,1.158411,1145.477207,-999.999853,0.762070
1.5,1000,20,248,3.200000,2034.145769,0.000150,1.700000,1034.145769,-999.999850,0.855411
1.5,1000,20,249,3.634177,2361.484486,0.000096,2.134177,1361.484486,-999.999904,0.860440
1.5,1000,20,250,1.894751,813.849380,1015.162775,0.394751,-186.150620,15.162775,0.964020
1.5,1000,20,251,2.812598,2207.610517,0.000078,1.312598,1207.610517,-999.999922,0.754874
1.5,1000,20,252,2.200000,1386.522576,664.112950,0.700000,386.522576,-335.887050,0.968995
1.5,1000,20,253,1.644177,805.893608,1002.760392,0.144177,-194.106392,2.760392,0.964496
1.5,1000,20,254,3.433108,2073.069057,0.000002,1.933108,1073.069057,-999.999998,0.850743
1.5,1000,20,255,2.125374,1141.083142,870.584261,0.625374,141.083142,-129.415739,0.968578
1.5,1000,20,256,3.721116,2227.513107,0.000006,2.221116,1227.513107,-999.999994,0.872230
1.5,1000,20,257,2.888913,2362.235891,0.000011,1.388913,1362.235891,-999.999989,0.855716
1.5,1000,20,258,4.309236,1972.888375,0.000010,2.809236,972.888375,-999.999990,0.889940
1.5,1000,20,259,1.723245,1186.376834,890.552430,0.223245,186.376834,-109.447570,0.964622
1.5,1000,20,260,2.828760,2136.653823,0.000046,1.328760,1136.653823,-999.999954,0.849489
1.5,1000,20,261,1.672811,979.369172,1009.813324,0.172811,-20.630828,9.813324,0.971140
1.5,1000,20,262,1.992388,1033.114927,935.192951,0.492388,33.114927,-64.807049,0.953266
1.5,1000,20,263,3.221697,2221.827705,0.000027,1.721697,1221.827705,-999.999973,0.893868
1.5,1000,20,264,3.614717,2228.079280,0.000008,2.114717,1228.079280,-999.999992,0.825265
1.5,1000,20,265,2.950328,2258.595941,0.000079,1.450328,1258.595941,-999.999921,0.891835
1.5,1000,20,266,3.415829,2100.282175,0.000041,1.915829,1100.282175,-999.999959,0.910531
1.5,1000,20,267,3.037982,2096.356900,0.000016,1.537982,1096.356900,-999.999984,0.877492
1.5,1000,20,268,2.807740,2122.357134,0.000069,1.307740,1122.357134,-999.999931,0.759110
1.5,1000,20,269,1.923939,1524.538977,709.841513,0.423939,524.538977,-290.158487,0.897824
1.5,1000,20,270,2.625184,2455.784506,0.000051,1.125184,1455.784506,-999.999949,0.858235
1.5,1000,20,271,3.519993,2108.966458,0.000004,2.019993,1108.966458,-999.999996,0.893353
1.5,1000,20,272,3.420552,2051.386192,0.000191,1.920552,1051.386192,-999.999809,0.810919
1.5,1000,20,273,3.099402,2108.513918,0.000006,1.599402,1108.513918,-999.999994,0.809473
1.5,1000,20,274,2.412689,2252.635326,0.000037,0.912689,1252.635326,-999.999963,0.810346
1.5,1000,20,275,2.849429,2108.945199,0.000053,1.349429,1108.945199,-999.999947,0.847997
1.5,1000,20,276,1.586886,956.632282,948.911663,0.086886,-43.367718,-51.088337,0.916686
1.5,1000,20,277,3.215407,2002.811798,0.000020,1.715407,1002.811798,-999.999980,0.866761
1.5,1000,20,278,2.943703,2194.942094,0.000049,1.443703,1194.942094,-999.999951,0.848053
1.5,1000,20,279,1.705579,1004.418787,1033.221444,0.205579,4.418787,33.221444,0.976963
1.5,1000,20,280,3.467364,2015.852663,0.000048,1.967364,1015.852663,-999.999952,0.815098
1.5,1000,20,281,4.389457,2203.132746,0.000132,2.889457,1203.132746,-999.999868,0.842460
1.5,1000,20,282,3.154562,1986.042355,0.000031,1.654562,986.042355,-999.999969,0.775316
1.5,1000,20,283,3.239773,2165.246946,0.000025,1.739773,1165.246946,-999.999975,0.892681
1.5,1000,20,284,3.146077,2180.384875,0.000021,1.646077,1180.384875,-999.999979,0.889118
1.5,1000,20,285,3.552362,2387.855136,0.000001,2.052362,1387.855136,-999.999999,0.913828
1.5,1000,20,286,1.826453,1026.678924,948.651566,0.326453,26.678924,-51.348434,0.951503
