beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,7,73,1.780356,3328.171972,827.932599,-0.219644,-1671.828028,-172.067401,0.903489
2.0,5000,7,74,1.529776,3995.691861,2752.117924,-0.470224,-1004.308139,1752.117924,0.961757
2.0,5000,7,75,1.925749,2632.455823,3072.830947,-0.074251,-2367.544177,2072.830947,0.907744
2.0,5000,7,76,1.500328,3080.468639,3246.938538,-0.499672,-1919.531361,2246.938538,0.920680
2.0,5000,7,77,2.890150,4895.888533,0.000104,0.890150,-104.111467,-999.999896,0.926757
2.0,5000,7,78,2.027925,7163.905955,482.487862,0.027925,2163.905955,-517.512138,0.886364
2.0,5000,7,79,3.997561,6003.406371,0.000059,1.997561,1003.406371,-999.999941,0.375606
2.0,5000,7,80,1.843332,2654.418991,4242.344448,-0.156668,-2345.581009,3242.344448,0.938755
2.0,5000,7,81,2.003897,5743.311126,0.000016,0.003897,743.311126,-999.999984,0.905682
2.0,5000,7,82,2.024507,5213.190855,1527.823315,0.024507,213.190855,527.823315,0.899792
2.0,5000,7,83,2.518470,6281.935085,396.820684,0.518470,1281.935085,-603.179316,0.902559
2.0,5000,7,84,1.841964,5777.395839,0.000045,-0.158036,777.395839,-999.999955,0.859133
2.0,5000,7,85,3.948424,6292.100754,0.000004,1.948424,1292.100754,-999.999996,0.777448
2.0,5000,7,86,3.229481,7946.866575,0.000010,1.229481,2946.866575,-999.999990,0.886090
2.0,5000,7,87,2.819151,6420.856753,0.000000,0.819151,1420.856753,-1000.000000,0.834485
2.0,5000,7,88,2.212907,6261.161170,0.000049,0.212907,1261.161170,-999.999951,0.899006
2.0,5000,7,89,1.667307,7452.300634,0.000001,-0.332693,2452.300634,-999.999999,0.870788
2.0,5000,7,90,2.239007,6608.528978,0.000066,0.239007,1608.528978,-999.999934,0.916860
2.0,5000,7,91,2.733872,5383.619787,0.000121,0.733872,383.619787,-999.999879,0.815826
2.0,5000,7,92,2.750599,6927.219363,0.000027,0.750599,1927.219363,-999.999973,0.904228
2.0,5000,7,93,2.142559,4877.827734,0.000003,0.142559,-122.172266,-999.999997,0.911670
2.0,5000,7,94,2.306994,4750.032626,1571.780001,0.306994,-249.967374,571.780001,0.854339
2.0,5000,7,95,3.148287,5537.269124,1502.010208,1.148287,537.269124,502.010208,0.867677
2.0,5000,7,96,2.373065,7458.925494,0.000123,0.373065,2458.925494,-999.999877,0.632868
2.0,5000,7,97,2.380508,3817.878093,0.000227,0.380508,-1182.121907,-999.999773,0.801883
2.0,5000,7,98,2.607708,4377.115285,0.000024,0.607708,-622.884715,-999.999976,0.878071
2.0,5000,7,99,3.093027,5271.983581,0.000061,1.093027,271.983581,-999.999939,0.874694
2.0,5000,7,100,2.033838,6039.167857,0.000003,0.033838,1039.167857,-999.999997,0.790873
2.0,5000,7,101,2.091922,5778.683638,0.000003,0.091922,778.683638,-999.999997,0.854680
2.0,5000,7,102,2.303891,4920.266080,1416.085824,0.303891,-79.733920,416.085824,0.919268
2.0,5000,7,103,2.456988,8622.073781,0.000034,0.456988,3622.073781,-999.999966,0.861686
2.0,5000,7,104,2.136996,5460.192966,1435.980038,0.136996,460.192966,435.980038,0.891943
2.0,5000,7,105,2.445131,7052.060144,0.000059,0.445131,2052.060144,-999.999941,0.920919
2.0,5000,7,106,2.293109,8872.182899,0.000003,0.293109,3872.182899,-999.999997,0.904419
2.0,5000,7,107,2.136508,4532.230400,1470.319558,0.136508,-467.769600,470.319558,0.795585
2.0,5000,7,108,1.260790,3654.170116,1227.291979,-0.739210,-1345.829884,227.291979,0.915895
2.0,5000,7,109,2.301139,4988.885994,0.000003,0.301139,-11.114006,-999.999997,0.933150
2.0,5000,7,110,2.100000,5178.510056,610.443506,0.100000,178.510056,-389.556494,0.950108
2.0,5000,7,111,1.693757,6018.984216,0.000017,-0.306243,1018.984216,-999.999983,0.881535
2.0,5000,7,112,1.928855,3114.725767,1622.888764,-0.071145,-1885.274233,622.888764,0.936277
2.0,5000,7,113,2.080904,5939.120544,0.000014,0.080904,939.120544,-999.999986,0.887363
2.0,5000,7,114,3.916568,8982.838131,0.000030,1.916568,3982.838131,-999.999970,0.820007
2.0,5000,7,115,2.503282,6326.575031,371.457350,0.503282,1326.575031,-628.542650,0.857256
2.0,5000,7,116,1.929456,2999.347417,1354.313193,-0.070544,-2000.652583,354.313193,0.874283
2.0,5000,7,117,2.443680,5073.910945,0.000013,0.443680,73.910945,-999.999987,0.931165
2.0,5000,7,118,2.949927,4986.870054,0.000020,0.949927,-13.129946,-999.999980,0.828784
2.0,5000,7,119,2.065076,4732.287075,0.000147,0.065076,-267.712925,-999.999853,0.926090
2.0,5000,7,120,1.339362,5491.128630,625.410669,-0.660638,491.128630,-374.589331,0.895974
2.0,5000,7,121,1.883053,3790.856161,1488.313268,-0.116947,-1209.143839,488.313268,0.935038
2.0,5000,7,122,2.900901,3842.208434,1404.082524,0.900901,-1157.791566,404.082524,0.842790
2.0,5000,7,123,2.690864,6281.012569,432.676465,0.690864,1281.012569,-567.323535,0.857060
2.0,5000,7,124,2.393695,6507.966182,0.000049,0.393695,1507.966182,-999.999951,0.828160
2.0,5000,7,125,2.402902,8070.937399,0.000072,0.402902,3070.937399,-999.999928,0.922996
2.0,5000,7,126,1.613083,4727.277482,871.714792,-0.386917,-272.722518,-128.285208,0.948959
2.0,5000,7,127,4.058738,7293.841794,0.000114,2.058738,2293.841794,-999.999886,0.902990
2.0,5000,7,128,2.729228,5364.545940,0.000001,0.729228,364.545940,-999.999999,0.902886
2.0,5000,7,129,2.540801,6115.190420,1077.351201,0.540801,1115.190420,77.351201,0.866925
2.0,5000,7,130,2.139126,4732.492851,0.000003,0.139126,-267.507149,-999.999997,0.779411
2.0,5000,7,131,1.800000,7226.149665,0.000185,-0.200000,2226.149665,-999.999815,0.828269
2.0,5000,7,132,2.327296,5059.460176,0.000066,0.327296,59.460176,-999.999934,0.908611
2.0,5000,7,133,1.856798,5496.950007,0.000004,-0.143202,496.950007,-999.999996,0.912457
2.0,5000,7,134,2.214906,2259.145423,3526.726679,0.214906,-2740.854577,2526.726679,0.862121
2.0,5000,7,135,3.919991,6434.055436,0.000201,1.919991,1434.055436,-999.999799,0.887521
2.0,5000,7,136,1.630527,3738.446120,2964.791295,-0.369473,-1261.553880,1964.791295,0.902607
2.0,5000,7,137,2.757056,5858.390481,0.000002,0.757056,858.390481,-999.999998,0.818040
2.0,5000,7,138,2.566100,6351.929390,0.000008,0.566100,1351.929390,-999.999992,0.599789
2.0,5000,7,139,2.480441,5241.405868,0.000038,0.480441,241.405868,-999.999962,0.888258
2.0,5000,7,140,2.100000,5535.525932,69.422239,0.100000,535.525932,-930.577761,0.948818
2.0,5000,7,141,2.176457,7133.533862,0.000014,0.176457,2133.533862,-999.999986,0.881814
2.0,5000,7,142,1.320264,4208.017403,833.915339,-0.679736,-791.982597,-166.084661,0.918760
2.0,5000,7,143,1.953913,4103.287806,1052.989064,-0.046087,-896.712194,52.989064,0.886848
2.0,5000,7,144,4.083360,5093.613915,0.000004,2.083360,93.613915,-999.999996,0.844342
2.0,5000,7,145,2.698870,6295.112212,0.000027,0.698870,1295.112212,-999.999973,0.892013
2.0,5000,7,146,1.824050,3425.802376,2468.166261,-0.175950,-1574.197624,1468.166261,0.934112
2.0,5000,7,147,2.303111,6804.476361,233.611115,0.303111,1804.476361,-766.388885,0.921317
2.0,5000,7,148,2.377206,6318.967138,1019.974440,0.377206,1318.967138,19.974440,0.885624
2.0,5000,7,149,2.261478,6409.987095,0.000025,0.261478,1409.987095,-999.999975,0.713491
2.0,5000,7,150,1.697872,7362.783682,0.000118,-0.302128,2362.783682,-999.999882,0.826970
2.0,5000,7,151,1.504169,4300.254977,1464.363203,-0.495831,-699.745023,464.363203,0.905817
2.0,5000,7,152,1.522960,2038.018840,3639.927773,-0.477040,-2961.981160,2639.927773,0.940129
2.0,5000,7,153,2.328021,5453.537135,0.000081,0.328021,453.537135,-999.999919,0.930911
2.0,5000,7,154,2.967314,6164.595482,0.000066,0.967314,1164.595482,-999.999934,0.873528
2.0,5000,7,155,1.884342,5587.716744,0.000009,-0.115658,587.716744,-999.999991,0.880506
2.0,5000,7,156,2.919647,6165.160064,0.000063,0.919647,1165.160064,-999.999937,0.972759
2.0,5000,7,157,2.323195,6575.816371,0.000012,0.323195,1575.816371,-999.999988,0.708498
2.0,5000,7,158,1.505954,5793.428608,942.872358,-0.494046,793.428608,-57.127642,0.935053
2.0,5000,7,159,3.457185,7584.385119,0.000004,1.457185,2584.385119,-999.999996,0.956951
2.0,5000,7,160,2.391256,5956.072809,68.687643,0.391256,956.072809,-931.312357,0.909149
2.0,5000,7,161,2.424958,7053.161837,0.000048,0.424958,2053.161837,-999.999952,0.807430
2.0,5000,7,162,3.100000,4943.970109,109.575064,1.100000,-56.029891,-890.424936,0.954663
2.0,5000,7,163,2.437103,7132.248028,0.000128,0.437103,2132.248028,-999.999872,0.951344
2.0,5000,7,164,2.232206,5412.013561,0.000058,0.232206,412.013561,-999.999942,0.894322
2.0,5000,7,165,2.990117,6346.434606,748.792222,0.990117,1346.434606,-251.207778,0.851776
2.0,5000,7,166,1.900532,4797.240667,902.865032,-0.099468,-202.759333,-97.134968,0.934655
2.0,5000,7,167,2.888315,6457.918167,0.000069,0.888315,1457.918167,-999.999931,0.897461
2.0,5000,7,168,1.006973,3906.783243,1019.585624,-0.993027,-1093.216757,19.585624,0.969864
2.0,5000,7,169,2.037564,7133.245165,0.000048,0.037564,2133.245165,-999.999952,0.880873
2.0,5000,7,170,3.732302,5961.286226,241.849779,1.732302,961.286226,-758.150221,0.821156
2.0,5000,7,171,3.641776,5822.778169,0.000004,1.641776,822.778169,-999.999996,0.465342
2.0,5000,7,172,2.349882,5733.977977,0.000004,0.349882,733.977977,-999.999996,0.968627
2.0,5000,7,173,1.662617,2832.353983,1855.139948,-0.337383,-2167.646017,855.139948,0.893369
2.0,5000,7,174,2.694250,5492.927654,0.000018,0.694250,492.927654,-999.999982,0.915391
2.0,5000,7,175,3.434410,5238.185780,0.000003,1.434410,238.185780,-999.999997,0.685686
2.0,5000,7,176,2.069602,4731.435448,1422.675052,0.069602,-268.564552,422.675052,0.921274
2.0,5000,7,177,1.870939,5971.398972,0.000013,-0.129061,971.398972,-999.999987,0.836395
2.0,5000,7,178,2.497582,6124.861137,0.000001,0.497582,1124.861137,-999.999999,0.890493
2.0,5000,7,179,2.325792,5455.793950,0.000001,0.325792,455.793950,-999.999999,0.771191
2.0,5000,7,180,1.763620,4820.332847,0.000075,-0.236380,-179.667153,-999.999925,0.817999
2.0,5000,7,181,2.105283,4300.328837,1343.744874,0.105283,-699.671163,343.744874,0.877809
2.0,5000,7,182,2.094434,7193.947711,0.000042,0.094434,2193.947711,-999.999958,0.905711
2.0,5000,7,183,2.586416,5739.267390,0.000007,0.586416,739.267390,-999.999993,0.938020
2.0,5000,7,184,2.414929,6601.472861,0.000080,0.414929,1601.472861,-999.999920,0.911772
2.0,5000,7,185,1.707648,6414.368134,346.848909,-0.292352,1414.368134,-653.151091,0.849937
2.0,5000,7,186,1.782386,5390.574303,1690.117347,-0.217614,390.574303,690.117347,0.940769
2.0,5000,7,187,1.933945,6999.140192,225.392602,-0.066055,1999.140192,-774.607398,0.915597
2.0,5000,7,188,2.383969,5592.983839,0.000038,0.383969,592.983839,-999.999962,0.933223
2.0,5000,7,189,1.497691,3795.917122,2333.577361,-0.502309,-1204.082878,1333.577361,0.907135
2.0,5000,7,190,3.617457,6752.864998,0.000011,1.617457,1752.864998,-999.999989,0.812431
2.0,5000,7,191,1.586151,2127.998579,4928.203587,-0.413849,-2872.001421,3928.203587,0.921471
2.0,5000,7,192,1.678889,3652.552552,619.406956,-0.321111,-1347.447448,-380.593044,0.919095
2.0,5000,7,193,3.870048,4413.312340,1168.015321,1.870048,-586.687660,168.015321,0.818246
2.0,5000,7,194,2.532279,3213.173591,2507.328515,0.532279,-1786.826409,1507.328515,0.875476
2.0,5000,7,195,1.702262,2010.431501,2948.189523,-0.297738,-2989.568499,1948.189523,0.899095
2.0,5000,7,196,2.174749,6386.784409,0.000069,0.174749,1386.784409,-999.999931,0.829707
2.0,5000,7,197,2.470904,5297.545532,2057.885339,0.470904,297.545532,1057.885339,0.806844
2.0,5000,7,198,1.722023,2633.705096,2662.448749,-0.277977,-2366.294904,1662.448749,0.922434
2.0,5000,7,199,2.628526,6329.598162,0.000014,0.628526,1329.598162,-999.999986,0.933017
2.0,5000,7,200,1.511864,2702.564976,2325.200660,-0.488136,-2297.435024,1325.200660,0.941064
2.0,5000,7,201,2.455996,8219.547763,0.000004,0.455996,3219.547763,-999.999996,0.919759
2.0,5000,7,202,3.895519,6974.014828,0.000054,1.895519,1974.014828,-999.999946,0.916309
2.0,5000,7,203,1.203595,2799.247915,1028.688875,-0.796405,-2200.752085,28.688875,0.968736
2.0,5000,7,204,3.492421,3919.746046,828.689001,1.492421,-1080.253954,-171.310999,0.756679
2.0,5000,7,205,2.380324,7216.297874,0.000021,0.380324,2216.297874,-999.999979,0.897866
2.0,5000,7,206,1.612645,4014.749310,1735.833655,-0.387355,-985.250690,735.833655,0.931315
2.0,5000,7,207,2.299321,5051.425230,0.000023,0.299321,51.425230,-999.999977,0.814040
2.0,5000,7,208,1.546043,3969.638920,5072.073206,-0.453957,-1030.361080,4072.073206,0.936432
2.0,5000,7,209,2.600000,6811.223578,17.855418,0.600000,1811.223578,-982.144582,0.976019
2.0,5000,7,210,2.201116,7687.185723,0.000048,0.201116,2687.185723,-999.999952,0.725862
2.0,5000,7,211,2.969372,6279.206088,0.000094,0.969372,1279.206088,-999.999906,0.909962
2.0,5000,7,212,3.756608,7986.807046,0.000457,1.756608,2986.807046,-999.999543,0.916128
2.0,5000,7,213,1.191312,4218.036398,1055.966550,-0.808688,-781.963602,55.966550,0.940814
2.0,5000,7,214,5.000000,5796.606567,423.202277,3.000000,796.606567,-576.797723,0.909482
2.0,5000,7,215,3.734064,7288.029522,0.000009,1.734064,2288.029522,-999.999991,0.770498
2.0,5000,7,216,1.724854,6121.217291,0.000011,-0.275146,1121.217291,-999.999989,0.893533
2.0,5000,7,217,2.259823,7401.260260,0.000007,0.259823,2401.260260,-999.999993,0.828054
2.0,5000,7,218,2.587158,4302.144740,2891.451969,0.587158,-697.855260,1891.451969,0.872234
2.0,5000,7,219,2.300000,4342.411584,2357.352328,0.300000,-657.588416,1357.352328,0.954566
2.0,5000,7,220,2.371799,3696.034653,1711.556645,0.371799,-1303.965347,711.556645,0.912083
2.0,5000,7,221,2.000000,6176.366257,0.000013,-0.000000,1176.366257,-999.999987,0.850635
2.0,5000,7,222,1.442534,3439.867097,991.804875,-0.557466,-1560.132903,-8.195125,0.912044
2.0,5000,7,223,1.639001,4658.915731,1827.736726,-0.360999,-341.084269,827.736726,0.954972
2.0,5000,7,224,1.800000,7761.660823,153.213363,-0.200000,2761.660823,-846.786637,0.974944
2.0,5000,7,225,3.067491,6811.906536,0.000001,1.067491,1811.906536,-999.999999,0.669408
2.0,5000,7,226,1.900000,6150.051911,0.000199,-0.100000,1150.051911,-999.999801,0.940675
2.0,5000,7,227,1.750622,1980.642941,3726.545834,-0.249378,-3019.357059,2726.545834,0.930373
2.0,5000,7,228,2.816823,5235.659241,0.000038,0.816823,235.659241,-999.999962,0.985244
2.0,5000,7,229,1.943718,4921.528655,1890.081614,-0.056282,-78.471345,890.081614,0.894815
2.0,5000,7,230,1.557179,3312.325155,2171.287320,-0.442821,-1687.674845,1171.287320,0.891489
2.0,5000,7,231,3.344382,4450.908006,1453.039173,1.344382,-549.091994,453.039173,0.870447
2.0,5000,7,232,1.982903,5871.843036,0.000041,-0.017097,871.843036,-999.999959,0.873257
2.0,5000,7,233,2.207330,3825.055147,1064.128833,0.207330,-1174.944853,64.128833,0.879129
2.0,5000,7,234,1.457902,4931.649929,1152.578372,-0.542098,-68.350071,152.578372,0.942466
2.0,5000,7,235,2.909847,8404.586529,0.000142,0.909847,3404.586529,-999.999858,0.858229
2.0,5000,7,236,1.950035,4745.276078,1511.670035,-0.049965,-254.723922,511.670035,0.834024
2.0,5000,7,237,2.793584,6461.172767,220.139412,0.793584,1461.172767,-779.860588,0.864776
2.0,5000,7,238,2.035666,6361.406365,0.000076,0.035666,1361.406365,-999.999924,0.871960
2.0,5000,7,239,2.492885,4202.768005,0.000018,0.492885,-797.231995,-999.999982,0.869646
2.0,5000,7,240,2.091490,6632.753339,0.000038,0.091490,1632.753339,-999.999962,0.838644
2.0,5000,7,241,2.342833,4935.976666,500.177167,0.342833,-64.023334,-499.822833,0.813070
2.0,5000,7,242,3.100000,4147.958826,42.691487,1.100000,-852.041174,-957.308513,0.920926
2.0,5000,7,243,1.772729,3689.090625,1371.665752,-0.227271,-1310.909375,371.665752,0.909965
2.0,5000,7,244,2.100000,4147.107431,1405.509544,0.100000,-852.892569,405.509544,0.895689
2.0,5000,7,245,3.836781,5750.486249,0.000023,1.836781,750.486249,-999.999977,0.481395
2.0,5000,7,246,2.177933,6338.700959,0.000133,0.177933,1338.700959,-999.999867,0.853664
2.0,5000,7,247,1.797835,4674.431466,544.103511,-0.202165,-325.568534,-455.896489,0.912127
2.0,5000,7,248,3.511235,5823.256398,16.950889,1.511235,823.256398,-983.049111,0.851066
2.0,5000,7,249,2.505460,5426.020161,0.000115,0.505460,426.020161,-999.999885,0.786468
2.0,5000,7,250,3.129163,5813.317081,938.850744,1.129163,813.317081,-61.149256,0.875855
2.0,5000,7,251,3.371424,6387.341483,0.000057,1.371424,1387.341483,-999.999943,0.784555
2.0,5000,7,252,5.000000,4500.422566,293.630395,3.000000,-499.577434,-706.369605,0.893000
2.0,5000,7,253,2.494030,6056.328043,535.402625,0.494030,1056.328043,-464.597375,0.899355
2.0,5000,7,254,2.790680,7690.797017,0.000100,0.790680,2690.797017,-999.999900,0.926983
2.0,5000,7,255,4.224212,5455.559298,0.000042,2.224212,455.559298,-999.999958,0.726089
2.0,5000,7,256,2.719306,5009.258230,0.000184,0.719306,9.258230,-999.999816,0.975855
2.0,5000,7,257,3.790760,4961.633749,0.000000,1.790760,-38.366251,-1000.000000,0.863817
2.0,5000,7,258,1.902669,2850.847408,2460.530915,-0.097331,-2149.152592,1460.530915,0.848341
2.0,5000,7,259,1.728195,4618.973240,0.000010,-0.271805,-381.026760,-999.999990,0.914501
2.0,5000,7,260,2.587260,7106.932698,0.000005,0.587260,2106.932698,-999.999995,0.938519
2.0,5000,7,261,2.357886,6137.306399,0.000005,0.357886,1137.306399,-999.999995,0.938868
2.0,5000,7,262,1.925673,6521.148744,0.000123,-0.074327,1521.148744,-999.999877,0.870895
2.0,5000,7,263,3.935876,5088.746739,0.000162,1.935876,88.746739,-999.999838,0.864419
2.0,5000,7,264,2.100000,3333.209054,3068.979846,0.100000,-1666.790946,2068.979846,0.979408
2.0,5000,7,265,3.903802,6821.292166,0.000014,1.903802,1821.292166,-999.999986,0.723036
2.0,5000,7,266,1.682814,1942.344399,4226.729668,-0.317186,-3057.655601,3226.729668,0.882283
2.0,5000,7,267,3.197666,5935.980368,0.000055,1.197666,935.980368,-999.999945,0.735709
2.0,5000,7,268,3.046545,7408.636972,0.000017,1.046545,2408.636972,-999.999983,0.893284
2.0,5000,7,269,2.877641,7341.428909,0.000191,0.877641,2341.428909,-999.999809,0.799219
2.0,5000,7,270,3.213827,5173.941826,0.000003,1.213827,173.941826,-999.999997,0.666457
2.0,5000,7,271,1.860036,5444.836749,0.000010,-0.139964,444.836749,-999.999990,0.697262
2.0,5000,7,272,2.300027,6312.107176,0.000022,0.300027,1312.107176,-999.999978,0.966472
2.0,5000,7,273,1.597921,4123.849795,2145.835032,-0.402079,-876.150205,1145.835032,0.890797
2.0,5000,7,274,1.689345,5475.569407,0.000131,-0.310655,475.569407,-999.999869,0.933488
2.0,5000,7,275,2.289121,5458.871494,0.000001,0.289121,458.871494,-999.999999,0.876804
2.0,5000,7,276,3.535441,7120.496956,0.000005,1.535441,2120.496956,-999.999995,0.622027
2.0,5000,7,277,3.566115,4426.219252,2133.932974,1.566115,-573.780748,1133.932974,0.793052
2.0,5000,7,278,2.676395,5562.449389,0.000095,0.676395,562.449389,-999.999905,0.697854
2.0,5000,7,279,1.995425,4823.884147,905.797976,-0.004575,-176.115853,-94.202024,0.904600
2.0,5000,7,280,2.629823,5983.545939,0.000041,0.629823,983.545939,-999.999959,0.858693
2.0,5000,7,281,1.854175,3912.827288,1938.295377,-0.145825,-1087.172712,938.295377,0.925822
