beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,5,32,1.676649,191.101673,1803.951539,-5.323351,-808.898327,803.951539,0.890331
7,1000,5,33,4.900000,536.771395,1465.154823,-2.100000,-463.228605,465.154823,0.865751
7,1000,5,34,2.107470,347.567328,1633.312060,-4.892530,-652.432672,633.312060,0.870414
7,1000,5,35,4.316754,709.165977,1244.002733,-2.683246,-290.834023,244.002733,0.619688
7,1000,5,36,4.900000,463.633950,1562.857210,-2.100000,-536.366050,562.857210,0.958732
7,1000,5,37,2.100000,497.965715,1460.265185,-4.900000,-502.034285,460.265185,0.965709
7,1000,5,38,1.645587,163.709809,1861.053677,-5.354413,-836.290191,861.053677,0.911228
7,1000,5,39,2.070965,502.411021,1477.039125,-4.929035,-497.588979,477.039125,0.850581
7,1000,5,40,4.900000,538.127388,1558.061698,-2.100000,-461.872612,558.061698,0.774432
7,1000,5,41,2.100000,248.769086,1690.998958,-4.900000,-751.230914,690.998958,0.927883
7,1000,5,42,2.100000,413.322194,1552.301859,-4.900000,-586.677806,552.301859,0.830936
7,1000,5,43,2.139245,444.399182,1559.274223,-4.860755,-555.600818,559.274223,0.860317
7,1000,5,44,3.150378,523.482948,1434.727123,-3.849622,-476.517052,434.727123,0.661492
7,1000,5,45,4.900000,327.731395,1613.629167,-2.100000,-672.268605,613.629167,0.905472
7,1000,5,46,1.656667,167.516664,1832.203169,-5.343333,-832.483336,832.203169,0.892669
7,1000,5,47,4.900000,702.773983,1438.895617,-2.100000,-297.226017,438.895617,0.841118
7,1000,5,48,2.100000,252.990756,1636.560850,-4.900000,-747.009244,636.560850,0.943438
7,1000,5,49,1.688642,220.231747,1789.942902,-5.311358,-779.768253,789.942902,0.904477
7,1000,5,50,2.820746,845.249414,1092.779388,-4.179254,-154.750586,92.779388,0.770545
7,1000,5,51,4.700000,285.520085,1700.379276,-2.300000,-714.479915,700.379276,0.468337
7,1000,5,52,2.637858,612.977806,1242.156296,-4.362142,-387.022194,242.156296,0.790196
7,1000,5,53,1.664922,198.857289,1714.964634,-5.335078,-801.142711,714.964634,0.887988
7,1000,5,54,2.100000,391.165033,1630.624061,-4.900000,-608.834967,630.624061,0.825589
7,1000,5,55,4.900000,841.729753,1273.231493,-2.100000,-158.270247,273.231493,0.956775
7,1000,5,56,3.507755,617.589975,1396.945376,-3.492245,-382.410025,396.945376,0.687075
7,1000,5,57,4.900000,639.907762,1352.204081,-2.100000,-360.092238,352.204081,0.941141
7,1000,5,58,1.785759,135.884159,1681.550597,-5.214241,-864.115841,681.550597,0.889899
7,1000,5,59,2.562985,344.261532,1668.475107,-4.437015,-655.738468,668.475107,0.757715
7,1000,5,60,5.080160,649.752375,1274.917722,-1.919840,-350.247625,274.917722,0.365675
7,1000,5,61,1.640092,273.650349,1675.327424,-5.359908,-726.349651,675.327424,0.920858
7,1000,5,62,2.134340,355.124195,1578.676055,-4.865660,-644.875805,578.676055,0.878032
7,1000,5,63,3.763210,291.223044,1732.397901,-3.236790,-708.776956,732.397901,0.672048
7,1000,5,64,2.478120,482.212938,1504.521322,-4.521880,-517.787062,504.521322,0.784753
7,1000,5,65,5.019243,430.732768,1510.818344,-1.980757,-569.267232,510.818344,0.434499
7,1000,5,66,1.857204,261.236582,1701.722693,-5.142796,-738.763418,701.722693,0.780003
7,1000,5,67,1.519119,326.489176,1553.983184,-5.480881,-673.510824,553.983184,0.929637
7,1000,5,68,2.100000,349.318254,1730.105820,-4.900000,-650.681746,730.105820,0.964212
7,1000,5,69,3.641195,518.021849,1475.419335,-3.358805,-481.978151,475.419335,0.682678
7,1000,5,70,4.900000,946.322878,1131.395127,-2.100000,-53.677122,131.395127,0.912061
7,1000,5,71,2.824633,256.044404,1856.605541,-4.175367,-743.955596,856.605541,0.788921
7,1000,5,72,2.788544,372.280533,1651.468970,-4.211456,-627.719467,651.468970,0.774445
7,1000,5,73,3.340421,493.818408,1537.664971,-3.659579,-506.181592,537.664971,0.668212
7,1000,5,74,4.900000,665.533569,1468.319133,-2.100000,-334.466431,468.319133,0.829990
7,1000,5,75,5.174232,1265.388204,728.197651,-1.825768,265.388204,-271.802349,0.179789
7,1000,5,76,4.900000,738.380678,1308.757194,-2.100000,-261.619322,308.757194,0.888915
7,1000,5,77,4.900000,1049.684754,1053.378226,-2.100000,49.684754,53.378226,0.812450
7,1000,5,78,2.300000,260.612345,1757.026575,-4.700000,-739.387655,757.026575,0.769011
7,1000,5,79,2.300000,365.308577,1518.312712,-4.700000,-634.691423,518.312712,0.907605
7,1000,5,80,4.900000,1384.925418,589.085121,-2.100000,384.925418,-410.914879,0.943717
7,1000,5,81,4.900000,762.896260,1224.702327,-2.100000,-237.103740,224.702327,0.808167
7,1000,5,82,2.672954,681.034459,1350.097261,-4.327046,-318.965541,350.097261,0.785131
7,1000,5,83,5.132367,580.679613,1321.726361,-1.867633,-419.320387,321.726361,0.267740
7,1000,5,84,3.094398,376.268172,1475.015327,-3.905602,-623.731828,475.015327,0.724572
7,1000,5,85,4.900000,976.665484,992.083281,-2.100000,-23.334516,-7.916719,0.915594
7,1000,5,86,4.900000,987.427100,973.422516,-2.100000,-12.572900,-26.577484,0.929670
7,1000,5,87,2.100000,247.609906,1684.063778,-4.900000,-752.390094,684.063778,0.963472
7,1000,5,88,4.700000,645.715504,1317.125816,-2.300000,-354.284496,317.125816,0.525965
7,1000,5,89,2.180938,170.460699,1857.912953,-4.819062,-829.539301,857.912953,0.863241
7,1000,5,90,4.900000,401.573847,1659.613081,-2.100000,-598.426153,659.613081,0.824916
7,1000,5,91,4.900000,157.363072,1844.980532,-2.100000,-842.636928,844.980532,0.918069
7,1000,5,92,1.954230,360.714926,1736.165553,-5.045770,-639.285074,736.165553,0.825448
7,1000,5,93,4.900000,1242.861816,747.216651,-2.100000,242.861816,-252.783349,0.946716
7,1000,5,94,4.900000,523.096792,1448.278784,-2.100000,-476.903208,448.278784,0.907056
7,1000,5,95,2.233500,301.710065,1661.702348,-4.766500,-698.289935,661.702348,0.854172
7,1000,5,96,4.900000,1047.112180,853.991535,-2.100000,47.112180,-146.008465,0.927864
7,1000,5,97,1.738727,510.235507,1426.846442,-5.261273,-489.764493,426.846442,0.894319
7,1000,5,98,4.900000,525.728391,1403.973146,-2.100000,-474.271609,403.973146,0.930935
7,1000,5,99,3.076905,420.868076,1547.252524,-3.923095,-579.131924,547.252524,0.714061
7,1000,5,100,4.900000,352.454059,1638.765467,-2.100000,-647.545941,638.765467,0.773601
7,1000,5,101,4.900000,536.139988,1427.215527,-2.100000,-463.860012,427.215527,0.858468
7,1000,5,102,2.236600,447.649601,1556.988355,-4.763400,-552.350399,556.988355,0.851771
7,1000,5,103,4.900000,762.653357,1327.543641,-2.100000,-237.346643,327.543641,0.898881
7,1000,5,104,3.506599,339.952875,1646.481113,-3.493401,-660.047125,646.481113,0.668106
7,1000,5,105,1.980829,352.653320,1578.132585,-5.019171,-647.346680,578.132585,0.788751
7,1000,5,106,1.969119,320.442760,1678.627158,-5.030881,-679.557240,678.627158,0.777209
7,1000,5,107,2.200000,170.480339,1807.707368,-4.800000,-829.519661,807.707368,0.778129
7,1000,5,108,2.390559,396.531027,1501.829775,-4.609441,-603.468973,501.829775,0.839509
7,1000,5,109,4.600000,580.204455,1442.900909,-2.400000,-419.795545,442.900909,0.555251
7,1000,5,110,2.100000,524.196674,1415.342538,-4.900000,-475.803326,415.342538,0.805586
7,1000,5,111,2.100000,328.223663,1677.052682,-4.900000,-671.776337,677.052682,0.799613
7,1000,5,112,4.900000,893.842049,1129.802265,-2.100000,-106.157951,129.802265,0.904614
7,1000,5,113,4.900000,624.664496,1424.832380,-2.100000,-375.335504,424.832380,0.919135
7,1000,5,114,5.132669,589.127359,1378.226171,-1.867331,-410.872641,378.226171,0.272289
7,1000,5,115,1.875858,346.053883,1588.089874,-5.124142,-653.946117,588.089874,0.879012
7,1000,5,116,4.900000,805.874195,1174.827359,-2.100000,-194.125805,174.827359,0.858818
7,1000,5,117,2.659818,406.320556,1666.744903,-4.340182,-593.679444,666.744903,0.804275
7,1000,5,118,2.005265,243.408743,1745.177458,-4.994735,-756.591257,745.177458,0.842809
7,1000,5,119,4.250745,520.195238,1494.647492,-2.749255,-479.804762,494.647492,0.626106
7,1000,5,120,4.900000,1085.650922,749.771835,-2.100000,85.650922,-250.228165,0.841678
7,1000,5,121,4.900000,399.434618,1617.827224,-2.100000,-600.565382,617.827224,0.843331
7,1000,5,122,4.900000,460.257649,1515.645657,-2.100000,-539.742351,515.645657,0.952339
7,1000,5,123,2.265159,199.368437,1841.082417,-4.734841,-800.631563,841.082417,0.862584
7,1000,5,124,2.600000,439.498375,1525.543369,-4.400000,-560.501625,525.543369,0.828023
7,1000,5,125,4.900000,730.090923,1197.668699,-2.100000,-269.909077,197.668699,0.845817
7,1000,5,126,2.100000,370.811157,1538.275331,-4.900000,-629.188843,538.275331,0.794164
7,1000,5,127,4.900000,719.062291,1303.731711,-2.100000,-280.937709,303.731711,0.923378
7,1000,5,128,2.100000,575.256047,1422.892662,-4.900000,-424.743953,422.892662,0.907718
7,1000,5,129,4.522017,512.462814,1581.404473,-2.477983,-487.537186,581.404473,0.546627
7,1000,5,130,5.056419,848.362224,1173.896479,-1.943581,-151.637776,173.896479,0.381958
7,1000,5,131,4.900000,458.346342,1492.792904,-2.100000,-541.653658,492.792904,0.818878
7,1000,5,132,4.969220,785.205633,1229.463528,-2.030780,-214.794367,229.463528,0.489389
7,1000,5,133,2.165962,280.567038,1786.378190,-4.834038,-719.432962,786.378190,0.873868
7,1000,5,134,3.035750,703.169153,1356.893978,-3.964250,-296.830847,356.893978,0.654305
7,1000,5,135,4.900000,733.710193,1238.264885,-2.100000,-266.289807,238.264885,0.951672
7,1000,5,136,4.900000,1124.030936,907.392255,-2.100000,124.030936,-92.607745,0.901760
7,1000,5,137,2.446820,138.943514,1823.345802,-4.553180,-861.056486,823.345802,0.788096
7,1000,5,138,2.100000,421.316726,1614.218164,-4.900000,-578.683274,614.218164,0.971420
7,1000,5,139,2.406655,370.450179,1602.679762,-4.593345,-629.549821,602.679762,0.837520
7,1000,5,140,4.900000,588.941041,1359.988504,-2.100000,-411.058959,359.988504,0.887193
7,1000,5,141,4.900000,627.693145,1263.539471,-2.100000,-372.306855,263.539471,0.915566
7,1000,5,142,2.711932,308.729816,1594.931563,-4.288068,-691.270184,594.931563,0.785410
7,1000,5,143,1.714925,362.727578,1644.288466,-5.285075,-637.272422,644.288466,0.893726
7,1000,5,144,1.900000,294.474567,1747.427090,-5.100000,-705.525433,747.427090,0.767834
7,1000,5,145,4.900000,544.701484,1306.865823,-2.100000,-455.298516,306.865823,0.682065
7,1000,5,146,4.900000,615.239033,1413.743886,-2.100000,-384.760967,413.743886,0.780308
7,1000,5,147,2.100000,398.914803,1528.157300,-4.900000,-601.085197,528.157300,0.904968
7,1000,5,148,4.900000,650.584498,1486.879181,-2.100000,-349.415502,486.879181,0.890926
7,1000,5,149,2.607132,229.673436,1781.802891,-4.392868,-770.326564,781.802891,0.821222
7,1000,5,150,3.577113,563.509838,1481.159975,-3.422887,-436.490162,481.159975,0.629923
7,1000,5,151,4.900000,701.571843,1286.994158,-2.100000,-298.428157,286.994158,0.883173
7,1000,5,152,4.900000,615.824108,1279.471983,-2.100000,-384.175892,279.471983,0.855738
7,1000,5,153,3.900000,675.546175,1375.882151,-3.100000,-324.453825,375.882151,0.650360
7,1000,5,154,1.829978,275.757487,1795.001421,-5.170022,-724.242513,795.001421,0.888744
7,1000,5,155,4.900000,893.447671,1097.334644,-2.100000,-106.552329,97.334644,0.732328
7,1000,5,156,2.609043,356.314864,1488.738695,-4.390957,-643.685136,488.738695,0.783269
7,1000,5,157,2.100000,394.787044,1578.590416,-4.900000,-605.212956,578.590416,0.832034
7,1000,5,158,3.015335,195.331824,1918.972753,-3.984665,-804.668176,918.972753,0.745819
7,1000,5,159,1.503398,273.963594,1799.964880,-5.496602,-726.036406,799.964880,0.938799
7,1000,5,160,3.962028,1111.604900,923.559808,-3.037972,111.604900,-76.440192,0.668975
7,1000,5,161,2.100000,296.729732,1663.795011,-4.900000,-703.270268,663.795011,0.846144
7,1000,5,162,1.553689,486.291469,1379.299661,-5.446311,-513.708531,379.299661,0.906096
7,1000,5,163,4.900000,609.422410,1391.732834,-2.100000,-390.577590,391.732834,0.854483
7,1000,5,164,1.615050,269.645178,1693.942476,-5.384950,-730.354822,693.942476,0.869472
7,1000,5,165,1.833857,147.805917,1885.597548,-5.166143,-852.194083,885.597548,0.842691
7,1000,5,166,2.100000,136.807480,1806.491148,-4.900000,-863.192520,806.491148,0.862785
7,1000,5,167,1.668629,286.369678,1759.269763,-5.331371,-713.630322,759.269763,0.894227
7,1000,5,168,5.033761,492.719345,1348.748497,-1.966239,-507.280655,348.748497,0.431986
7,1000,5,169,1.907310,189.797650,1771.908571,-5.092690,-810.202350,771.908571,0.886519
7,1000,5,170,4.600000,551.753157,1405.698129,-2.400000,-448.246843,405.698129,0.573896
7,1000,5,171,4.900000,229.648354,1657.512638,-2.100000,-770.351646,657.512638,0.889084
7,1000,5,172,3.219150,911.087007,1061.877886,-3.780850,-88.912993,61.877886,0.744547
7,1000,5,173,2.924720,291.534928,1648.518833,-4.075280,-708.465072,648.518833,0.723080
7,1000,5,174,4.900000,506.208766,1488.378573,-2.100000,-493.791234,488.378573,0.906640
7,1000,5,175,2.300000,592.875303,1419.043427,-4.700000,-407.124697,419.043427,0.898740
7,1000,5,176,3.075821,871.347877,1150.644031,-3.924179,-128.652123,150.644031,0.741488
7,1000,5,177,5.142068,495.619523,1547.340228,-1.857932,-504.380477,547.340228,0.230977
7,1000,5,178,4.300000,501.433580,1499.571150,-2.700000,-498.566420,499.571150,0.602399
7,1000,5,179,2.456582,693.122673,1384.952213,-4.543418,-306.877327,384.952213,0.817664
7,1000,5,180,2.300000,211.215970,1675.495027,-4.700000,-788.784030,675.495027,0.923675
7,1000,5,181,5.027177,344.605013,1488.965635,-1.972823,-655.394987,488.965635,0.433852
7,1000,5,182,4.900000,282.638782,1723.575900,-2.100000,-717.361218,723.575900,0.878447
7,1000,5,183,2.300000,186.354108,1754.456346,-4.700000,-813.645892,754.456346,0.954878
7,1000,5,184,2.060626,269.255308,1638.108224,-4.939374,-730.744692,638.108224,0.880049
7,1000,5,185,2.990706,361.161549,1596.713359,-4.009294,-638.838451,596.713359,0.772345
7,1000,5,186,2.607600,688.354826,1321.855761,-4.392400,-311.645174,321.855761,0.786863
7,1000,5,187,2.100000,639.292161,1287.205142,-4.900000,-360.707839,287.205142,0.913788
7,1000,5,188,2.300000,305.840959,1678.536218,-4.700000,-694.159041,678.536218,0.753121
7,1000,5,189,2.100000,246.096651,1783.186673,-4.900000,-753.903349,783.186673,0.948726
7,1000,5,190,4.900000,704.902905,1358.532873,-2.100000,-295.097095,358.532873,0.870839
7,1000,5,191,1.501889,155.651709,1844.825511,-5.498111,-844.348291,844.825511,0.909276
7,1000,5,192,4.900000,836.106615,1115.516036,-2.100000,-163.893385,115.516036,0.855481
7,1000,5,193,3.528790,494.530573,1444.086835,-3.471210,-505.469427,444.086835,0.638142
7,1000,5,194,2.100000,349.341509,1639.087463,-4.900000,-650.658491,639.087463,0.870770
7,1000,5,195,3.047993,743.702888,1222.273721,-3.952007,-256.297112,222.273721,0.737170
7,1000,5,196,2.100000,406.040691,1582.857129,-4.900000,-593.959309,582.857129,0.903688
7,1000,5,197,1.969275,456.680287,1541.884571,-5.030725,-543.319713,541.884571,0.867891
7,1000,5,198,2.305315,484.281096,1564.216976,-4.694685,-515.718904,564.216976,0.829579
7,1000,5,199,4.900000,526.973302,1531.038706,-2.100000,-473.026698,531.038706,0.763125
7,1000,5,200,4.900000,504.877663,1456.866967,-2.100000,-495.122337,456.866967,0.868858
7,1000,5,201,2.257117,635.453279,1395.054501,-4.742883,-364.546721,395.054501,0.808163
7,1000,5,202,4.900000,622.780726,1285.406907,-2.100000,-377.219274,285.406907,0.751796
7,1000,5,203,2.300000,210.237617,1770.427551,-4.700000,-789.762383,770.427551,0.810827
7,1000,5,204,2.766661,294.985039,1666.592216,-4.233339,-705.014961,666.592216,0.772948
7,1000,5,205,1.901447,287.733549,1637.652232,-5.098553,-712.266451,637.652232,0.900616
7,1000,5,206,2.300000,188.478151,1695.191831,-4.700000,-811.521849,695.191831,0.942258
7,1000,5,207,4.900000,909.406134,920.865488,-2.100000,-90.593866,-79.134512,0.968083
7,1000,5,208,4.900000,551.426548,1545.578542,-2.100000,-448.573452,545.578542,0.756498
7,1000,5,209,4.900000,714.231552,1377.942493,-2.100000,-285.768448,377.942493,0.921797
7,1000,5,210,4.900000,604.920008,1376.074715,-2.100000,-395.079992,376.074715,0.798809
7,1000,5,211,4.626772,549.012103,1472.148175,-2.373228,-450.987897,472.148175,0.534785
7,1000,5,212,4.900000,903.132220,1046.364970,-2.100000,-96.867780,46.364970,0.808815
7,1000,5,213,2.656727,510.653914,1484.486524,-4.343273,-489.346086,484.486524,0.812393
7,1000,5,214,3.078231,267.357001,1655.252824,-3.921769,-732.642999,655.252824,0.757123
7,1000,5,215,1.816597,177.892590,1812.645018,-5.183403,-822.107410,812.645018,0.896570
7,1000,5,216,2.100000,469.844767,1549.180659,-4.900000,-530.155233,549.180659,0.844200
7,1000,5,217,1.564850,289.343361,1700.136620,-5.435150,-710.656639,700.136620,0.922037
7,1000,5,218,1.941430,259.420565,1595.773873,-5.058570,-740.579435,595.773873,0.871277
7,1000,5,219,2.341277,354.955391,1601.350157,-4.658723,-645.044609,601.350157,0.801747
7,1000,5,220,3.212473,493.579559,1428.225089,-3.787527,-506.420441,428.225089,0.700806
7,1000,5,221,2.959806,244.546166,1668.906494,-4.040194,-755.453834,668.906494,0.740096
7,1000,5,222,2.100000,300.900999,1773.121827,-4.900000,-699.099001,773.121827,0.748179
7,1000,5,223,3.658974,407.682368,1631.710094,-3.341026,-592.317632,631.710094,0.693381
7,1000,5,224,2.366193,263.446060,1735.588338,-4.633807,-736.553940,735.588338,0.848876
7,1000,5,225,4.900000,527.478117,1488.889553,-2.100000,-472.521883,488.889553,0.902795
7,1000,5,226,2.111295,357.096148,1582.056716,-4.888705,-642.903852,582.056716,0.864700
7,1000,5,227,1.595040,241.299276,1787.301749,-5.404960,-758.700724,787.301749,0.904506
7,1000,5,228,1.913795,190.427616,1783.214874,-5.086205,-809.572384,783.214874,0.882041
7,1000,5,229,4.900000,348.544349,1614.969798,-2.100000,-651.455651,614.969798,0.884692
7,1000,5,230,4.900000,599.541180,1540.770525,-2.100000,-400.458820,540.770525,0.940377
7,1000,5,231,1.461661,217.228805,1748.007828,-5.538339,-782.771195,748.007828,0.858793
7,1000,5,232,2.100000,236.217686,1763.103557,-4.900000,-763.782314,763.103557,0.808887
7,1000,5,233,5.182537,693.071590,1399.102489,-1.817463,-306.928410,399.102489,0.161409
7,1000,5,234,2.192811,270.371803,1678.981904,-4.807189,-729.628197,678.981904,0.858961
7,1000,5,235,4.900000,498.710259,1589.079093,-2.100000,-501.289741,589.079093,0.858666
7,1000,5,236,2.044033,477.796038,1548.228994,-4.955967,-522.203962,548.228994,0.826100
7,1000,5,237,1.766113,394.300029,1688.202261,-5.233887,-605.699971,688.202261,0.898538
7,1000,5,238,2.999244,783.028015,1131.364922,-4.000756,-216.971985,131.364922,0.774439
7,1000,5,239,2.300000,262.208010,1667.318119,-4.700000,-737.791990,667.318119,0.979441
7,1000,5,240,4.900000,716.792114,1285.867474,-2.100000,-283.207886,285.867474,0.865643
7,1000,5,241,2.946270,582.649371,1351.977401,-4.053730,-417.350629,351.977401,0.786376
7,1000,5,242,4.700000,935.953125,1102.477465,-2.300000,-64.046875,102.477465,0.502537
7,1000,5,243,4.900000,664.704733,1201.258232,-2.100000,-335.295267,201.258232,0.899129
7,1000,5,244,4.681493,911.801298,973.381980,-2.318507,-88.198702,-26.618020,0.542549
7,1000,5,245,4.144035,913.684622,1119.597642,-2.855965,-86.315378,119.597642,0.593734
7,1000,5,246,4.900000,837.444162,1222.006852,-2.100000,-162.555838,222.006852,0.953686
7,1000,5,247,2.664607,360.970061,1712.889513,-4.335393,-639.029939,712.889513,0.794434
7,1000,5,248,1.654657,388.569008,1472.326518,-5.345343,-611.430992,472.326518,0.878228
7,1000,5,249,4.900000,483.556226,1345.198954,-2.100000,-516.443774,345.198954,0.860683
7,1000,5,250,4.900000,602.388452,1275.880948,-2.100000,-397.611548,275.880948,0.740323
7,1000,5,251,1.680622,215.592558,1761.046108,-5.319378,-784.407442,761.046108,0.918394
7,1000,5,252,1.921025,398.314229,1465.579841,-5.078975,-601.685771,465.579841,0.899738
7,1000,5,253,4.900000,672.615770,1350.909087,-2.100000,-327.384230,350.909087,0.860453
7,1000,5,254,1.622986,304.161513,1668.762244,-5.377014,-695.838487,668.762244,0.919489
7,1000,5,255,4.900000,721.377764,1396.286603,-2.100000,-278.622236,396.286603,0.838538
7,1000,5,256,4.900000,748.659079,1163.551843,-2.100000,-251.340921,163.551843,0.813486
7,1000,5,257,4.900000,964.187152,887.754134,-2.100000,-35.812848,-112.245866,0.870436
7,1000,5,258,2.259522,511.440244,1474.228960,-4.740478,-488.559756,474.228960,0.815932
7,1000,5,259,2.343580,156.658543,1690.352006,-4.656420,-843.341457,690.352006,0.852427
7,1000,5,260,1.996493,633.011319,1239.854480,-5.003507,-366.988681,239.854480,0.860415
7,1000,5,261,4.900000,616.861477,1417.798997,-2.100000,-383.138523,417.798997,0.895268
7,1000,5,262,2.601703,389.442840,1625.610820,-4.398297,-610.557160,625.610820,0.776785
7,1000,5,263,4.900000,626.293478,1471.831585,-2.100000,-373.706522,471.831585,0.842000
7,1000,5,264,4.900000,676.578801,1281.733705,-2.100000,-323.421199,281.733705,0.937458
7,1000,5,265,2.100000,303.049798,1593.597166,-4.900000,-696.950202,593.597166,0.893716
7,1000,5,266,1.758577,95.691063,1966.066236,-5.241423,-904.308937,966.066236,0.897106
7,1000,5,267,4.900000,658.888958,1402.010921,-2.100000,-341.111042,402.010921,0.748621
7,1000,5,268,3.042253,412.897181,1549.391581,-3.957747,-587.102819,549.391581,0.738878
7,1000,5,269,4.900000,507.121074,1482.233640,-2.100000,-492.878926,482.233640,0.965750
7,1000,5,270,2.100000,363.623860,1644.152530,-4.900000,-636.376140,644.152530,0.923377
7,1000,5,271,4.900000,1042.837027,878.658376,-2.100000,42.837027,-121.341624,0.897878
7,1000,5,272,2.300000,467.398298,1526.698386,-4.700000,-532.601702,526.698386,0.870076
7,1000,5,273,1.593913,232.302669,1743.472535,-5.406087,-767.697331,743.472535,0.885119
7,1000,5,274,2.970540,435.092742,1438.704372,-4.029460,-564.907258,438.704372,0.777321
7,1000,5,275,4.900000,443.382726,1541.450303,-2.100000,-556.617274,541.450303,0.882415
7,1000,5,276,2.403052,736.997378,1263.444069,-4.596948,-263.002622,263.444069,0.828963
7,1000,5,277,2.259742,424.515295,1582.156675,-4.740258,-575.484705,582.156675,0.865109
7,1000,5,278,2.277733,272.066477,1811.488624,-4.722267,-727.933523,811.488624,0.818909
7,1000,5,279,2.100000,503.193883,1443.056203,-4.900000,-496.806117,443.056203,0.933751
7,1000,5,280,3.900000,343.903916,1609.840995,-3.100000,-656.096084,609.840995,0.662588
7,1000,5,281,2.300000,193.720486,1748.334600,-4.700000,-806.279514,748.334600,0.977708
7,1000,5,282,2.253385,314.879576,1682.828821,-4.746615,-685.120424,682.828821,0.848401
7,1000,5,283,5.153473,589.189901,1439.048105,-1.846527,-410.810099,439.048105,0.230647
7,1000,5,284,4.900000,947.479100,1083.736218,-2.100000,-52.520900,83.736218,0.792974
7,1000,5,285,4.531959,684.443636,1303.825867,-2.468041,-315.556364,303.825867,0.555229
7,1000,5,286,4.900000,779.163683,1356.781301,-2.100000,-220.836317,356.781301,0.834228
7,1000,5,287,2.100000,358.394569,1623.114444,-4.900000,-641.605431,623.114444,0.923506
7,1000,5,288,2.230215,609.933988,1319.872301,-4.769785,-390.066012,319.872301,0.848118
7,1000,5,289,2.674035,366.483931,1730.109852,-4.325965,-633.516069,730.109852,0.810107
7,1000,5,290,1.579058,243.310415,1731.863567,-5.420942,-756.689585,731.863567,0.912448
7,1000,5,291,2.100000,391.708136,1496.032934,-4.900000,-608.291864,496.032934,0.900495
7,1000,5,292,1.612005,162.620583,1717.441406,-5.387995,-837.379417,717.441406,0.871415
7,1000,5,293,2.905403,152.496793,1859.895954,-4.094597,-847.503207,859.895954,0.788748
7,1000,5,294,4.900000,639.019029,1386.476161,-2.100000,-360.980971,386.476161,0.901595
7,1000,5,295,2.524408,324.668886,1651.563223,-4.475592,-675.331114,651.563223,0.819478
