beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,30,82,2.966413,212.205152,997.036079,0.966413,12.205152,-2.963921,0.967085
2.0,200,30,83,1.560322,179.898437,1004.548667,-0.439678,-20.101563,4.548667,0.965681
2.0,200,30,84,5.000000,563.436943,647.657343,3.000000,363.436943,-352.342657,0.850730
2.0,200,30,85,2.562342,208.745557,987.114516,0.562342,8.745557,-12.885484,0.937047
2.0,200,30,86,5.000000,603.108383,621.072509,3.000000,403.108383,-378.927491,0.824213
2.0,200,30,87,3.243523,262.907702,944.603583,1.243523,62.907702,-55.396417,0.965529
2.0,200,30,88,2.993339,216.712118,996.813211,0.993339,16.712118,-3.186789,0.943758
2.0,200,30,89,5.000000,455.926413,745.003013,3.000000,255.926413,-254.996987,0.853536
2.0,200,30,90,1.551469,155.626391,1031.564273,-0.448531,-44.373609,31.564273,0.977543
2.0,200,30,91,1.508849,173.941897,994.753686,-0.491151,-26.058103,-5.246314,0.975338
2.0,200,30,92,2.414553,226.309984,974.387446,0.414553,26.309984,-25.612554,0.953132
2.0,200,30,93,2.024389,214.219852,991.314138,0.024389,14.219852,-8.685862,0.970238
2.0,200,30,94,1.848793,163.188272,1007.130545,-0.151207,-36.811728,7.130545,0.941525
2.0,200,30,95,5.000000,598.047781,650.357674,3.000000,398.047781,-349.642326,0.864580
2.0,200,30,96,1.801014,158.549250,1011.238791,-0.198986,-41.450750,11.238791,0.963885
2.0,200,30,97,1.899663,206.319478,1019.000809,-0.100337,6.319478,19.000809,0.968009
2.0,200,30,98,5.000000,538.770870,675.533858,3.000000,338.770870,-324.466142,0.775345
2.0,200,30,99,1.727668,162.387446,1018.620737,-0.272332,-37.612554,18.620737,0.945704
2.0,200,30,100,2.017876,179.557495,1036.053644,0.017876,-20.442505,36.053644,0.974779
2.0,200,30,101,5.000000,634.884953,628.382064,3.000000,434.884953,-371.617936,0.877467
2.0,200,30,102,3.466683,233.152390,947.077420,1.466683,33.152390,-52.922580,0.949271
2.0,200,30,103,2.100000,252.658026,995.358910,0.100000,52.658026,-4.641090,0.963288
2.0,200,30,104,2.156038,184.602804,1016.021763,0.156038,-15.397196,16.021763,0.962474
2.0,200,30,105,2.144190,243.726980,967.495281,0.144190,43.726980,-32.504719,0.977972
2.0,200,30,106,1.800327,163.150708,1013.353293,-0.199673,-36.849292,13.353293,0.959210
2.0,200,30,107,1.716531,200.295945,1023.486815,-0.283469,0.295945,23.486815,0.973486
2.0,200,30,108,5.000000,516.641314,682.455094,3.000000,316.641314,-317.544906,0.866649
2.0,200,30,109,2.653498,203.135726,1003.239669,0.653498,3.135726,3.239669,0.943158
2.0,200,30,110,2.005828,221.034877,992.341441,0.005828,21.034877,-7.658559,0.976529
2.0,200,30,111,2.000000,175.126776,1021.304306,0.000000,-24.873224,21.304306,0.946338
2.0,200,30,112,2.100000,225.819022,992.736436,0.100000,25.819022,-7.263564,0.929750
2.0,200,30,113,1.664786,206.278393,1041.948725,-0.335214,6.278393,41.948725,0.919565
2.0,200,30,114,1.922168,214.213332,1001.211019,-0.077832,14.213332,1.211019,0.981785
2.0,200,30,115,5.000000,457.129669,770.413386,3.000000,257.129669,-229.586614,0.822659
2.0,200,30,116,2.121503,199.981575,988.275348,0.121503,-0.018425,-11.724652,0.964710
2.0,200,30,117,2.100000,190.961968,1011.021837,0.100000,-9.038032,11.021837,0.962867
2.0,200,30,118,2.307455,213.549466,992.662667,0.307455,13.549466,-7.337333,0.963335
2.0,200,30,119,1.695020,179.575143,1014.164750,-0.304980,-20.424857,14.164750,0.955928
2.0,200,30,120,1.608662,152.722997,1023.923745,-0.391338,-47.277003,23.923745,0.979581
2.0,200,30,121,1.849447,174.852983,1014.617647,-0.150553,-25.147017,14.617647,0.967575
2.0,200,30,122,5.000000,567.069884,651.575456,3.000000,367.069884,-348.424544,0.860839
2.0,200,30,123,5.000000,469.227874,721.413904,3.000000,269.227874,-278.586096,0.853299
2.0,200,30,124,1.657590,167.738126,1005.090917,-0.342410,-32.261874,5.090917,0.924969
2.0,200,30,125,2.130618,230.404537,978.942152,0.130618,30.404537,-21.057848,0.949934
2.0,200,30,126,2.238277,146.097656,1026.462413,0.238277,-53.902344,26.462413,0.968741
2.0,200,30,127,2.420742,170.882607,1033.910790,0.420742,-29.117393,33.910790,0.980277
2.0,200,30,128,2.212554,190.546074,999.898560,0.212554,-9.453926,-0.101440,0.920866
2.0,200,30,129,2.189431,227.500760,993.244649,0.189431,27.500760,-6.755351,0.962939
2.0,200,30,130,1.994959,176.761688,1020.385975,-0.005041,-23.238312,20.385975,0.975054
2.0,200,30,131,5.008699,345.035732,872.561130,3.008699,145.035732,-127.438870,0.964399
2.0,200,30,132,1.818606,187.327310,1018.701202,-0.181394,-12.672690,18.701202,0.980846
2.0,200,30,133,5.000000,521.627494,699.151232,3.000000,321.627494,-300.848768,0.765882
2.0,200,30,134,5.000000,531.750276,693.067572,3.000000,331.750276,-306.932428,0.855749
2.0,200,30,135,5.000000,530.958557,703.045591,3.000000,330.958557,-296.954409,0.884354
2.0,200,30,136,1.846138,229.953575,986.083969,-0.153862,29.953575,-13.916031,0.974726
2.0,200,30,137,1.802224,153.460436,1033.166392,-0.197776,-46.539564,33.166392,0.975358
2.0,200,30,138,2.457677,208.306846,982.467275,0.457677,8.306846,-17.532725,0.868589
2.0,200,30,139,2.775981,217.124739,956.774530,0.775981,17.124739,-43.225470,0.954562
2.0,200,30,140,2.094794,230.803533,995.451200,0.094794,30.803533,-4.548800,0.970366
2.0,200,30,141,1.448953,156.802933,1005.309472,-0.551047,-43.197067,5.309472,0.979467
2.0,200,30,142,2.261194,206.507751,990.716580,0.261194,6.507751,-9.283420,0.969944
2.0,200,30,143,1.946376,208.612735,997.606898,-0.053624,8.612735,-2.393102,0.983652
2.0,200,30,144,2.100000,204.524791,968.540009,0.100000,4.524791,-31.459991,0.964784
2.0,200,30,145,2.192763,199.301145,993.944713,0.192763,-0.698855,-6.055287,0.965692
2.0,200,30,146,1.613399,140.107006,1024.380358,-0.386601,-59.892994,24.380358,0.973774
2.0,200,30,147,1.746532,147.511604,1048.452661,-0.253468,-52.488396,48.452661,0.983174
2.0,200,30,148,2.558230,251.250129,957.532896,0.558230,51.250129,-42.467104,0.972542
2.0,200,30,149,2.740058,255.344457,965.753778,0.740058,55.344457,-34.246222,0.942651
2.0,200,30,150,5.000000,481.127750,723.210175,3.000000,281.127750,-276.789825,0.871284
2.0,200,30,151,2.773731,230.336811,980.881756,0.773731,30.336811,-19.118244,0.982492
2.0,200,30,152,2.113481,182.351012,1032.523961,0.113481,-17.648988,32.523961,0.985520
2.0,200,30,153,2.234556,202.102614,974.481765,0.234556,2.102614,-25.518235,0.962385
2.0,200,30,154,1.801721,161.513787,1016.517486,-0.198279,-38.486213,16.517486,0.983272
2.0,200,30,155,5.000000,602.809074,646.099291,3.000000,402.809074,-353.900709,0.868669
2.0,200,30,156,2.375257,198.450378,993.265471,0.375257,-1.549622,-6.734529,0.967805
2.0,200,30,157,2.183341,246.228891,971.346991,0.183341,46.228891,-28.653009,0.951359
2.0,200,30,158,1.628094,179.981915,1011.528777,-0.371906,-20.018085,11.528777,0.982611
2.0,200,30,159,2.261393,227.152094,979.694037,0.261393,27.152094,-20.305963,0.967170
2.0,200,30,160,1.680762,185.439746,994.730189,-0.319238,-14.560254,-5.269811,0.988804
2.0,200,30,161,1.767473,171.105112,1035.487250,-0.232527,-28.894888,35.487250,0.943639
2.0,200,30,162,2.301018,196.042104,999.545663,0.301018,-3.957896,-0.454337,0.960636
2.0,200,30,163,1.524316,122.323141,1051.836432,-0.475684,-77.676859,51.836432,0.955444
2.0,200,30,164,2.528882,202.655992,1014.729726,0.528882,2.655992,14.729726,0.957425
2.0,200,30,165,1.868520,146.759636,1023.397706,-0.131480,-53.240364,23.397706,0.970371
2.0,200,30,166,5.000000,599.714615,631.520251,3.000000,399.714615,-368.479749,0.798722
2.0,200,30,167,1.926538,193.975981,1001.087432,-0.073462,-6.024019,1.087432,0.947281
2.0,200,30,168,5.000000,583.585136,644.655815,3.000000,383.585136,-355.344185,0.852200
2.0,200,30,169,5.000000,544.301036,690.334377,3.000000,344.301036,-309.665623,0.876191
2.0,200,30,170,2.423871,197.790670,1007.932576,0.423871,-2.209330,7.932576,0.974645
2.0,200,30,171,1.983640,210.502067,994.365968,-0.016360,10.502067,-5.634032,0.958823
2.0,200,30,172,3.300383,260.811944,949.218369,1.300383,60.811944,-50.781631,0.967257
2.0,200,30,173,1.454319,156.684150,1027.526817,-0.545681,-43.315850,27.526817,0.958686
2.0,200,30,174,1.820214,180.697007,1018.992246,-0.179786,-19.302993,18.992246,0.974651
2.0,200,30,175,3.450615,226.037274,942.656701,1.450615,26.037274,-57.343299,0.946896
2.0,200,30,176,5.000000,552.047586,654.932863,3.000000,352.047586,-345.067137,0.884180
2.0,200,30,177,5.000000,545.752114,664.779167,3.000000,345.752114,-335.220833,0.801863
2.0,200,30,178,5.000000,498.516421,731.797199,3.000000,298.516421,-268.202801,0.888901
2.0,200,30,179,1.945443,174.597139,1012.217283,-0.054557,-25.402861,12.217283,0.962695
2.0,200,30,180,2.641763,267.710311,954.086531,0.641763,67.710311,-45.913469,0.973124
2.0,200,30,181,3.123474,276.557387,932.575575,1.123474,76.557387,-67.424425,0.975070
2.0,200,30,182,1.538208,144.554402,1046.047651,-0.461792,-55.445598,46.047651,0.955597
2.0,200,30,183,2.469913,198.210409,1023.465745,0.469913,-1.789591,23.465745,0.973246
2.0,200,30,184,2.997748,284.634974,961.548446,0.997748,84.634974,-38.451554,0.953521
2.0,200,30,185,2.074621,164.082454,999.256950,0.074621,-35.917546,-0.743050,0.966079
2.0,200,30,186,2.176891,230.491282,981.565504,0.176891,30.491282,-18.434496,0.973691
2.0,200,30,187,1.863994,194.790748,1008.713347,-0.136006,-5.209252,8.713347,0.979021
2.0,200,30,188,1.973047,185.619851,999.668731,-0.026953,-14.380149,-0.331269,0.951796
2.0,200,30,189,1.832092,178.849047,1008.553668,-0.167908,-21.150953,8.553668,0.948699
2.0,200,30,190,1.630922,202.087922,1005.087724,-0.369078,2.087922,5.087724,0.961958
2.0,200,30,191,2.000000,226.626590,988.452085,0.000000,26.626590,-11.547915,0.957037
2.0,200,30,192,5.000000,506.247632,718.055631,3.000000,306.247632,-281.944369,0.859187
2.0,200,30,193,1.630448,178.880901,1003.845435,-0.369552,-21.119099,3.845435,0.954269
2.0,200,30,194,5.000000,645.562165,600.815918,3.000000,445.562165,-399.184082,0.788590
2.0,200,30,195,1.908819,163.925816,1025.334871,-0.091181,-36.074184,25.334871,0.955547
2.0,200,30,196,5.000000,541.467693,674.480474,3.000000,341.467693,-325.519526,0.792899
2.0,200,30,197,1.882097,187.341417,1002.815278,-0.117903,-12.658583,2.815278,0.979282
2.0,200,30,198,2.130284,213.861842,1002.650438,0.130284,13.861842,2.650438,0.972750
2.0,200,30,199,1.970675,153.937673,1048.274337,-0.029325,-46.062327,48.274337,0.957721
2.0,200,30,200,1.716722,199.711449,999.079473,-0.283278,-0.288551,-0.920527,0.971747
2.0,200,30,201,2.356907,197.174661,1000.387292,0.356907,-2.825339,0.387292,0.972868
2.0,200,30,202,1.971496,225.303883,1005.896266,-0.028504,25.303883,5.896266,0.952580
2.0,200,30,203,2.013053,177.504827,1007.834733,0.013053,-22.495173,7.834733,0.978486
2.0,200,30,204,1.856913,172.579346,1010.637003,-0.143087,-27.420654,10.637003,0.964831
2.0,200,30,205,1.933352,206.207484,1014.918987,-0.066648,6.207484,14.918987,0.966290
2.0,200,30,206,1.685212,162.120760,1032.555211,-0.314788,-37.879240,32.555211,0.862630
2.0,200,30,207,2.815146,233.690742,969.182318,0.815146,33.690742,-30.817682,0.968530
2.0,200,30,208,1.587271,170.330360,1013.130815,-0.412729,-29.669640,13.130815,0.961123
2.0,200,30,209,1.666279,140.358598,1026.307120,-0.333721,-59.641402,26.307120,0.962310
2.0,200,30,210,1.844355,176.508556,998.494164,-0.155645,-23.491444,-1.505836,0.973174
2.0,200,30,211,5.000000,367.647538,855.021266,3.000000,167.647538,-144.978734,0.883846
2.0,200,30,212,2.527518,258.310953,968.481274,0.527518,58.310953,-31.518726,0.976742
2.0,200,30,213,2.074033,173.404344,1002.170768,0.074033,-26.595656,2.170768,0.974652
2.0,200,30,214,1.721931,178.786582,1004.975735,-0.278069,-21.213418,4.975735,0.970733
2.0,200,30,215,2.029012,180.126582,1025.050989,0.029012,-19.873418,25.050989,0.977889
2.0,200,30,216,5.000000,527.128397,683.477990,3.000000,327.128397,-316.522010,0.864637
2.0,200,30,217,1.856490,261.323237,973.521313,-0.143510,61.323237,-26.478687,0.954313
2.0,200,30,218,5.000000,667.481990,544.316566,3.000000,467.481990,-455.683434,0.630154
2.0,200,30,219,2.100000,223.184181,963.393238,0.100000,23.184181,-36.606762,0.950928
2.0,200,30,220,2.100000,218.665008,976.772282,0.100000,18.665008,-23.227718,0.957582
2.0,200,30,221,2.164328,221.935007,1011.108666,0.164328,21.935007,11.108666,0.975554
2.0,200,30,222,4.700000,359.981853,873.307824,2.700000,159.981853,-126.692176,0.963655
2.0,200,30,223,2.362163,212.934004,1003.667740,0.362163,12.934004,3.667740,0.975505
2.0,200,30,224,2.575718,270.974338,965.848981,0.575718,70.974338,-34.151019,0.974008
2.0,200,30,225,1.656653,176.291126,1006.752170,-0.343347,-23.708874,6.752170,0.953422
2.0,200,30,226,2.100000,219.231327,983.206534,0.100000,19.231327,-16.793466,0.951979
2.0,200,30,227,3.364702,285.481211,931.549268,1.364702,85.481211,-68.450732,0.961425
2.0,200,30,228,5.000000,558.042535,654.419409,3.000000,358.042535,-345.580591,0.834910
2.0,200,30,229,1.684657,180.421928,1025.313519,-0.315343,-19.578072,25.313519,0.974223
2.0,200,30,230,5.000000,472.619318,730.665244,3.000000,272.619318,-269.334756,0.774000
2.0,200,30,231,1.863353,167.217567,1047.718298,-0.136647,-32.782433,47.718298,0.951267
2.0,200,30,232,1.743964,195.256763,1012.934079,-0.256036,-4.743237,12.934079,0.977309
2.0,200,30,233,5.000000,484.355921,720.255311,3.000000,284.355921,-279.744689,0.879891
2.0,200,30,234,1.739335,167.071033,1040.055820,-0.260665,-32.928967,40.055820,0.969162
2.0,200,30,235,1.852083,163.641624,1009.457027,-0.147917,-36.358376,9.457027,0.950554
2.0,200,30,236,5.000000,499.406350,699.595385,3.000000,299.406350,-300.404615,0.874390
2.0,200,30,237,2.508915,288.440176,946.417699,0.508915,88.440176,-53.582301,0.977826
2.0,200,30,238,2.094143,141.448978,1038.986559,0.094143,-58.551022,38.986559,0.986124
2.0,200,30,239,2.184236,192.094496,1017.097180,0.184236,-7.905504,17.097180,0.963746
2.0,200,30,240,2.100000,206.372385,982.839062,0.100000,6.372385,-17.160938,0.952636
2.0,200,30,241,2.373914,269.231417,997.552011,0.373914,69.231417,-2.447989,0.979131
2.0,200,30,242,2.004851,210.477383,1004.886333,0.004851,10.477383,4.886333,0.964388
2.0,200,30,243,2.047944,181.927745,1003.054322,0.047944,-18.072255,3.054322,0.958145
2.0,200,30,244,2.178989,189.523896,1010.816080,0.178989,-10.476104,10.816080,0.967790
2.0,200,30,245,2.240349,201.024777,991.646387,0.240349,1.024777,-8.353613,0.912341
2.0,200,30,246,1.549606,146.434848,1009.655220,-0.450394,-53.565152,9.655220,0.965990
2.0,200,30,247,3.421693,309.612525,918.487438,1.421693,109.612525,-81.512562,0.979966
2.0,200,30,248,2.202967,197.827887,993.565400,0.202967,-2.172113,-6.434600,0.976477
2.0,200,30,249,1.566213,151.352645,1032.570321,-0.433787,-48.647355,32.570321,0.976119
2.0,200,30,250,2.289571,229.820197,994.035929,0.289571,29.820197,-5.964071,0.965456
2.0,200,30,251,1.656145,164.261859,1011.164719,-0.343855,-35.738141,11.164719,0.973095
2.0,200,30,252,1.780012,146.781402,1044.369113,-0.219988,-53.218598,44.369113,0.979147
2.0,200,30,253,2.216508,193.850644,992.705316,0.216508,-6.149356,-7.294684,0.957181
2.0,200,30,254,1.736972,142.951318,1029.258199,-0.263028,-57.048682,29.258199,0.976976
2.0,200,30,255,2.407322,240.410689,965.453814,0.407322,40.410689,-34.546186,0.971438
2.0,200,30,256,1.736916,198.186857,1001.085180,-0.263084,-1.813143,1.085180,0.972230
2.0,200,30,257,3.159556,242.782410,935.130415,1.159556,42.782410,-64.869585,0.967969
2.0,200,30,258,1.517678,170.512741,1019.050169,-0.482322,-29.487259,19.050169,0.951172
2.0,200,30,259,2.100000,224.940777,982.261971,0.100000,24.940777,-17.738029,0.941027
2.0,200,30,260,1.894814,142.323107,1020.927780,-0.105186,-57.676893,20.927780,0.975653
2.0,200,30,261,1.827251,185.867523,1041.680269,-0.172749,-14.132477,41.680269,0.977995
2.0,200,30,262,2.537062,244.483111,970.440909,0.537062,44.483111,-29.559091,0.972921
2.0,200,30,263,2.123479,181.859550,1005.514383,0.123479,-18.140450,5.514383,0.962215
2.0,200,30,264,1.963368,190.245956,999.399832,-0.036632,-9.754044,-0.600168,0.959860
2.0,200,30,265,3.156416,234.397280,944.174240,1.156416,34.397280,-55.825760,0.954557
2.0,200,30,266,1.629579,142.647660,1023.181890,-0.370421,-57.352340,23.181890,0.939286
2.0,200,30,267,1.929694,194.626832,995.862860,-0.070306,-5.373168,-4.137140,0.952496
2.0,200,30,268,1.945752,207.375786,984.993296,-0.054248,7.375786,-15.006704,0.967032
2.0,200,30,269,1.789949,166.033104,999.783995,-0.210051,-33.966896,-0.216005,0.966203
2.0,200,30,270,1.959659,235.159381,1017.485644,-0.040341,35.159381,17.485644,0.975587
2.0,200,30,271,5.000000,565.224845,658.143179,3.000000,365.224845,-341.856821,0.776233
2.0,200,30,272,2.000000,251.769071,967.421020,-0.000000,51.769071,-32.578980,0.954803
2.0,200,30,273,2.798371,238.567055,961.900708,0.798371,38.567055,-38.099292,0.969368
2.0,200,30,274,2.185390,209.256215,1007.145695,0.185390,9.256215,7.145695,0.973175
2.0,200,30,275,2.441147,256.173562,971.652941,0.441147,56.173562,-28.347059,0.967094
2.0,200,30,276,2.915142,243.298006,959.580554,0.915142,43.298006,-40.419446,0.957775
2.0,200,30,277,1.568976,145.283862,1018.835409,-0.431024,-54.716138,18.835409,0.983784
2.0,200,30,278,1.705692,153.220334,1016.299375,-0.294308,-46.779666,16.299375,0.987320
2.0,200,30,279,2.409427,221.021875,975.743292,0.409427,21.021875,-24.256708,0.965885
2.0,200,30,280,1.699027,168.164157,1025.193704,-0.300973,-31.835843,25.193704,0.949602
2.0,200,30,281,2.104107,213.232156,992.554684,0.104107,13.232156,-7.445316,0.966796
2.0,200,30,282,2.020247,200.229679,1002.334180,0.020247,0.229679,2.334180,0.913122
2.0,200,30,283,5.000000,642.268790,550.992772,3.000000,442.268790,-449.007228,0.714227
2.0,200,30,284,5.000000,531.739221,691.275537,3.000000,331.739221,-308.724463,0.830519
2.0,200,30,285,1.838124,187.146056,1019.234866,-0.161876,-12.853944,19.234866,0.974874
2.0,200,30,286,2.415601,203.074644,974.659992,0.415601,3.074644,-25.340008,0.979945
2.0,200,30,287,1.769445,162.648179,1002.260070,-0.230555,-37.351821,2.260070,0.952828
2.0,200,30,288,1.784103,137.261317,1018.373264,-0.215897,-62.738683,18.373264,0.918915
2.0,200,30,289,2.100000,223.490242,983.613370,0.100000,23.490242,-16.386630,0.924353
2.0,200,30,290,1.655204,170.912570,1033.613031,-0.344796,-29.087430,33.613031,0.976247
2.0,200,30,291,1.699777,173.581918,1012.599052,-0.300223,-26.418082,12.599052,0.932536
2.0,200,30,292,1.881718,176.943076,1044.259408,-0.118282,-23.056924,44.259408,0.982357
2.0,200,30,293,1.813704,221.493098,984.244905,-0.186296,21.493098,-15.755095,0.952896
2.0,200,30,294,2.218647,218.660583,999.946461,0.218647,18.660583,-0.053539,0.975832
2.0,200,30,295,1.726415,184.282989,1002.041604,-0.273585,-15.717011,2.041604,0.972486
2.0,200,30,296,5.000000,427.601252,783.222954,3.000000,227.601252,-216.777046,0.865049
