beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,7,73,3.479160,581.309051,1438.714947,-1.520840,-418.690949,438.714947,0.770790
5,1000,7,74,2.000000,423.286217,1714.470831,-3.000000,-576.713783,714.470831,0.907378
5,1000,7,75,5.847985,1311.033574,695.951429,0.847985,311.033574,-304.048571,-0.272130
5,1000,7,76,1.859962,385.207938,1661.188028,-3.140038,-614.792062,661.188028,0.916197
5,1000,7,77,5.000000,1400.315716,700.629928,-0.000000,400.315716,-299.370072,0.814819
5,1000,7,78,5.000000,704.443622,1296.370226,0.000000,-295.556378,296.370226,0.856102
5,1000,7,79,2.100000,583.072595,1371.537566,-2.900000,-416.927405,371.537566,0.930384
5,1000,7,80,1.537867,553.541731,1346.529881,-3.462133,-446.458269,346.529881,0.911750
5,1000,7,81,3.631004,1040.284909,880.621640,-1.368996,40.284909,-119.378360,0.804692
5,1000,7,82,2.368230,815.242622,1239.042821,-2.631770,-184.757378,239.042821,0.903211
5,1000,7,83,2.102745,568.294008,1383.172877,-2.897255,-431.705992,383.172877,0.739012
5,1000,7,84,2.045196,403.976525,1423.263011,-2.954804,-596.023475,423.263011,0.910291
5,1000,7,85,5.000000,1244.433970,705.984029,-0.000000,244.433970,-294.015971,0.875941
5,1000,7,86,1.831175,518.436137,1434.727320,-3.168825,-481.563863,434.727320,0.920311
5,1000,7,87,1.935565,643.006761,1306.746425,-3.064435,-356.993239,306.746425,0.912347
5,1000,7,88,2.326379,615.452334,1376.275185,-2.673621,-384.547666,376.275185,0.889810
5,1000,7,89,2.307661,209.586484,1818.765119,-2.692339,-790.413516,818.765119,0.913759
5,1000,7,90,1.676130,238.666391,1820.185276,-3.323870,-761.333609,820.185276,0.936911
5,1000,7,91,5.000000,380.680909,1673.440454,0.000000,-619.319091,673.440454,0.926872
5,1000,7,92,2.366494,486.946322,1643.859112,-2.633506,-513.053678,643.859112,0.779279
5,1000,7,93,2.100000,648.962688,1287.240499,-2.900000,-351.037312,287.240499,0.942673
5,1000,7,94,5.000000,719.739176,1239.455087,-0.000000,-280.260824,239.455087,0.869212
5,1000,7,95,3.594366,526.427559,1460.153856,-1.405634,-473.572441,460.153856,0.841514
5,1000,7,96,5.000000,1876.045549,88.212904,-0.000000,876.045549,-911.787096,0.859239
5,1000,7,97,2.058842,633.875965,1280.322077,-2.941158,-366.124035,280.322077,0.904007
5,1000,7,98,2.100000,276.524989,1609.858732,-2.900000,-723.475011,609.858732,0.958781
5,1000,7,99,5.014143,657.587543,1304.037779,0.014143,-342.412457,304.037779,0.621747
5,1000,7,100,5.000000,438.092547,1539.910612,-0.000000,-561.907453,539.910612,0.779139
5,1000,7,101,2.554831,487.006374,1402.683449,-2.445169,-512.993626,402.683449,0.809497
5,1000,7,102,2.861125,598.589874,1404.294646,-2.138875,-401.410126,404.294646,0.848156
5,1000,7,103,2.100000,499.982009,1528.818738,-2.900000,-500.017991,528.818738,0.960819
5,1000,7,104,3.184370,455.484529,1562.466216,-1.815630,-544.515471,562.466216,0.759734
5,1000,7,105,3.105308,603.637075,1359.009584,-1.894692,-396.362925,359.009584,0.816934
5,1000,7,106,1.846971,390.585043,1597.123982,-3.153029,-609.414957,597.123982,0.909638
5,1000,7,107,2.209154,290.870834,1736.553801,-2.790846,-709.129166,736.553801,0.838064
5,1000,7,108,1.485079,423.755294,1446.897767,-3.514921,-576.244706,446.897767,0.928247
5,1000,7,109,2.611606,500.938636,1477.985699,-2.388394,-499.061364,477.985699,0.871356
5,1000,7,110,3.376267,799.008457,1140.381935,-1.623733,-200.991543,140.381935,0.807062
5,1000,7,111,2.100000,381.842599,1599.208447,-2.900000,-618.157401,599.208447,0.884957
5,1000,7,112,2.100000,465.040001,1545.955466,-2.900000,-534.959999,545.955466,0.930032
5,1000,7,113,5.000000,1002.580916,1004.390671,0.000000,2.580916,4.390671,0.891155
5,1000,7,114,5.162800,1084.355644,829.775030,0.162800,84.355644,-170.224970,0.572793
5,1000,7,115,2.602361,652.949578,1371.065167,-2.397639,-347.050422,371.065167,0.890198
5,1000,7,116,5.000000,962.531686,1020.760921,-0.000000,-37.468314,20.760921,0.899597
5,1000,7,117,3.529328,909.270816,1187.245631,-1.470672,-90.729184,187.245631,0.845400
5,1000,7,118,2.041279,515.837192,1490.322479,-2.958721,-484.162808,490.322479,0.926910
5,1000,7,119,2.000163,385.291104,1571.983272,-2.999837,-614.708896,571.983272,0.926061
5,1000,7,120,2.100000,586.039612,1239.641654,-2.900000,-413.960388,239.641654,0.883417
5,1000,7,121,3.582319,549.490114,1435.454347,-1.417681,-450.509886,435.454347,0.818137
5,1000,7,122,5.000000,726.698686,1268.215965,-0.000000,-273.301314,268.215965,0.903093
5,1000,7,123,2.611896,339.499265,1693.089125,-2.388104,-660.500735,693.089125,0.897943
5,1000,7,124,5.000000,990.437546,948.435981,-0.000000,-9.562454,-51.564019,0.830165
5,1000,7,125,2.100000,467.559378,1492.238106,-2.900000,-532.440622,492.238106,0.912881
5,1000,7,126,1.879841,375.151046,1485.440653,-3.120159,-624.848954,485.440653,0.881399
5,1000,7,127,2.385253,670.539703,1260.033504,-2.614747,-329.460297,260.033504,0.856119
5,1000,7,128,2.080464,644.143455,1347.973900,-2.919536,-355.856545,347.973900,0.899706
5,1000,7,129,4.260773,811.846100,1306.364093,-0.739227,-188.153900,306.364093,0.721885
5,1000,7,130,5.124063,1228.105413,918.530153,0.124063,228.105413,-81.469847,0.607365
5,1000,7,131,5.000000,812.494950,1178.514750,0.000000,-187.505050,178.514750,0.807408
5,1000,7,132,4.406775,950.623746,1050.129878,-0.593225,-49.376254,50.129878,0.739045
5,1000,7,133,3.814249,848.466043,1193.178139,-1.185751,-151.533957,193.178139,0.836253
5,1000,7,134,4.442184,1054.906681,1048.019510,-0.557816,54.906681,48.019510,0.657205
5,1000,7,135,1.945794,378.903305,1580.139719,-3.054206,-621.096695,580.139719,0.924345
5,1000,7,136,5.000000,1368.347856,680.926323,-0.000000,368.347856,-319.073677,0.920868
5,1000,7,137,2.130973,184.905064,1777.065770,-2.869027,-815.094936,777.065770,0.902857
5,1000,7,138,1.482795,387.635251,1621.734859,-3.517205,-612.364749,621.734859,0.922404
5,1000,7,139,2.185804,525.612602,1366.867930,-2.814196,-474.387398,366.867930,0.934208
5,1000,7,140,5.000000,854.622992,1119.010797,-0.000000,-145.377008,119.010797,0.913105
5,1000,7,141,5.000000,770.899925,1048.142889,-0.000000,-229.100075,48.142889,0.865855
5,1000,7,142,2.943433,592.171992,1279.476506,-2.056567,-407.828008,279.476506,0.883993
5,1000,7,143,1.631510,443.014559,1558.360426,-3.368490,-556.985441,558.360426,0.904508
5,1000,7,144,3.919906,629.269179,1478.855325,-1.080094,-370.730821,478.855325,0.693928
5,1000,7,145,5.000000,645.452601,1170.577915,-0.000000,-354.547399,170.577915,0.778955
5,1000,7,146,5.000000,857.638639,1242.196543,-0.000000,-142.361361,242.196543,0.885594
5,1000,7,147,2.109575,453.463395,1450.767498,-2.890425,-546.536605,450.767498,0.901479
5,1000,7,148,1.731471,328.207790,1854.880664,-3.268529,-671.792210,854.880664,0.844776
5,1000,7,149,2.745850,369.759728,1635.367753,-2.254150,-630.240272,635.367753,0.856784
5,1000,7,150,5.037851,812.597261,1250.094373,0.037851,-187.402739,250.094373,0.583609
5,1000,7,151,5.000000,909.371016,1040.125532,-0.000000,-90.628984,40.125532,0.765412
5,1000,7,152,5.000000,995.580294,919.570812,-0.000000,-4.419706,-80.429188,0.838614
5,1000,7,153,2.704418,624.626470,1391.355351,-2.295582,-375.373530,391.355351,0.904876
5,1000,7,154,3.597958,818.728930,1248.658328,-1.402042,-181.271070,248.658328,0.842153
5,1000,7,155,5.000000,1257.747861,787.292862,-0.000000,257.747861,-212.707138,0.792116
5,1000,7,156,1.642119,388.560679,1404.134856,-3.357881,-611.439321,404.134856,0.850908
5,1000,7,157,1.648153,368.641753,1557.540559,-3.351847,-631.358247,557.540559,0.937578
5,1000,7,158,2.005659,324.569310,1777.091982,-2.994341,-675.430690,777.091982,0.897225
5,1000,7,159,5.000000,1060.926847,1024.185423,0.000000,60.926847,24.185423,0.906469
5,1000,7,160,3.484128,1103.562821,892.502751,-1.515872,103.562821,-107.497249,0.815507
5,1000,7,161,1.803310,304.725641,1623.562394,-3.196690,-695.274359,623.562394,0.751270
5,1000,7,162,1.953449,595.442436,1229.129364,-3.046551,-404.557564,229.129364,0.885221
5,1000,7,163,2.697070,640.806548,1279.112561,-2.302930,-359.193452,279.112561,0.789808
5,1000,7,164,2.100000,378.696795,1543.256358,-2.900000,-621.303205,543.256358,0.931098
5,1000,7,165,1.943333,211.136355,1845.798788,-3.056667,-788.863645,845.798788,0.917233
5,1000,7,166,1.844244,359.963202,1590.110710,-3.155756,-640.036798,590.110710,0.903496
5,1000,7,167,5.000000,907.843558,1142.296583,-0.000000,-92.156442,142.296583,0.904650
5,1000,7,168,5.170853,556.841965,1223.326098,0.170853,-443.158035,223.326098,0.628894
5,1000,7,169,2.040885,280.775235,1694.057791,-2.959115,-719.224765,694.057791,0.936144
5,1000,7,170,5.155084,738.681081,1239.122007,0.155084,-261.318919,239.122007,0.585753
5,1000,7,171,5.000000,1358.011861,619.912474,0.000000,358.011861,-380.087526,0.745098
5,1000,7,172,5.153389,1307.633393,684.634567,0.153389,307.633393,-315.365433,0.622755
5,1000,7,173,1.670400,271.645621,1588.417509,-3.329600,-728.354379,588.417509,0.920032
5,1000,7,174,1.789396,275.639256,1734.634925,-3.210604,-724.360744,734.634925,0.920346
5,1000,7,175,5.000000,1586.311186,387.246274,0.000000,586.311186,-612.753726,0.807144
5,1000,7,176,4.363833,1229.159376,812.364029,-0.636167,229.159376,-187.635971,0.774776
5,1000,7,177,4.527586,680.827970,1425.029482,-0.472414,-319.172030,425.029482,0.615785
5,1000,7,178,5.037708,679.284462,1325.799372,0.037708,-320.715538,325.799372,0.735856
5,1000,7,179,2.947271,883.486177,1211.535347,-2.052729,-116.513823,211.535347,0.828867
5,1000,7,180,2.100000,373.385779,1557.393101,-2.900000,-626.614221,557.393101,0.944171
5,1000,7,181,2.015488,355.746404,1492.741866,-2.984512,-644.253596,492.741866,0.798077
5,1000,7,182,5.480037,859.166695,1113.068616,0.480037,-140.833305,113.068616,0.234430
5,1000,7,183,2.044702,484.574701,1463.917860,-2.955298,-515.425299,463.917860,0.904587
5,1000,7,184,3.138253,518.198347,1431.149522,-1.861747,-481.801653,431.149522,0.882759
5,1000,7,185,1.971833,471.019715,1551.746650,-3.028167,-528.980285,551.746650,0.850455
5,1000,7,186,1.888790,631.304517,1305.651041,-3.111210,-368.695483,305.651041,0.923681
5,1000,7,187,3.300000,1030.038630,955.861846,-1.700000,30.038630,-44.138154,0.860813
5,1000,7,188,5.000000,1099.017287,938.818992,0.000000,99.017287,-61.181008,0.879842
5,1000,7,189,5.000000,727.390371,1294.877497,-0.000000,-272.609629,294.877497,0.882862
5,1000,7,190,1.857927,456.274581,1550.145818,-3.142073,-543.725419,550.145818,0.905132
5,1000,7,191,1.410115,195.692122,1773.126424,-3.589885,-804.307878,773.126424,0.920702
5,1000,7,192,2.337334,678.701225,1197.446130,-2.662666,-321.298775,197.446130,0.886177
5,1000,7,193,2.420175,651.154048,1379.532344,-2.579825,-348.845952,379.532344,0.817833
5,1000,7,194,5.000000,1024.879749,948.265627,-0.000000,24.879749,-51.734373,0.838739
5,1000,7,195,4.236328,1030.354680,930.125598,-0.763672,30.354680,-69.874402,0.792766
5,1000,7,196,4.700000,1054.724428,897.412132,-0.300000,54.724428,-102.587868,0.882391
5,1000,7,197,3.328472,748.028412,1281.199535,-1.671528,-251.971588,281.199535,0.857716
5,1000,7,198,2.205194,540.913376,1490.751191,-2.794806,-459.086624,490.751191,0.883729
5,1000,7,199,5.000000,719.301037,1363.467317,-0.000000,-280.698963,363.467317,0.755124
5,1000,7,200,5.000000,975.270210,1040.660172,-0.000000,-24.729790,40.660172,0.851852
5,1000,7,201,2.116327,733.225973,1289.642152,-2.883673,-266.774027,289.642152,0.920915
5,1000,7,202,5.000000,799.425358,1069.057209,0.000000,-200.574642,69.057209,0.811770
5,1000,7,203,2.061659,250.302640,1732.086956,-2.938341,-749.697360,732.086956,0.873430
5,1000,7,204,3.644251,453.890700,1515.918587,-1.355749,-546.109300,515.918587,0.795247
5,1000,7,205,2.371330,536.948961,1468.457896,-2.628670,-463.051039,468.457896,0.925973
5,1000,7,206,5.000000,1018.277169,961.690066,-0.000000,18.277169,-38.309934,0.877428
5,1000,7,207,1.590712,540.533637,1332.458591,-3.409288,-459.466363,332.458591,0.942572
5,1000,7,208,1.625195,312.735940,1757.311495,-3.374805,-687.264060,757.311495,0.903857
5,1000,7,209,1.808866,477.769929,1601.271325,-3.191134,-522.230071,601.271325,0.933170
5,1000,7,210,5.000000,805.945479,1194.437881,-0.000000,-194.054521,194.437881,0.826580
5,1000,7,211,4.722248,1135.408358,821.888730,-0.277752,135.408358,-178.111270,0.798448
5,1000,7,212,5.000000,1123.969032,788.476810,-0.000000,123.969032,-211.523190,0.794325
5,1000,7,213,2.619876,614.206351,1365.183797,-2.380124,-385.793649,365.183797,0.908774
5,1000,7,214,3.423921,455.594578,1504.477455,-1.576079,-544.405422,504.477455,0.855704
5,1000,7,215,3.503521,345.676825,1667.993290,-1.496479,-654.323175,667.993290,0.845812
5,1000,7,216,1.691893,452.772525,1532.228799,-3.308107,-547.227475,532.228799,0.936219
5,1000,7,217,1.566999,332.317613,1626.524818,-3.433001,-667.682387,626.524818,0.954688
5,1000,7,218,1.691845,454.059082,1479.313886,-3.308155,-545.940918,479.313886,0.943381
5,1000,7,219,5.016824,673.872073,1283.646201,0.016824,-326.127927,283.646201,0.764821
5,1000,7,220,5.110294,749.320235,1161.734744,0.110294,-250.679765,161.734744,0.614817
5,1000,7,221,3.499599,345.968056,1547.344083,-1.500401,-654.031944,547.344083,0.826856
5,1000,7,222,1.534943,282.480159,1790.377248,-3.465057,-717.519841,790.377248,0.903306
5,1000,7,223,2.818749,438.402030,1586.167447,-2.181251,-561.597970,586.167447,0.855487
5,1000,7,224,5.000000,1158.223418,942.194061,0.000000,158.223418,-57.805939,0.902824
5,1000,7,225,1.586917,296.367129,1651.960565,-3.413083,-703.632871,651.960565,0.930882
5,1000,7,226,2.437432,621.793495,1408.753839,-2.562568,-378.206505,408.753839,0.902344
5,1000,7,227,2.100000,373.640417,1664.187541,-2.900000,-626.359583,664.187541,0.939185
5,1000,7,228,4.900000,1218.029200,670.420281,-0.100000,218.029200,-329.579719,0.792041
5,1000,7,229,5.000000,449.094706,1502.322447,-0.000000,-550.905294,502.322447,0.887585
5,1000,7,230,2.100000,410.421707,1760.367602,-2.900000,-589.578293,760.367602,0.975828
5,1000,7,231,2.322961,374.424272,1617.774861,-2.677039,-625.575728,617.774861,0.869087
5,1000,7,232,2.100000,352.310476,1665.326177,-2.900000,-647.689524,665.326177,0.832761
5,1000,7,233,5.064561,845.033518,1249.689571,0.064561,-154.966482,249.689571,0.713452
5,1000,7,234,2.537088,441.709108,1468.663012,-2.462912,-558.290892,468.663012,0.889286
5,1000,7,235,2.210851,403.560341,1666.450429,-2.789149,-596.439659,666.450429,0.891619
5,1000,7,236,2.022865,548.343388,1456.344833,-2.977135,-451.656612,456.344833,0.902465
5,1000,7,237,2.304602,571.282568,1555.110830,-2.695398,-428.717432,555.110830,0.903280
5,1000,7,238,5.134687,1273.873346,693.560537,0.134687,273.873346,-306.439463,0.671673
5,1000,7,239,1.895427,287.519547,1629.411715,-3.104573,-712.480453,629.411715,0.943328
5,1000,7,240,5.000000,992.474700,963.016214,-0.000000,-7.525300,-36.983786,0.893101
5,1000,7,241,5.133795,944.748977,1004.558463,0.133795,-55.251023,4.558463,0.661197
5,1000,7,242,2.100000,739.519743,1182.025875,-2.900000,-260.480257,182.025875,0.777156
5,1000,7,243,1.947904,391.829543,1462.330848,-3.052096,-608.170457,462.330848,0.870141
5,1000,7,244,3.965835,1027.082773,882.809331,-1.034165,27.082773,-117.190669,0.759731
5,1000,7,245,5.486408,1184.331035,907.706821,0.486408,184.331035,-92.293179,0.257091
5,1000,7,246,1.820442,521.632905,1483.988894,-3.179558,-478.367095,483.988894,0.936277
5,1000,7,247,2.437197,421.728056,1657.217144,-2.562803,-578.271944,657.217144,0.907977
5,1000,7,248,3.027869,777.219587,1153.716561,-1.972131,-222.780413,153.716561,0.833143
5,1000,7,249,5.000000,996.804232,856.573280,-0.000000,-3.195768,-143.426720,0.812390
5,1000,7,250,2.192988,430.403553,1341.737589,-2.807012,-569.596447,341.737589,0.815221
5,1000,7,251,3.189999,601.096694,1332.655689,-1.810001,-398.903306,332.655689,0.869186
5,1000,7,252,2.530812,549.744429,1291.436626,-2.469188,-450.255571,291.436626,0.903219
5,1000,7,253,2.280177,566.385728,1424.952478,-2.719823,-433.614272,424.952478,0.895014
5,1000,7,254,1.924873,390.800060,1566.148998,-3.075127,-609.199940,566.148998,0.901569
5,1000,7,255,1.580440,431.807731,1619.995220,-3.419560,-568.192269,619.995220,0.885629
5,1000,7,256,5.000000,1086.241143,902.449461,-0.000000,86.241143,-97.550539,0.854626
5,1000,7,257,1.510154,390.126183,1399.323868,-3.489846,-609.873817,399.323868,0.927377
5,1000,7,258,3.300000,788.670613,1230.434707,-1.700000,-211.329387,230.434707,0.809220
5,1000,7,259,2.076242,178.926579,1603.969416,-2.923758,-821.073421,603.969416,0.868461
5,1000,7,260,1.571588,692.591003,1169.470859,-3.428412,-307.408997,169.470859,0.932075
5,1000,7,261,1.286750,229.556865,1770.767448,-3.713250,-770.443135,770.767448,0.912490
5,1000,7,262,2.832675,567.498710,1498.291199,-2.167325,-432.501290,498.291199,0.808243
5,1000,7,263,5.000000,833.246018,1313.051850,-0.000000,-166.753982,313.051850,0.850728
5,1000,7,264,1.805626,400.277885,1481.997247,-3.194374,-599.722115,481.997247,0.931281
5,1000,7,265,2.111761,443.452631,1484.542091,-2.888239,-556.547369,484.542091,0.887927
5,1000,7,266,5.501069,804.620559,1248.873440,0.501069,-195.379441,248.873440,0.217900
5,1000,7,267,1.888356,415.957206,1610.502060,-3.111644,-584.042794,610.502060,0.879312
5,1000,7,268,2.100000,394.573306,1489.407320,-2.900000,-605.426694,489.407320,0.919032
5,1000,7,269,1.687749,322.121482,1581.085610,-3.312251,-677.878518,581.085610,0.925088
5,1000,7,270,1.568647,357.462828,1627.898384,-3.431353,-642.537172,627.898384,0.937945
5,1000,7,271,2.011368,637.766117,1323.214589,-2.988632,-362.233883,323.214589,0.838002
5,1000,7,272,2.274167,528.317349,1465.952333,-2.725833,-471.682651,465.952333,0.843275
5,1000,7,273,1.605274,350.937355,1663.141709,-3.394726,-649.062645,663.141709,0.887500
5,1000,7,274,1.971899,508.668396,1321.834910,-3.028101,-491.331604,321.834910,0.876360
5,1000,7,275,1.761750,289.520956,1662.260153,-3.238250,-710.479044,662.260153,0.916305
5,1000,7,276,2.767896,893.477767,1091.899427,-2.232104,-106.522233,91.899427,0.876824
5,1000,7,277,5.012955,934.309825,1147.470315,0.012955,-65.690175,147.470315,0.768989
5,1000,7,278,5.099753,1151.310918,913.999934,0.099753,151.310918,-86.000066,0.667419
5,1000,7,279,2.100000,552.251127,1318.668835,-2.900000,-447.748873,318.668835,0.947951
5,1000,7,280,5.146125,476.759559,1464.496050,0.146125,-523.240441,464.496050,0.632782
5,1000,7,281,5.000000,521.568123,1388.342311,-0.000000,-478.431877,388.342311,0.889820
5,1000,7,282,2.238077,445.612245,1527.514102,-2.761923,-554.387755,527.514102,0.856605
5,1000,7,283,4.048722,631.247447,1368.605444,-0.951278,-368.752553,368.605444,0.819133
5,1000,7,284,5.000000,1158.062176,886.532172,-0.000000,158.062176,-113.467828,0.831221
5,1000,7,285,3.501032,833.041971,1226.120944,-1.498968,-166.958029,226.120944,0.737309
5,1000,7,286,5.000000,1028.041764,1146.758616,-0.000000,28.041764,146.758616,0.788038
5,1000,7,287,5.000000,1044.841359,923.023612,-0.000000,44.841359,-76.976388,0.841987
5,1000,7,288,2.692793,729.256938,1159.329797,-2.307207,-270.743062,159.329797,0.901202
5,1000,7,289,1.980371,505.632501,1543.142190,-3.019629,-494.367499,543.142190,0.925685
5,1000,7,290,2.100000,364.579035,1582.910258,-2.900000,-635.420965,582.910258,0.894222
5,1000,7,291,2.903623,555.703432,1315.360198,-2.096377,-444.296568,315.360198,0.875738
5,1000,7,292,2.610905,292.237670,1577.528925,-2.389095,-707.762330,577.528925,0.889001
5,1000,7,293,5.000000,676.820985,1407.735837,-0.000000,-323.179015,407.735837,0.841272
5,1000,7,294,5.000000,1003.689554,971.261837,-0.000000,3.689554,-28.738163,0.912959
5,1000,7,295,1.365333,295.672886,1587.833907,-3.634667,-704.327114,587.833907,0.947089
5,1000,7,296,5.551763,714.507610,1271.736502,0.551763,-285.492390,271.736502,0.082608
