beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,10,69,1.713632,5879.317441,459.583316,0.213632,879.317441,-540.416684,0.945672
1.5,5000,10,70,1.600000,6047.448847,156.486831,0.100000,1047.448847,-843.513169,0.948975
1.5,5000,10,71,1.150366,4658.698062,776.053044,-0.349634,-341.301938,-223.946956,0.956679
1.5,5000,10,72,1.800000,3855.779297,205.503115,0.300000,-1144.220703,-794.496885,0.914085
1.5,5000,10,73,1.207189,4849.747313,1484.330017,-0.292811,-150.252687,484.330017,0.951231
1.5,5000,10,74,2.065761,7803.893234,0.000051,0.565761,2803.893234,-999.999949,0.850590
1.5,5000,10,75,2.034069,7819.478478,0.000092,0.534069,2819.478478,-999.999908,0.891591
1.5,5000,10,76,1.832774,3041.816694,2577.197999,0.332774,-1958.183306,1577.197999,0.927022
1.5,5000,10,77,2.842621,6927.124681,0.000022,1.342621,1927.124681,-999.999978,0.970690
1.5,5000,10,78,1.422723,4345.843347,463.329935,-0.077277,-654.156653,-536.670065,0.913156
1.5,5000,10,79,1.343803,3475.728778,985.009022,-0.156197,-1524.271222,-14.990978,0.915779
1.5,5000,10,80,1.834952,6476.978766,0.000056,0.334952,1476.978766,-999.999944,0.847032
1.5,5000,10,81,2.657090,5034.332249,0.000006,1.157090,34.332249,-999.999994,0.947783
1.5,5000,10,82,2.701769,7236.721255,0.000093,1.201769,2236.721255,-999.999907,0.816810
1.5,5000,10,83,1.497872,5944.762268,0.000010,-0.002128,944.762268,-999.999990,0.871242
1.5,5000,10,84,2.544915,5864.951718,0.000145,1.044915,864.951718,-999.999855,0.898261
1.5,5000,10,85,1.423399,6090.217099,680.437843,-0.076601,1090.217099,-319.562157,0.945879
1.5,5000,10,86,1.416344,4657.511045,702.622253,-0.083656,-342.488955,-297.377747,0.950868
1.5,5000,10,87,2.808368,6037.424215,0.000107,1.308368,1037.424215,-999.999893,0.898017
1.5,5000,10,88,1.182718,5603.282933,1469.927436,-0.317282,603.282933,469.927436,0.939308
1.5,5000,10,89,1.685241,6301.655877,0.000003,0.185241,1301.655877,-999.999997,0.859721
1.5,5000,10,90,2.109363,6205.488574,0.000083,0.609363,1205.488574,-999.999917,0.907789
1.5,5000,10,91,2.700000,5883.684986,149.813152,1.200000,883.684986,-850.186848,0.967416
1.5,5000,10,92,1.739961,3414.972612,1291.160025,0.239961,-1585.027388,291.160025,0.952720
1.5,5000,10,93,1.451873,4846.675489,1669.253845,-0.048127,-153.324511,669.253845,0.929493
1.5,5000,10,94,1.700000,8130.676600,40.791897,0.200000,3130.676600,-959.208103,0.918366
1.5,5000,10,95,1.379944,5582.475334,1223.825009,-0.120056,582.475334,223.825009,0.979779
1.5,5000,10,96,2.055714,7300.569216,0.000039,0.555714,2300.569216,-999.999961,0.721567
1.5,5000,10,97,1.614274,6199.186329,989.978053,0.114274,1199.186329,-10.021947,0.911850
1.5,5000,10,98,1.146063,6531.742566,1075.653876,-0.353937,1531.742566,75.653876,0.965252
1.5,5000,10,99,2.178790,5996.923659,882.647294,0.678790,996.923659,-117.352706,0.898528
1.5,5000,10,100,2.040760,5875.239092,0.000012,0.540760,875.239092,-999.999988,0.905861
1.5,5000,10,101,2.345731,4718.768176,0.000233,0.845731,-281.231824,-999.999767,0.871651
1.5,5000,10,102,2.338754,5284.444796,0.000011,0.838754,284.444796,-999.999989,0.891294
1.5,5000,10,103,3.271112,5969.383660,0.000059,1.771112,969.383660,-999.999941,0.818039
1.5,5000,10,104,1.518286,6302.490354,825.696220,0.018286,1302.490354,-174.303780,0.832413
1.5,5000,10,105,2.276914,6730.720063,0.000003,0.776914,1730.720063,-999.999997,0.882807
1.5,5000,10,106,1.604072,4791.193224,645.715187,0.104072,-208.806776,-354.284813,0.959823
1.5,5000,10,107,2.072905,7227.215024,0.000008,0.572905,2227.215024,-999.999992,0.874914
1.5,5000,10,108,1.897000,5987.123332,0.000003,0.397000,987.123332,-999.999997,0.857007
1.5,5000,10,109,2.182107,6475.542664,0.000045,0.682107,1475.542664,-999.999955,0.835423
1.5,5000,10,110,2.319979,6610.367252,5.545779,0.819979,1610.367252,-994.454221,0.905763
1.5,5000,10,111,2.657435,5318.561575,0.000037,1.157435,318.561575,-999.999963,0.879516
1.5,5000,10,112,3.850448,5578.065105,0.000101,2.350448,578.065105,-999.999899,0.859459
1.5,5000,10,113,1.261998,4245.815449,976.445611,-0.238002,-754.184551,-23.554389,0.965967
1.5,5000,10,114,2.125410,7685.913216,0.000010,0.625410,2685.913216,-999.999990,0.907517
1.5,5000,10,115,2.140895,6040.699661,0.000124,0.640895,1040.699661,-999.999876,0.919202
1.5,5000,10,116,2.401529,8332.094826,0.000043,0.901529,3332.094826,-999.999957,0.804816
1.5,5000,10,117,1.709523,5364.797590,0.000003,0.209523,364.797590,-999.999997,0.870027
1.5,5000,10,118,2.537349,7344.100709,0.000029,1.037349,2344.100709,-999.999971,0.973170
1.5,5000,10,119,2.500085,7052.694514,0.000122,1.000085,2052.694514,-999.999878,0.864577
1.5,5000,10,120,1.350690,4614.408530,841.231503,-0.149310,-385.591470,-158.768497,0.964712
1.5,5000,10,121,2.579107,7051.624633,0.000002,1.079107,2051.624633,-999.999998,0.899920
1.5,5000,10,122,1.814234,4853.142335,791.468154,0.314234,-146.857665,-208.531846,0.945614
1.5,5000,10,123,3.337411,7511.668931,0.000010,1.837411,2511.668931,-999.999990,0.906897
1.5,5000,10,124,2.597125,6240.795738,0.000212,1.097125,1240.795738,-999.999788,0.932087
1.5,5000,10,125,1.897121,4593.275330,288.631646,0.397121,-406.724670,-711.368354,0.916842
1.5,5000,10,126,2.579483,5544.884840,0.000030,1.079483,544.884840,-999.999970,0.929280
1.5,5000,10,127,2.300000,5447.869088,381.940517,0.800000,447.869088,-618.059483,0.957509
1.5,5000,10,128,1.267765,6288.204535,1086.801353,-0.232235,1288.204535,86.801353,0.897103
1.5,5000,10,129,2.100000,6181.554906,21.058473,0.600000,1181.554906,-978.941527,0.930455
1.5,5000,10,130,2.753714,5499.862159,354.401424,1.253714,499.862159,-645.598576,0.834267
1.5,5000,10,131,1.300000,6671.716564,33.010276,-0.200000,1671.716564,-966.989724,0.877749
1.5,5000,10,132,1.868511,6264.628394,0.000115,0.368511,1264.628394,-999.999885,0.896884
1.5,5000,10,133,3.097076,4968.728596,0.000033,1.597076,-31.271404,-999.999967,0.894246
1.5,5000,10,134,1.729921,6152.672208,0.000007,0.229921,1152.672208,-999.999993,0.912524
1.5,5000,10,135,1.817028,6980.780867,0.000001,0.317028,1980.780867,-999.999999,0.844382
1.5,5000,10,136,1.390416,5465.767004,1875.826750,-0.109584,465.767004,875.826750,0.942818
1.5,5000,10,137,2.226599,6953.195144,0.000039,0.726599,1953.195144,-999.999961,0.886821
1.5,5000,10,138,1.349206,4878.423701,1161.102948,-0.150794,-121.576299,161.102948,0.919801
1.5,5000,10,139,2.980314,5322.788637,0.000006,1.480314,322.788637,-999.999994,0.816751
1.5,5000,10,140,3.496378,7813.155719,0.000317,1.996378,2813.155719,-999.999683,0.825374
1.5,5000,10,141,2.044314,6117.657258,254.403771,0.544314,1117.657258,-745.596229,0.894896
1.5,5000,10,142,1.699294,5344.708206,0.000042,0.199294,344.708206,-999.999958,0.746137
1.5,5000,10,143,2.311153,9224.405297,0.000082,0.811153,4224.405297,-999.999918,0.936933
1.5,5000,10,144,1.860846,6402.451056,0.000001,0.360846,1402.451056,-999.999999,0.832607
1.5,5000,10,145,2.208091,4398.900151,0.000029,0.708091,-601.099849,-999.999971,0.929795
1.5,5000,10,146,1.226114,4073.404508,1426.182246,-0.273886,-926.595492,426.182246,0.894667
1.5,5000,10,147,2.135475,5073.264771,0.000003,0.635475,73.264771,-999.999997,0.896695
1.5,5000,10,148,2.337427,6500.715580,0.000008,0.837427,1500.715580,-999.999992,0.895123
1.5,5000,10,149,2.649759,5415.081934,0.000026,1.149759,415.081934,-999.999974,0.970931
1.5,5000,10,150,1.663828,4041.566292,517.009669,0.163828,-958.433708,-482.990331,0.952879
1.5,5000,10,151,2.317540,5879.272674,0.000006,0.817540,879.272674,-999.999994,0.892645
1.5,5000,10,152,1.600000,6271.993955,11.562784,0.100000,1271.993955,-988.437216,0.917061
1.5,5000,10,153,2.229716,6025.782694,1030.019872,0.729716,1025.782694,30.019872,0.912334
1.5,5000,10,154,1.469859,4709.260882,695.951407,-0.030141,-290.739118,-304.048593,0.922700
1.5,5000,10,155,1.689811,6058.627058,1054.735444,0.189811,1058.627058,54.735444,0.920011
1.5,5000,10,156,1.841052,8753.651946,0.000002,0.341052,3753.651946,-999.999998,0.845057
1.5,5000,10,157,1.839519,5448.591358,0.000018,0.339519,448.591358,-999.999982,0.922296
1.5,5000,10,158,2.240829,5373.636114,0.000130,0.740829,373.636114,-999.999870,0.939184
1.5,5000,10,159,1.400000,6195.048909,78.049335,-0.100000,1195.048909,-921.950665,0.929494
1.5,5000,10,160,1.527329,5100.885149,873.562713,0.027329,100.885149,-126.437287,0.934561
1.5,5000,10,161,1.744444,3230.848353,1686.162061,0.244444,-1769.151647,686.162061,0.937027
1.5,5000,10,162,2.662713,7202.661151,0.000034,1.162713,2202.661151,-999.999966,0.742125
1.5,5000,10,163,1.821286,5564.259465,82.496485,0.321286,564.259465,-917.503515,0.944765
1.5,5000,10,164,2.124337,6640.165383,0.000002,0.624337,1640.165383,-999.999998,0.906325
1.5,5000,10,165,1.362992,4675.316289,850.727612,-0.137008,-324.683711,-149.272388,0.961181
1.5,5000,10,166,1.411443,4834.834461,860.714122,-0.088557,-165.165539,-139.285878,0.914596
1.5,5000,10,167,1.722535,4380.675520,916.310611,0.222535,-619.324480,-83.689389,0.893098
1.5,5000,10,168,2.048289,5436.378023,944.089540,0.548289,436.378023,-55.910460,0.914557
1.5,5000,10,169,1.818502,5034.329140,0.000032,0.318502,34.329140,-999.999968,0.907507
1.5,5000,10,170,1.841885,6153.718640,0.000119,0.341885,1153.718640,-999.999881,0.948631
1.5,5000,10,171,2.135583,6037.751432,0.000042,0.635583,1037.751432,-999.999958,0.799447
1.5,5000,10,172,1.753834,6140.820986,0.000063,0.253834,1140.820986,-999.999937,0.827810
1.5,5000,10,173,1.497136,5249.328262,985.511901,-0.002864,249.328262,-14.488099,0.951449
1.5,5000,10,174,1.686050,5365.107063,694.412554,0.186050,365.107063,-305.587446,0.956744
1.5,5000,10,175,1.700000,6327.267810,326.921182,0.200000,1327.267810,-673.078818,0.913728
1.5,5000,10,176,1.503182,6244.834999,0.000059,0.003182,1244.834999,-999.999941,0.895691
1.5,5000,10,177,2.123518,6232.949435,0.000015,0.623518,1232.949435,-999.999985,0.948632
1.5,5000,10,178,2.283564,7803.675332,0.000102,0.783564,2803.675332,-999.999898,0.910282
1.5,5000,10,179,1.543288,6342.616111,1156.323429,0.043288,1342.616111,156.323429,0.900704
1.5,5000,10,180,1.569596,6022.878515,306.209416,0.069596,1022.878515,-693.790584,0.936144
1.5,5000,10,181,1.589538,7397.037152,0.000008,0.089538,2397.037152,-999.999992,0.792802
1.5,5000,10,182,1.400000,5913.987752,237.364111,-0.100000,913.987752,-762.635889,0.932434
1.5,5000,10,183,1.890735,6519.247885,0.000010,0.390735,1519.247885,-999.999990,0.893776
1.5,5000,10,184,1.333554,3835.295098,1002.893347,-0.166446,-1164.704902,2.893347,0.966027
1.5,5000,10,185,1.900000,6109.748838,403.183843,0.400000,1109.748838,-596.816157,0.944901
1.5,5000,10,186,1.921168,7506.016890,204.104368,0.421168,2506.016890,-795.895632,0.935811
1.5,5000,10,187,2.573675,7203.338926,0.000135,1.073675,2203.338926,-999.999865,0.913249
1.5,5000,10,188,1.984813,5580.972886,0.000004,0.484813,580.972886,-999.999996,0.879788
1.5,5000,10,189,2.338726,6059.644154,0.000130,0.838726,1059.644154,-999.999870,0.870417
1.5,5000,10,190,1.790682,5021.309070,0.000003,0.290682,21.309070,-999.999997,0.942266
1.5,5000,10,191,1.710276,6276.126296,569.640986,0.210276,1276.126296,-430.359014,0.911048
1.5,5000,10,192,1.156502,4689.135773,674.733746,-0.343498,-310.864227,-325.266254,0.962927
1.5,5000,10,193,1.891834,4432.046458,0.000070,0.391834,-567.953542,-999.999930,0.901173
1.5,5000,10,194,2.055256,6183.951555,0.000007,0.555256,1183.951555,-999.999993,0.940633
1.5,5000,10,195,1.549686,4770.107562,1569.045811,0.049686,-229.892438,569.045811,0.909800
1.5,5000,10,196,1.447534,4819.611406,736.956510,-0.052466,-180.388594,-263.043490,0.968813
1.5,5000,10,197,1.840146,4706.193411,669.640356,0.340146,-293.806589,-330.359644,0.953399
1.5,5000,10,198,1.700000,5782.223462,134.218347,0.200000,782.223462,-865.781653,0.856089
1.5,5000,10,199,2.000000,6271.378404,248.310937,0.500000,1271.378404,-751.689063,0.945814
1.5,5000,10,200,1.980087,6300.441850,0.000171,0.480087,1300.441850,-999.999829,0.884210
1.5,5000,10,201,4.813976,10334.358092,0.000012,3.313976,5334.358092,-999.999988,0.832206
1.5,5000,10,202,1.926020,5684.207856,0.000117,0.426020,684.207856,-999.999883,0.857666
1.5,5000,10,203,1.312043,4673.894666,942.313689,-0.187957,-326.105334,-57.686311,0.934169
1.5,5000,10,204,1.883961,4274.766175,1354.461451,0.383961,-725.233825,354.461451,0.916767
1.5,5000,10,205,2.005896,9116.745090,0.000095,0.505896,4116.745090,-999.999905,0.888333
1.5,5000,10,206,2.213411,7340.638474,0.000069,0.713411,2340.638474,-999.999931,0.761237
1.5,5000,10,207,2.295467,7314.809792,0.000004,0.795467,2314.809792,-999.999996,0.892723
1.5,5000,10,208,2.661438,6519.322855,0.000009,1.161438,1519.322855,-999.999991,0.907938
1.5,5000,10,209,1.894271,7387.492823,0.000034,0.394271,2387.492823,-999.999966,0.886060
1.5,5000,10,210,1.258699,6131.657289,1037.703201,-0.241301,1131.657289,37.703201,0.953206
1.5,5000,10,211,2.900000,4002.307284,0.000023,1.400000,-997.692716,-999.999977,0.820053
1.5,5000,10,212,1.174364,4822.712099,1130.111524,-0.325636,-177.287901,130.111524,0.953956
1.5,5000,10,213,2.019906,5997.186490,0.000032,0.519906,997.186490,-999.999968,0.904325
1.5,5000,10,214,1.850284,7043.791977,0.000035,0.350284,2043.791977,-999.999965,0.873454
1.5,5000,10,215,1.893125,7427.868801,0.000068,0.393125,2427.868801,-999.999932,0.945201
1.5,5000,10,216,2.054282,4087.063480,651.546231,0.554282,-912.936520,-348.453769,0.876629
1.5,5000,10,217,1.325499,4797.425132,869.932807,-0.174501,-202.574868,-130.067193,0.975505
1.5,5000,10,218,1.160728,5820.464019,1228.902074,-0.339272,820.464019,228.902074,0.972023
1.5,5000,10,219,2.306711,6838.351019,0.000000,0.806711,1838.351019,-1000.000000,0.866926
1.5,5000,10,220,2.474273,6922.170565,0.000060,0.974273,1922.170565,-999.999940,0.933039
1.5,5000,10,221,1.740626,3146.642346,1659.270437,0.240626,-1853.357654,659.270437,0.950478
1.5,5000,10,222,1.831738,6567.690235,0.000083,0.331738,1567.690235,-999.999917,0.873585
1.5,5000,10,223,1.638308,7790.393246,0.000067,0.138308,2790.393246,-999.999933,0.865083
1.5,5000,10,224,1.669249,6886.747570,0.000031,0.169249,1886.747570,-999.999969,0.883474
1.5,5000,10,225,1.248137,6196.903871,481.050720,-0.251863,1196.903871,-518.949280,0.923969
1.5,5000,10,226,1.680954,4989.498041,578.932796,0.180954,-10.501959,-421.067204,0.913121
1.5,5000,10,227,1.086405,4583.268949,917.755001,-0.413595,-416.731051,-82.244999,0.979497
1.5,5000,10,228,1.994139,5810.827793,0.000072,0.494139,810.827793,-999.999928,0.919176
1.5,5000,10,229,2.221471,6019.419603,0.000007,0.721471,1019.419603,-999.999993,0.827608
1.5,5000,10,230,2.000000,7635.801002,463.381211,0.500000,2635.801002,-536.618789,0.964494
1.5,5000,10,231,1.888358,4889.674657,1888.117797,0.388358,-110.325343,888.117797,0.922938
1.5,5000,10,232,2.271552,6143.801792,0.000000,0.771552,1143.801792,-1000.000000,0.896029
1.5,5000,10,233,2.068961,6015.855387,0.000016,0.568961,1015.855387,-999.999984,0.749805
1.5,5000,10,234,1.851096,4884.032695,1226.519429,0.351096,-115.967305,226.519429,0.915556
1.5,5000,10,235,2.209868,5126.841024,554.629209,0.709868,126.841024,-445.370791,0.954196
1.5,5000,10,236,2.406777,5740.527514,0.000135,0.906777,740.527514,-999.999865,0.926453
1.5,5000,10,237,1.633038,5813.470697,0.000041,0.133038,813.470697,-999.999959,0.820797
1.5,5000,10,238,1.600000,6269.283165,127.515347,0.100000,1269.283165,-872.484653,0.903278
1.5,5000,10,239,1.925314,4886.025393,0.000085,0.425314,-113.974607,-999.999915,0.901673
1.5,5000,10,240,1.748046,5186.803000,0.000056,0.248046,186.803000,-999.999944,0.932601
1.5,5000,10,241,2.095635,5807.474066,0.000005,0.595635,807.474066,-999.999995,0.872273
1.5,5000,10,242,2.166892,6044.314027,217.051278,0.666892,1044.314027,-782.948722,0.917581
1.5,5000,10,243,1.619338,5084.682910,1211.594175,0.119338,84.682910,211.594175,0.948823
1.5,5000,10,244,1.269834,4109.897903,1052.038997,-0.230166,-890.102097,52.038997,0.974260
1.5,5000,10,245,1.548084,3445.302934,1999.550152,0.048084,-1554.697066,999.550152,0.967086
1.5,5000,10,246,1.824416,4761.904426,0.000009,0.324416,-238.095574,-999.999991,0.883906
1.5,5000,10,247,1.252130,6080.295467,549.249722,-0.247870,1080.295467,-450.750278,0.966166
1.5,5000,10,248,2.181832,6128.547637,0.000188,0.681832,1128.547637,-999.999812,0.909719
1.5,5000,10,249,2.463441,5130.402582,0.000109,0.963441,130.402582,-999.999891,0.923997
1.5,5000,10,250,1.116208,5043.425434,1615.647563,-0.383792,43.425434,615.647563,0.913959
1.5,5000,10,251,2.084823,6826.386172,0.000008,0.584823,1826.386172,-999.999992,0.758085
1.5,5000,10,252,1.459027,4463.979862,0.000080,-0.040973,-536.020138,-999.999920,0.779416
1.5,5000,10,253,2.489300,7258.787328,0.000069,0.989300,2258.787328,-999.999931,0.948182
1.5,5000,10,254,2.087865,5704.498343,0.000058,0.587865,704.498343,-999.999942,0.782229
1.5,5000,10,255,2.783693,6097.836475,778.666255,1.283693,1097.836475,-221.333745,0.925783
1.5,5000,10,256,3.326129,5470.426989,0.000060,1.826129,470.426989,-999.999940,0.904994
1.5,5000,10,257,1.977993,6894.148130,0.000019,0.477993,1894.148130,-999.999981,0.933952
1.5,5000,10,258,2.330144,6871.271379,0.000071,0.830144,1871.271379,-999.999929,0.953686
1.5,5000,10,259,1.506733,4885.933770,881.039701,0.006733,-114.066230,-118.960299,0.964926
1.5,5000,10,260,1.914728,7100.467149,60.436843,0.414728,2100.467149,-939.563157,0.931821
1.5,5000,10,261,1.800000,6083.140369,14.871964,0.300000,1083.140369,-985.128036,0.880029
1.5,5000,10,262,2.778222,7217.753404,0.000092,1.278222,2217.753404,-999.999908,0.903695
1.5,5000,10,263,1.755203,6389.531986,391.304893,0.255203,1389.531986,-608.695107,0.932278
1.5,5000,10,264,1.564272,5781.088119,709.048175,0.064272,781.088119,-290.951825,0.951512
1.5,5000,10,265,3.160561,7306.955019,0.000018,1.660561,2306.955019,-999.999982,0.918974
1.5,5000,10,266,2.692919,5364.047385,0.000029,1.192919,364.047385,-999.999971,0.921870
1.5,5000,10,267,2.329397,7912.707864,0.000001,0.829397,2912.707864,-999.999999,0.868754
1.5,5000,10,268,1.425789,4351.815981,2219.995819,-0.074211,-648.184019,1219.995819,0.874180
1.5,5000,10,269,2.081728,5868.635815,659.371959,0.581728,868.635815,-340.628041,0.892225
1.5,5000,10,270,2.406418,6347.228472,558.921940,0.906418,1347.228472,-441.078060,0.912469
1.5,5000,10,271,2.237635,6640.533702,0.000001,0.737635,1640.533702,-999.999999,0.943659
1.5,5000,10,272,1.585990,3748.093072,822.207828,0.085990,-1251.906928,-177.792172,0.918919
1.5,5000,10,273,1.944095,7176.677232,0.000042,0.444095,2176.677232,-999.999958,0.897045
1.5,5000,10,274,1.309743,4641.451965,697.526086,-0.190257,-358.548035,-302.473914,0.947138
1.5,5000,10,275,2.300446,6102.034324,2.315265,0.800446,1102.034324,-997.684735,0.906205
1.5,5000,10,276,2.541869,4982.066319,0.000021,1.041869,-17.933681,-999.999979,0.914726
1.5,5000,10,277,2.120741,5888.273176,0.000098,0.620741,888.273176,-999.999902,0.757132
1.5,5000,10,278,2.144230,7157.067156,0.000054,0.644230,2157.067156,-999.999946,0.832076
1.5,5000,10,279,2.108957,6411.918744,0.000006,0.608957,1411.918744,-999.999994,0.948881
1.5,5000,10,280,2.193287,4820.150399,0.000112,0.693287,-179.849601,-999.999888,0.827591
1.5,5000,10,281,1.479879,4784.236655,671.186208,-0.020121,-215.763345,-328.813792,0.952581
1.5,5000,10,282,1.862178,5129.386852,0.000061,0.362178,129.386852,-999.999939,0.899482
1.5,5000,10,283,2.046433,6977.823823,57.884549,0.546433,1977.823823,-942.115451,0.940468
