beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,10,38,4.317880,223.998572,990.055190,-0.682120,23.998572,-9.944810,0.799371
5,200,10,39,2.106698,119.572750,1076.945639,-2.893302,-80.427250,76.945639,0.947901
5,200,10,40,2.300000,153.235827,1049.917681,-2.700000,-46.764173,49.917681,0.861971
5,200,10,41,4.350487,187.601660,1027.479612,-0.649513,-12.398340,27.479612,0.890548
5,200,10,42,3.384467,115.281703,1090.614206,-1.615533,-84.718297,90.614206,0.916500
5,200,10,43,5.000000,197.005670,992.577365,-0.000000,-2.994330,-7.422635,0.885090
5,200,10,44,3.900001,164.447292,1040.340622,-1.099999,-35.552708,40.340622,0.864090
5,200,10,45,3.565601,163.287277,1038.992239,-1.434399,-36.712723,38.992239,0.809436
5,200,10,46,3.337564,157.613296,1035.216679,-1.662436,-42.386704,35.216679,0.918082
5,200,10,47,3.273092,178.061218,993.579091,-1.726908,-21.938782,-6.420909,0.842315
5,200,10,48,5.000655,186.389585,1005.800312,0.000655,-13.610415,5.800312,0.858244
5,200,10,49,2.420112,99.994271,1096.389771,-2.579888,-100.005729,96.389771,0.909287
5,200,10,50,1.989788,47.634236,1135.694227,-3.010212,-152.365764,135.694227,0.957271
5,200,10,51,5.000000,232.880452,942.448861,-0.000000,32.880452,-57.551139,0.861334
5,200,10,52,1.502496,108.137900,1064.317778,-3.497504,-91.862100,64.317778,0.961788
5,200,10,53,5.000000,180.717866,1027.880585,-0.000000,-19.282134,27.880585,0.830755
5,200,10,54,2.329009,81.678083,1129.340890,-2.670991,-118.321917,129.340890,0.907045
5,200,10,55,4.900000,118.942658,1077.597367,-0.100000,-81.057342,77.597367,0.836453
5,200,10,56,4.468784,190.379250,1013.881178,-0.531216,-9.620750,13.881178,0.892232
5,200,10,57,5.051855,198.226539,996.499199,0.051855,-1.773461,-3.500801,0.839732
5,200,10,58,1.444706,54.518698,1160.896810,-3.555294,-145.481302,160.896810,0.961126
5,200,10,59,5.000000,224.644586,963.899217,-0.000000,24.644586,-36.100783,0.796475
5,200,10,60,4.335890,102.815564,1094.208414,-0.664110,-97.184436,94.208414,0.876266
5,200,10,61,5.000000,220.426485,968.735548,-0.000000,20.426485,-31.264452,0.844162
5,200,10,62,3.160627,146.734777,1049.865540,-1.839373,-53.265223,49.865540,0.899822
5,200,10,63,2.336271,114.309827,1092.796673,-2.663729,-85.690173,92.796673,0.924265
5,200,10,64,3.806171,154.698786,1035.729083,-1.193829,-45.301214,35.729083,0.857143
5,200,10,65,4.786779,215.906534,993.811147,-0.213221,15.906534,-6.188853,0.868201
5,200,10,66,1.868782,55.060036,1141.890059,-3.131218,-144.939964,141.890059,0.922374
5,200,10,67,5.267422,141.516224,1065.061598,0.267422,-58.483776,65.061598,0.695291
5,200,10,68,1.791859,86.154801,1104.193242,-3.208141,-113.845199,104.193242,0.895705
5,200,10,69,2.100000,105.419546,1085.020792,-2.900000,-94.580454,85.020792,0.959849
5,200,10,70,4.770286,157.184943,1039.836937,-0.229714,-42.815057,39.836937,0.862543
5,200,10,71,5.300867,163.525300,1038.422642,0.300867,-36.474700,38.422642,0.552460
5,200,10,72,2.625183,111.583393,1077.087286,-2.374817,-88.416607,77.087286,0.841916
5,200,10,73,2.620284,130.956639,1036.297883,-2.379716,-69.043361,36.297883,0.873773
5,200,10,74,5.424364,221.341466,983.018911,0.424364,21.341466,-16.981089,0.503628
5,200,10,75,2.836081,178.302821,1017.606749,-2.163919,-21.697179,17.606749,0.907449
5,200,10,76,5.021351,194.951989,988.311512,0.021351,-5.048011,-11.688488,0.789619
5,200,10,77,2.112805,77.105419,1128.048289,-2.887195,-122.894581,128.048289,0.932112
5,200,10,78,4.913374,196.543188,988.886244,-0.086626,-3.456812,-11.113756,0.843480
5,200,10,79,3.805381,110.891094,1104.019620,-1.194619,-89.108906,104.019620,0.863733
5,200,10,80,1.970282,74.251888,1133.197344,-3.029718,-125.748112,133.197344,0.845230
5,200,10,81,2.774660,162.338449,1042.502955,-2.225340,-37.661551,42.502955,0.889482
5,200,10,82,2.710398,120.908648,1086.614355,-2.289602,-79.091352,86.614355,0.896344
5,200,10,83,3.195519,123.110504,1093.395280,-1.804481,-76.889496,93.395280,0.908562
5,200,10,84,2.553084,74.783147,1119.709062,-2.446916,-125.216853,119.709062,0.903291
5,200,10,85,2.100000,88.020036,1092.141979,-2.900000,-111.979964,92.141979,0.948647
5,200,10,86,2.046656,82.467437,1128.691364,-2.953344,-117.532563,128.691364,0.905167
5,200,10,87,4.900000,215.044046,1008.665391,-0.100000,15.044046,8.665391,0.857423
5,200,10,88,3.276511,98.072030,1081.326051,-1.723489,-101.927970,81.326051,0.890682
5,200,10,89,2.401903,68.966984,1120.690393,-2.598097,-131.033016,120.690393,0.877926
5,200,10,90,1.927254,84.686465,1104.962764,-3.072746,-115.313535,104.962764,0.901426
5,200,10,91,3.343325,164.292035,1033.159663,-1.656675,-35.707965,33.159663,0.884786
5,200,10,92,2.556412,90.458510,1124.451461,-2.443588,-109.541490,124.451461,0.935128
5,200,10,93,2.878199,113.045007,1068.226616,-2.121801,-86.954993,68.226616,0.919142
5,200,10,94,3.320430,106.350072,1078.157181,-1.679570,-93.649928,78.157181,0.853132
5,200,10,95,3.756982,144.052964,1049.902377,-1.243018,-55.947036,49.902377,0.893237
5,200,10,96,2.100000,71.481598,1122.223434,-2.900000,-128.518402,122.223434,0.935186
5,200,10,97,1.461271,76.274139,1097.008139,-3.538729,-123.725861,97.008139,0.961331
5,200,10,98,1.686397,81.615601,1103.959627,-3.313603,-118.384399,103.959627,0.951842
5,200,10,99,1.901446,108.173314,1095.091257,-3.098554,-91.826686,95.091257,0.937025
5,200,10,100,3.318942,208.814467,990.891589,-1.681058,8.814467,-9.108411,0.885768
5,200,10,101,5.000000,143.324086,1052.733050,-0.000000,-56.675914,52.733050,0.850402
5,200,10,102,2.201260,114.193754,1086.457327,-2.798740,-85.806246,86.457327,0.919253
5,200,10,103,3.273725,119.867934,1091.311870,-1.726275,-80.132066,91.311870,0.905933
5,200,10,104,1.535492,80.324123,1086.078039,-3.464508,-119.675877,86.078039,0.944927
5,200,10,105,1.653483,57.343693,1121.956229,-3.346517,-142.656307,121.956229,0.970133
5,200,10,106,2.107166,74.550774,1112.299823,-2.892834,-125.449226,112.299823,0.877013
5,200,10,107,1.966769,95.590300,1104.168964,-3.033231,-104.409700,104.168964,0.946887
5,200,10,108,5.000000,238.324910,979.659706,-0.000000,38.324910,-20.340294,0.844927
5,200,10,109,5.000000,194.953609,1006.459336,-0.000000,-5.046391,6.459336,0.848433
5,200,10,110,4.000000,164.781691,1035.881747,-1.000000,-35.218309,35.881747,0.889310
5,200,10,111,4.254670,152.799236,1017.858473,-0.745330,-47.200764,17.858473,0.884757
5,200,10,112,1.986832,97.839477,1088.445113,-3.013168,-102.160523,88.445113,0.934838
5,200,10,113,1.991871,114.958726,1075.974510,-3.008129,-85.041274,75.974510,0.939940
5,200,10,114,2.047144,79.276976,1108.180749,-2.952856,-120.723024,108.180749,0.952717
5,200,10,115,2.418246,80.415304,1102.681472,-2.581754,-119.584696,102.681472,0.951311
5,200,10,116,1.641711,69.346247,1127.045890,-3.358289,-130.653753,127.045890,0.954635
5,200,10,117,5.213330,239.313780,941.773051,0.213330,39.313780,-58.226949,0.528010
5,200,10,118,5.943908,192.654839,1003.485769,0.943908,-7.345161,3.485769,-0.069492
5,200,10,119,4.900000,224.569770,956.360426,-0.100000,24.569770,-43.639574,0.904280
5,200,10,120,1.645652,91.893193,1087.229334,-3.354348,-108.106807,87.229334,0.949994
5,200,10,121,4.900000,248.640228,932.710243,-0.100000,48.640228,-67.289757,0.906047
5,200,10,122,2.721618,101.573218,1118.927366,-2.278382,-98.426782,118.927366,0.924271
5,200,10,123,2.743750,134.237952,1064.729578,-2.256250,-65.762048,64.729578,0.907253
5,200,10,124,4.929891,258.666595,945.637597,-0.070109,58.666595,-54.362403,0.845497
5,200,10,125,2.330265,96.672399,1104.488542,-2.669735,-103.327601,104.488542,0.936022
5,200,10,126,1.446222,56.096406,1119.035466,-3.553778,-143.903594,119.035466,0.954340
5,200,10,127,2.760037,124.221074,1081.677168,-2.239963,-75.778926,81.677168,0.937952
5,200,10,128,2.144701,112.128320,1062.958301,-2.855299,-87.871680,62.958301,0.946654
5,200,10,129,1.440348,68.353550,1147.784641,-3.559652,-131.646450,147.784641,0.944549
5,200,10,130,2.746719,159.158955,1042.217295,-2.253281,-40.841045,42.217295,0.922257
5,200,10,131,2.100000,73.238451,1125.388469,-2.900000,-126.761549,125.388469,0.944317
5,200,10,132,4.715851,206.338119,998.432516,-0.284149,6.338119,-1.567484,0.881139
5,200,10,133,2.239681,102.841848,1093.608056,-2.760319,-97.158152,93.608056,0.942745
5,200,10,134,3.402503,154.265037,1047.973725,-1.597497,-45.734963,47.973725,0.839383
5,200,10,135,5.020975,215.791592,998.426974,0.020975,15.791592,-1.573026,0.830760
5,200,10,136,1.702019,78.175247,1118.225402,-3.297981,-121.824753,118.225402,0.954213
5,200,10,137,4.900000,196.086350,1002.020012,-0.100000,-3.913650,2.020012,0.870216
5,200,10,138,1.620041,124.618659,1059.456499,-3.379959,-75.381341,59.456499,0.944054
5,200,10,139,2.100000,93.987843,1096.738873,-2.900000,-106.012157,96.738873,0.908148
5,200,10,140,1.773766,89.622805,1109.234797,-3.226234,-110.377195,109.234797,0.921530
5,200,10,141,5.010429,206.798778,1000.077000,0.010429,6.798778,0.077000,0.866886
5,200,10,142,4.900000,181.950006,1022.037657,-0.100000,-18.049994,22.037657,0.884303
5,200,10,143,5.390694,186.548562,1014.282115,0.390694,-13.451438,14.282115,0.354188
5,200,10,144,1.710636,46.519151,1128.553880,-3.289364,-153.480849,128.553880,0.958059
5,200,10,145,2.100000,66.087211,1098.499900,-2.900000,-133.912789,98.499900,0.927780
5,200,10,146,5.042804,140.615946,1045.754940,0.042804,-59.384054,45.754940,0.845753
5,200,10,147,3.513955,175.368488,1006.768082,-1.486045,-24.631512,6.768082,0.859694
5,200,10,148,5.157534,187.802609,1013.668030,0.157534,-12.197391,13.668030,0.717851
5,200,10,149,1.904967,112.504159,1097.704886,-3.095033,-87.495841,97.704886,0.927801
5,200,10,150,2.187489,65.638387,1124.983223,-2.812511,-134.361613,124.983223,0.877092
5,200,10,151,2.603167,84.177082,1087.664132,-2.396833,-115.822918,87.664132,0.857660
5,200,10,152,2.100000,84.763385,1082.590776,-2.900000,-115.236615,82.590776,0.961395
5,200,10,153,3.609654,150.880807,1038.629403,-1.390346,-49.119193,38.629403,0.831542
5,200,10,154,4.381283,128.276270,1060.661721,-0.618717,-71.723730,60.661721,0.882437
5,200,10,155,2.300000,54.575963,1123.557926,-2.700000,-145.424037,123.557926,0.874232
5,200,10,156,4.968316,124.597812,1086.792416,-0.031684,-75.402188,86.792416,0.852407
5,200,10,157,5.158809,209.411663,994.953385,0.158809,9.411663,-5.046615,0.756152
5,200,10,158,2.271998,153.268651,1029.519715,-2.728002,-46.731349,29.519715,0.924306
5,200,10,159,5.588355,118.631253,1061.778920,0.588355,-81.368747,61.778920,0.339517
5,200,10,160,1.795080,110.892584,1081.282839,-3.204920,-89.107416,81.282839,0.874169
5,200,10,161,1.910441,109.058858,1059.831119,-3.089559,-90.941142,59.831119,0.908779
5,200,10,162,2.263229,67.459552,1141.290473,-2.736771,-132.540448,141.290473,0.900397
5,200,10,163,2.139864,127.946204,1060.129873,-2.860136,-72.053796,60.129873,0.918287
5,200,10,164,4.314785,139.832837,1060.396078,-0.685215,-60.167163,60.396078,0.784103
5,200,10,165,3.710957,115.568643,1059.195264,-1.289043,-84.431357,59.195264,0.880495
5,200,10,166,1.501636,84.025639,1100.329348,-3.498364,-115.974361,100.329348,0.938199
5,200,10,167,1.727633,54.770059,1124.296338,-3.272367,-145.229941,124.296338,0.937681
5,200,10,168,2.309979,82.806035,1100.658776,-2.690021,-117.193965,100.658776,0.931486
5,200,10,169,5.000000,175.642412,1029.288156,-0.000000,-24.357588,29.288156,0.668315
5,200,10,170,1.769965,73.684623,1091.007558,-3.230035,-126.315377,91.007558,0.878841
5,200,10,171,3.639966,82.789222,1132.544311,-1.360034,-117.210778,132.544311,0.810575
5,200,10,172,2.828931,129.729949,1097.006212,-2.171069,-70.270051,97.006212,0.915230
5,200,10,173,4.353342,172.103746,1016.989928,-0.646658,-27.896254,16.989928,0.854803
5,200,10,174,2.449726,114.763798,1061.984859,-2.550274,-85.236202,61.984859,0.902002
5,200,10,175,3.749615,99.514135,1106.500088,-1.250385,-100.485865,106.500088,0.877637
5,200,10,176,2.199247,103.758836,1090.868790,-2.800753,-96.241164,90.868790,0.922466
5,200,10,177,3.449597,90.690060,1098.980856,-1.550403,-109.309940,98.980856,0.913704
5,200,10,178,1.795631,85.119983,1137.214497,-3.204369,-114.880017,137.214497,0.947773
5,200,10,179,3.029073,140.626790,1049.967152,-1.970927,-59.373210,49.967152,0.847785
5,200,10,180,1.514335,104.037469,1094.073734,-3.485665,-95.962531,94.073734,0.962748
5,200,10,181,5.045775,169.485032,1020.607335,0.045775,-30.514968,20.607335,0.829269
5,200,10,182,4.399908,159.782600,1032.728075,-0.600092,-40.217400,32.728075,0.870341
5,200,10,183,5.000000,150.973482,1047.520109,-0.000000,-49.026518,47.520109,0.841224
5,200,10,184,2.138895,74.114542,1125.464418,-2.861105,-125.885458,125.464418,0.948015
5,200,10,185,2.100000,89.848886,1103.549104,-2.900000,-110.151114,103.549104,0.924302
5,200,10,186,2.200518,93.430094,1106.525054,-2.799482,-106.569906,106.525054,0.878290
5,200,10,187,5.000000,212.128565,973.965846,-0.000000,12.128565,-26.034154,0.822509
5,200,10,188,2.705423,119.954837,1074.509742,-2.294577,-80.045163,74.509742,0.929105
5,200,10,189,3.536588,228.134411,975.959455,-1.463412,28.134411,-24.040545,0.870324
5,200,10,190,3.160395,175.580548,1022.827314,-1.839605,-24.419452,22.827314,0.883238
5,200,10,191,1.647552,78.128756,1114.109935,-3.352448,-121.871244,114.109935,0.909327
5,200,10,192,2.155615,109.364192,1095.339987,-2.844385,-90.635808,95.339987,0.938069
5,200,10,193,3.338680,158.576916,1041.170845,-1.661320,-41.423084,41.170845,0.927143
5,200,10,194,2.939110,117.146564,1080.046279,-2.060890,-82.853436,80.046279,0.902724
5,200,10,195,2.100000,87.105372,1090.444812,-2.900000,-112.894628,90.444812,0.972921
5,200,10,196,5.304671,170.038607,1033.976781,0.304671,-29.961393,33.976781,0.651558
5,200,10,197,2.765890,90.155544,1095.533023,-2.234110,-109.844456,95.533023,0.897337
5,200,10,198,2.154839,95.621928,1082.989080,-2.845161,-104.378072,82.989080,0.921463
5,200,10,199,1.475815,59.975588,1135.343965,-3.524185,-140.024412,135.343965,0.936899
5,200,10,200,2.826813,130.344331,1071.975929,-2.173187,-69.655669,71.975929,0.925622
5,200,10,201,4.900000,220.803815,980.659031,-0.100000,20.803815,-19.340969,0.883892
5,200,10,202,3.139000,154.298107,1056.528325,-1.861000,-45.701893,56.528325,0.871748
5,200,10,203,2.072965,101.028783,1095.323584,-2.927035,-98.971217,95.323584,0.917198
5,200,10,204,2.652599,92.592017,1080.265924,-2.347401,-107.407983,80.265924,0.860099
5,200,10,205,2.333329,120.257176,1083.032423,-2.666671,-79.742824,83.032423,0.930379
5,200,10,206,1.707397,91.301346,1088.567871,-3.292603,-108.698654,88.567871,0.933671
5,200,10,207,4.342332,178.937863,1011.657761,-0.657668,-21.062137,11.657761,0.835079
5,200,10,208,1.643624,83.246933,1133.393366,-3.356376,-116.753067,133.393366,0.938288
5,200,10,209,5.000000,165.472857,1031.852194,-0.000000,-34.527143,31.852194,0.723002
5,200,10,210,5.183237,171.710386,1047.995104,0.183237,-28.289614,47.995104,0.726531
5,200,10,211,2.481029,124.051185,1084.425041,-2.518971,-75.948815,84.425041,0.932958
5,200,10,212,2.754377,141.853819,1041.696082,-2.245623,-58.146181,41.696082,0.925384
5,200,10,213,5.159921,237.352809,962.772215,0.159921,37.352809,-37.227785,0.744383
5,200,10,214,4.863760,118.365638,1079.901343,-0.136240,-81.634362,79.901343,0.864185
5,200,10,215,2.872842,110.501812,1093.021585,-2.127158,-89.498188,93.021585,0.857015
5,200,10,216,3.569593,211.260454,991.896226,-1.430407,11.260454,-8.103774,0.893630
5,200,10,217,2.216471,99.542011,1089.093282,-2.783529,-100.457989,89.093282,0.955608
5,200,10,218,3.251071,151.339199,1084.378502,-1.748929,-48.660801,84.378502,0.881543
5,200,10,219,2.020206,80.439595,1141.443043,-2.979794,-119.560405,141.443043,0.931752
5,200,10,220,3.924662,97.251868,1088.446972,-1.075338,-102.748132,88.446972,0.774683
5,200,10,221,5.005352,187.283106,1021.293659,0.005352,-12.716894,21.293659,0.771194
5,200,10,222,2.568338,108.660047,1092.048476,-2.431662,-91.339953,92.048476,0.930018
5,200,10,223,2.539973,87.727577,1102.545157,-2.460027,-112.272423,102.545157,0.846976
5,200,10,224,1.688882,60.286857,1131.978597,-3.311118,-139.713143,131.978597,0.938239
5,200,10,225,5.000000,186.203594,1019.978349,-0.000000,-13.796406,19.978349,0.870385
5,200,10,226,4.138803,141.253822,1052.245935,-0.861197,-58.746178,52.245935,0.903487
5,200,10,227,4.192497,194.188277,1007.118175,-0.807503,-5.811723,7.118175,0.900460
5,200,10,228,1.545439,72.674535,1133.901988,-3.454561,-127.325465,133.901988,0.942550
5,200,10,229,5.029088,105.137978,1068.272925,0.029088,-94.862022,68.272925,0.858005
5,200,10,230,3.412678,168.684242,1027.356550,-1.587322,-31.315758,27.356550,0.864598
5,200,10,231,2.033340,91.899878,1116.092043,-2.966660,-108.100122,116.092043,0.933909
5,200,10,232,3.416207,80.228492,1113.141352,-1.583793,-119.771508,113.141352,0.913332
5,200,10,233,2.095697,90.119230,1098.651161,-2.904303,-109.880770,98.651161,0.909566
5,200,10,234,2.100000,78.549713,1110.940697,-2.900000,-121.450287,110.940697,0.893446
5,200,10,235,2.767912,152.016044,1078.468501,-2.232088,-47.983956,78.468501,0.916305
5,200,10,236,1.358624,42.987709,1127.124909,-3.641376,-157.012291,127.124909,0.933004
5,200,10,237,1.318285,68.677749,1115.809651,-3.681715,-131.322251,115.809651,0.906396
5,200,10,238,2.263663,118.983118,1078.807337,-2.736337,-81.016882,78.807337,0.914875
5,200,10,239,2.610498,149.125070,1047.746427,-2.389502,-50.874930,47.746427,0.939526
5,200,10,240,2.024179,70.480698,1105.538755,-2.975821,-129.519302,105.538755,0.951464
5,200,10,241,2.340227,118.666433,1084.318902,-2.659773,-81.333567,84.318902,0.893028
5,200,10,242,1.818108,71.892907,1146.036449,-3.181892,-128.107093,146.036449,0.885814
5,200,10,243,1.664724,88.810756,1118.070842,-3.335276,-111.189244,118.070842,0.875299
5,200,10,244,5.000000,199.964862,1008.068324,0.000000,-0.035138,8.068324,0.865185
5,200,10,245,2.238012,88.682430,1106.225003,-2.761988,-111.317570,106.225003,0.933212
5,200,10,246,3.041254,145.883310,1018.386456,-1.958746,-54.116690,18.386456,0.912786
5,200,10,247,5.146730,222.329598,979.960255,0.146730,22.329598,-20.039745,0.740921
5,200,10,248,2.905349,131.960662,1058.542856,-2.094651,-68.039338,58.542856,0.896349
5,200,10,249,2.100000,92.236050,1098.414553,-2.900000,-107.763950,98.414553,0.909177
5,200,10,250,5.053663,283.689807,933.968723,0.053663,83.689807,-66.031277,0.822354
5,200,10,251,4.900000,263.795119,934.110234,-0.100000,63.795119,-65.889766,0.902281
5,200,10,252,3.115028,158.036608,1024.567749,-1.884972,-41.963392,24.567749,0.892400
5,200,10,253,2.279584,109.450929,1102.870329,-2.720416,-90.549071,102.870329,0.932639
5,200,10,254,2.300000,43.529007,1135.952984,-2.700000,-156.470993,135.952984,0.942908
5,200,10,255,3.630280,162.282899,1039.973108,-1.369720,-37.717101,39.973108,0.909653
5,200,10,256,3.318747,101.039396,1109.586865,-1.681253,-98.960604,109.586865,0.884252
5,200,10,257,3.428304,165.853808,1025.559210,-1.571696,-34.146192,25.559210,0.903372
5,200,10,258,3.537661,120.741071,1068.409916,-1.462339,-79.258929,68.409916,0.906886
5,200,10,259,2.018052,85.488625,1096.800877,-2.981948,-114.511375,96.800877,0.904502
5,200,10,260,4.312008,155.133229,1032.944069,-0.687992,-44.866771,32.944069,0.865417
5,200,10,261,1.771266,101.869217,1072.663932,-3.228734,-98.130783,72.663932,0.908179
5,200,10,262,2.100000,72.889518,1120.917257,-2.900000,-127.110482,120.917257,0.941316
5,200,10,263,4.217714,201.389124,1015.349629,-0.782286,1.389124,15.349629,0.866221
5,200,10,264,1.585576,89.982159,1100.707764,-3.414424,-110.017841,100.707764,0.959221
5,200,10,265,3.900002,113.424993,1092.013335,-1.099998,-86.575007,92.013335,0.875439
5,200,10,266,4.138979,139.160605,1044.967600,-0.861021,-60.839395,44.967600,0.872238
5,200,10,267,2.100000,76.225808,1137.433022,-2.900000,-123.774192,137.433022,0.913223
5,200,10,268,3.459953,161.949378,1035.964106,-1.540047,-38.050622,35.964106,0.789504
5,200,10,269,1.992550,84.099535,1118.343294,-3.007450,-115.900465,118.343294,0.939272
5,200,10,270,1.906345,99.284545,1094.291026,-3.093655,-100.715455,94.291026,0.950314
5,200,10,271,1.674841,74.768859,1123.349525,-3.325159,-125.231141,123.349525,0.950755
5,200,10,272,2.404547,113.525168,1064.485954,-2.595453,-86.474832,64.485954,0.894167
5,200,10,273,1.524496,78.827189,1101.463636,-3.475504,-121.172811,101.463636,0.962571
5,200,10,274,2.100000,97.122028,1082.427671,-2.900000,-102.877972,82.427671,0.954220
5,200,10,275,4.900000,181.138696,1035.788105,-0.100000,-18.861304,35.788105,0.860087
5,200,10,276,2.650218,91.743494,1096.226977,-2.349782,-108.256506,96.226977,0.937653
5,200,10,277,4.981852,120.921180,1084.585962,-0.018148,-79.078820,84.585962,0.865810
5,200,10,278,2.628445,132.855748,1039.679639,-2.371555,-67.144252,39.679639,0.948565
5,200,10,279,2.240903,85.645479,1120.236761,-2.759097,-114.354521,120.236761,0.946490
5,200,10,280,1.601549,85.205981,1081.231962,-3.398451,-114.794019,81.231962,0.892195
5,200,10,281,2.796485,122.781687,1068.148097,-2.203515,-77.218313,68.148097,0.902133
5,200,10,282,3.552414,140.033470,1054.538033,-1.447586,-59.966530,54.538033,0.916977
5,200,10,283,2.214182,111.162960,1070.615809,-2.785818,-88.837040,70.615809,0.924265
5,200,10,284,2.766219,72.979948,1128.880056,-2.233781,-127.020052,128.880056,0.935040
5,200,10,285,2.073527,84.978843,1104.934697,-2.926473,-115.021157,104.934697,0.958225
5,200,10,286,1.488568,60.802906,1121.084102,-3.511432,-139.197094,121.084102,0.942565
5,200,10,287,4.874797,221.242228,997.202148,-0.125203,21.242228,-2.797852,0.871657
5,200,10,288,2.301344,123.196544,1082.003688,-2.698656,-76.803456,82.003688,0.859296
5,200,10,289,2.204107,146.115940,1020.938410,-2.795893,-53.884060,20.938410,0.937956
5,200,10,290,1.617598,79.937642,1115.692326,-3.382402,-120.062358,115.692326,0.931531
5,200,10,291,2.337470,142.191641,1067.756848,-2.662530,-57.808359,67.756848,0.941374
5,200,10,292,5.192705,137.316814,1063.934434,0.192705,-62.683186,63.934434,0.738624
5,200,10,293,2.690483,101.915574,1062.962279,-2.309517,-98.084426,62.962279,0.943231
5,200,10,294,1.803842,68.757202,1112.262531,-3.196158,-131.242798,112.262531,0.941504
5,200,10,295,5.065865,184.797311,1043.555531,0.065865,-15.202689,43.555531,0.795199
5,200,10,296,1.861180,74.015201,1111.721275,-3.138820,-125.984799,111.721275,0.959616
5,200,10,297,1.513205,57.072282,1140.589842,-3.486795,-142.927718,140.589842,0.975830
5,200,10,298,2.300000,59.048797,1139.319464,-2.700000,-140.951203,139.319464,0.970778
5,200,10,299,5.044961,259.459128,935.535734,0.044961,59.459128,-64.464266,0.839288
5,200,10,300,5.396180,263.670631,959.679121,0.396180,63.670631,-40.320879,0.486760
5,200,10,301,3.086197,202.536489,986.848782,-1.913803,2.536489,-13.151218,0.902882
5,200,10,302,4.318977,172.705049,1028.085985,-0.681023,-27.294951,28.085985,0.831562
5,200,10,303,5.129440,164.078057,1014.900309,0.129440,-35.921943,14.900309,0.720050
