beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,5,144,4.900000,980.766170,764.796108,-0.100000,-19.233830,-235.203892,0.817238
5,1000,5,145,1.795429,452.557666,1564.239066,-3.204571,-547.442334,564.239066,0.888253
5,1000,5,146,3.237076,610.086475,1527.378523,-1.762924,-389.913525,527.378523,0.742644
5,1000,5,147,2.475211,578.450005,1232.572516,-2.524789,-421.549995,232.572516,0.793585
5,1000,5,148,1.606430,446.211014,1369.461526,-3.393570,-553.788986,369.461526,0.914806
5,1000,5,149,2.300000,750.563323,1119.591005,-2.700000,-249.436677,119.591005,0.871876
5,1000,5,150,4.900000,1177.442756,899.218485,-0.100000,177.442756,-100.781515,0.741786
5,1000,5,151,3.733401,607.898285,1567.491936,-1.266599,-392.101715,567.491936,0.677974
5,1000,5,152,2.300000,771.197480,1272.415436,-2.700000,-228.802520,272.415436,0.853676
5,1000,5,153,4.900000,1008.051008,978.534362,-0.100000,8.051008,-21.465638,0.824457
5,1000,5,154,1.961998,237.658617,1743.263942,-3.038002,-762.341383,743.263942,0.856122
5,1000,5,155,4.956848,801.797080,1305.226405,-0.043152,-198.202920,305.226405,0.519703
5,1000,5,156,1.926075,394.243189,1647.499604,-3.073925,-605.756811,647.499604,0.830603
5,1000,5,157,2.100000,443.292375,1444.003225,-2.900000,-556.707625,444.003225,0.961361
5,1000,5,158,4.900000,478.646926,1638.961723,-0.100000,-521.353074,638.961723,0.918049
5,1000,5,159,3.616246,685.863518,1330.860433,-1.383754,-314.136482,330.860433,0.658235
5,1000,5,160,4.900000,1648.857204,245.462201,-0.100000,648.857204,-754.537799,0.693778
5,1000,5,161,4.900000,1060.458421,925.812472,-0.100000,60.458421,-74.187528,0.871857
5,1000,5,162,4.900000,1145.567561,1079.452752,-0.100000,145.567561,79.452752,0.725246
5,1000,5,163,1.935839,474.295323,1333.327814,-3.064161,-525.704677,333.327814,0.862763
5,1000,5,164,1.975957,476.295193,1559.300646,-3.024043,-523.704807,559.300646,0.810322
5,1000,5,165,4.900000,850.868566,944.283094,-0.100000,-149.131434,-55.716906,0.875705
5,1000,5,166,1.826210,557.160259,1553.079416,-3.173790,-442.839741,553.079416,0.879157
5,1000,5,167,4.900000,1234.380931,852.198478,-0.100000,234.380931,-147.801522,0.873578
5,1000,5,168,4.900000,1313.355922,649.947601,-0.100000,313.355922,-350.052399,0.835073
5,1000,5,169,4.900000,899.954018,1029.443694,-0.100000,-100.045982,29.443694,0.910588
5,1000,5,170,1.772654,318.762831,1618.146239,-3.227346,-681.237169,618.146239,0.891357
5,1000,5,171,2.614608,456.381358,1519.606608,-2.385392,-543.618642,519.606608,0.776934
5,1000,5,172,2.351781,989.276840,861.451939,-2.648219,-10.723160,-138.548061,0.834463
5,1000,5,173,1.759677,654.879321,1174.128958,-3.240323,-345.120679,174.128958,0.815889
5,1000,5,174,1.755132,320.777786,1584.341303,-3.244868,-679.222214,584.341303,0.863272
5,1000,5,175,1.581960,493.137638,1539.392807,-3.418040,-506.862362,539.392807,0.923850
5,1000,5,176,2.100000,434.396835,1511.339402,-2.900000,-565.603165,511.339402,0.912456
5,1000,5,177,2.300000,627.624349,1321.286365,-2.700000,-372.375651,321.286365,0.787262
5,1000,5,178,4.900000,942.612332,950.951300,-0.100000,-57.387668,-49.048700,0.887435
5,1000,5,179,5.130803,948.224093,1052.319258,0.130803,-51.775907,52.319258,0.267834
5,1000,5,180,2.639658,637.957349,1386.351306,-2.360342,-362.042651,386.351306,0.809961
5,1000,5,181,1.626335,585.121059,1401.713199,-3.373665,-414.878941,401.713199,0.892122
5,1000,5,182,4.900000,625.677480,1363.987487,-0.100000,-374.322520,363.987487,0.680017
5,1000,5,183,1.849013,222.319180,1842.977152,-3.150987,-777.680820,842.977152,0.874323
5,1000,5,184,4.900000,997.974257,1026.769802,-0.100000,-2.025743,26.769802,0.860680
5,1000,5,185,1.256896,284.681291,1777.280179,-3.743104,-715.318709,777.280179,0.881508
5,1000,5,186,2.100000,476.090009,1549.933430,-2.900000,-523.909991,549.933430,0.919882
5,1000,5,187,4.900000,1263.158990,866.819825,-0.100000,263.158990,-133.180175,0.913931
5,1000,5,188,4.900000,1399.516413,419.756732,-0.100000,399.516413,-580.243268,0.940024
5,1000,5,189,4.900000,481.980928,1439.775054,-0.100000,-518.019072,439.775054,0.629313
5,1000,5,190,2.693259,274.169897,1717.326108,-2.306741,-725.830103,717.326108,0.801772
5,1000,5,191,2.446501,670.129649,1478.315721,-2.553499,-329.870351,478.315721,0.805813
5,1000,5,192,2.100000,424.290065,1427.041581,-2.900000,-575.709935,427.041581,0.810609
5,1000,5,193,1.661588,389.795627,1504.688309,-3.338412,-610.204373,504.688309,0.874840
5,1000,5,194,2.100000,277.625777,1713.221644,-2.900000,-722.374223,713.221644,0.916306
5,1000,5,195,4.900000,865.497047,1163.430894,-0.100000,-134.502953,163.430894,0.823456
5,1000,5,196,5.159447,709.489307,1214.657046,0.159447,-290.510693,214.657046,0.210561
5,1000,5,197,2.081358,704.360406,1198.845575,-2.918642,-295.639594,198.845575,0.862188
5,1000,5,198,1.728431,259.890186,1684.118174,-3.271569,-740.109814,684.118174,0.904156
5,1000,5,199,2.100000,447.513292,1516.087581,-2.900000,-552.486708,516.087581,0.812195
5,1000,5,200,4.900000,629.258438,1504.370372,-0.100000,-370.741562,504.370372,0.918871
5,1000,5,201,2.189547,521.232447,1386.593082,-2.810453,-478.767553,386.593082,0.823317
5,1000,5,202,2.100000,677.014089,1284.795869,-2.900000,-322.985911,284.795869,0.875927
5,1000,5,203,4.900000,931.622379,1011.972132,-0.100000,-68.377621,11.972132,0.910253
5,1000,5,204,2.311922,665.937241,1179.568362,-2.688078,-334.062759,179.568362,0.822628
5,1000,5,205,4.900000,1689.027583,360.940287,-0.100000,689.027583,-639.059713,0.803932
5,1000,5,206,4.900000,1292.116077,719.690033,-0.100000,292.116077,-280.309967,0.871701
5,1000,5,207,3.243522,995.207740,949.357129,-1.756478,-4.792260,-50.642871,0.730429
5,1000,5,208,2.100000,507.372596,1503.241870,-2.900000,-492.627404,503.241870,0.761037
5,1000,5,209,2.392128,441.035014,1489.587644,-2.607872,-558.964986,489.587644,0.816723
5,1000,5,210,2.100000,438.197496,1604.582786,-2.900000,-561.802504,604.582786,0.960069
5,1000,5,211,2.072282,459.571876,1470.102966,-2.927718,-540.428124,470.102966,0.825168
5,1000,5,212,4.900000,821.438867,1295.573442,-0.100000,-178.561133,295.573442,0.871362
5,1000,5,213,2.100000,555.987247,1353.556547,-2.900000,-444.012753,353.556547,0.852214
5,1000,5,214,4.900000,799.732152,1370.082722,-0.100000,-200.267848,370.082722,0.908864
5,1000,5,215,4.436964,421.882083,1349.825895,-0.563036,-578.117917,349.825895,0.546447
5,1000,5,216,4.900000,1321.610766,553.664482,-0.100000,321.610766,-446.335518,0.813024
5,1000,5,217,2.300000,328.132550,1622.572831,-2.700000,-671.867450,622.572831,0.769381
5,1000,5,218,4.600000,1200.458933,803.732925,-0.400000,200.458933,-196.267075,0.554943
5,1000,5,219,2.446377,747.204981,1273.518207,-2.553623,-252.795019,273.518207,0.822686
5,1000,5,220,4.006763,1382.020199,616.833173,-0.993237,382.020199,-383.166827,0.627621
5,1000,5,221,1.838632,325.365118,1720.884719,-3.161368,-674.634882,720.884719,0.869060
5,1000,5,222,4.900000,847.964625,1013.673803,-0.100000,-152.035375,13.673803,0.958030
5,1000,5,223,4.300000,674.810720,1284.249222,-0.700000,-325.189280,284.249222,0.635037
5,1000,5,224,4.900000,268.305444,1705.170986,-0.100000,-731.694556,705.170986,0.845446
5,1000,5,225,1.470710,320.081843,1609.001319,-3.529290,-679.918157,609.001319,0.880813
5,1000,5,226,4.900000,1912.717620,111.634967,-0.100000,912.717620,-888.365033,0.882000
5,1000,5,227,4.198415,568.683219,1434.529783,-0.801585,-431.316781,434.529783,0.602796
5,1000,5,228,2.100000,268.365965,1567.496927,-2.900000,-731.634035,567.496927,0.919607
5,1000,5,229,5.047369,1199.655300,788.383553,0.047369,199.655300,-211.616447,0.407902
5,1000,5,230,4.900000,463.570004,1487.838051,-0.100000,-536.429996,487.838051,0.927330
5,1000,5,231,2.300000,326.442675,1648.014751,-2.700000,-673.557325,648.014751,0.964398
5,1000,5,232,3.332125,544.622861,1476.365666,-1.667875,-455.377139,476.365666,0.706271
5,1000,5,233,2.100000,470.373452,1499.534289,-2.900000,-529.626548,499.534289,0.944526
5,1000,5,234,4.900000,994.778585,1079.308374,-0.100000,-5.221415,79.308374,0.846149
5,1000,5,235,4.900000,1229.207229,804.023664,-0.100000,229.207229,-195.976336,0.806064
5,1000,5,236,1.528198,362.062046,1549.521388,-3.471802,-637.937954,549.521388,0.893241
5,1000,5,237,2.100000,634.415470,1243.718116,-2.900000,-365.584530,243.718116,0.946067
5,1000,5,238,2.269138,673.301891,1408.383967,-2.730862,-326.698109,408.383967,0.827626
5,1000,5,239,4.900000,1127.981080,808.319122,-0.100000,127.981080,-191.680878,0.924213
5,1000,5,240,3.862872,476.506605,1399.235114,-1.137128,-523.493395,399.235114,0.650582
5,1000,5,241,4.900000,1179.707542,728.431484,-0.100000,179.707542,-271.568516,0.753714
5,1000,5,242,4.900000,1235.409586,653.536766,-0.100000,235.409586,-346.463234,0.947823
5,1000,5,243,1.877200,464.923729,1615.831683,-3.122800,-535.076271,615.831683,0.887037
5,1000,5,244,4.900000,730.364943,1222.420477,-0.100000,-269.635057,222.420477,0.871894
5,1000,5,245,2.100000,539.321931,1464.290994,-2.900000,-460.678069,464.290994,0.784094
5,1000,5,246,4.900000,364.606407,1538.254807,-0.100000,-635.393593,538.254807,0.735703
5,1000,5,247,1.620552,317.080593,1639.037793,-3.379448,-682.919407,639.037793,0.913914
5,1000,5,248,2.573023,349.665376,1524.380023,-2.426977,-650.334624,524.380023,0.753124
5,1000,5,249,2.100000,433.142558,1579.965929,-2.900000,-566.857442,579.965929,0.975634
5,1000,5,250,1.754854,572.353681,1363.234331,-3.245146,-427.646319,363.234331,0.900768
5,1000,5,251,3.563255,803.734628,1164.320820,-1.436745,-196.265372,164.320820,0.676645
5,1000,5,252,2.500833,275.184209,1631.212956,-2.499167,-724.815791,631.212956,0.830573
5,1000,5,253,2.100000,649.506420,1309.291472,-2.900000,-350.493580,309.291472,0.893427
5,1000,5,254,4.900000,1159.504738,786.996254,-0.100000,159.504738,-213.003746,0.867153
5,1000,5,255,4.900000,1066.216941,735.022665,-0.100000,66.216941,-264.977335,0.856188
5,1000,5,256,5.017633,835.424005,1258.564196,0.017633,-164.575995,258.564196,0.454362
5,1000,5,257,4.900000,902.237728,1117.669706,-0.100000,-97.762272,117.669706,0.798175
5,1000,5,258,1.556823,348.346022,1599.989024,-3.443177,-651.653978,599.989024,0.907446
5,1000,5,259,3.292109,336.384976,1388.776311,-1.707891,-663.615024,388.776311,0.745439
5,1000,5,260,1.681721,518.007579,1398.149366,-3.318279,-481.992421,398.149366,0.888197
5,1000,5,261,4.900000,321.903598,1572.220056,-0.100000,-678.096402,572.220056,0.798324
5,1000,5,262,4.900000,992.048519,1099.746657,-0.100000,-7.951481,99.746657,0.924775
5,1000,5,263,1.497252,340.905853,1595.807551,-3.502748,-659.094147,595.807551,0.849612
5,1000,5,264,2.273617,407.663002,1494.116989,-2.726383,-592.336998,494.116989,0.819542
5,1000,5,265,2.266704,968.394260,1142.974409,-2.733296,-31.605740,142.974409,0.861364
5,1000,5,266,4.900000,264.208634,1710.454427,-0.100000,-735.791366,710.454427,0.873809
5,1000,5,267,4.900000,1132.172814,898.493479,-0.100000,132.172814,-101.506521,0.833646
5,1000,5,268,2.072557,498.414069,1364.945226,-2.927443,-501.585931,364.945226,0.855886
5,1000,5,269,4.900000,872.947887,1255.331658,-0.100000,-127.052113,255.331658,0.940730
5,1000,5,270,4.900000,502.961015,1508.685923,-0.100000,-497.038985,508.685923,0.698090
5,1000,5,271,2.495570,955.134338,1089.168985,-2.504430,-44.865662,89.168985,0.783203
5,1000,5,272,2.100000,804.578764,1218.964608,-2.900000,-195.421236,218.964608,0.901103
5,1000,5,273,3.270428,848.108260,1004.258832,-1.729572,-151.891740,4.258832,0.735047
5,1000,5,274,3.702267,396.225231,1579.913220,-1.297733,-603.774769,579.913220,0.672368
5,1000,5,275,2.100000,387.708620,1639.589837,-2.900000,-612.291380,639.589837,0.900150
5,1000,5,276,1.900000,298.336214,1509.736298,-3.100000,-701.663786,509.736298,0.967429
5,1000,5,277,1.637682,517.742668,1344.440479,-3.362318,-482.257332,344.440479,0.889339
5,1000,5,278,2.483418,232.817572,1687.594966,-2.516582,-767.182428,687.594966,0.826736
5,1000,5,279,4.900000,1313.777152,690.767301,-0.100000,313.777152,-309.232699,0.644950
5,1000,5,280,3.206800,697.998293,1345.266496,-1.793200,-302.001707,345.266496,0.750090
5,1000,5,281,4.900000,944.529503,994.464751,-0.100000,-55.470497,-5.535249,0.752150
5,1000,5,282,3.051405,509.736387,1462.112921,-1.948595,-490.263613,462.112921,0.755682
5,1000,5,283,2.100000,440.180166,1477.077231,-2.900000,-559.819834,477.077231,0.904925
5,1000,5,284,1.952523,359.196030,1620.760359,-3.047477,-640.803970,620.760359,0.888383
5,1000,5,285,4.900000,1176.928132,926.400373,-0.100000,176.928132,-73.599627,0.913883
5,1000,5,286,1.995087,462.972604,1343.654736,-3.004913,-537.027396,343.654736,0.875695
5,1000,5,287,4.900000,851.502535,1341.548386,-0.100000,-148.497465,341.548386,0.752887
5,1000,5,288,4.700000,447.243004,1449.543811,-0.300000,-552.756996,449.543811,0.542287
5,1000,5,289,1.977871,86.849716,1994.621468,-3.022129,-913.150284,994.621468,0.890734
5,1000,5,290,4.900000,926.285618,1167.713900,-0.100000,-73.714382,167.713900,0.779706
5,1000,5,291,2.611163,727.545490,1250.578541,-2.388837,-272.454510,250.578541,0.804876
5,1000,5,292,4.900000,1077.541200,847.659117,-0.100000,77.541200,-152.340883,0.926608
5,1000,5,293,1.773813,637.513181,1263.340218,-3.226187,-362.486819,263.340218,0.886127
5,1000,5,294,4.900000,1071.532393,906.977054,-0.100000,71.532393,-93.022946,0.879559
5,1000,5,295,4.900000,835.079395,1216.212610,-0.100000,-164.920605,216.212610,0.781321
